measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-24 06:15:00,0.063,0.554,0.0,5.312,0.007,10.467,0.0,9.629,0.0,0.07327,0.082,19.162,18.898,19.804,0.0,0.0,-5.436,50
2009-02-24 06:30:00,-0.2429999999999999,-0.042,0.0,4.512,0.0129999999999999,98.827,0.0,98.139,0.0,1.28475,1.423,19.312,19.128,19.8,0.0,0.0,-5.466,50
2009-02-24 06:45:00,22.307,44.496,0.0,5.225,0.1729999999999999,181.995,0.1409999999999999,184.318,25.98884,31.48514,68.62,19.123,18.938,19.765,0.0,0.0,12.085,50
2009-02-24 07:00:00,309.337,614.449,0.0,4.723,1.477,238.594,1.492,234.355,349.65766,352.40334,704.886,19.476,19.374,19.747,0.0,0.0,109.128,50
2009-02-24 07:15:00,683.129,1360.101,0.0,4.086,3.072,245.181,3.02,249.675,754.0185,753.1960299999998,1506.535,21.79,21.221,19.8,0.0,0.0,230.345,50
2009-02-24 07:30:00,1056.942,2089.251,0.0,6.043,4.639,244.573,4.659,247.997,1155.41802,1134.57415,2288.484,27.613,25.972,19.813,0.0,0.0,333.561,50
2009-02-24 07:45:00,1348.581,2667.523,0.0,8.231,6.041,239.116,6.089,241.499,1470.48741,1444.49976,2913.078,31.194,29.713,19.88,0.0,0.0,427.91,50
2009-02-24 08:00:00,1588.527,3149.482,0.0,9.661,7.293999999999999,234.103,7.33,236.335,1732.33555,1707.54728,3438.782,33.15,32.075,20.045,0.0,0.0,519.168,50
2009-02-24 08:15:00,1784.38,3544.003,0.0,11.323,8.418,228.815,8.465999999999998,230.125,1948.23825,1926.16467,3873.468,34.906,33.945,20.266,0.0,0.0,604.963,50
2009-02-24 08:30:00,1963.004,3898.058,0.0,12.065,9.435,224.659,9.484,225.842,2141.88553,2119.65767,4260.175,36.364,34.805,20.511,0.0,0.0,677.118,50
2009-02-24 08:45:00,2128.53,4233.387,0.0,12.644,10.408,220.112,10.425,221.925,2313.56813,2290.9257,4603.539,36.827,34.357,20.803,0.0,0.0,741.393,50
2009-02-24 09:00:00,2262.005,4505.612,0.0,13.398,11.28,216.391,11.267,218.175,2458.17773,2440.89048,4898.153,38.56,35.517,21.103,0.0,0.0,799.8239999999998,50
2009-02-24 09:15:00,2394.665,4786.357,0.0,13.824,12.096,215.026,12.096,215.18,2602.81728,2600.9545,5203.525,39.374,36.361,21.369,0.0,0.0,858.975,50
2009-02-24 09:30:00,2516.584,5022.313,0.0,14.358,12.774,213.57,12.758,214.49,2736.46342,2728.14318,5464.139,40.035,37.155,21.708,0.0,0.0,909.743,50
2009-02-24 09:45:00,2599.057,5188.444,0.0,14.916,13.453,209.43,13.379,211.454,2829.04307,2817.46179,5646.36,40.615,37.858,22.477,0.0,0.0,957.1160000000002,50
2009-02-24 10:00:00,2713.035,5407.479,0.0,15.175,13.951,210.388,13.958,211.681,2954.6434,2935.12299,5889.34,41.278,38.543,23.024,0.0,0.0,1000.561,50
2009-02-24 10:15:00,2791.156,5566.573,0.0,15.558,14.459,209.291,14.301,212.841,3043.83914,3026.13857,6068.953,41.895,39.096,23.065,0.0,0.0,1035.723,50
2009-02-24 10:30:00,2879.902,5740.321,0.0,15.824,14.894,209.57,14.888,211.042,3141.9933,3121.33558,6263.112,42.461,39.602,23.141,0.0,0.0,1072.789,50
2009-02-24 10:45:00,2953.756,5887.574,0.0,16.036,15.243,210.082,15.206,211.929,3222.59237,3202.27993,6424.573,43.03,40.001,23.267,0.0,0.0,1099.226,50
2009-02-24 11:00:00,2968.496,5918.931,0.0,16.539,15.404,209.258,15.471,209.635,3243.26309,3223.41023,6466.238,43.447,40.316,23.395,0.0,0.0,1115.746,50
2009-02-24 11:15:00,2975.93,5930.521,0.0,16.939,15.603,206.799,15.598,208.286,3248.84503,3226.6848,6475.077,43.645,40.609,23.525,0.0,0.0,1128.581,50
2009-02-24 11:30:00,2938.124,5850.624,0.0,17.105,15.52,205.888,15.652,205.984,3224.06157,3195.38176,6418.754,43.608,40.788,23.636,0.0,0.0,1132.579,50
2009-02-24 11:45:00,2809.429,5585.727,0.0,17.708,14.796,208.161,15.098,206.091,3111.56192,3079.95016,6185.464,43.393,40.78,23.745,0.0,0.0,1131.996,50
2009-02-24 12:00:00,2800.094,5556.254,0.0,18.112,14.813,206.877,14.948,206.536,3087.30013,3064.469,6143.594,43.376,40.594,23.878,0.0,0.0,1134.722,50
2009-02-24 12:15:00,2984.169,5961.907,0.0,16.419,15.584,209.152,15.586,209.561,3266.21775,3259.42477,6525.489,43.36,40.368,23.92,0.0,0.0,1132.02,50
2009-02-24 12:30:00,2970.264,5924.792,0.0,16.559,15.448,209.016,15.499,209.402,3245.5216,3228.87917,6474.206,43.172,40.193,23.791,0.0,0.0,1119.323,50
2009-02-24 12:45:00,2982.922,5951.969,0.0,16.664,15.278,212.414,15.319,212.868,3260.92489,3245.26109,6505.821,42.888,39.916,23.665,0.0,0.0,1103.709,50
2009-02-24 13:00:00,2945.836,5877.459,0.0,16.713,14.971,214.141,14.977,215.048,3220.7739,3205.90491,6426.009,42.461,39.436,23.399,0.0,0.0,1079.549,50
2009-02-24 13:15:00,2890.56,5762.837,0.0,16.85,14.539,215.977,14.524,217.468,3158.50523,3140.0896,6298.855,42.255,39.136,23.135,0.0,0.0,1049.4,50
2009-02-24 13:30:00,2803.637,5588.775,0.0,16.99,14.057,216.461,14.077,217.487,3061.5645,3042.79228,6104.03,42.122,38.975,22.996,0.0,0.0,1011.99,50
2009-02-24 13:45:00,2704.983,5392.779,0.0,17.024,13.51,217.123,13.517,218.328,2951.13958,2933.33173,5883.819,41.735,38.601,22.871,0.0,0.0,967.572,50
2009-02-24 14:00:00,2610.655,5202.609,0.0,17.031,12.891,219.533,12.903,220.721,2847.96306,2829.9999,5677.931,41.369,38.195,22.759,0.0,0.0,922.229,50
2009-02-24 14:15:00,2479.756,4942.133,0.0,16.937,12.218,219.815,12.244,220.785,2703.29154,2685.69967,5388.858,41.021,37.75,22.633,0.0,0.0,869.494,50
2009-02-24 14:30:00,2349.002,4678.817,0.0,16.954,11.48,221.293,11.473,223.033,2558.85761,2540.44364,5098.759,40.699,37.452,22.528,0.0,0.0,815.196,50
2009-02-24 14:45:00,2197.616,4376.975,0.0,16.707,10.629,223.703,10.617,225.63,2395.51371,2377.73919,4773.045,40.311,36.991,22.463,0.0,0.0,755.465,50
2009-02-24 15:00:00,1989.598,3962.392,0.0,17.019,9.639,223.354,9.653,224.541,2167.49427,2152.90921,4320.232,39.883,36.446,22.415,0.0,0.0,687.23,50
2009-02-24 15:15:00,1834.491,3652.797,0.0,16.907,8.784,225.943,8.788,227.545,1999.66546,1984.68331,3983.507,39.578,36.204,22.444,0.0,0.0,632.102,50
2009-02-24 15:30:00,1644.369,3272.096,0.0,17.072,7.83,227.714,7.823,229.564,1795.87917,1783.00062,3578.611,39.351,37.166,22.433,0.0,0.0,572.512,50
2009-02-24 15:45:00,1443.943,2873.08,0.0,17.23,6.822,229.358,6.781,232.412,1575.98577,1564.68028,3140.738,38.407,37.1,22.459,0.0,0.0,506.493,50
2009-02-24 16:00:00,1226.565,2440.692,0.0,17.01,5.77,230.504,5.735,233.261,1337.75184,1330.00808,2667.184,37.137,35.842,22.455,0.0,0.0,437.159,50
2009-02-24 16:15:00,999.277,1989.41,0.0,16.801,4.689,231.775,4.667,233.801,1091.14927,1086.79298,2177.836,35.781,34.377,22.429,0.0,0.0,367.362,50
2009-02-24 16:30:00,764.076,1522.817,0.0,16.409,3.626,230.945,3.596,232.926,837.6019,837.40657,1675.02,34.303,32.739,22.376,0.0,0.0,296.258,50
2009-02-24 16:45:00,541.404,1080.199,0.0,15.963,2.623,229.116,2.595,230.685,598.62758,600.97127,1199.938,32.063,29.8,22.301,0.0,0.0,228.935,50
2009-02-24 17:00:00,298.549,575.441,0.0,15.397,1.438,222.56,1.495,225.887,337.70107,320.04128,659.365,27.169,26.37,22.189,0.0,0.0,157.515,50
2009-02-24 17:15:00,104.087,202.018,0.0,14.94,0.6089999999999999,210.16,0.5969999999999999,215.002,128.35619,127.98744,257.209,23.662,24.191,22.077,0.0,0.0,49.893,50
2009-02-24 17:30:00,43.602,86.436,0.0,14.517,0.3469999999999999,200.27,0.318,200.377,63.71989,69.49369,133.563,22.908,23.474,21.977,0.0,0.0,23.133,50
2009-02-24 17:45:00,7.264999999999999,14.561,0.0,14.003,0.131,208.472,0.1029999999999999,207.683,21.39135,27.30983,47.916,22.702,23.298,21.926,0.0,0.0,6.376,50
2009-02-24 18:00:00,-0.927,-1.424,0.0,13.482,0.0539999999999999,147.288,0.023,147.287,3.3876,7.95355,11.685,22.664,23.141,21.948,0.0,0.0,-1.915,50
2009-02-24 18:15:00,-0.016,0.436,0.0,12.39,0.007,53.011,0.0,51.788,0.0,0.37108,0.4169999999999999,22.105,22.587,21.931,0.0,0.0,-7.572,50
2009-02-24 18:30:00,0.063,0.5969999999999999,0.0,11.56,0.006,2.755,0.0,1.993,0.0,0.01653,0.0179999999999999,21.698,22.023,21.849,0.0,0.0,-6.801,50
2009-02-24 18:45:00,0.063,0.5829999999999999,0.0,12.955,0.006,0.3609999999999999,0.0,0.007,0.0,0.00217,0.002,20.866,21.29,21.745,0.0,0.0,-5.527,50
2009-02-24 19:00:00,0.063,0.567,0.0,13.112,0.006,0.189,0.0,0.007,0.0,0.0011299999999999,0.001,20.524,20.943,21.524,0.0,0.0,-5.573,50
2009-02-24 19:15:00,0.0539999999999999,0.549,0.0,12.62,0.006,0.169,0.0,0.007,0.0,0.00101,0.001,20.125,20.638,21.329,0.0,0.0,-6.116,50
2009-02-24 19:30:00,0.063,0.6039999999999999,0.0,12.322,0.007,0.158,0.001,0.008,1e-05,0.00111,0.001,20.059,20.532,21.208,0.0,0.0,-5.243,50
2009-02-24 19:45:00,0.063,0.5799999999999998,0.0,11.892,0.007,0.157,0.0,0.008,0.0,0.0011,0.001,19.922,20.243,21.155,0.0,0.0,-5.739,50
2009-02-24 20:00:00,0.055,0.543,0.0,11.937,0.007,0.14,0.0,0.007,0.0,0.0009799999999999,0.001,20.056,20.159,21.148,0.0,0.0,-6.76,50
2009-02-24 20:15:00,0.0539999999999999,0.53,0.0,10.359,0.007,0.131,0.0,0.007,0.0,0.00092,0.001,20.258,20.222,21.197,0.0,0.0,-8.133,50
2009-02-24 20:30:00,0.0609999999999999,0.559,0.0,9.259,0.007,0.129,0.0,0.008,0.0,0.0008999999999999,0.001,20.466,20.351,21.221,0.0,0.0,-7.065,50
2009-02-24 20:45:00,0.033,0.4919999999999999,0.0,8.208,0.007,0.125,0.001,0.008,1e-05,0.00088,0.001,20.504,20.492,21.285,0.0,0.0,-6.547,50
2009-02-24 21:00:00,0.047,0.525,0.0,8.583999999999998,0.007,0.122,0.0,0.008,0.0,0.0008499999999999,0.001,20.337,20.383,21.296,0.0,0.0,-6.47,50
2009-02-24 21:15:00,0.032,0.538,0.0,8.201,0.007,0.113,0.0,0.008,0.0,0.00079,0.001,20.223,20.266,21.277,0.0,0.0,-6.186,50
2009-02-24 21:30:00,0.0609999999999999,0.5969999999999999,0.0,8.407999999999998,0.007,0.1019999999999999,0.0,0.008,0.0,0.00071,0.001,20.062,20.097,21.262,0.0,0.0,-6.532,50
2009-02-24 21:45:00,0.0369999999999999,0.497,0.0,7.376,0.006,0.105,0.0,0.007,0.0,0.00063,0.001,19.997,20.041,21.176,0.0,0.0,-6.857,50
2009-02-24 22:00:00,-0.0089999999999999,0.446,0.0,6.068,0.006,0.094,0.0,0.008,0.0,0.0005599999999999,0.001,19.909,20.008,21.107,0.0,0.0,-6.749,50
2009-02-24 22:15:00,0.063,0.6159999999999999,0.0,6.071,0.006,0.069,0.0,0.008,0.0,0.0004099999999999,0.0,19.688,19.766,20.99,0.0,0.0,-7.044,50
2009-02-24 22:30:00,0.0589999999999999,0.5939999999999999,0.0,6.471,0.006,0.066,0.0,0.007,0.0,0.0004,0.0,19.76,19.801,20.9,0.0,0.0,-6.03,50
2009-02-24 22:45:00,0.0609999999999999,0.6169999999999999,0.0,6.819,0.007,0.067,0.0,0.007,0.0,0.0004699999999999,0.0,19.736,19.728,20.814,0.0,0.0,-5.809,50
2009-02-24 23:00:00,0.063,0.633,0.0,6.297,0.007,0.064,0.0,0.007,0.0,0.0004499999999999,0.0,19.626,19.617,20.699,0.0,0.0,-5.833,50
2009-02-24 23:15:00,0.063,0.626,0.0,6.508,0.007,0.056,0.0,0.008,0.0,0.0003899999999999,0.0,19.494,19.574,20.615,0.0,0.0,-6.303,50
2009-02-24 23:30:00,0.063,0.6189999999999999,0.0,5.831,0.007,0.0539999999999999,0.001,0.007,1e-05,0.00038,0.0,19.447,19.474,20.522,0.0,0.0,-5.791,50
2009-02-24 23:45:00,0.063,0.633,0.0,6.204,0.007,0.0539999999999999,0.0,0.008,0.0,0.00038,0.0,19.45,19.452,20.426,0.0,0.0,-5.092,50
