measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-10-26 00:00:00,0.0,-0.0152,-0.00034,-9.6083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640300000000002,9.7529,-8.472799999999998,-7.96,-7.1907,0.0,50
1997-10-26 00:15:00,0.0,-0.0038,-0.0008999999999999,-9.4145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4898,9.5615,-8.819,-8.7458,-7.1887,0.0,50
1997-10-26 00:30:00,0.0,-0.0038,-0.0004,-8.948299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4362,9.4963,-8.6723,-8.6906,-7.1884,0.0,50
1997-10-26 00:45:00,0.0,-0.0114,-0.0002,-7.811899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.029,10.186,-7.2525,-7.2983,-7.1884,0.0,50
1997-10-26 01:00:00,0.0,-0.019,-0.0005,-6.9666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.466,10.724,-7.1884,-7.1884,-7.1884,0.0,50
1997-10-26 01:15:00,0.0,-0.0265999999999999,0.0001,-6.7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.897,11.106,-7.1884,-7.1884,-6.5182,0.0,50
1997-10-26 01:30:00,0.0,-0.0114,-0.0005,-6.0852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.466,11.682,-6.7576,-7.137,-5.6114,0.0,50
1997-10-26 01:45:00,0.0,-0.019,-0.0002999999999999,-6.1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373,11.678,-5.7979,-6.7414,-5.6039,0.0,50
1997-10-26 02:00:00,0.0,-0.0379999999999999,-0.001,-5.7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.615,11.876,-5.6041,-5.6394,-5.4768,0.0,50
1997-10-26 02:15:00,0.0,-0.0608,-0.001,-5.6066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585,11.912,-5.5727,-5.6066,-4.4602,0.0,50
