measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-05-13 00:00:00,5.387,-22.14,120.9,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,20.18,6.279,5.163,7.01,0.0,50
1999-05-13 00:15:00,5.396,-19.43,121.2,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,19.93,5.234,5.143,6.311,0.0,50
1999-05-13 00:30:00,5.402,-19.77,121.3,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.77,5.234,5.157,6.318,0.0,50
1999-05-13 00:45:00,5.406,-17.58,121.3,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,19.66,6.25,5.576,6.997,0.0,50
1999-05-13 01:00:00,5.403,-21.25,121.2,9.090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,19.47,5.443,5.16,6.257,0.0,50
1999-05-13 01:15:00,5.409,-14.99,121.4,9.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,19.4,6.315,6.014,6.315,0.0,50
1999-05-13 01:30:00,5.414,-23.11,121.4,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,19.26,5.417,5.16,5.449,0.0,50
1999-05-13 01:45:00,5.415,-17.04,121.5,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,19.11,4.65,4.04,4.524,0.0,50
1999-05-13 02:00:00,5.42,-17.61,121.6,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.93,3.974,3.967,4.995,0.0,50
1999-05-13 02:15:00,5.42,-20.36,121.6,7.599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,18.82,3.967,-4.969,5.16,0.0,50
1999-05-13 02:30:00,5.42,-18.29,121.6,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,18.68,3.968,-5.677,5.161,0.0,50
1999-05-13 02:45:00,5.419,-19.85,121.5,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,18.49,3.963,3.053,4.421,0.0,50
1999-05-13 03:00:00,5.422,-20.12,121.6,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,18.42,4.309,3.862,4.707,0.0,50
1999-05-13 03:15:00,5.411,-20.82,121.3,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,18.28,5.111,4.004,5.164,0.0,50
1999-05-13 03:30:00,5.411,-19.19,121.3,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,18.13,5.158,-0.251,5.985,0.0,50
1999-05-13 03:45:00,5.404,-19.32,121.1,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,18.06,4.044,0.981,4.733,0.0,50
1999-05-13 04:00:00,5.395,-18.56,120.9,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,18.01,5.005,3.039,5.171,0.0,50
1999-05-13 04:15:00,5.413,-19.45,121.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,17.95,5.921,1.184,6.139,0.0,50
1999-05-13 04:30:00,5.416,-18.98,121.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,17.94,6.493,6.319,6.35,0.0,50
1999-05-13 04:45:00,5.463,-28.53,121.4,9.22,0.0,44.4,0.005,44.63,0.2231499999999999,0.0,0.998,17.69,17.89,6.648,6.319,6.418,0.437,50
1999-05-13 05:00:00,5.891,-115.4,121.2,9.04,0.0109999999999999,216.9,0.0449999999999999,216.2,9.729,2.3859,12.42,18.34,18.83,6.319,6.204,6.325,5.382,50
1999-05-13 05:15:00,5.889,-105.7,120.6,9.170000000000002,0.082,234.0,0.105,233.2,24.486,19.188,43.21,19.91,20.92,6.617,6.35,6.779,14.0,50
1999-05-13 05:30:00,6.007,54.14,120.6,9.47,0.4269999999999999,221.0,0.442,219.9,97.1958,94.367,185.9,21.48,22.97,8.099999999999998,7.65,7.97,41.17,50
1999-05-13 05:45:00,6.595,273.2,120.4,9.96,0.941,208.1,0.952,206.9,196.9688,195.8221,393.0,22.8,24.98,8.83,8.63,8.83,98.5,50
1999-05-13 06:00:00,8.189999999999998,576.0,120.9,10.8,1.678,228.5,1.658,226.8,376.0344,383.423,757.0,23.72,26.48,11.16,10.38,11.22,165.2,50
1999-05-13 06:15:00,9.57,812.0,120.9,11.11,2.131,246.4,2.08,245.5,510.64,525.0784,1032.0,26.48,29.32,13.73,13.32,13.69,202.3,50
1999-05-13 06:30:00,13.44,1416.0,121.1,11.47,3.595,229.0,3.559,227.5,809.6725,823.255,1630.0,28.81,31.69,16.05,15.97,15.92,290.2,50
1999-05-13 06:45:00,16.68,1877.0,120.7,12.11,4.558,235.5,4.499,234.1,1053.2159,1073.409,2123.0,31.23,33.61,19.55,17.67,19.45,355.5,50
1999-05-13 07:00:00,18.7,2144.0,121.1,12.98,5.203,234.5,5.128,232.9,1194.3112,1220.1035,2408.0,33.39,35.67,24.18,24.36,23.66,394.8,50
1999-05-13 07:15:00,18.18,2068.0,121.4,13.71,4.997,236.2,4.921,234.7,1154.9587,1180.2914,2329.0,35.39,37.27,24.94,25.62,24.42,370.4,50
1999-05-13 07:30:00,20.88,2427.0,121.4,13.89,6.073,221.9,6.031,220.2,1328.0262,1347.5987,2678.0,36.99,38.42,24.43,25.61,24.34,421.0,50
1999-05-13 07:45:00,28.19,3357.0,121.3,14.67,8.22,227.7,8.13,225.6,1834.128,1871.694,3701.0,38.88,40.15,28.44,26.83,29.02,581.2,50
1999-05-13 08:00:00,30.96,3717.0,122.1,16.52,9.16,226.5,9.06,224.3,2032.158,2074.74,4104.0,40.92,42.39,31.99,34.07,32.31,643.8,50
1999-05-13 08:15:00,33.36,4008.0,122.0,18.57,9.97,225.3,9.840000000000002,223.0,2194.32,2246.241,4436.0,43.11,44.47,33.6,36.5,34.2,698.0,50
1999-05-13 08:30:00,34.94,4217.0,122.1,20.11,10.65,222.6,10.52,220.1,2315.452,2370.69,4684.0,45.27,46.45,37.93,38.19,38.4,750.0,50
1999-05-13 08:45:00,36.96,4467.0,122.1,21.3,11.31,223.1,11.18,220.5,2465.19,2523.261,4985.0,46.87,48.16,39.04,41.96,39.85,798.0,50
1999-05-13 09:00:00,38.66,4684.0,121.7,21.73,11.88,222.8,11.77,220.1,2590.577,2646.864,5237.0,48.43,49.84,38.03,40.64,39.02,837.0,50
