measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-01-04 00:00:00,0.002,0.004,0.0,5.484,0.0129999999999999,0.014,0.0,0.01,0.0,0.00018,0.0,14.612,14.643,15.432,0.0,0.0,-8.782,50
2006-01-04 00:15:00,0.002,0.005,0.0,5.473,0.0129999999999999,0.006,0.0,0.006,0.0,8e-05,0.0,14.283,14.48,15.455,0.0,0.0,-8.047,50
2006-01-04 00:30:00,0.002,0.004,0.0,5.593,0.0129999999999999,0.007,0.001,0.007,1e-05,9e-05,0.0,14.799,14.641,15.523,0.0,0.0,-8.181,50
2006-01-04 00:45:00,0.002,0.005,0.0,5.362,0.0129999999999999,0.007,0.0,0.006,0.0,9e-05,0.0,14.638,14.674,15.455,0.0,0.0,-7.814,50
2006-01-04 01:00:00,0.002,0.004,0.0,4.361,0.0129999999999999,0.007,0.0,0.007,0.0,9e-05,0.0,15.53,15.388,15.354,0.0,0.0,-8.047,50
2006-01-04 01:15:00,0.002,0.004,0.0,5.813,0.012,0.006,0.001,0.006,1e-05,7e-05,0.0,15.393,15.445,15.154,0.0,0.0,-5.543,50
2006-01-04 01:30:00,0.002,0.004,0.0,5.489,0.012,0.007,0.0,0.006,0.0,8e-05,0.0,15.489,15.572,15.305,0.0,0.0,-7.913999999999999,50
2006-01-04 01:45:00,0.002,0.004,0.0,5.803,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.237,15.505,15.585,0.0,0.0,-8.047,50
2006-01-04 02:00:00,0.002,0.005,0.0,5.585,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,15.157,14.949,15.735,0.0,0.0,-6.445,50
2006-01-04 02:15:00,0.002,0.005,0.0,5.204,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,15.16,14.807,15.925,0.0,0.0,-6.111,50
2006-01-04 02:30:00,0.002,0.004,0.0,4.672,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.536,14.952,16.013,0.0,0.0,-7.613,50
2006-01-04 02:45:00,0.002,0.005,0.0,4.156,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.764,15.432,15.777,0.0,0.0,-8.281,50
2006-01-04 03:00:00,0.002,0.004,0.0,3.626,0.012,0.0089999999999999,0.001,0.006,1e-05,0.00011,0.0,15.85,15.743,15.385,0.0,0.0,-8.515,50
2006-01-04 03:15:00,0.002,0.004,0.0,4.682,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.933,15.764,15.447,0.0,0.0,-7.714,50
2006-01-04 03:30:00,0.002,0.004,0.0,3.881,0.0109999999999999,0.006,0.0,0.006,0.0,7e-05,0.0,16.023,15.87,15.25,0.0,0.0,-8.147999999999998,50
2006-01-04 03:45:00,0.002,0.004,0.0,4.143,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,15.852,15.844,15.237,0.0,0.0,-8.448,50
2006-01-04 04:00:00,0.002,0.004,0.0,4.47,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,15.671,15.805,15.45,0.0,0.0,-8.615,50
2006-01-04 04:15:00,0.002,0.004,0.0,3.984,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.634,15.759,15.45,0.0,0.0,-8.949,50
2006-01-04 04:30:00,0.002,0.004,0.0,3.72,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,15.826,15.847,15.25,0.0,0.0,-8.715,50
2006-01-04 04:45:00,0.002,0.004,0.0,3.403,0.0109999999999999,0.006,0.001,0.0089999999999999,1e-05,7e-05,0.0,15.964,15.943,15.074,0.0,0.0,-8.247999999999998,50
2006-01-04 05:00:00,0.002,0.004,0.0,2.597,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,16.083,16.005,14.921,0.0,0.0,-8.881999999999998,50
2006-01-04 05:15:00,0.002,0.005,0.0,2.397,0.0109999999999999,0.006,0.0,0.008,0.0,7e-05,0.0,15.751,15.808,14.721,0.0,0.0,-10.018,50
2006-01-04 05:30:00,0.002,0.004,0.0,3.53,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,16.07,16.101,14.638,0.0,0.0,-7.847,50
2006-01-04 05:45:00,0.002,0.005,0.0,4.54,0.0109999999999999,0.006,0.001,0.008,1e-05,7e-05,0.0,15.546,15.733,15.084,0.0,0.0,-6.211,50
2006-01-04 06:00:00,0.002,0.004,0.0,3.728,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.585,15.403,15.476,0.0,0.0,-8.281,50
2006-01-04 06:15:00,0.002,0.004,0.0,2.913,0.012,0.007,0.0,0.006,0.0,8e-05,0.0,15.896,15.78,15.396,0.0,0.0,-8.247999999999998,50
2006-01-04 06:30:00,0.002,0.005,0.0,4.086,0.012,0.62,0.001,0.0109999999999999,1e-05,0.00744,0.007,16.104,16.018,15.074,0.0,0.0,-6.077,50
2006-01-04 06:45:00,0.002,0.004,0.0,6.514,0.012,6.18,0.0,5.348,0.0,0.07416,0.0739999999999999,14.83,15.315,15.261,0.0,0.0,-5.543,50
2006-01-04 07:00:00,0.002,0.004,0.0,5.663,0.012,24.529,0.0,23.587,0.0,0.29435,0.314,15.113,14.685,15.556,0.0,0.0,-6.111,50
2006-01-04 07:15:00,0.002,0.004,0.0,5.948,0.047,145.761,0.0109999999999999,128.249,1.41074,6.85077,8.224,15.095,14.485,15.598,0.0,0.0,-2.905,50
2006-01-04 07:30:00,0.002,0.004,0.0,5.676,0.0599999999999999,207.004,0.021,206.702,4.34074,12.42024,16.922,15.536,14.942,15.741,0.0,0.0,1.536,50
