measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-08-07 00:00:00,0.002,0.0,0.0,17.53,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,22.439,22.56,23.642,0.0,0.0,12846.886,50
2006-08-07 00:15:00,0.002,0.0,0.0,17.443,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,22.512,22.573,23.597,0.0,0.0,12895.847,50
2006-08-07 00:30:00,0.002,0.0,0.0,17.101,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,22.383,22.437,23.625,0.0,0.0,12994.689,50
2006-08-07 00:45:00,0.002,0.0,0.0,17.693,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,22.101,22.187,23.704,0.0,0.0,13121.324,50
2006-08-07 01:00:00,0.002,0.0,0.0,18.227,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,21.915,21.986,23.718,0.0,0.0,13130.0,50
2006-08-07 01:15:00,0.002,0.0,0.0,17.804,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,21.947,22.018,23.684,0.0,0.0,13130.0,50
2006-08-07 01:30:00,0.002,0.0,0.0,16.868,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,21.977,22.03,23.446,0.0,0.0,13130.0,50
2006-08-07 01:45:00,0.002,0.0,0.0,16.282,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,21.987,22.027,23.181,0.0,0.0,13130.0,50
2006-08-07 02:00:00,0.002,0.0,0.0,15.979,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,21.939,21.966,22.958,0.0,0.0,13130.0,50
2006-08-07 02:15:00,0.002,0.0,0.0,16.146,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,21.851,21.911,22.847,0.0,0.0,13130.0,50
2006-08-07 02:30:00,0.002,0.0,0.0,16.467,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,21.694,21.755,22.876,0.0,0.0,13130.0,50
2006-08-07 02:45:00,0.002,0.0,0.0,17.114,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,21.678,21.718,22.96,0.0,0.0,13130.0,50
2006-08-07 03:00:00,0.002,0.0,0.0,18.105,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.488,21.595,23.066,0.0,0.0,13130.0,50
2006-08-07 03:15:00,0.002,0.0,0.0,17.98,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,21.482,21.553,23.169,0.0,0.0,13130.0,50
2006-08-07 03:30:00,0.002,0.0,0.0,17.952,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.489,21.516,23.21,0.0,0.0,13130.0,50
2006-08-07 03:45:00,0.002,0.0,0.0,18.037,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,21.429,21.477,23.24,0.0,0.0,13130.0,50
2006-08-07 04:00:00,0.002,0.0,0.0,18.501,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.3,21.376,23.236,0.0,0.0,13130.0,50
2006-08-07 04:15:00,0.002,0.0,0.0,18.354,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.251,21.283,23.229,0.0,0.0,13130.0,50
2006-08-07 04:30:00,0.002,0.0,0.0,18.152,0.003,0.308,0.0,0.007,0.0,0.00092,0.001,21.218,21.269,23.226,0.0,0.0,13130.0,50
2006-08-07 04:45:00,0.002,0.0,0.0,17.886,0.003,9.966,0.0,9.21,0.0,0.0298999999999999,0.0359999999999999,21.202,21.242,23.221,0.0,0.0,12905.244,50
2006-08-07 05:00:00,0.002,0.0,0.0,17.725,0.007,97.543,0.0,97.366,0.0,0.6827999999999999,0.758,21.257,21.23,23.226,0.0,0.0,5560.522,50
2006-08-07 05:15:00,0.002,0.0,0.0,17.823,0.0509999999999999,160.623,0.0219999999999999,161.468,3.5523,8.19177,11.773,21.264,21.29,23.22,0.0,0.0,781.643,50
2006-08-07 05:30:00,0.002,0.0,0.0,17.746,0.1019999999999999,207.442,0.0709999999999999,210.695,14.95935,21.15908,33.052,21.445,21.528,23.211,0.0,0.0,-2940.382,50
2006-08-07 05:45:00,0.002,0.0,0.0,17.864,0.309,172.518,0.2829999999999999,171.678,48.58487,53.30806,101.651,21.742,21.783,23.155,0.0,0.0,1670.373,50
2006-08-07 06:00:00,0.002,0.0,0.0,17.618,0.63,187.181,0.6169999999999999,181.959,112.2687,117.92403,232.419,22.055,22.105,23.149,0.0,0.0,909.068,50
2006-08-07 06:15:00,0.002,0.0,0.0,18.325,1.437,215.595,1.483,202.282,299.98421,309.81002,610.642,22.378,22.544,23.11,0.0,0.0,-1287.317,50
2006-08-07 06:30:00,0.002,0.0,0.0,19.295,2.72,218.922,2.72,222.227,604.45744,595.46784,1197.407,25.091,24.486,23.204,0.0,0.0,-1681.256,50
2006-08-07 06:45:00,0.002,0.0,0.0,19.092,1.467,218.966,1.461,220.109,321.57925,321.22312,644.341,25.276,24.893,23.352,0.0,0.0,-1365.617,50
2006-08-07 07:00:00,0.002,0.0,0.0,18.435,2.881,220.425,2.928,215.727,631.64866,635.04443,1271.476,26.601,25.966,23.448,0.0,0.0,-1530.292,50
2006-08-07 07:15:00,0.002,0.0,0.0,18.762,3.756,222.101,3.768,223.946,843.82853,834.21136,1692.059,30.338,29.036,23.547,0.0,0.0,-1584.905,50
2006-08-07 07:30:00,0.002,0.0,0.0,19.027,5.804,222.715,5.823,225.398,1312.49255,1292.63786,2608.112,33.738,31.793,23.721,0.0,0.0,-1682.541,50
2006-08-07 07:45:00,0.002,0.0,0.0,19.345,7.157,221.749,7.162,225.464,1614.77317,1587.05759,3200.796,36.421,34.358,23.991,0.0,0.0,-1784.237,50
2006-08-07 08:00:00,0.002,0.0,0.0,19.58,7.948,220.149,7.963,223.396,1778.90235,1749.74425,3528.203,38.243,36.067,24.288,0.0,0.0,-2369.272,50
2006-08-07 08:15:00,0.002,0.0,0.0,20.157,8.726,216.156,8.744,219.546,1919.71022,1886.17726,3805.269,39.859,37.38,24.658,0.0,0.0,-3104.229,50
2006-08-07 08:30:00,0.002,0.0,0.0,20.636,9.444,213.708,9.475,216.436,2050.7311,2018.25835,4068.49,41.308,38.745,25.027,0.0,0.0,-4356.515,50
2006-08-07 08:45:00,0.002,0.0,0.0,20.809,10.112,212.895,10.109,216.28,2186.37452,2152.79424,4338.719,41.906,38.216,25.423,0.0,0.0,-6620.237,50
2006-08-07 09:00:00,0.002,0.0,0.0,21.275,10.77,212.06,10.841,213.761,2317.383,2283.8862,4600.837,41.109,37.887,25.781,0.0,0.0,-9317.686,50
2006-08-07 09:15:00,0.002,0.0,0.0,21.547,11.511,210.295,11.563,212.203,2453.70329,2420.70575,4873.798,41.897,38.785,26.065,0.0,0.0,-12109.349,50
2006-08-07 09:30:00,0.002,0.0,0.0,21.659,12.341,208.488,12.363,210.739,2605.36626,2572.95041,5177.779,42.56,39.636,26.368,0.0,0.0,-13130.0,50
2006-08-07 09:45:00,0.002,0.0,0.0,22.029,12.916,206.193,12.978,207.877,2697.82771,2663.18879,5360.221,42.987,40.307,26.597,0.0,0.0,-13130.0,50
2006-08-07 10:00:00,0.002,0.0,0.0,22.178,13.264,203.643,13.336,205.461,2740.0279,2701.12075,5440.591,43.43,40.696,26.768,0.0,0.0,-13130.0,50
