measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-10 00:00:00,0.064,0.684,0.0,-9.111,0.0129999999999999,0.5,0.001,0.0089999999999999,1e-05,0.0064999999999999,0.007,10.885,11.018,6.693,0.0,0.0,-5.44,50
2008-12-10 00:15:00,0.064,0.748,0.0,-8.269999999999998,0.0129999999999999,0.452,0.001,0.0089999999999999,1e-05,0.0058799999999999,0.006,11.08,11.171,6.541,0.0,0.0,-5.17,50
2008-12-10 00:30:00,0.064,0.754,0.0,-8.045,0.0129999999999999,0.4229999999999999,0.001,0.0089999999999999,1e-05,0.0054999999999999,0.006,10.9,11.012,6.503,0.0,0.0,-4.94,50
2008-12-10 00:45:00,0.063,0.748,0.0,-8.545999999999998,0.0129999999999999,0.396,0.001,0.0089999999999999,1e-05,0.00515,0.005,10.866,10.949,6.496,0.0,0.0,-4.981,50
2008-12-10 01:00:00,0.066,0.762,0.0,-8.425,0.0129999999999999,0.3559999999999999,0.001,0.0089999999999999,1e-05,0.0046299999999999,0.005,10.805,10.907,6.48,0.0,0.0,-5.586,50
2008-12-10 01:15:00,0.064,0.758,0.0,-7.793,0.0129999999999999,0.33,0.0,0.008,0.0,0.00429,0.004,10.955,11.041,6.568,0.0,0.0,-5.577,50
2008-12-10 01:30:00,0.0719999999999999,0.762,0.0,-7.877,0.0129999999999999,0.2919999999999999,0.001,0.0089999999999999,1e-05,0.0038,0.004,10.925,11.055,6.639,0.0,0.0,-5.523,50
2008-12-10 01:45:00,0.063,0.757,0.0,-8.652,0.0129999999999999,0.263,0.001,0.0089999999999999,1e-05,0.0034199999999999,0.004,10.755,10.871,6.564,0.0,0.0,-5.456,50
2008-12-10 02:00:00,0.063,0.752,0.0,-8.23,0.0129999999999999,0.2409999999999999,0.0,0.008,0.0,0.00313,0.003,10.674,10.794,6.452,0.0,0.0,-5.648,50
2008-12-10 02:15:00,0.063,0.745,0.0,-7.671999999999999,0.014,0.2069999999999999,0.0,0.008,0.0,0.0028999999999999,0.003,10.775,10.861,6.468,0.0,0.0,-6.275,50
2008-12-10 02:30:00,0.066,0.753,0.0,-7.973,0.014,0.1809999999999999,0.001,0.008,1e-05,0.00253,0.002,10.752,10.854,6.507,0.0,0.0,-5.382,50
2008-12-10 02:45:00,0.066,0.756,0.0,-7.577,0.014,0.163,0.001,0.01,1e-05,0.0022799999999999,0.002,10.922,11.032,6.45,0.0,0.0,-4.37,50
2008-12-10 03:00:00,0.067,0.764,0.0,-6.911,0.014,0.161,0.001,0.01,1e-05,0.0022499999999999,0.002,11.028,11.123,6.624,0.0,0.0,-3.971,50
2008-12-10 03:15:00,0.065,0.758,0.0,-6.937,0.014,0.161,0.001,0.0089999999999999,1e-05,0.0022499999999999,0.002,11.244,11.326,6.771,0.0,0.0,-4.318,50
2008-12-10 03:30:00,0.067,0.763,0.0,-6.258,0.0129999999999999,0.194,0.001,0.0089999999999999,1e-05,0.00252,0.003,11.5,11.576,6.89,0.0,0.0,-3.781,50
2008-12-10 03:45:00,0.0709999999999999,0.755,0.0,-5.983,0.0129999999999999,0.163,0.001,0.01,1e-05,0.0021199999999999,0.002,11.57,11.673,7.126,0.0,0.0,-4.173,50
2008-12-10 04:00:00,0.066,0.7429999999999999,0.0,-5.62,0.0129999999999999,0.136,0.0,0.008,0.0,0.00177,0.002,11.355,11.57,7.388,0.0,0.0,-5.417,50
2008-12-10 04:15:00,0.078,0.769,0.0,-5.376,0.0129999999999999,0.14,0.001,0.008,1e-05,0.00182,0.002,11.536,11.638,7.567999999999999,0.0,0.0,-5.321,50
2008-12-10 04:30:00,0.0719999999999999,0.767,0.0,-3.33,0.0129999999999999,0.1729999999999999,0.001,0.008,1e-05,0.0022499999999999,0.002,12.208,12.281,7.908,0.0,0.0,-4.34,50
2008-12-10 04:45:00,0.069,0.747,0.0,-3.252,0.0129999999999999,0.165,0.001,0.0089999999999999,1e-05,0.00215,0.002,12.122,12.278,8.112999999999998,0.0,0.0,-4.821,50
2008-12-10 05:00:00,0.0889999999999999,0.774,0.0,3.56,0.0129999999999999,0.135,0.001,0.008,1e-05,0.00176,0.002,13.442,13.423,9.405,0.0,0.0,-3.428,50
