measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-09-11 00:00:00,0.0,-2.3688,0.0,9.660100000000002,0.0020799999999999,13.865,0.00719,0.28814,0.0,0.0021199999999999,0.0,0.65426,0.0020799999999999,-3.0231,20.379,9.3588,9.4096,9.3383,,50
2022-09-11 00:01:00,0.0,-2.3913,0.0,9.651700000000002,0.0022399999999999,13.865,0.0070499999999999,0.3178099999999999,0.0,0.0,0.0,0.6316899999999999,0.0022399999999999,-3.023,20.362,9.304,9.3548,9.2832,,50
2022-09-11 00:02:00,0.0,-2.4816,0.0,9.6416,0.0024399999999999,13.865,0.0073299999999999,0.3326399999999999,0.0,0.0042399999999999,0.0,0.60913,0.0024399999999999,-3.0907,20.344,9.231000000000002,9.2821,9.2074,,50
2022-09-11 00:03:00,0.0,-2.3463,0.0,9.6325,0.0026099999999999,13.865,0.00719,0.36229,-0.0001399999999999,0.0,0.0,0.6993599999999999,0.0026099999999999,-3.0457,20.329,9.1504,9.1996,9.1253,,50
2022-09-11 00:04:00,0.0,-2.4591,0.0,9.6175,0.00286,13.865,0.00691,0.41525,-0.0005599999999999,0.0,0.0,0.6091199999999999,0.00286,-3.0682,20.321,9.0827,9.1305,9.0532,,50
2022-09-11 00:05:00,0.0,-2.4365,0.0,9.6089,0.0030899999999999,13.866,0.0073299999999999,0.42373,0.0,-0.0021199999999999,0.0,0.65425,0.0030899999999999,-3.0907,20.312,9.0353,9.0907,9.0028,,50
2022-09-11 00:06:00,0.0,-2.414,0.0,9.5872,0.0026099999999999,13.865,0.0070499999999999,0.3707599999999999,-0.0001399999999999,0.0021199999999999,0.0,0.63168,0.0026099999999999,-3.0457,20.309,8.983399999999998,9.0498,8.9494,,50
2022-09-11 00:07:00,0.0,-2.4816,0.0,9.5664,0.0024099999999999,13.864,0.0073299999999999,0.3284,-0.0001399999999999,0.00636,0.0,0.54144,0.0023999999999999,-3.0231,20.299,8.9405,9.0013,8.899599999999998,,50
2022-09-11 00:08:00,0.0,-2.5267,0.0,9.5481,0.00222,13.864,0.0066299999999999,0.3347399999999999,-0.0002799999999999,0.0,0.0,0.5865599999999999,0.00222,-3.1133,20.291,8.9165,8.9683,8.8718,,50
2022-09-11 00:09:00,0.0,-2.4365,0.0,9.5287,0.0024099999999999,13.864,0.00691,0.34958,-0.0001399999999999,0.0,0.0,0.63168,0.0024099999999999,-3.0682,20.275,8.905699999999998,8.941499999999998,8.8466,,50
2022-09-11 00:10:00,0.0,-2.4365,0.0,9.5226,0.00239,13.863,0.00691,0.3453399999999999,-0.0002799999999999,0.0,0.0,0.5865599999999999,0.00239,-3.0231,20.264,8.9122,8.9435,8.8549,,50
2022-09-11 00:11:00,0.0,-2.5267,0.0,9.5063,0.00234,13.863,0.00719,0.32629,0.0001399999999999,-0.0021199999999999,0.0,0.58657,0.00234,-3.1133,20.254,8.9177,8.949,8.858499999999998,,50
2022-09-11 00:12:00,0.0,-2.5267,0.0,9.4903,0.00214,13.863,0.00677,0.31568,-0.0001399999999999,-0.0021199999999999,0.0,0.5865599999999999,0.00214,-3.1133,20.243,8.9218,8.9725,8.8628,,50
2022-09-11 00:13:00,0.0,-2.459,0.0,9.4941,0.0021199999999999,13.863,0.0070499999999999,0.30086,0.0,0.0,0.0,0.63168,0.0021199999999999,-3.0907,20.251,8.9419,9.0021,8.893,,50
2022-09-11 00:14:00,0.0,-2.4817,0.0,9.507,0.002,13.863,0.00691,0.2902699999999999,0.0,0.0,0.0,0.6091199999999999,0.002,-3.0908,20.25,8.9517,9.0131,8.9119,,50
2022-09-11 00:15:00,0.0,-2.5718,0.0,9.506,0.00218,13.863,0.0073299999999999,0.2966099999999999,0.0,0.0,0.0,0.6091199999999999,0.00218,-3.1809,20.254,8.9563,9.0201,8.9086,,50
2022-09-11 00:16:00,0.0,-2.4816,0.0,9.4811,0.00206,13.864,0.00719,0.28602,0.0,-0.0021199999999999,0.0,0.60913,0.00206,-3.0908,20.264,8.956699999999998,9.0377,8.9175,,50
2022-09-11 00:17:00,0.0,-2.4817,0.0,9.4757,0.00194,13.863,0.00691,0.2817799999999999,0.0,0.0,0.0,0.58655,0.00194,-3.0683,20.277,8.9707,9.0509,8.9388,,50
2022-09-11 00:18:00,0.0,-2.617,0.0,9.4681,0.0019599999999999,13.863,0.0070499999999999,0.27755,0.0,0.0,0.0,0.5865599999999999,0.0019599999999999,-3.2035,20.29,8.9871,9.0649,8.946099999999998,,50
2022-09-11 00:19:00,0.0,-2.5268,0.0,9.478700000000002,0.002,13.863,0.0073299999999999,0.27331,0.0001399999999999,0.0021199999999999,0.0,0.60911,0.002,-3.1359,20.276,9.0008,9.0696,8.9572,,50
2022-09-11 00:20:00,0.0,-2.459,0.0,9.5134,0.00204,13.863,0.00719,0.2838999999999999,0.0,0.0021199999999999,0.0,0.54141,0.00204,-3.0004,20.259,9.0199,9.0904,8.9854,,50
2022-09-11 00:21:00,0.0,-2.5493,0.0,9.5245,0.00216,13.863,0.00691,0.31356,-0.0002799999999999,0.00636,0.0,0.564,0.00215,-3.1133,20.242,9.0338,9.1047,8.985699999999998,,50
2022-09-11 00:22:00,0.0,-2.459,0.0,9.5354,0.0022699999999999,13.863,0.00691,0.32839,0.0,-0.0021199999999999,0.0,0.58654,0.0022699999999999,-3.0455,20.244,9.043,9.1187,9.0077,,50
2022-09-11 00:23:00,0.0,-2.5492,0.0,9.5326,0.00239,13.863,0.00677,0.3538,0.0,0.0,0.0,0.60911,0.00239,-3.1583,20.234,9.0431,9.1284,9.01,,50
2022-09-11 00:24:00,0.0,-2.5493,0.0,9.5232,0.0022899999999999,13.862,0.00691,0.33262,0.0,0.0021199999999999,0.0,0.5639899999999999,0.0022899999999999,-3.1133,20.236,9.045000000000002,9.1345,9.0147,,50
2022-09-11 00:25:00,0.0,-2.5268,0.0,9.5166,0.00222,13.862,0.00719,0.3093199999999999,0.0,0.0021199999999999,0.0,0.58654,0.00222,-3.1133,20.233,9.041200000000002,9.125800000000002,9.0136,,50
2022-09-11 00:26:00,0.0,-2.5943,0.0,9.5063,0.002,13.862,0.00691,0.29026,0.0,0.0,0.0,0.60913,0.002,-3.2034,20.219,9.0261,9.1117,9.0001,,50
2022-09-11 00:27:00,0.0,-2.7071,0.0,9.4987,0.00186,13.861,0.00677,0.27543,-0.0001399999999999,0.0021199999999999,0.0,0.6090999999999999,0.00186,-3.3162,20.204,9.0231,9.091,8.9779,,50
2022-09-11 00:28:00,0.0,-2.459,0.0,9.5027,0.00201,13.861,0.00719,0.27966,0.0,0.0,0.0,0.51888,0.00201,-2.9779,20.19,9.0172,9.0911,8.9646,,50
2022-09-11 00:29:00,0.0,-2.3687,0.0,9.5368,0.00185,13.86,0.00649,0.2838999999999999,0.0,0.0,0.0,0.5414299999999999,0.00185,-2.9101,20.178,9.0362,9.079,8.9677,,50
2022-09-11 00:30:00,0.0,-2.5492,0.0,9.5414,0.00192,13.861,0.00677,0.2838999999999999,0.0001399999999999,0.0,0.0,0.54144,0.00192,-3.0906,20.203,9.044,9.1022,8.9861,,50
2022-09-11 00:31:00,0.0,-2.5718,0.0,9.5505,0.00191,13.861,0.00649,0.2944899999999999,-0.0002799999999999,0.0,0.0,0.51888,0.00191,-3.0907,20.265,9.0788,9.144,9.0217,,50
2022-09-11 00:32:00,0.0,-2.4364,0.0,9.5362,0.0019599999999999,13.86,0.00677,0.2923799999999999,0.0,0.0,0.0,0.5414299999999999,0.0019599999999999,-2.9779,20.348,9.0861,9.157800000000002,9.0544,,50
2022-09-11 00:33:00,0.0,-2.5492,0.0,9.5184,0.0018799999999999,13.86,0.00677,0.27754,0.0,0.0,0.0,0.42863,0.0018799999999999,-2.9778,20.379,9.0828,9.1678,9.0598,,50
2022-09-11 00:34:00,0.0,-2.662,0.0,9.5059,0.0019499999999999,13.86,0.00691,0.2817799999999999,0.0,0.0021199999999999,0.0,0.58655,0.0019499999999999,-3.2486,20.373,9.0768,9.1658,9.0575,,50
2022-09-11 00:35:00,0.0,-2.5492,0.0,9.4935,0.00215,13.86,0.0073299999999999,0.29237,-0.00042,0.0042399999999999,0.0,0.58653,0.00214,-3.1358,20.362,9.0684,9.161,9.0607,,50
2022-09-11 00:36:00,0.0,-2.5943,0.0,9.4746,0.00189,13.86,0.00649,0.29026,0.0,0.0021199999999999,0.0,0.51887,0.00189,-3.1131,20.348,9.051100000000002,9.1543,9.049600000000002,,50
2022-09-11 00:37:00,0.0,-2.662,0.0,9.4473,0.00198,13.86,0.0070499999999999,0.2817799999999999,0.0,0.0,0.0,0.56398,0.00198,-3.226,20.33,9.0234,9.1246,9.0209,,50
2022-09-11 00:38:00,0.0,-2.5267,0.0,9.4469,0.00201,13.859,0.00677,0.2966099999999999,0.0,0.0,0.0,0.58655,0.00201,-3.1132,20.286,9.0124,9.1,8.9999,,50
2022-09-11 00:39:00,0.0,-2.5266,0.0,9.4666,0.0019499999999999,13.859,0.00634,0.3093199999999999,-0.0002799999999999,0.0,0.0,0.4511899999999999,0.0019499999999999,-2.9778,20.212,8.964399999999998,9.055700000000002,8.965199999999998,,50
2022-09-11 00:40:00,0.0,-2.6395,0.0,9.4961,0.0022499999999999,13.859,0.00691,0.32627,-0.0001399999999999,-0.0021199999999999,0.0,0.51887,0.0022499999999999,-3.1583,20.157,8.9191,9.0114,8.9267,,50
2022-09-11 00:41:00,0.0,-2.4815,0.0,9.4918,0.0021299999999999,13.857,0.00649,0.32838,0.0001399999999999,0.0,0.0,0.4963099999999999,0.0021299999999999,-2.9779,20.104,8.8694,8.9641,8.8741,,50
2022-09-11 00:42:00,0.0,-2.5492,0.0,9.5112,0.00221,13.858,0.00649,0.33898,0.0002799999999999,0.0,0.0,0.45118,0.00221,-3.0004,20.04,8.801199999999998,8.8824,8.789099999999998,,50
2022-09-11 00:43:00,0.0,-2.5492,0.0,9.4998,0.00235,13.858,0.00677,0.3474499999999999,-0.0001399999999999,0.0,0.0,0.4963099999999999,0.00235,-3.0455,19.997,8.708999999999998,8.7805,8.6996,,50
2022-09-11 00:44:00,0.0,-2.504,0.0,9.4979,0.00222,13.858,0.00677,0.32838,0.0,0.0,0.0,0.65422,0.00222,-3.1582,19.979,8.580899999999998,8.6594,8.5798,,50
2022-09-11 00:45:00,0.0,-2.707,0.0,9.4911,0.00223,13.858,0.00719,0.3114299999999999,-0.0001399999999999,0.0,0.0,0.6090999999999999,0.00223,-3.3161,20.017,8.4349,8.520799999999998,8.4349,,50
2022-09-11 00:46:00,0.0,-2.5266,0.0,9.4563,0.00338,13.858,0.00677,0.4957599999999999,0.0,-0.0021199999999999,0.0,0.5639699999999999,0.00338,-3.0906,20.114,8.2801,8.3542,8.2817,,50
2022-09-11 00:47:00,0.0,-2.5718,0.0,9.4098,0.00511,13.857,0.00719,0.70974,0.0002799999999999,0.0,0.0,0.56398,0.00511,-3.1357,20.238,8.1073,8.210499999999998,8.1266,,50
2022-09-11 00:48:00,0.0,-2.5493,0.0,9.3632,0.00493,13.858,0.00677,0.7288099999999998,-0.0001399999999999,0.0021199999999999,0.0,0.54142,0.00493,-3.0907,20.313,7.9833,8.076,7.9896,,50
2022-09-11 00:49:00,0.0,-2.4365,0.0,9.326,0.0052199999999999,13.858,0.00719,0.72667,-0.0001399999999999,0.0042399999999999,0.0,0.63166,0.0052199999999999,-3.0681,20.341,7.8391,7.9462,7.859899999999999,,50
2022-09-11 00:50:00,0.0,-2.5718,0.0,9.2955,0.0052399999999999,13.858,0.00719,0.7288099999999998,-0.0001399999999999,0.0021199999999999,0.0,0.5639699999999999,0.0052399999999999,-3.1357,20.351,7.6975,7.815699999999999,7.7127,,50
2022-09-11 00:51:00,0.0,-2.5266,0.0,9.267,0.0050899999999999,13.858,0.0070499999999999,0.72242,0.0001399999999999,0.0,0.0,0.63167,0.0050899999999999,-3.1583,20.352,7.5683,7.6919,7.5852,,50
