measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-17 00:00:00,-0.066,0.379,0.0,14.861,0.007,0.185,0.001,0.008,1e-05,0.0012999999999999,0.001,19.227,19.297,20.861,0.0,0.0,-5.586,50
2008-11-17 00:15:00,-0.068,0.377,0.0,13.656,0.007,0.1769999999999999,0.0,0.008,0.0,0.00124,0.001,19.165,19.213,20.839,0.0,0.0,-6.69,50
2008-11-17 00:30:00,-0.0709999999999999,0.373,0.0,12.238,0.007,0.187,0.0,0.007,0.0,0.00131,0.001,19.061,19.13,20.592,0.0,0.0,-7.997,50
2008-11-17 00:45:00,-0.063,0.381,0.0,11.814,0.007,0.195,0.0,0.008,0.0,0.0013699999999999,0.001,18.959,19.045,20.289,0.0,0.0,-6.885,50
2008-11-17 01:00:00,-0.064,0.381,0.0,10.801,0.007,0.2,0.0,0.008,0.0,0.0014,0.001,19.113,19.164,20.011,0.0,0.0,-7.447,50
2008-11-17 01:15:00,-0.064,0.38,0.0,10.235,0.007,0.199,0.001,0.008,1e-05,0.00139,0.001,18.875,19.008,19.768,0.0,0.0,-6.422,50
2008-11-17 01:30:00,-0.063,0.381,0.0,10.25,0.007,0.214,0.0,0.008,0.0,0.0015,0.001,18.836,18.959,19.576,0.0,0.0,-5.841,50
2008-11-17 01:45:00,-0.0709999999999999,0.375,0.0,11.076,0.007,0.222,0.001,0.0089999999999999,1e-05,0.0015499999999999,0.001,18.887,18.984,19.364,0.0,0.0,-4.942,50
2008-11-17 02:00:00,-0.066,0.379,0.0,13.518,0.007,0.229,0.001,0.0089999999999999,1e-05,0.0016,0.002,19.222,19.168,19.639,0.0,0.0,-4.754,50
2008-11-17 02:15:00,-0.068,0.379,0.0,13.255,0.007,0.232,0.001,0.0089999999999999,1e-05,0.0016199999999999,0.002,19.33,19.221,19.989,0.0,0.0,-5.523,50
2008-11-17 02:30:00,-0.063,0.382,0.0,12.802,0.007,0.233,0.0,0.007,0.0,0.0016299999999999,0.002,19.305,19.231,20.203,0.0,0.0,-6.329,50
2008-11-17 02:45:00,-0.063,0.381,0.0,12.822,0.007,0.232,0.0,0.007,0.0,0.0016199999999999,0.002,19.495,19.342,20.372,0.0,0.0,-5.928,50
2008-11-17 03:00:00,-0.063,0.381,0.0,12.723,0.007,0.233,0.0,0.008,0.0,0.0016299999999999,0.002,19.541,19.365,20.517,0.0,0.0,-5.254,50
2008-11-17 03:15:00,-0.063,0.381,0.0,12.061,0.007,0.233,0.0,0.008,0.0,0.0016299999999999,0.002,19.382,19.309,20.583,0.0,0.0,-5.911,50
2008-11-17 03:30:00,-0.063,0.381,0.0,11.106,0.007,0.2369999999999999,0.0,0.007,0.0,0.00166,0.002,19.221,19.178,20.504,0.0,0.0,-6.413,50
2008-11-17 03:45:00,-0.063,0.381,0.0,10.427,0.007,0.2419999999999999,0.0,0.007,0.0,0.00169,0.002,19.247,19.123,20.345,0.0,0.0,-6.372,50
2008-11-17 04:00:00,-0.063,0.381,0.0,11.249,0.007,0.2359999999999999,0.0,0.007,0.0,0.00165,0.002,19.246,19.139,20.228,0.0,0.0,-6.21,50
2008-11-17 04:15:00,-0.063,0.381,0.0,11.244,0.007,0.233,0.0,0.007,0.0,0.0016299999999999,0.002,19.35,19.179,20.121,0.0,0.0,-6.043,50
2008-11-17 04:30:00,-0.063,0.382,0.0,11.215,0.007,0.233,0.0,0.007,0.0,0.0016299999999999,0.002,19.275,19.179,20.03,0.0,0.0,-6.688,50
2008-11-17 04:45:00,-0.063,0.396,0.0,9.489,0.007,0.228,0.0,0.008,0.0,0.0016,0.002,19.157,19.133,19.86,0.0,0.0,-7.187,50
2008-11-17 05:00:00,-0.062,0.4109999999999999,0.0,7.543,0.007,0.2129999999999999,0.0,0.007,0.0,0.00149,0.001,18.909,18.88,19.294,0.0,0.0,-7.581,50
