measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-03-01 00:00:00,5.541,-15.563,122.207,12.684,0.0,168.564,0.008,168.236,1.34589,0.0,1.343,-0.2829999999999999,-8.563,12.901,3.19,9.655,-7.976,50
2003-03-01 00:15:00,5.541,-15.526,122.203,12.532,0.0,168.583,0.008,168.259,1.34607,0.0,1.339,-0.269,-8.657999999999998,12.702,3.176,9.548,-8.342,50
2003-03-01 00:30:00,5.538,-15.535,122.116,12.517,0.0,168.443,0.008,168.114,1.34491,0.0,1.343,-0.275,-8.814999999999998,12.601,3.174,9.449,-8.188,50
2003-03-01 00:45:00,5.536,-15.541,122.051,12.369,0.0,168.331,0.008,168.004,1.34403,0.0,1.343,-0.269,-9.151,12.459,3.328,9.426,-8.375,50
2003-03-01 01:00:00,5.546,-15.535,122.234,12.311,0.0,168.526,0.008,168.192,1.34554,0.0,1.342,-0.274,-9.137,12.319,2.995,9.36,-8.208999999999998,50
2003-03-01 01:15:00,5.548,-15.531,122.273,12.235,0.0,168.549,0.008,168.219,1.34575,0.0,1.34,-0.276,-8.714,12.25,3.331,9.348,-8.14,50
2003-03-01 01:30:00,5.558,-15.524,122.504,12.125,0.0,168.843,0.008,168.523,1.34818,0.0,1.351,-0.2929999999999999,-8.819,12.131,3.277,9.305,-7.736,50
2003-03-01 01:45:00,5.561,-15.542,122.6,12.036,0.0,169.022,0.008,168.704,1.34963,0.0,1.344,-0.278,-8.772999999999998,12.021,3.194,9.265,-8.109,50
2003-03-01 02:00:00,5.568,-15.524,122.736,11.931,0.0,169.203,0.008,168.881,1.35105,0.0,1.357,-0.257,-9.19,11.922,3.234,9.237,-8.868,50
2003-03-01 02:15:00,5.568,-15.539,122.747,11.905,0.0,169.215,0.008,168.899,1.35119,0.0,1.376,-0.278,-9.504,11.881,3.337,9.237,-8.303,50
2003-03-01 02:30:00,5.575,-15.559,122.887,11.897,0.0,169.425,0.008,169.11,1.35288,0.0,1.369,-0.273,-9.286,11.82,3.287,9.209,-8.407999999999998,50
2003-03-01 02:45:00,5.576,-15.55,122.89,12.281,0.0,169.393,0.008,169.077,1.35262,0.0,1.381,-0.257,-8.045,12.038,4.038,9.340000000000002,-9.029000000000002,50
2003-03-01 03:00:00,5.572,-15.519,122.838,13.103,0.0,169.316,0.008,169.0,1.352,0.0,1.365,-0.225,-8.103,12.87,4.863,9.705,-10.173,50
2003-03-01 03:15:00,5.573,-15.531,122.881,13.179,0.0,169.365,0.008,169.046,1.35237,0.0,1.358,-0.258,-8.512,12.881,5.096,10.236,-8.826,50
2003-03-01 03:30:00,5.572,-15.517,122.904,12.705,0.0,169.399,0.008,169.088,1.3527,0.0,1.353,-0.23,-9.645,12.541,4.016,10.224,-9.879,50
2003-03-01 03:45:00,5.576,-15.561,122.957,12.352,0.0,169.465,0.008,169.156,1.35325,0.0,1.364,-0.222,-10.509,12.222,3.328,9.979,-10.321,50
2003-03-01 04:00:00,5.573,-15.573,122.886,12.607,0.0,169.379,0.008,169.067,1.35254,0.0,1.353,-0.268,-9.252,12.367,3.813,9.851,-8.461999999999998,50
