measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-07 00:00:00,0.0609999999999999,0.621,0.0,4.725,0.008,0.551,0.0,0.007,0.0,0.0044099999999999,0.004,18.526,18.316,19.036,0.0,0.0,-6.593,50
2009-04-07 00:15:00,0.063,0.628,0.0,5.501,0.008,0.512,0.0,0.007,0.0,0.0041,0.004,18.44,18.191,19.0,0.0,0.0,-5.668,50
2009-04-07 00:30:00,0.063,0.625,0.0,6.815,0.008,0.495,0.001,0.008,1e-05,0.00396,0.004,18.218,17.897,18.975,0.0,0.0,-5.248,50
2009-04-07 00:45:00,0.062,0.6179999999999999,0.0,7.167,0.008,0.4809999999999999,0.001,0.0089999999999999,1e-05,0.00385,0.004,18.146,17.867,18.961,0.0,0.0,-5.15,50
2009-04-07 01:00:00,0.0589999999999999,0.6179999999999999,0.0,6.893,0.008,0.456,0.001,0.008,1e-05,0.00365,0.004,18.375,18.058,18.944,0.0,0.0,-5.731,50
2009-04-07 01:15:00,0.063,0.631,0.0,7.62,0.008,0.4219999999999999,0.0,0.008,0.0,0.00338,0.003,18.155,17.984,18.977,0.0,0.0,-5.8,50
2009-04-07 01:30:00,0.063,0.623,0.0,7.437,0.008,0.4,0.0,0.007,0.0,0.0032,0.003,18.118,17.849,18.918,0.0,0.0,-6.885,50
2009-04-07 01:45:00,0.062,0.621,0.0,7.154,0.008,0.375,0.0,0.008,0.0,0.003,0.003,18.12,17.817,18.96,0.0,0.0,-7.208,50
2009-04-07 02:00:00,0.063,0.631,0.0,7.354,0.008,0.342,0.001,0.007,1e-05,0.0027399999999999,0.003,17.875,17.67,18.971,0.0,0.0,-6.307,50
2009-04-07 02:15:00,0.063,0.631,0.0,8.042,0.008,0.2899999999999999,0.001,0.008,1e-05,0.00232,0.002,17.22,17.339,18.849,0.0,0.0,-5.531,50
2009-04-07 02:30:00,0.063,0.633,0.0,8.301,0.008,0.269,0.001,0.008,1e-05,0.00215,0.002,16.879,17.074,18.702,0.0,0.0,-5.919,50
2009-04-07 02:45:00,0.063,0.633,0.0,8.779,0.008,0.2049999999999999,0.001,0.008,1e-05,0.00164,0.002,16.492,16.801,18.434,0.0,0.0,-6.253,50
2009-04-07 03:00:00,0.063,0.631,0.0,8.994,0.0089999999999999,0.186,0.0,0.007,0.0,0.00167,0.002,16.479,16.666,18.271,0.0,0.0,-6.056,50
2009-04-07 03:15:00,0.0609999999999999,0.622,0.0,8.907,0.0089999999999999,0.1779999999999999,0.0,0.008,0.0,0.0016,0.002,16.351,16.514,18.142,0.0,0.0,-6.992,50
2009-04-07 03:30:00,0.0599999999999999,0.621,0.0,8.737,0.0089999999999999,0.152,0.0,0.007,0.0,0.0013699999999999,0.001,16.627,16.674,18.097,0.0,0.0,-7.412,50
2009-04-07 03:45:00,0.063,0.631,0.0,8.718,0.0089999999999999,0.116,0.0,0.007,0.0,0.0010399999999999,0.001,17.257,17.089,18.209,0.0,0.0,-7.577,50
2009-04-07 04:00:00,0.063,0.633,0.0,8.32,0.0089999999999999,0.084,0.0,0.007,0.0,0.00076,0.001,17.828,17.607,18.379,0.0,0.0,-7.594,50
2009-04-07 04:15:00,0.063,0.633,0.0,7.458999999999999,0.0089999999999999,0.0509999999999999,0.001,0.007,1e-05,0.00046,0.0,18.022,17.817,18.556,0.0,0.0,-7.695999999999999,50
2009-04-07 04:30:00,0.063,0.635,0.0,6.302,0.008,0.034,0.0,0.008,0.0,0.00027,0.0,18.265,17.864,18.69,0.0,0.0,-8.294,50
2009-04-07 04:45:00,0.063,0.634,0.0,6.99,0.008,0.029,0.0,0.008,0.0,0.00023,0.0,18.227,17.888,18.811,0.0,0.0,-7.546,50
2009-04-07 05:00:00,0.063,0.635,0.0,8.089,0.008,0.0259999999999999,0.0,0.008,0.0,0.00021,0.0,17.467,17.536,18.834,0.0,0.0,-6.106,50
2009-04-07 05:15:00,0.064,0.635,0.0,8.136,0.008,0.027,0.0,0.007,0.0,0.00022,0.0,16.925,17.137,18.689,0.0,0.0,-7.671999999999999,50
