measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-11-30 00:00:00,0.002,0.0,0.0,-15.707,0.016,0.007,0.001,0.008,1e-05,0.00011,0.0,7.352,7.441,4.105,0.0,0.0,-6.375,50
2006-11-30 00:15:00,0.002,0.0,0.0,-15.24,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.5,7.537,3.809,0.0,0.0,-6.827,50
2006-11-30 00:30:00,0.002,0.0,0.0,-15.018,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.657,7.708,3.989,0.0,0.0,-6.679,50
2006-11-30 00:45:00,0.002,0.0,0.0,-15.322,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.79,7.776,4.181,0.0,0.0,-7.283,50
2006-11-30 01:00:00,0.002,0.0,0.0,-15.957,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.277,7.424,3.989,0.0,0.0,-7.707,50
2006-11-30 01:15:00,0.002,0.0,0.0,-16.597,0.016,0.007,0.001,0.007,1e-05,0.00011,0.0,7.381999999999999,7.479,3.486,0.0,0.0,-6.892,50
2006-11-30 01:30:00,0.002,0.0,0.0,-15.841,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.308,7.474999999999999,3.55,0.0,0.0,-6.142,50
2006-11-30 01:45:00,0.002,0.0,0.0,-15.974,0.016,0.007,0.0,0.008,0.0,0.00011,0.0,7.408,7.496,3.745,0.0,0.0,-6.646,50
2006-11-30 02:00:00,0.002,0.0,0.0,-16.151,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.091,7.246,3.845,0.0,0.0,-6.739,50
2006-11-30 02:15:00,0.002,0.0,0.0,-16.043,0.016,0.006,0.0,0.007,0.0,0.0001,0.0,7.207,7.216999999999999,3.887,0.0,0.0,-7.02,50
2006-11-30 02:30:00,0.002,0.0,0.0,-15.816,0.017,0.007,0.0,0.008,0.0,0.00012,0.0,6.863,6.9,3.65,0.0,0.0,-6.657,50
2006-11-30 02:45:00,0.002,0.0,0.0,-16.432,0.017,0.007,0.0,0.007,0.0,0.00012,0.0,6.686,6.808,3.214,0.0,0.0,-7.663999999999999,50
2006-11-30 03:00:00,0.002,0.0,0.0,-16.539,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,6.646,6.815,2.783,0.0,0.0,-7.354,50
2006-11-30 03:15:00,0.002,0.0,0.0,-16.299,0.017,0.008,0.001,0.008,1e-05,0.0001399999999999,0.0,6.677,6.821,2.373,0.0,0.0,-6.488,50
2006-11-30 03:30:00,0.002,0.0,0.0,-16.185,0.017,0.007,0.0,0.007,0.0,0.00012,0.0,6.762,6.967,2.123,0.0,0.0,-6.983,50
2006-11-30 03:45:00,0.002,0.0,0.0,-16.333,0.016,0.006,0.0,0.007,0.0,0.0001,0.0,6.652,6.826,1.822,0.0,0.0,-7.497,50
2006-11-30 04:00:00,0.002,0.0,0.0,-15.798,0.017,0.007,0.0,0.007,0.0,0.00012,0.0,6.857,7.022,1.612,0.0,0.0,-7.26,50
2006-11-30 04:15:00,0.002,0.0,0.0,-15.186,0.017,0.006,0.0,0.006,0.0,0.0001,0.0,6.865,6.965,1.617,0.0,0.0,-7.108,50
2006-11-30 04:30:00,0.002,0.0,0.0,-14.952,0.017,0.006,0.0,0.007,0.0,0.0001,0.0,7.258,7.461999999999998,1.743,0.0,0.0,-6.883,50
2006-11-30 04:45:00,0.002,0.0,0.0,-14.574,0.017,0.007,0.0,0.007,0.0,0.00012,0.0,7.332,7.493,1.945,0.0,0.0,-6.628,50
2006-11-30 05:00:00,0.002,0.0,0.0,-14.678,0.016,0.006,0.0,0.007,0.0,0.0001,0.0,7.177,7.362,1.959,0.0,0.0,-7.058,50
2006-11-30 05:15:00,0.002,0.0,0.0,-15.798,0.016,0.007,0.0,0.007,0.0,0.00011,0.0,7.455,7.652999999999999,1.744,0.0,0.0,-7.248999999999999,50
2006-11-30 05:30:00,0.002,0.0,0.0,-15.458,0.016,0.006,0.0,0.007,0.0,0.0001,0.0,7.396,7.628999999999999,1.769,0.0,0.0,-7.293,50
