measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-11 00:00:00,0.063,0.633,0.0,-5.422,0.008,0.007,0.0,0.006,0.0,6e-05,0.0,18.157,18.134,17.5,0.0,0.0,-7.312,50
2009-02-11 00:15:00,0.063,0.634,0.0,-6.142,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.568,18.455,17.55,0.0,0.0,-7.009,50
2009-02-11 00:30:00,0.066,0.621,0.0,-6.678,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.551,18.51,17.599,0.0,0.0,-7.011,50
2009-02-11 00:45:00,0.063,0.6089999999999999,0.0,-6.607,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.536,18.581,17.661,0.0,0.0,-6.621,50
2009-02-11 01:00:00,0.063,0.5989999999999999,0.0,-5.53,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.622,18.66,17.686,0.0,0.0,-6.846,50
2009-02-11 01:15:00,0.063,0.5969999999999999,0.0,-5.94,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.353,18.417,17.749,0.0,0.0,-6.777,50
2009-02-11 01:30:00,0.063,0.5919999999999999,0.0,-6.607,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.304,18.238,17.642,0.0,0.0,-7.191,50
2009-02-11 01:45:00,0.063,0.6139999999999999,0.0,-7.282,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,18.568,18.61,17.7,0.0,0.0,-6.346,50
2009-02-11 02:00:00,0.063,0.627,0.0,-6.974,0.008,0.007,0.0,0.0089999999999999,0.0,6e-05,0.0,18.461,18.563,17.74,0.0,0.0,-5.7,50
2009-02-11 02:15:00,0.063,0.625,0.0,-7.106,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.533,18.638,17.792,0.0,0.0,-6.357,50
2009-02-11 02:30:00,0.063,0.626,0.0,-6.638,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.415,18.52,17.809,0.0,0.0,-5.973,50
2009-02-11 02:45:00,0.063,0.6119999999999999,0.0,-6.932,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.377,18.458,17.685,0.0,0.0,-6.35,50
2009-02-11 03:00:00,0.063,0.554,0.0,-7.139,0.008,0.007,0.0,0.006,0.0,6e-05,0.0,18.399,18.526,17.642,0.0,0.0,-7.093,50
2009-02-11 03:15:00,0.063,0.6039999999999999,0.0,-6.337,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.273,18.38,17.658,0.0,0.0,-6.285,50
2009-02-11 03:30:00,0.063,0.6059999999999999,0.0,-6.009,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.223,18.214,17.492,0.0,0.0,-6.426,50
2009-02-11 03:45:00,0.063,0.6179999999999999,0.0,-5.964,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.429,18.438,17.474,0.0,0.0,-6.142,50
2009-02-11 04:00:00,0.063,0.628,0.0,-6.341,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,18.357,18.453,17.524,0.0,0.0,-5.07,50
2009-02-11 04:15:00,0.063,0.621,0.0,-6.224,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,18.334,18.413,17.595,0.0,0.0,-5.341,50
2009-02-11 04:30:00,0.064,0.621,0.0,-5.909,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.169,18.297,17.62,0.0,0.0,-6.316,50
2009-02-11 04:45:00,0.056,0.541,0.0,-5.837,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.388,18.458,17.587,0.0,0.0,-5.908,50
2009-02-11 05:00:00,0.056,0.552,0.0,-5.973,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,18.271,18.369,17.567,0.0,0.0,-5.917,50
2009-02-11 05:15:00,0.063,0.5969999999999999,0.0,-6.126,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.45,18.532,17.569,0.0,0.0,-6.322,50
2009-02-11 05:30:00,0.063,0.6159999999999999,0.0,-6.934,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.238,18.385,17.655,0.0,0.0,-7.399,50
2009-02-11 05:45:00,0.063,0.629,0.0,-6.767,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.243,18.373,17.675,0.0,0.0,-6.194,50
2009-02-11 06:00:00,0.063,0.627,0.0,-7.074,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.233,18.354,17.694,0.0,0.0,-6.591,50
