measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-12-07 00:00:00,0.0,-2.6169,0.0,6.6911,0.0,13.868,0.00479,0.0,0.0,-0.0042399999999999,0.0,0.74446,0.0,-3.3613,,21.18,21.101,3.1189,-213.06,50
2020-12-07 00:01:00,0.0,-2.4781,0.0,6.6732,-3e-05,13.868,0.00508,-0.00587,0.0,0.00587,0.0,0.52059,-3e-05,-2.9987,,21.217,21.148,3.136,-636.53,50
2020-12-07 00:02:00,0.0,-2.662,0.0,6.6352,0.0,13.869,0.0052199999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.7218799999999999,0.0,-3.3838,,21.225,21.143,3.1397,-404.88,50
2020-12-07 00:03:00,0.0,-2.459,0.0,6.603,-2e-05,13.869,0.00493,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.54142,-2e-05,-3.0004,,21.175,21.094,3.0686,-737.82,50
2020-12-07 00:04:00,0.0,-2.5943,0.0,6.6775,-1e-05,13.87,0.0054999999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.6542299999999999,-1e-05,-3.2485,,21.103,20.98,3.0559,-291.81,50
2020-12-07 00:05:00,0.0,-2.4589,0.0,6.8037,-5e-05,13.87,0.00508,-0.01059,0.0,0.0042399999999999,0.0,0.5188599999999999,-5e-05,-2.9778,,21.03,20.865,3.0982,-619.96,50
2020-12-07 00:06:00,0.0,-2.5266,0.0,7.0235,0.0,13.869,0.00479,0.0,0.0,-0.01695,0.0,0.69935,0.0,-3.226,,20.969,20.769,3.2277,-102.78,50
2020-12-07 00:07:00,0.0,-2.6846,0.0,6.9171,-1e-05,13.869,0.0052199999999999,-0.0021199999999999,0.0,0.01059,0.0,0.60909,-1e-05,-3.2936,,20.957,20.764,3.1809,-444.82,50
2020-12-07 00:08:00,0.0,-2.7298,0.0,6.7899,0.0,13.87,0.0052199999999999,0.0,0.0,0.0,0.0,0.6993399999999999,0.0,-3.4291,,21.014,20.832,3.1472,-94.72600000000001,50
2020-12-07 00:09:00,0.0,-2.6395,0.0,6.7404,0.0,13.87,0.0052199999999999,0.0,0.0,-0.01907,0.0,0.78958,0.0,-3.429,,21.091,20.919,3.1542,12.416,50
