measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-08-11 00:00:00,5.367,-19.299,121.64,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,24.741,17.018,16.795,16.999,0.0,50
1998-08-11 00:15:00,5.3683,-21.17,121.66,17.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.384,24.584,16.131,15.569,15.947,0.0,50
1998-08-11 00:30:00,5.3732,-21.701,121.74,17.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.314,24.492,15.306,15.291,15.291,0.0,50
1998-08-11 00:45:00,5.3712,-18.435,121.7,17.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.278,24.446,15.311,15.291,15.291,0.0,50
1998-08-11 01:00:00,5.3653,-20.256,121.56,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.149,24.313,15.384,15.296,15.608,0.0,50
1998-08-11 01:15:00,5.3606,-20.73,121.45,17.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.145,24.247,16.842,16.616,16.942,0.0,50
1998-08-11 01:30:00,5.3646,-18.371,121.49,18.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984,24.138,17.023,17.023,17.023,0.0,50
1998-08-11 01:45:00,5.3687,-19.227,121.55,18.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.894,24.051,17.628,17.288,17.679,0.0,50
1998-08-11 02:00:00,5.3739,-22.267,121.61,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.847,24.004,17.125,17.023,17.195,0.0,50
1998-08-11 02:15:00,5.3703,-17.337,121.57,18.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.751,23.909,17.032,17.023,17.055,0.0,50
1998-08-11 02:30:00,5.3697,-18.519,121.54,18.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.704,23.85,17.023,17.023,17.023,0.0,50
1998-08-11 02:45:00,5.3718,-22.172,121.55,17.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.637,23.783,17.023,17.023,17.023,0.0,50
1998-08-11 03:00:00,5.3684,-14.745,121.55,17.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.634,23.764,17.014,16.5,16.919,0.0,50
1998-08-11 03:15:00,5.3645,-21.093,121.39,17.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.576,23.721,17.019,16.648,17.004,0.0,50
1998-08-11 03:30:00,5.3606,-18.564,121.33,17.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.465,23.606,16.677,16.225,16.386,0.0,50
1998-08-11 03:45:00,5.3645,-21.407,121.38,17.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39,23.536,16.183,16.096,16.226,0.0,50
1998-08-11 04:00:00,5.3619,-18.962,121.3,17.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42,23.574,16.583,16.278,16.716,0.0,50
1998-08-11 04:15:00,5.36,-14.858,121.32,17.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.362,23.517,16.974,16.522,17.022,0.0,50
1998-08-11 04:30:00,5.368,-15.555,121.47,17.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.358,23.508,16.841,16.19,16.546,0.0,50
1998-08-11 04:45:00,5.3753,-19.591,121.59,17.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,23.426,16.851,16.166,16.233,0.0,50
1998-08-11 05:00:00,5.3735,-22.56,121.51,17.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.156,23.329,16.466,15.743,15.981,0.0,50
1998-08-11 05:15:00,5.3513,-18.248,120.99,17.619,0.0,18.912,0.00097,19.331,0.0187499999999999,0.0,0.18434,23.099,23.256,16.142,15.306,15.451,0.57621,50
1998-08-11 05:30:00,5.76,-108.28,120.54,17.416,0.0,213.08,0.0330099999999999,212.93,7.02882,0.0,7.0737,23.461,23.828,15.67,15.301,15.422,6.724,50
1998-08-11 05:45:00,5.8257,-104.42,120.4,17.105,0.0753999999999999,230.2,0.0801199999999999,229.74,18.40677,17.35708,35.677,24.98,25.939,15.923,15.602,15.826,16.286,50
1998-08-11 06:00:00,5.8556,-75.688,120.43,16.272,0.1810199999999999,235.14,0.18886,234.67,44.31978,42.56504,84.762,26.599,28.038,15.296,15.067,15.286,25.093,50
1998-08-11 06:15:00,6.4642,232.35,120.56,16.193,0.8846899999999999,213.3,0.89871,212.2,190.70626,188.70438,381.77,28.05,29.773,15.471,15.086,15.509,68.06,50
1998-08-11 06:30:00,6.8006,323.69,120.61,17.198,1.1081,218.79,1.1155,217.89,243.0563,242.4412,485.19,29.512,31.499,17.31,17.062,17.444,81.474,50
1998-08-11 06:45:00,7.2713,424.08,120.66,17.621,1.3248,222.2,1.3216,221.32,292.49651,294.37056,589.12,30.935,33.254,18.681,18.667,18.694,98.248,50
1998-08-11 07:00:00,11.375,1094.0,120.62,18.125,2.8728,229.47,2.8507,228.39,651.07137,659.22142,1296.0,32.488,35.121,20.833,20.88,21.037,210.58,50
1998-08-11 07:15:00,11.819,1170.1,120.57,19.242,3.0896,223.18,3.0643,222.09,680.55039,689.53693,1364.8,34.288,36.679,25.629,25.749,24.688,217.97,50
1998-08-11 07:30:00,10.206,935.82,120.68,19.479,2.5025,225.98,2.4754,225.24,557.5591,565.51495,1121.3,35.324,37.541,25.711,25.854,24.413,174.95,50
