measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-01-24 00:00:00,0.0,0.47341,-2.8856,-2.4122,0.0,2.7065,13.765,23.695,0.00352,0.3069799999999999,0.0,0.0,0.0,0.00108,0.00108,0.0,-99999.0,23.239,23.182,2.4159,-99999.0,50
2017-01-24 00:01:00,0.0,0.37456,-3.163,-2.7885,0.0,2.8173,13.764,23.695,0.0038999999999999,0.2794599999999999,0.0,-0.0019499999999999,0.0,0.00109,0.00109,0.0,-99999.0,23.22,23.201,2.369,-99999.0,50
2017-01-24 00:02:00,0.0,0.31561,-3.1335,-2.8179,0.0,2.5882,13.765,23.702,0.00366,0.24135,0.0,0.0,0.0,0.00088,0.00088,0.0,-99999.0,23.209,23.232,2.3397,-99999.0,50
2017-01-24 00:03:00,0.0,0.33815,-3.0885,-2.7503,0.0,2.5701,13.764,23.707,0.0040899999999999,0.18207,-0.0001399999999999,0.00847,0.0,0.0007399999999999,0.0007399999999999,0.0,-99999.0,23.216,23.25,2.2598,-99999.0,50
2017-01-24 00:04:00,0.0,0.49595,-2.9532,-2.4572,0.0,2.5409,13.765,23.707,0.00451,0.15667,0.0,0.0,0.0,0.00071,0.00071,0.0,-99999.0,23.233,23.257,2.1576,-99999.0,50
2017-01-24 00:05:00,0.0,0.36069,-3.0208,-2.6601,0.0,2.426,13.763,23.706,0.00338,0.1545499999999999,0.0,-0.0021199999999999,0.0,0.0005199999999999,0.0005199999999999,0.0,-99999.0,23.227,23.242,2.0837,-99999.0,50
2017-01-24 00:06:00,0.0,0.36069,-3.0885,-2.7278,0.0,2.4669,13.764,23.71,0.0040899999999999,0.15667,0.0,0.0,0.0,0.00064,0.00064,0.0,-99999.0,23.169,23.157,2.0382,-99999.0,50
2017-01-24 00:07:00,0.0,0.33815,-3.0208,-2.6827,0.0,2.4126,13.764,23.72,0.00352,0.1608999999999999,0.0,0.0,0.0,0.0005699999999999,0.0005699999999999,0.0,-99999.0,23.106,23.054,2.008,-99999.0,50
2017-01-24 00:08:00,0.0,0.33815,-3.0208,-2.6827,0.0,2.4155,13.764,23.722,0.00423,0.1460799999999999,0.0,0.0021199999999999,0.0,0.00062,0.00062,0.0,-99999.0,23.114,23.05,1.9355,-99999.0,50
2017-01-24 00:09:00,0.0,0.31561,-3.0885,-2.7728,0.0,2.3728,13.764,23.72,0.00423,0.12068,0.0,0.0021199999999999,0.0,0.00051,0.00051,0.0,-99999.0,23.209,23.14,1.8391,-99999.0,50
2017-01-24 00:10:00,0.0,0.36069,-3.0208,-2.6601,0.0,2.3466,13.764,23.72,0.00395,0.1100899999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.0004299999999999,0.0004299999999999,0.0,-99999.0,23.304,23.243,1.7666,-99999.0,50
2017-01-24 00:11:00,0.0,0.4283199999999999,-3.0885,-2.6601,0.0,2.3412,13.764,23.72,0.00366,0.1249099999999999,0.0,0.0,0.0,0.0004499999999999,0.0004499999999999,0.0,-99999.0,23.382,23.332,1.7297,-99999.0,50
2017-01-24 00:12:00,0.0,0.31561,-3.0659,-2.7503,0.0,2.3278,13.763,23.727,0.0038,0.1460799999999999,0.0,0.0021199999999999,0.0,0.00055,0.00055,0.0,-99999.0,23.448,23.387,1.7077,-99999.0,50
2017-01-24 00:13:00,0.0,0.24798,-3.404,-3.1561,0.0,2.3527,13.763,23.731,0.00352,0.1460799999999999,0.0,-0.00423,0.0,0.0005199999999999,0.0005199999999999,0.0,-99999.0,23.446,23.363,1.6823,-99999.0,50
2017-01-24 00:14:00,0.0,0.36069,-2.9757,-2.615,0.0,2.3014,13.763,23.73,0.00366,0.1355,0.0,-0.0021199999999999,0.0,0.0004899999999999,0.0004899999999999,0.0,-99999.0,23.37,23.281,1.6603,-99999.0,50
2017-01-24 00:15:00,0.0,0.2705199999999999,-3.0885,-2.8179,0.0,2.3061,13.763,23.728,0.00338,0.1355,0.0,0.0,0.0,0.00046,0.00046,0.0,-99999.0,23.277,23.172,1.6304,-99999.0,50
2017-01-24 00:16:00,0.0,0.2028899999999999,-3.3138,-3.111,0.0,2.3296,13.763,23.741,0.00338,0.13761,0.0,-0.00423,0.0,0.0004699999999999,0.0004699999999999,0.0,-99999.0,23.217,23.098,1.6356,-99999.0,50
2017-01-24 00:17:00,0.0,0.4508599999999999,-2.9532,-2.5023,0.0,2.3146,13.764,23.742,0.0038,0.12914,0.0,0.0,0.0,0.0004899999999999,0.0004899999999999,0.0,-99999.0,23.225,23.095,1.6574,-99999.0,50
2017-01-24 00:18:00,0.0,0.2254299999999999,-3.2913,-3.0659,0.0,2.3392,13.763,23.742,0.00338,0.1312599999999999,0.0,-0.0021199999999999,0.0,0.00044,0.00044,0.0,-99999.0,23.262,23.153,1.6645,-99999.0,50
2017-01-24 00:19:00,0.0,0.4057799999999999,-2.8179,-2.4122,0.0,2.2742,13.764,23.742,0.0043699999999999,0.11856,-0.0001399999999999,0.0021199999999999,0.0,0.0005199999999999,0.0005199999999999,0.0,2.2615,23.299,23.218,1.6608,-99999.0,50
2017-01-24 00:20:00,0.0,0.49595,-2.7278,-2.2318,0.0,2.2757,13.763,23.747,0.00423,0.10374,0.0,0.0,0.0,0.00044,0.00044,0.0,-4.4824,23.338,23.264,1.6632,-99999.0,50
2017-01-24 00:21:00,0.0,0.31561,-3.1335,-2.8179,0.0,2.3092,13.763,23.746,0.00352,0.10162,0.0,-0.0021199999999999,0.0,0.00036,0.00036,0.0,-99999.0,23.36,23.285,1.6438,-99999.0,50
2017-01-24 00:22:00,0.0,0.29307,-3.111,-2.8179,0.0,2.2971,13.763,23.757,0.00352,0.0995,0.0,-0.00423,0.0,0.00035,0.00035,0.0,-99999.0,23.366,23.285,1.618,-99999.0,50
2017-01-24 00:23:00,0.0,0.4057799999999999,-3.0885,-2.6827,0.0,2.2697,13.763,23.755,0.00366,0.08468,0.0,-0.0021199999999999,0.0,0.00031,0.00031,0.0,-99999.0,23.327,23.248,1.5926,-99999.0,50
2017-01-24 00:24:00,0.0,0.49595,-2.9983,-2.5023,0.0,2.2661,13.763,23.758,0.00395,0.0910399999999999,0.0,0.0021199999999999,0.0,0.00036,0.00036,0.0,-99999.0,23.28,23.19,1.571,-99999.0,50
2017-01-24 00:25:00,0.0,0.4508599999999999,-3.111,-2.6601,0.0,2.2886,13.763,23.762,0.0038,0.08257,0.0,0.0021199999999999,0.0,0.00031,0.00031,0.0,-99999.0,23.264,23.135,1.5392,-99999.0,50
2017-01-24 00:26:00,0.0,0.38323,-3.1561,-2.7728,0.0,2.3955,13.763,23.77,0.00366,0.0656299999999999,0.0,-0.00423,0.0,0.00024,0.00024,0.0,-99999.0,23.296,23.159,1.5455,-99999.0,50
2017-01-24 00:27:00,0.0,0.4283199999999999,-3.0434,-2.615,0.0,2.5286,13.763,23.77,0.0038,0.05081,0.0,-0.0021199999999999,0.0,0.00019,0.00019,0.0,-99999.0,23.343,23.242,1.515,-99999.0,50
2017-01-24 00:28:00,0.0,0.4057799999999999,-3.1561,-2.7503,0.0,2.4618,13.762,23.769,0.00366,0.04658,0.0,-0.0021199999999999,0.0,0.00017,0.00017,0.0,-99999.0,23.387,23.336,1.4717,-99999.0,50
2017-01-24 00:29:00,0.0,0.4057799999999999,-3.0659,-2.6601,0.0,2.372,13.763,23.769,0.00395,0.05081,0.0,0.0,0.0,0.0002,0.0002,0.0,-99999.0,23.424,23.399,1.4147,-99999.0,50
2017-01-24 00:30:00,0.0,0.33815,-3.1335,-2.7954,0.0,2.3341,13.762,23.777,0.00395,0.05081,0.0,0.0021199999999999,0.0,0.0002,0.0002,0.0,-99999.0,23.436,23.404,1.3576,-99999.0,50
2017-01-24 00:31:00,0.0,0.47341,-2.9983,-2.5249,0.0,2.2834,13.762,23.783,0.0038,0.05081,0.0,0.0,0.0,0.00019,0.00019,0.0,-99999.0,23.409,23.352,1.3099,-99999.0,50
2017-01-24 00:32:00,0.0,0.4508599999999999,-2.9532,-2.5023,0.0,2.2457,13.762,23.782,0.0038,0.05081,0.0,-0.0021199999999999,0.0,0.00019,0.00019,0.0,-99999.0,23.354,23.288,1.2362,-99999.0,50
2017-01-24 00:33:00,0.0,0.38323,-3.111,-2.7278,0.0,2.2309,13.761,23.791,0.00352,0.0254099999999999,0.0,0.0021199999999999,0.0,9e-05,9e-05,0.0,-99999.0,23.314,23.228,1.148,-99999.0,50
2017-01-24 00:34:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,2.1939,13.762,23.795,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.281,23.174,1.0056,-99999.0,50
2017-01-24 00:35:00,0.0,0.38323,-3.1335,-2.7503,0.0,2.1575,13.761,23.796,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.3,23.19,0.86446,-99999.0,50
2017-01-24 00:36:00,0.0,0.4283199999999999,-3.0434,-2.615,0.0,2.1397,13.762,23.795,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.349,23.25,0.75946,-99999.0,50
2017-01-24 00:37:00,0.0,0.47341,-3.0659,-2.5925,0.0,2.141,13.763,23.795,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.422,23.324,0.67584,-99999.0,50
2017-01-24 00:38:00,0.0,0.36069,-3.0659,-2.7052,0.0,2.1081,13.761,23.806,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.477,23.364,0.63648,-99999.0,50
2017-01-24 00:39:00,0.0,0.47341,-2.9081,-2.4347,0.0,2.0769,13.761,23.808,0.0038,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.437,23.348,0.58708,-99999.0,50
2017-01-24 00:40:00,0.0,0.4057799999999999,-3.0885,-2.6827,0.0,2.0901,13.761,23.81,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.355,23.291,0.5192299999999999,-99999.0,50
2017-01-24 00:41:00,0.0,0.4283199999999999,-3.0885,-2.6601,0.0,2.0633,13.761,23.814,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.305,23.213,0.4364899999999999,-99999.0,50
2017-01-24 00:42:00,0.0,0.38323,-3.0434,-2.6601,0.0,2.0364,13.761,23.824,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.234,23.125,0.32582,-99999.0,50
2017-01-24 00:43:00,0.0,0.4283199999999999,-3.0434,-2.615,0.0,1.9981,13.76,23.822,0.0038,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.231,23.112,0.21435,-99999.0,50
2017-01-24 00:44:00,0.0,0.33815,-3.0659,-2.7278,0.0,1.9543,13.761,23.822,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.28,23.17,0.0987999999999999,-99999.0,50
2017-01-24 00:45:00,0.0,0.4283199999999999,-2.9532,-2.5249,0.0,1.881,13.761,23.826,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.339,23.249,0.01355,-99999.0,50
2017-01-24 00:46:00,0.0,0.4283199999999999,-3.111,-2.6827,0.0,1.8597,13.76,23.836,0.00395,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.386,23.304,-0.00151,-99999.0,50
2017-01-24 00:47:00,0.0,0.4283199999999999,-3.0659,-2.6376,0.0,1.852,13.76,23.836,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.344,23.27,-0.0523399999999999,-99999.0,50
2017-01-24 00:48:00,0.0,0.38323,-3.111,-2.7278,0.0,1.8307,13.76,23.835,0.00395,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.242,23.177,-0.1277,-99999.0,50
2017-01-24 00:49:00,0.0,0.4057799999999999,-3.0659,-2.6601,0.0,1.7638,13.761,23.836,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.174,23.1,-0.24249,-99999.0,50
2017-01-24 00:50:00,0.0,0.4057799999999999,-3.0659,-2.6601,0.0,1.674,13.761,23.843,0.0038,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.17,23.084,-0.38718,-99999.0,50
2017-01-24 00:51:00,0.0,0.4283199999999999,-3.0434,-2.615,0.0,1.5029,13.76,23.849,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.195,23.102,-0.51471,-99999.0,50
2017-01-24 00:52:00,0.0,0.4283199999999999,-3.0208,-2.5925,0.0,1.3365,13.761,23.848,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.221,23.126,-0.64431,-99999.0,50
2017-01-24 00:53:00,0.0,0.4057799999999999,-3.111,-2.7052,0.0,1.2519,13.759,23.848,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.251,23.152,-0.7761799999999999,-99999.0,50
2017-01-24 00:54:00,0.0,0.36069,-3.1561,-2.7954,0.0,1.1907,13.761,23.848,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.291,23.176,-0.9184,-99999.0,50
2017-01-24 00:55:00,0.0,0.4057799999999999,-3.1561,-2.7503,0.0,1.1102,13.76,23.848,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.328,23.22,-1.0694,-99999.0,50
2017-01-24 00:56:00,0.0,0.4283199999999999,-3.1335,-2.7052,0.0,1.0019,13.76,23.85,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.341,23.256,-1.1897,-99999.0,50
2017-01-24 00:57:00,0.0,0.38323,-3.1335,-2.7503,0.0,0.9291,13.76,23.856,0.00395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.323,23.246,-1.3282,-99999.0,50
2017-01-24 00:58:00,0.0,0.4508599999999999,-3.111,-2.6601,0.0,0.89076,13.76,23.862,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.247,23.176,-1.4286,-99999.0,50
2017-01-24 00:59:00,0.0,0.4283199999999999,-3.0208,-2.5925,0.0,0.86316,13.76,23.862,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.178,23.09,-1.5208,-99999.0,50
2017-01-24 01:00:00,0.0,0.4057799999999999,-3.1786,-2.7728,0.0,0.85755,13.76,23.862,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.19,23.101,-1.5598,-99999.0,50
2017-01-24 01:01:00,0.0,0.38323,-2.9306,-2.5474,0.0,0.92239,13.761,23.862,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.261,23.186,-1.6373,-99999.0,50
2017-01-24 01:02:00,0.0,0.36069,-3.0659,-2.7052,0.0,0.9885,13.76,23.862,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.337,23.294,-1.7286,-99999.0,50
2017-01-24 01:03:00,0.0,0.4057799999999999,-2.9757,-2.57,0.0,0.95255,13.76,23.862,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.405,23.368,-1.7803,-99999.0,50
2017-01-24 01:04:00,0.0,0.31561,-3.1335,-2.8179,0.0,0.8881,13.76,23.862,0.00366,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.449,23.404,-1.8564,-99999.0,50
2017-01-24 01:05:00,0.0,0.49595,-2.863,-2.3671,0.0,0.87448,13.76,23.862,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7952,23.442,23.366,-1.8996,-99999.0,50
2017-01-24 01:06:00,0.0,0.36069,-3.1335,-2.7728,0.0,0.93471,13.76,23.864,0.00395,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.362,23.273,-1.8765,-99999.0,50
2017-01-24 01:07:00,0.0,0.38323,-3.0208,-2.6376,0.0,0.89495,13.76,23.868,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.245,23.165,-1.9071,-99999.0,50
2017-01-24 01:08:00,0.0,0.4283199999999999,-3.0659,-2.6376,0.0,0.78087,13.76,23.872,0.0038,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.195,23.1,-1.9829,-99999.0,50
2017-01-24 01:09:00,0.0,0.38323,-3.2463,-2.863,0.0,0.6155899999999999,13.76,23.876,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.231,23.118,-2.0512,-99999.0,50
2017-01-24 01:10:00,0.0,0.4508599999999999,-2.8856,-2.4347,0.0,0.5573799999999999,13.76,23.876,0.0046499999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,4.2778,23.278,23.147,-2.1177,-99999.0,50
2017-01-24 01:11:00,0.0,0.5410399999999999,-2.863,-2.322,0.0,0.5884599999999999,13.76,23.876,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.107,23.313,23.177,-2.1557,-99999.0,50
2017-01-24 01:12:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,0.63688,13.76,23.876,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.35,23.222,-2.1884,-99999.0,50
2017-01-24 01:13:00,0.0,0.5410399999999999,-2.8856,-2.3445,0.0,0.5786799999999999,13.76,23.876,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.386,23.267,-2.2529,-99999.0,50
2017-01-24 01:14:00,0.0,0.4283199999999999,-3.111,-2.6827,0.0,0.53009,13.759,23.876,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.394,23.286,-2.2849,-99999.0,50
