measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-03-15 00:00:00,0.0,-2.6192,0.0,-3.6605,-2e-05,13.958,0.00762,-0.0021199999999999,0.0,0.0,0.0,0.6322299999999998,-2e-05,-3.2515,,18.798,19.115,-3.5511,,50
2021-03-15 00:01:00,0.0,-2.5011,0.0,-3.6835,-5e-05,13.956,0.00795,-0.00587,0.0,0.0,0.0,0.60445,-5e-05,-3.1056,,18.856,19.16,-3.5744,,50
2021-03-15 00:02:00,0.0,-2.5515,0.0,-3.7005,1e-05,13.959,0.00762,0.0021199999999999,0.0,0.0,0.0,0.56449,1e-05,-3.116,,18.902,19.171,-3.5868,,50
2021-03-15 00:03:00,0.0,-2.5741,0.0,-3.7411,1e-05,13.958,0.00776,0.0021199999999999,0.0,0.0,0.0,0.49674,1e-05,-3.0708,,18.925,19.139,-3.6043,,50
2021-03-15 00:04:00,0.0,-2.6643,0.0,-3.7735,-4e-05,13.958,0.00833,-0.0042399999999999,0.0,0.0,0.0,0.56449,-4e-05,-3.2288,,18.934,19.086,-3.6148,,50
2021-03-15 00:05:00,0.0,-2.6192,0.0,-3.821,-2e-05,13.958,0.00847,-0.0021199999999999,0.0,0.0,0.0,0.5419,-2e-05,-3.1611,,18.949,19.049,-3.6056,,50
2021-03-15 00:06:00,0.0,-2.5289,0.0,-3.8462,2e-05,13.959,0.0074799999999999,0.0021199999999999,0.0,0.0,0.0,0.58706,2e-05,-3.116,,18.959,19.036,-3.5884,,50
2021-03-15 00:07:00,0.0,-2.5064,0.0,-3.868,4e-05,13.958,0.00762,0.0042399999999999,0.0,0.0,0.0,0.56449,4e-05,-3.0709,,19.012,19.063,-3.5557,,50
2021-03-15 00:08:00,0.0,-2.5289,0.0,-3.8714,2e-05,13.958,0.00776,0.0021199999999999,0.0,0.0,0.0,0.65481,2e-05,-3.1837,,19.064,19.11,-3.5482,,50
2021-03-15 00:09:00,0.0,-2.5063,0.0,-3.8699,2e-05,13.958,0.00776,0.0021199999999999,0.0,0.0,0.0,0.6322299999999998,2e-05,-3.1386,,19.123,19.207,-3.5309,,50
2021-03-15 00:10:00,0.0,-2.5063,0.0,-3.8563,0.0,13.958,0.00762,0.0,0.0,-0.0021199999999999,0.0,0.5870699999999999,0.0,-3.0934,,19.168,19.271,-3.5165,,50
2021-03-15 00:11:00,0.0,-2.5967,0.0,-3.8284,2e-05,13.958,0.00776,0.0021199999999999,0.0,0.0,0.0,0.56449,2e-05,-3.1612,,19.161,19.314,-3.5092,,50
2021-03-15 00:12:00,0.0,-2.529,0.0,-3.8034,2e-05,13.959,0.0079,0.0021199999999999,0.0,0.0,0.0,0.6322299999999998,2e-05,-3.1612,,19.154,19.297,-3.5206,,50
2021-03-15 00:13:00,0.0,-2.574,0.0,-3.7776,-6e-05,13.958,0.00762,-0.0084799999999999,0.0,0.0,0.0,0.56449,-6e-05,-3.1385,,19.169,19.297,-3.521,,50
2021-03-15 00:14:00,0.0,-2.5289,0.0,-3.754,0.0,13.958,0.00762,0.0,0.0,0.0,0.0,0.6096599999999999,0.0,-3.1386,,19.199,19.346,-3.5621,,50
2021-03-15 00:15:00,0.0,-2.529,0.0,-3.7452,1e-05,13.957,0.00734,0.0021199999999999,0.0,0.0,0.0,0.6096399999999998,1e-05,-3.1386,,19.278,19.466,-3.5868,,50
2021-03-15 00:16:00,0.0,-2.5289,0.0,-3.7308,-1e-05,13.958,0.00776,-0.0021199999999999,0.0,0.0,0.0,0.6096399999999998,-1e-05,-3.1386,,19.379,19.603,-3.6158,,50
2021-03-15 00:17:00,0.0,-2.5741,0.0,-3.7274,-5e-05,13.958,0.00734,-0.00636,0.0,0.0,0.0,0.63222,-5e-05,-3.2063,,19.467,19.699,-3.6373,,50
2021-03-15 00:18:00,0.0,-2.6192,0.0,-3.7222,2e-05,13.958,0.0074799999999999,0.0021199999999999,0.0,0.0,0.0,0.6322299999999998,2e-05,-3.2514,,19.542,19.779,-3.6698,,50
2021-03-15 00:19:00,0.0,-2.574,0.0,-3.7398,-1e-05,13.957,0.0074799999999999,-0.0021199999999999,0.0,0.0,0.0,0.58708,-1e-05,-3.1611,,19.611,19.864,-3.6969,,50
2021-03-15 00:20:00,0.0,-2.5289,0.0,-3.7621,-4e-05,13.958,0.00776,-0.0042399999999999,0.0,0.0,0.0,0.6322299999999998,-4e-05,-3.1612,,19.675,19.941,-3.7223,,50
2021-03-15 00:21:00,0.0,-2.5289,0.0,-3.7871,5e-05,13.957,0.0074799999999999,0.00636,0.0,0.0,0.0,0.5870699999999999,5e-05,-3.116,,19.73,20.001,-3.7589,,50
2021-03-15 00:22:00,0.0,-2.5741,0.0,-3.8087,-4e-05,13.959,0.00776,-0.0042399999999999,0.0,0.0,0.0,0.5870699999999999,-4e-05,-3.1612,,19.81,20.086,-3.7876,,50
2021-03-15 00:23:00,0.0,-2.6192,0.0,-3.8475,0.0,13.957,0.00804,0.0,-0.0001399999999999,0.0,0.0,0.5644799999999999,0.0,-3.1837,,19.858,20.13,-3.8076,,50
2021-03-15 00:24:00,0.0,-2.574,0.0,-3.8633,0.0,13.957,0.00734,0.0,0.0,0.0,0.0,0.6548,0.0,-3.2289,,19.872,20.139,-3.8214,,50
