measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-06-24 00:00:00,0.0,-2.5899,0.0,24.267,-1e-05,13.699,0.00183,-0.00634,-0.0005599999999999,0.0021199999999999,0.0,0.63058,-1e-05,-3.2204,26.028,21.297,21.225,20.788,-562.12,50
2022-06-24 00:01:00,0.0,-2.3872,0.0,24.169,0.0,13.699,0.00169,-0.0021099999999999,-0.0001399999999999,0.0,0.0,0.54049,0.0,-2.9277,26.032,21.255,21.146,20.744,-506.63,50
2022-06-24 00:02:00,0.0,-2.4773,0.0,24.078,0.0,13.699,0.00169,-0.0021099999999999,-0.0001399999999999,0.0,0.0,0.5855299999999999,0.0,-3.0629,26.021,21.09,21.046,20.619,-477.95,50
2022-06-24 00:03:00,0.0,-2.3872,0.0,24.026,0.0,13.699,0.00183,-0.0021099999999999,0.0,0.0021199999999999,0.0,0.54049,0.0,-2.9277,26.041,21.099,21.023,20.594,-553.16,50
2022-06-24 00:04:00,0.0,-2.4773,0.0,23.97,-1e-05,13.7,0.00183,-0.00423,-0.0002799999999999,-0.00634,0.0,0.5855299999999999,-1e-05,-3.0628,26.031,21.072,20.985,20.578,-600.95,50
2022-06-24 00:05:00,0.0,-2.3872,0.0,24.038,-3e-05,13.699,0.00197,-0.01269,-0.0001399999999999,0.0021199999999999,0.0,0.56301,-3e-05,-2.9502,26.032,21.2,21.121,20.723,-697.08,50
2022-06-24 00:06:00,0.0,-2.4773,0.0,24.07,0.0,13.699,0.00183,-0.0021099999999999,-0.0002799999999999,-0.00423,0.0,0.60807,0.0,-3.0853,26.019,21.22,21.14,20.757,-444.6,50
2022-06-24 00:07:00,0.0,-2.4548,0.0,23.705,0.0,13.699,0.0021099999999999,-0.0021099999999999,-0.0001399999999999,0.0,0.0,0.58555,0.0,-3.0403,26.005,21.096,21.053,20.731,-425.96,50
2022-06-24 00:08:00,0.0,-2.4323,0.0,23.354,0.0,13.7,0.00183,-0.00423,-0.0001399999999999,-0.00423,0.0,0.63058,0.0,-3.0629,25.992,20.95,20.936,20.677,-483.21,50
2022-06-24 00:09:00,0.0,-2.4998,0.0,23.217,-1e-05,13.7,0.00183,-0.0063499999999999,-0.0001399999999999,0.0,0.0,0.49546,-1e-05,-2.9953,25.977,20.869,20.853,20.694,-618.44,50
2022-06-24 00:10:00,0.0,-2.4324,0.0,23.273,-1e-05,13.7,0.00197,-0.0063499999999999,-0.00042,0.00423,0.0,0.60807,-2e-05,-3.0405,25.975,20.857,20.774,20.65,-315.56,50
2022-06-24 00:11:00,0.0,-2.6125,0.0,23.368,0.0,13.699,0.00183,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.49547,0.0,-3.108,25.968,20.843,20.744,20.621,-462.55,50
2022-06-24 00:12:00,0.0,-2.5224,0.0,23.24,-1e-05,13.699,0.00197,-0.00634,-0.0001399999999999,-0.0021099999999999,0.0,0.51799,-2e-05,-3.0404,25.977,20.751,20.648,20.575,-622.7,50
2022-06-24 00:13:00,0.0,-2.5224,0.0,23.175,-1e-05,13.699,0.00197,-0.0063499999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.54052,-1e-05,-3.0629,25.973,20.615,20.509,20.434,-670.97,50
2022-06-24 00:14:00,0.0,-2.5225,0.0,23.136,0.0,13.7,0.0022499999999999,0.0,-0.0001399999999999,0.0,0.0,0.60808,0.0,-3.1306,25.976,20.493,20.406,20.307,-264.73,50
2022-06-24 00:15:00,0.0,-2.4774,0.0,23.06,1e-05,13.7,0.00239,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.63061,1e-05,-3.1081,25.969,20.342,20.256,20.153,-208.47,50
2022-06-24 00:16:00,0.0,-2.4999,0.0,23.254,0.0,13.699,0.00183,-0.00423,-0.0002799999999999,-0.0021199999999999,0.0,0.5180099999999999,0.0,-3.018,25.964,20.311,20.263,20.219,-654.68,50
2022-06-24 00:17:00,0.0,-2.545,0.0,23.278,0.0,13.7,0.0022499999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5630399999999999,0.0,-3.1081,25.972,20.187,20.13,20.075,-521.29,50
2022-06-24 00:18:00,0.0,-2.4324,0.0,23.118,1e-05,13.699,0.00267,0.00423,-0.0002799999999999,-0.00846,0.0,0.60811,1e-05,-3.0405,25.967,20.06,20.014,19.973,-705.3,50
2022-06-24 00:19:00,0.0,-2.5226,-0.0008499999999999,23.159,0.0,13.699,0.00169,-0.0021099999999999,-0.00084,0.00423,0.0,0.63065,-1e-05,-3.1533,25.967,19.93,19.918,19.806,-395.25,50
