measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2012-07-29 00:10:00,,0.0,0.4279999999999999,-0.2253,,0.2028,,0.0,,23.845,,13.754,,25.64,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.11,,24.035,,21.779,,-1.6086,,50
2012-07-29 00:11:00,,0.0,0.3378999999999999,-0.3154,,0.0224999999999999,,0.0,,23.854,,13.753,,25.638,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.097,,24.021,,21.713,,-1.6085,,50
2012-07-29 00:12:00,,0.0,0.4055,-0.2477999999999999,,0.1577,,0.0,,23.897,,13.754,,25.645,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.096,,24.026,,21.648,,-1.6085,,50
2012-07-29 00:13:00,,0.0,0.3154,-0.2253,,0.0901,,0.0,,23.886,,13.754,,25.651,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.104,,24.033,,21.603,,-1.6588,,50
2012-07-29 00:14:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2028,,0.0,,23.847,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.112,,24.032,,21.524,,-1.7593,,50
2012-07-29 00:15:00,,0.0,0.3604999999999999,-0.1802,,0.1802,,0.0,,23.8,,13.755,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.114,,24.033,,21.434,,-1.8767,,50
2012-07-29 00:16:00,,0.0,0.3154,-0.2253,,0.0901,,0.0,,23.771,,13.753,,25.655,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.107,,24.031,,21.3,,-1.9604,,50
2012-07-29 00:17:00,,0.0,0.3604999999999999,-0.2028,,0.1577,,0.0,,23.711,,13.754,,25.655,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.103,,24.02,,21.161,,-2.0275,,50
2012-07-29 00:18:00,,0.0,0.383,-0.1577,,0.2253,,0.0,,23.664,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.09,,24.01,,21.115,,-2.195,,50
2012-07-29 00:19:00,,0.0,0.383,-0.0675999999999999,,0.3154,,0.0,,23.618,,13.754,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.082,,23.998,,21.075,,-2.0274,,50
2012-07-29 00:20:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2028,,0.0,,23.606,,13.754,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.068,,23.983,,21.046,,-2.0107,,50
2012-07-29 00:21:00,,0.0,0.3604999999999999,-0.0901,,0.2702999999999999,,0.0,,23.588,,13.754,,25.657,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.065,,23.98,,20.957,,-2.0107,,50
2012-07-29 00:22:00,,0.0,0.3604999999999999,-0.3154,,0.0451,,0.0,,23.558,,13.754,,25.659,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.057,,23.973,,20.893,,-2.0777,,50
2012-07-29 00:23:00,,0.0,0.3378999999999999,-0.2028,,0.1351999999999999,,0.0,,23.514,,13.754,,25.661,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.053,,23.961,,20.794,,-2.0442,,50
2012-07-29 00:24:00,,0.0,0.3378999999999999,-0.5632,,-0.2253,,0.0,,23.471,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.044,,23.948,,20.819,,-2.2118,,50
2012-07-29 00:25:00,,0.0,0.3378999999999999,-0.3378999999999999,,0.0,,0.0,,23.459,,13.755,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.03,,23.933,,20.807,,-2.1782,,50
2012-07-29 00:26:00,,0.0,0.3604999999999999,-0.1351999999999999,,0.2253,,0.0,,23.457,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.018,,23.926,,20.855,,-2.1615,,50
2012-07-29 00:27:00,,0.0,0.383,-0.2028,,0.1802,,0.0,,23.49,,13.754,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.005,,23.915,,20.857,,-2.0107,,50
2012-07-29 00:28:00,,0.0,0.383,-0.1126,,0.2702999999999999,,0.0,,23.51,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.009,,23.914,,20.884,,-1.9604,,50
2012-07-29 00:29:00,,0.0,0.3604999999999999,-0.3154,,0.0451,,0.0,,23.56,,13.754,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.015,,23.916,,20.921,,-1.6755,,50
2012-07-29 00:30:00,,0.0,0.3378999999999999,-0.4731,,-0.1351999999999999,,0.0,,23.597,,13.754,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.014,,23.915,,20.964,,-1.6253,,50
2012-07-29 00:31:00,,0.0,0.2928999999999999,-0.2253,,0.0675999999999999,,0.0,,23.586,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.014,,23.911,,21.008,,-1.6085,,50
2012-07-29 00:32:00,,0.0,0.3154,-0.4055,,-0.0901,,0.0,,23.58,,13.753,,25.67,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.017,,23.907,,20.985,,-1.5918,,50
2012-07-29 00:33:00,,0.0,0.4055,-0.4055,,0.0,,0.0,,23.545,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.003,,23.904,,20.977,,-1.5582,,50
2012-07-29 00:34:00,,0.0,0.2702999999999999,-0.9462,,-0.6759,,0.0,,23.545,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.996,,23.897,,21.011,,-1.575,,50
2012-07-29 00:35:00,,0.0,0.2702999999999999,-0.5632,,-0.2928999999999999,,0.0,,23.52,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.995,,23.89,,21.032,,-1.5415,,50
2012-07-29 00:36:00,,0.0,0.4955999999999999,-0.0451,,0.4506,,0.0,,23.584,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.86,,23.993,,23.892,,21.069,,-1.5917,,50
2012-07-29 00:37:00,,0.0,0.4279999999999999,0.5181,,0.9462,,0.0,,23.593,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.623,,23.978,,23.885,,21.087,,-1.5918,,50
2012-07-29 00:38:00,,0.0,0.3378999999999999,-0.6984,,-0.3604999999999999,,0.0,,23.577,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.971,,23.882,,21.085,,-1.575,,50
2012-07-29 00:39:00,,0.0,0.3378999999999999,-0.766,,-0.4279999999999999,,0.0,,23.568,,13.753,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.967,,23.881,,21.121,,-1.575,,50
2012-07-29 00:40:00,,0.0,0.4731,-0.2702999999999999,,0.2028,,0.0,,23.58,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.964,,23.878,,21.115,,-1.6085,,50
2012-07-29 00:41:00,,0.0,0.383,-0.2928999999999999,,0.0901,,0.0,,23.534,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.962,,23.864,,21.155,,-1.508,,50
2012-07-29 00:42:00,,0.0,0.5181,0.4506,,0.9687,,0.0,,23.546,,13.754,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.216,,23.964,,23.868,,21.195,,-1.5416,,50
2012-07-29 00:43:00,,0.0,0.3154,-0.3154,,0.0,,0.0,,23.585,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.965,,23.861,,21.248,,-1.4577,,50
2012-07-29 00:44:00,,0.0,0.3378999999999999,-0.383,,-0.0451,,0.0,,23.615,,13.753,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.967,,23.862,,21.346,,-1.2734,,50
2012-07-29 00:45:00,,0.0,0.3378999999999999,-0.2928999999999999,,0.0451,,0.0,,23.685,,13.754,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.971,,23.865,,21.488,,-1.2399,,50
2012-07-29 00:46:00,,0.0,0.3154,-0.2928999999999999,,0.0224999999999999,,0.0,,23.766,,13.754,,25.664,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.978,,23.866,,21.623,,-1.0891,,50
2012-07-29 00:47:00,,0.0,0.383,-0.0901,,0.2928999999999999,,0.0,,23.9,,13.754,,25.664,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.981,,23.879,,21.728,,-0.8377999999999999,,50
2012-07-29 00:48:00,,0.0,0.3604999999999999,-0.1351999999999999,,0.2253,,0.0,,23.936,,13.754,,25.661,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.983,,23.888,,21.843,,-0.821,,50
2012-07-29 00:49:00,0.3406825,0.0,0.3378999999999999,-0.4731,8.526265,-0.1351999999999999,245.646,0.0,10.60741,24.033,13.38736,13.753,12.28445,25.662,0.0033999999999999,0.0,-0.01304104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6776,-99999.0,8.218057,23.992,8.356317,23.895,8.481073999999998,21.941,-4.171795,-0.754,0.09251726,50
2012-07-29 00:50:00,,0.0,0.4506,-0.0675999999999999,,0.383,,0.0,,24.055,,13.754,,25.661,0.0032,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.899,,24.0,,23.908,,22.045,,-0.7708,,50
2012-07-29 00:51:00,,0.0,0.3154,-0.3604999999999999,,-0.0451,,0.0,,24.159,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.001,,23.905,,22.108,,-0.7205,,50
2012-07-29 00:52:00,,0.0,0.3604999999999999,0.1577,,0.5181,,0.0,,24.263,,13.754,,25.655,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.015,,23.922,,22.24,,-0.6367,,50
2012-07-29 00:53:00,,0.0,0.3604999999999999,0.3154,,0.6759,,0.0,,24.292,,13.753,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.026,,23.935,,22.388,,-0.4692,,50
2012-07-29 00:54:00,,0.0,0.3604999999999999,-0.2477999999999999,,0.1126,,0.0,,24.356,,13.754,,25.656,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.041,,23.955,,22.486,,-0.4524,,50
2012-07-29 00:55:00,,0.0,0.3378999999999999,-0.2253,,0.1126,,0.0,,24.34,,13.753,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.051,,23.971,,22.498,,-0.4355999999999999,,50
2012-07-29 00:56:00,,0.0,0.2477999999999999,-0.6984,,-0.4506,,0.0,,24.332,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.063,,23.983,,22.535,,-0.4691,,50
2012-07-29 00:57:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2028,,0.0,,24.389,,13.753,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.068,,23.997,,22.579,,-0.5193999999999999,,50
2012-07-29 00:58:00,,0.0,0.4055,0.0675999999999999,,0.4731,,0.0,,24.405,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.079,,24.003,,22.632,,-0.5864,,50
2012-07-29 00:59:00,,0.0,0.3604999999999999,-0.2477999999999999,,0.1126,,0.0,,24.384,,13.752,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.088,,24.015,,22.633,,-0.5696999999999999,,50
2012-07-29 01:00:00,,0.0,0.3154,-0.4955999999999999,,-0.1802,,0.0,,24.332,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.094,,24.018,,22.647,,-0.6534999999999999,,50
2012-07-29 01:01:00,,0.0,0.383,0.4055,,0.7884999999999999,,0.0,,24.277,,13.754,,25.655,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.101,,24.025,,22.637,,-0.7874999999999999,,50
2012-07-29 01:02:00,,0.0,0.2702999999999999,-0.8560999999999999,,-0.5857,,0.0,,24.243,,13.752,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.1,,24.021,,22.607,,-0.8043,,50
2012-07-29 01:03:00,,0.0,0.3154,-0.2028,,0.1126,,0.0,,24.219,,13.752,,25.653,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.1,,24.022,,22.601,,-0.8377999999999999,,50
2012-07-29 01:04:00,,0.0,0.4731,0.3154,,0.7884999999999999,,0.0,,24.3,,13.753,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.099,,24.023,,22.643,,-0.8545,,50
2012-07-29 01:05:00,,0.0,0.2928999999999999,-0.2702999999999999,,0.0224999999999999,,0.0,,24.311,,13.754,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.105,,24.032,,22.617,,-0.8043,,50
2012-07-29 01:06:00,,0.0,0.2702999999999999,-0.2928999999999999,,-0.0224999999999999,,0.0,,24.279,,13.752,,25.652,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.107,,24.034,,22.578,,-0.8377999999999999,,50
2012-07-29 01:07:00,,0.0,0.2253,-0.4279999999999999,,-0.2028,,0.0,,24.211,,13.753,,25.656,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.104,,24.035,,22.551,,-0.8881,,50
2012-07-29 01:08:00,,0.0,0.3604999999999999,-0.383,,-0.0224999999999999,,0.0,,24.167,,13.753,,25.654,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.102,,24.032,,22.519,,-0.9215,,50
2012-07-29 01:09:00,,0.0,0.3604999999999999,-0.0901,,0.2702999999999999,,0.0,,24.147,,13.754,,25.655,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.099,,24.023,,22.527,,-1.0891,,50
2012-07-29 01:10:00,,0.0,0.2928999999999999,-0.2928999999999999,,0.0,,0.0,,24.195,,13.753,,25.654,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.099,,24.017,,22.56,,-1.0388,,50
2012-07-29 01:11:00,,0.0,0.3154,-0.0675999999999999,,0.2477999999999999,,0.0,,24.263,,13.754,,25.658,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.101,,24.026,,22.57,,-0.9048,,50
2012-07-29 01:12:00,,0.0,0.2702999999999999,-0.4506,,-0.1802,,0.0,,24.283,,13.753,,25.658,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.098,,24.027,,22.529,,-0.821,,50
2012-07-29 01:13:00,,0.0,0.2928999999999999,-0.2477999999999999,,0.0451,,0.0,,24.249,,13.753,,25.663,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.099,,24.037,,22.49,,-0.8881,,50
2012-07-29 01:14:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2028,,0.0,,24.19,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.1,,24.04,,22.474,,-0.8712999999999999,,50
2012-07-29 01:15:00,,0.0,0.2928999999999999,-0.2928999999999999,,0.0,,0.0,,24.142,,13.752,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.097,,24.032,,22.452,,-0.8712999999999999,,50
2012-07-29 01:16:00,,0.0,0.3154,-0.2028,,0.1126,,0.0,,24.1,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.089,,24.015,,22.438,,-0.9383,,50
2012-07-29 01:17:00,,0.0,0.3604999999999999,-0.2702999999999999,,0.0901,,0.0,,24.054,,13.752,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.083,,24.015,,22.374,,-1.0221,,50
2012-07-29 01:18:00,,0.0,0.3378999999999999,-0.0675999999999999,,0.2702999999999999,,0.0,,24.001,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.081,,24.0,,22.323,,-1.0891,,50
2012-07-29 01:19:00,,0.0,0.3604999999999999,0.0675999999999999,,0.4279999999999999,,0.0,,23.973,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.076,,23.995,,22.287,,-1.1896,,50
2012-07-29 01:20:00,,0.0,0.3378999999999999,0.1802,,0.5181,,0.0,,23.971,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.074,,23.994,,22.293,,-1.2064,,50
2012-07-29 01:21:00,,0.0,0.3154,-0.4955999999999999,,-0.1802,,0.0,,23.916,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.066,,23.993,,22.28,,-1.0221,,50
2012-07-29 01:22:00,,0.0,0.4279999999999999,0.383,,0.811,,0.0,,23.847,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.058,,23.981,,22.241,,-1.1226,,50
2012-07-29 01:23:00,,0.0,0.3154,-0.6532999999999999,,-0.3378999999999999,,0.0,,23.718,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.046,,23.964,,22.244,,-1.1059,,50
2012-07-29 01:24:00,,0.0,0.4055,0.5181,,0.9237,,0.0,,23.63,,13.753,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.037,,23.951,,22.2,,-1.1394,,50
2012-07-29 01:25:00,,0.0,0.4055,0.3378999999999999,,0.7434,,0.0,,23.548,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.028,,23.945,,22.183,,-1.2064,,50
2012-07-29 01:26:00,,0.0,0.4506,0.3378999999999999,,0.7884999999999999,,0.0,,23.498,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.17,,24.014,,23.926,,22.118,,-1.2064,,50
2012-07-29 01:27:00,,0.0,0.4279999999999999,0.3604999999999999,,0.7884999999999999,,0.0,,23.382,,13.753,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,44.327,,23.996,,23.917,,22.071,,-1.2064,,50
2012-07-29 01:28:00,,0.0,0.3154,-0.9237,,-0.6083,,0.0,,23.364,,13.752,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.983,,23.898,,22.057,,-1.2232,,50
2012-07-29 01:29:00,,0.0,0.3604999999999999,-0.1126,,0.2477999999999999,,0.0,,23.291,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.964,,23.878,,21.997,,-1.2231,,50
2012-07-29 01:30:00,,0.0,0.4279999999999999,0.0675999999999999,,0.4955999999999999,,0.0,,23.259,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.949,,23.861,,21.936,,-1.2064,,50
2012-07-29 01:31:00,,0.0,0.4279999999999999,-0.3154,,0.1126,,0.0,,23.223,,13.752,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.932,,23.848,,21.885,,-1.2064,,50
2012-07-29 01:32:00,,0.0,0.4731,0.2253,,0.6984,,0.0,,23.244,,13.751,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.914,,23.836,,21.871,,-1.2231,,50
2012-07-29 01:33:00,,0.0,0.383,-0.4279999999999999,,-0.0451,,0.0,,23.241,,13.752,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.904,,23.83,,21.854,,-1.1896,,50
2012-07-29 01:34:00,,0.0,0.4279999999999999,-0.4055,,0.0224999999999999,,0.0,,23.221,,13.752,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.898,,23.816,,21.852,,-1.1729,,50
2012-07-29 01:35:00,,0.0,0.3604999999999999,-0.4506,,-0.0901,,0.0,,23.29,,13.752,,25.669,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.899,,23.816,,21.908,,-1.0221,,50
2012-07-29 01:36:00,,0.0,0.2702999999999999,-0.7884999999999999,,-0.5181,,0.0,,23.372,,13.752,,25.668,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.899,,23.816,,21.917,,-1.0053,,50
2012-07-29 01:37:00,,0.0,0.4731,0.0,,0.4731,,0.0,,23.379,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.644,,23.9,,23.823,,21.887,,-0.821,,50
2012-07-29 01:38:00,,0.0,0.4955999999999999,0.1351999999999999,,0.6308,,0.0,,23.393,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.303,,23.904,,23.835,,21.851,,-0.8043,,50
2012-07-29 01:39:00,,0.0,0.5406999999999998,-0.2702999999999999,,0.2702999999999999,,0.0,,23.365,,13.752,,25.667,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.546,,23.913,,23.847,,21.796,,-0.8043,,50
