measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-11-30 00:00:00,5.536,-15.492,122.254,13.759,0.0,168.575,0.01,168.23,1.6823,0.0,1.782,-0.32,-3.84,13.826,7.197,12.681,-9.347,50
2002-11-30 00:15:00,5.539,-15.478,122.294,13.726,0.0,168.577,0.01,168.239,1.68239,0.0,1.754,-0.335,-4.261,13.818,7.031,12.562,-8.804,50
2002-11-30 00:30:00,5.541,-15.512,122.317,13.668,0.0,168.593,0.01,168.247,1.68247,0.0,1.802,-0.3519999999999999,-4.529,13.724,6.683,12.431,-8.595,50
2002-11-30 00:45:00,5.549,-15.486,122.449,13.629,0.0,168.768,0.01,168.421,1.68421,0.0,1.821,-0.3529999999999999,-4.619,13.666,6.391,12.314,-8.656,50
2002-11-30 01:00:00,5.551,-15.484,122.494,13.521,0.0,168.816,0.01,168.466,1.68466,0.0,1.808,-0.3559999999999999,-4.695,13.591,6.157,12.18,-8.534,50
2002-11-30 01:15:00,5.546,-15.531,122.383,13.463,0.0,168.721,0.01,168.38,1.6838,0.0,1.834,-0.397,-4.517,13.519,6.157,12.048,-7.747,50
2002-11-30 01:30:00,5.54,-15.486,122.264,13.478,0.0,168.526,0.0109999999999999,168.186,1.85005,0.0,1.848,-0.398,-4.359,13.493,6.244,11.963,-7.796999999999999,50
2002-11-30 01:45:00,5.544,-15.477,122.335,13.383,0.0,168.616,0.0109999999999999,168.274,1.85101,0.0,1.853,-0.391,-4.195,13.423,6.276,11.885,-7.966999999999999,50
2002-11-30 02:00:00,5.549,-15.489,122.411,13.508,0.0,168.743,0.01,168.397,1.68397,0.0,1.83,-0.4089999999999999,-3.71,13.525,6.912,11.915,-7.511,50
2002-11-30 02:15:00,5.547,-15.506,122.407,13.517,0.0,168.714,0.01,168.368,1.68368,0.0,1.828,-0.403,-3.839,13.551,6.948,11.99,-7.619,50
2002-11-30 02:30:00,5.549,-15.512,122.459,13.506,0.0,168.813,0.0109999999999999,168.464,1.8531,0.0,1.848,-0.397,-4.136,13.518,6.752,12.018,-7.819,50
2002-11-30 02:45:00,5.552,-15.499,122.519,13.548,0.0,168.875,0.01,168.53,1.6853,0.0,1.777,-0.403,-3.897,13.512,6.579,11.999,-7.405,50
2002-11-30 03:00:00,5.553,-15.521,122.529,13.586,0.0,168.91,0.01,168.569,1.68569,0.0,1.773,-0.388,-4.351,13.581,6.572,11.989,-7.682,50
