measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-16 02:30:00,5.154,0.0,0.0,-14.513,115.007,14.172,0.0,160.068,0.0,159.865,0.0,0.0,0.132,21.86,21.503,21.942,0.0,0.0,-5.643,50
2004-06-16 02:45:00,5.503,0.0,0.0,-15.458,122.771,14.896,0.0,170.822,0.0,170.603,0.0,0.0,0.1489999999999999,23.101,22.71,23.147,0.0,0.0,-4.896,50
2004-06-16 03:00:00,5.16,0.0,0.0,-14.493,115.07,13.873,0.0,160.094,0.0,159.892,0.0,0.0,0.136,21.482,21.142,21.524,0.0,0.0,-5.495,50
2004-06-16 03:15:00,4.803,0.0,0.0,-13.508,107.069,12.88,0.0,149.053,0.0,148.859,0.0,0.0,0.131,19.918,19.597,19.942,0.0,0.0,-4.865,50
2004-06-16 03:30:00,5.148,0.0,0.0,-14.443,114.752,13.675,0.0,159.73,0.0,159.521,0.0,0.0,0.138,21.184,20.842,21.186,0.0,0.0,-5.278,50
2004-06-16 03:45:00,5.152,0.0,0.0,-14.43,114.838,13.492,0.0,159.766,0.0,159.56,0.0,0.0,0.159,21.009,20.582,20.959,0.0,0.0,-5.065,50
2004-06-16 04:00:00,5.151,0.0,0.0,-14.418,114.781,13.346,0.003,159.668,0.0,159.46,0.0,0.4789999999999999,0.501,20.904,20.447,20.796,0.0,0.0,-5.969,50
2004-06-16 04:15:00,5.136,0.0,0.0,-14.37,114.33,13.2,0.003,158.904,0.0,158.684,0.0,0.47671,0.6079999999999999,20.781,20.29,20.65,0.0,0.0,-5.076,50
2004-06-16 04:30:00,5.135,0.0,0.0,-14.278,114.304,12.828,0.003,158.602,0.0,158.383,0.0,0.47581,0.636,20.624,20.088,20.458,0.0,0.0,-4.583,50
2004-06-16 04:45:00,5.473,0.0,0.0,-15.071,121.761,13.204,0.004,168.845,0.0,168.632,0.0,0.6753799999999999,0.753,21.665,21.099,21.535,0.0,0.0,-2.848,50
2004-06-16 05:00:00,5.181,0.0,0.0,-26.439,114.195,12.152,0.012,168.605,0.001,170.166,0.1701699999999999,2.02326,2.474,20.072,19.513,19.957,0.0,0.0,-0.7139999999999999,50
2004-06-16 05:15:00,5.066,0.0,0.0,-96.137,106.294,11.261,0.034,188.278,0.0089999999999999,188.195,1.69376,6.40145,9.332,18.545,18.68,20.123,0.0,0.0,2.991,50
2004-06-16 05:30:00,5.436,0.0,0.0,-103.854,113.773,11.911,0.056,211.819,0.027,211.629,5.71398,11.86186,18.715,19.721,21.261,24.588,0.0,0.0,7.432,50
2004-06-16 05:45:00,5.446,0.0,0.0,-98.23200000000001,113.769,11.815,0.0869999999999999,219.941,0.067,219.869,14.73122,19.13487,36.101,19.592,23.226,27.573,0.0,0.0,12.395,50
2004-06-16 06:00:00,5.453,0.0,0.0,-95.43,113.991,11.748,0.095,220.963,0.0759999999999999,220.871,16.7862,20.99149,40.094,19.526,25.009,30.051,0.0,0.0,12.591,50
2004-06-16 06:15:00,5.442,0.0,0.0,-93.216,113.766,11.672,0.104,221.754,0.085,221.6,18.836,23.06242,44.631,19.457,26.454,32.194,0.0,0.0,13.893,50
2004-06-16 06:30:00,5.475,0.0,0.0,-39.422,113.781,11.611,0.2379999999999999,214.2,0.217,213.773,46.38874,50.9796,99.996,19.393,27.735,33.971,0.0,0.0,19.426,50
2004-06-16 06:45:00,6.027,0.0,0.0,106.089,121.306,12.288,0.5949999999999999,205.184,0.563,204.338,115.04229,122.08448,237.095,20.577,30.255,37.363,0.0,0.0,35.29,50
2004-06-16 07:00:00,5.725,0.0,0.0,125.777,113.993,11.356,0.622,192.54,0.5919999999999999,191.66,113.46272,119.75988,248.761,19.229,28.861,35.776,0.0,0.0,37.551,50
2004-06-16 07:15:00,6.102,0.0,0.0,310.289,106.766,10.599,1.031,190.658,1.01,189.91,191.8091,196.5684,445.309,17.857,27.139,34.044,0.0,0.0,67.422,50
2004-06-16 07:30:00,7.889,0.0,0.0,574.757,114.065,11.541,1.648,210.618,1.633,209.785,342.57891,347.09846,736.5209999999998,19.076,29.792,37.629,0.0,0.0,110.88,50
2004-06-16 07:45:00,7.211,0.0,0.0,463.253,114.037,11.444,1.415,203.565,1.395,202.719,282.79301,288.04448,609.566,19.018,30.24,38.344,0.0,0.0,90.198,50
2004-06-16 08:00:00,10.111,0.0,0.0,903.749,114.124,11.606,2.39,214.304,2.386,213.329,509.00299,512.18656,1087.021,18.954,30.979,39.443,0.0,0.0,163.205,50
2004-06-16 08:15:00,10.499,0.0,0.0,958.826,113.899,11.74,2.496,217.078,2.487,216.093,537.42329,541.82669,1148.936,18.974,31.488,40.364,0.0,0.0,170.785,50
2004-06-16 08:30:00,9.885,0.0,0.0,836.057,121.264,12.625,2.269,225.841,2.252,224.845,506.35094,512.43323,1020.101,20.262,34.372,44.028,0.0,0.0,150.674,50
2004-06-16 08:45:00,9.099,0.0,0.0,763.113,113.816,11.733,1.992,223.036,2.014,222.139,447.38795,444.28771,954.722,19.04,32.716,41.963,0.0,0.0,141.33,50
2004-06-16 09:00:00,7.365,0.0,0.0,536.343,106.322,10.828,1.581,187.322,1.558,186.51,290.58258,296.15608,672.164,17.75,31.01,39.605,0.0,0.0,98.366,50
2004-06-16 09:15:00,6.557,0.0,0.0,335.29,113.669,10.986,1.075,217.741,1.075,217.017,233.29328,234.07158,504.624,19.002,32.798,42.232,0.0,0.0,74.092,50
2004-06-16 09:30:00,6.027,0.0,0.0,214.981,113.587,10.759,0.8249999999999998,210.575,0.812,209.876,170.41931,173.72438,369.771,18.838,33.14,42.761,0.0,0.0,53.99,50
2004-06-16 09:45:00,5.992,0.0,0.0,209.649,114.399,10.435,0.823,196.835,0.794,196.138,155.73357,161.99521,339.074,18.709,32.958,42.365,0.0,0.0,47.773,50
2004-06-16 10:00:00,6.091,0.0,0.0,236.539,113.707,10.179,0.888,198.087,0.8579999999999999,197.377,169.34947,175.90126,369.166,18.594,32.447,41.746,0.0,0.0,51.544,50
2004-06-16 10:15:00,6.297,0.0,0.0,278.244,113.937,10.048,0.986,202.259,0.957,201.527,192.86134,199.42737,418.435,18.463,32.106,41.189,0.0,0.0,58.087,50
2004-06-16 10:30:00,6.479,0.0,0.0,239.358,121.713,10.673,0.909,216.923,0.882,216.128,190.6249,197.18301,390.227,19.573,34.201,43.634,0.0,0.0,54.316,50
2004-06-16 10:45:00,5.961,0.0,0.0,281.291,106.551,9.114,0.963,197.401,0.944,196.707,185.69141,190.09716,427.3,16.985,29.774,38.139,0.0,0.0,59.528,50
2004-06-16 11:00:00,7.566,0.0,0.0,520.965,114.19,9.596,1.559,202.819,1.534,201.98,309.83732,316.19482,667.603,18.072,31.446,40.564,0.0,0.0,91.562,50
2004-06-16 11:15:00,9.25,0.0,0.0,786.9529999999999,114.447,9.525,2.152,209.101,2.14,208.164,445.47096,449.98535,954.581,17.771,30.822,40.049,0.0,0.0,130.789,50
2004-06-16 11:30:00,12.148,0.0,0.0,1152.291,122.06,10.209,3.024,227.533,3.0,226.428,679.284,688.05979,1353.841,18.674,32.903,42.994,0.0,0.0,186.225,50
2004-06-16 11:45:00,9.236,0.0,0.0,815.24,106.938,8.949,2.124,206.582,2.119,205.716,435.9122,438.78017,994.787,16.18,29.076,38.153,0.0,0.0,136.823,50
2004-06-16 12:00:00,6.865,0.0,0.0,367.423,114.395,9.496,1.148,218.35,1.14,217.581,248.04234,250.6658,537.838,17.299,32.052,41.722,0.0,0.0,74.994,50
2004-06-16 12:15:00,7.972,0.0,0.0,573.854,114.462,9.256,1.533,226.844,1.576,226.019,356.20594,347.75185,767.9349999999998,17.3,32.369,42.172,0.0,0.0,112.593,50
2004-06-16 12:30:00,6.765,0.0,0.0,366.959,114.494,9.247000000000002,1.144,227.013,1.149,226.283,259.99917,259.70287,552.665,17.311,32.988,43.248,0.0,0.0,80.572,50
2004-06-16 12:45:00,6.984,0.0,0.0,388.145,114.53,8.958999999999998,1.21,205.101,1.186,204.316,242.31878,248.17221,536.077,17.295,32.796,42.826,0.0,0.0,72.37699999999998,50
2004-06-16 13:00:00,5.996,0.0,0.0,170.273,114.521,8.714,0.7139999999999999,209.235,0.692,208.514,144.29169,149.39379,321.288,17.141,32.151,42.315,0.0,0.0,44.33,50
2004-06-16 13:15:00,5.603,0.0,0.0,31.597,114.463,8.631,0.383,193.627,0.3499999999999999,192.99,67.5465,74.15913999999998,150.144,16.969,32.129,41.318,0.0,0.0,20.523,50
2004-06-16 13:30:00,5.836,0.0,0.0,-110.416,121.967,9.173,0.067,227.373,0.0359999999999999,227.249,8.18096,15.23399,23.704,18.023,33.78,43.318,0.0,0.0,5.707,50
2004-06-16 13:45:00,5.143,0.0,0.0,-46.343,106.861,7.894,0.188,199.802,0.162,199.628,32.33974,37.56278,77.721,15.8,29.478,37.312,0.0,0.0,13.248,50
2004-06-16 14:00:00,5.573,0.0,0.0,28.6,114.411,8.329,0.381,192.214,0.3489999999999999,191.573,66.85898,73.23353,149.53,16.884,30.746,39.372,0.0,0.0,19.879,50
2004-06-16 14:15:00,5.473,0.0,0.0,-62.592,114.505,8.253,0.169,217.547,0.1429999999999999,217.377,31.08491,36.76544,71.545,16.784,30.414,39.022,0.0,0.0,13.127,50
2004-06-16 14:30:00,5.528,0.0,0.0,-32.566,114.717,8.131,0.2439999999999999,209.691,0.216,209.241,45.19606,51.1646,99.648,16.722,31.089,38.876,0.0,0.0,15.341,50
2004-06-16 14:45:00,5.487,0.0,0.0,-92.25,114.843,8.096,0.0929999999999999,217.855,0.068,217.778,14.8089,20.26052,37.909,16.655,30.835,38.684,0.0,0.0,9.346,50
2004-06-16 15:00:00,5.491,0.0,0.0,-104.944,115.043,8.006999999999998,0.0379999999999999,207.198,0.001,207.087,0.20709,7.87352,8.652,16.426,30.835,38.368,0.0,0.0,2.686,50
2004-06-16 15:15:00,5.867,0.0,0.0,-71.651,122.15,8.657,0.1719999999999999,225.024,0.139,224.78,31.24442,38.70413,68.467,17.574,32.061,40.618,0.0,0.0,11.637,50
2004-06-16 15:30:00,5.566,0.0,0.0,47.192,114.039,8.027,0.4279999999999999,192.114,0.396,191.481,75.82648,82.22479,168.426,16.591,30.52,38.065,0.0,0.0,23.338,50
2004-06-16 15:45:00,5.902,0.0,0.0,243.149,107.206,7.606,0.87,188.525,0.8439999999999999,187.765,158.47366,164.01675,373.022,15.542,27.632,35.298,0.0,0.0,52.427,50
2004-06-16 16:00:00,5.869,0.0,0.0,145.701,115.211,8.029999999999998,0.667,192.88,0.636,191.968,122.09165,128.65096,267.705,16.619,29.975,37.829,0.0,0.0,37.192,50
2004-06-16 16:15:00,6.766,0.0,0.0,344.59,114.305,8.253999999999998,1.102,210.252,1.085,209.425,227.22613,231.6977,501.688,16.504,30.039,37.795,0.0,0.0,70.538,50
2004-06-16 16:30:00,7.074,0.0,0.0,423.155,114.323,8.372999999999998,1.316,204.431,1.292,203.582,263.02794,269.0312,569.889,16.43,30.553,38.642,0.0,0.0,82.908,50
2004-06-16 16:45:00,5.477,0.0,0.0,-55.983,114.162,8.339,0.168,204.891,0.135,204.584,27.61884,34.42169,63.381,16.53,31.254,38.836,0.0,0.0,9.861,50
2004-06-16 17:00:00,5.45,0.0,0.0,-103.724,114.17,8.274,0.047,209.098,0.008,208.996,1.67197,9.82761,12.146,16.642,31.597,38.666,0.0,0.0,2.561,50
2004-06-16 17:15:00,5.473,0.0,0.0,-104.148,114.656,8.396,0.058,213.914,0.027,213.683,5.76944,12.40701,19.54,16.769,31.309,38.43,0.0,0.0,4.476,50
2004-06-16 17:30:00,5.481,0.0,0.0,-105.756,114.841,8.418,0.0449999999999999,208.687,0.012,208.535,2.50242,9.39092,12.786,16.855,30.854,38.3,0.0,0.0,3.5,50
2004-06-16 17:45:00,5.478,0.0,0.0,-105.225,114.859,8.34,0.055,212.329,0.023,212.165,4.8798,11.6781,17.594,16.995,30.877,38.052,0.0,0.0,4.105,50
2004-06-16 18:00:00,5.481,0.0,0.0,-105.733,114.96,8.521,0.057,213.843,0.029,213.661,6.19617,12.18905,19.545,17.118,31.213,38.076,0.0,0.0,5.053,50
2004-06-16 18:15:00,5.831,0.0,0.0,-105.493,122.65,9.222,0.0769999999999999,233.184,0.05,233.191,11.65955,17.95517,29.505,18.395,33.185,40.583,0.0,0.0,8.327999999999998,50
2004-06-16 18:30:00,5.485,0.0,0.0,-105.153,115.108,8.711,0.0529999999999999,212.338,0.02,212.259,4.24518,11.25391,16.726,17.263,31.275,38.118,0.0,0.0,4.694,50
2004-06-16 18:45:00,5.49,0.0,0.0,-107.082,115.199,8.654,0.05,211.706,0.016,211.537,3.38459,10.5853,15.019,17.138,30.856,37.997,0.0,0.0,3.857,50
2004-06-16 19:00:00,5.127,0.0,0.0,-98.716,107.594,7.989,0.0299999999999999,190.157,0.001,190.03,0.19003,5.70471,6.71,15.87,28.5,35.345,0.0,0.0,0.4859999999999999,50
2004-06-16 19:15:00,5.193,0.0,0.0,-20.015,115.056,8.521,0.012,166.933,0.001,167.987,0.16799,2.0032,2.383,16.883,29.726,36.414,0.0,0.0,-2.34,50
2004-06-16 19:30:00,5.165,0.0,0.0,-13.895,114.865,8.532,0.007,159.887,0.0,159.751,0.0,1.11921,1.182,16.825,27.708,33.529,0.0,0.0,-2.554,50
2004-06-16 19:45:00,5.155,0.0,0.0,-14.261,114.656,8.505,0.006,159.511,0.0,159.292,0.0,0.95707,1.021,16.738,25.832,30.98,0.0,0.0,-4.391,50
2004-06-16 20:00:00,5.163,0.0,0.0,-14.28,114.83,8.676999999999998,0.006,159.608,0.0,159.382,0.0,0.95765,1.01,16.751,24.986,28.934,0.0,0.0,-4.214,50
2004-06-16 20:15:00,5.169,0.0,0.0,-14.321,114.965,8.684,0.006,159.752,0.0,159.53,0.0,0.95851,1.014,16.847,23.679,27.209,0.0,0.0,-4.996,50
2004-06-16 20:30:00,5.52,0.0,0.0,-15.27,122.728,9.194,0.006,170.475,0.0,170.24,0.0,1.02285,1.08,18.046,23.842,27.452,0.0,0.0,-5.383,50
2004-06-16 20:45:00,5.191,0.0,0.0,-14.31,115.281,8.545999999999998,0.006,160.043,0.0,159.818,0.0,0.96026,1.017,16.9,21.417,24.448,0.0,0.0,-4.775,50
2004-06-16 21:00:00,5.202,0.0,0.0,-14.319,115.439,8.654999999999998,0.006,160.263,0.0,160.031,0.0,0.96158,1.016,16.887,20.731,23.518,0.0,0.0,-4.381,50
2004-06-16 21:15:00,4.844,0.0,0.0,-13.368,107.468,8.061999999999998,0.005,149.146,0.0,148.928,0.0,0.74573,0.936,15.798,18.848,21.319,0.0,0.0,-4.418,50
2004-06-16 21:30:00,5.187,0.0,0.0,-14.304,114.96,8.465,0.005,159.705,0.0,159.475,0.0,0.7985299999999999,0.991,16.878,19.833,22.156,0.0,0.0,-4.973,50
2004-06-16 21:45:00,5.189,0.0,0.0,-14.298,114.953,8.47,0.005,159.822,0.0,159.589,0.0,0.7991099999999999,0.98,16.769,19.553,21.581,0.0,0.0,-4.831,50
2004-06-16 22:00:00,5.189,0.0,0.0,-14.264,114.952,8.551999999999998,0.005,159.908,0.0,159.68,0.0,0.79954,0.985,16.766,19.318,21.135,0.0,0.0,-3.821,50
2004-06-16 22:15:00,5.186,0.0,0.0,-14.276,114.93,8.636,0.005,159.868,0.0,159.636,0.0,0.79934,0.953,16.741,19.093,20.704,0.0,0.0,-4.214,50
2004-06-16 22:30:00,5.545,0.0,0.0,-15.245,122.79,9.281,0.005,170.756,0.0,170.51,0.0,0.8537799999999999,0.943,17.908,20.232,21.715,0.0,0.0,-4.946,50
2004-06-16 22:45:00,5.203,0.0,0.0,-14.317,115.216,8.684,0.004,160.23,0.0,160.005,0.0,0.64092,0.8389999999999999,16.815,18.827,20.037,0.0,0.0,-4.483,50
2004-06-16 23:00:00,4.833,0.0,0.0,-13.377,107.188,8.183,0.004,149.142,0.0,148.934,0.0,0.59657,0.756,15.7,17.46,18.43,0.0,0.0,-4.65,50
2004-06-16 23:15:00,5.175,0.0,0.0,-14.326,114.82,8.775,0.004,159.864,0.0,159.645,0.0,0.63946,0.784,16.814,18.596,19.5,0.0,0.0,-5.048,50
2004-06-16 23:30:00,5.176,0.0,0.0,-14.351,114.813,8.666,0.004,159.887,0.0,159.664,0.0,0.63955,0.779,16.788,18.472,19.287,0.0,0.0,-4.909,50
2004-06-16 23:45:00,5.173,0.0,0.0,-14.341,114.765,8.66,0.004,159.868,0.0,159.633,0.0,0.6394699999999999,0.768,16.846,18.477,19.134,0.0,0.0,-4.541,50
