measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-30 00:00:00,0.042,0.4939999999999999,0.0,12.65,0.008,0.05,0.0,0.008,0.0,0.0004,0.0,18.051,18.247,19.572,0.0,0.0,-5.62,50
2008-12-30 00:15:00,0.042,0.53,0.0,12.731,0.008,0.04,0.0,0.007,0.0,0.00032,0.0,18.029,18.283,19.514,0.0,0.0,-5.791,50
2008-12-30 00:30:00,0.0539999999999999,0.528,0.0,12.578,0.008,0.042,0.0,0.007,0.0,0.00034,0.0,17.879,18.241,19.424,0.0,0.0,-6.034,50
2008-12-30 00:45:00,0.0609999999999999,0.547,0.0,12.316,0.008,0.0359999999999999,0.001,0.008,1e-05,0.00029,0.0,17.89,18.228,19.42,0.0,0.0,-5.417,50
2008-12-30 01:00:00,0.048,0.531,0.0,12.096,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,17.931,18.229,19.432,0.0,0.0,-5.995,50
2008-12-30 01:15:00,0.048,0.533,0.0,12.104,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,17.932,18.232,19.44,0.0,0.0,-5.033,50
2008-12-30 01:30:00,0.029,0.4749999999999999,0.0,12.184,0.0089999999999999,0.02,0.001,0.0089999999999999,1e-05,0.00018,0.0,17.936,18.195,19.432,0.0,0.0,-5.484,50
2008-12-30 01:45:00,-0.0299999999999999,0.4149999999999999,0.0,12.251,0.008,0.027,0.0,0.007,0.0,0.00022,0.0,17.959,18.168,19.392,0.0,0.0,-6.411,50
2008-12-30 02:00:00,-0.0299999999999999,0.4149999999999999,0.0,12.066,0.0089999999999999,0.0259999999999999,0.0,0.007,0.0,0.00023,0.0,18.014,18.274,19.395,0.0,0.0,-5.928,50
2008-12-30 02:15:00,-0.0379999999999999,0.4069999999999999,0.0,11.956,0.0089999999999999,0.027,0.0,0.007,0.0,0.00024,0.0,17.996,18.202,19.396,0.0,0.0,-6.606,50
2008-12-30 02:30:00,-0.01,0.435,0.0,11.854,0.0089999999999999,0.019,0.0,0.007,0.0,0.00017,0.0,17.905,18.234,19.4,0.0,0.0,-6.298,50
2008-12-30 02:45:00,0.04,0.4909999999999999,0.0,11.856,0.008,0.0179999999999999,0.0,0.008,0.0,0.0001399999999999,0.0,17.865,18.264,19.393,0.0,0.0,-5.464,50
2008-12-30 03:00:00,0.023,0.467,0.0,11.924,0.008,0.0179999999999999,0.0,0.008,0.0,0.0001399999999999,0.0,17.899,18.262,19.381,0.0,0.0,-5.508,50
2008-12-30 03:15:00,0.039,0.4889999999999999,0.0,12.062,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,17.942,18.184,19.392,0.0,0.0,-6.002,50
2008-12-30 03:30:00,0.0219999999999999,0.4699999999999999,0.0,11.893,0.008,0.02,0.0,0.007,0.0,0.00016,0.0,18.121,18.324,19.423,0.0,0.0,-7.031,50
2008-12-30 03:45:00,0.0219999999999999,0.466,0.0,11.909,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.021,18.257,19.409,0.0,0.0,-6.441,50
2008-12-30 04:00:00,0.0179999999999999,0.463,0.0,11.622,0.008,0.017,0.0,0.008,0.0,0.0001399999999999,0.0,18.005,18.21,19.385,0.0,0.0,-5.464,50
2008-12-30 04:15:00,0.025,0.4729999999999999,0.0,11.493,0.008,0.021,0.0,0.007,0.0,0.00017,0.0,17.954,18.16,19.367,0.0,0.0,-5.986,50
2008-12-30 04:30:00,0.032,0.4799999999999999,0.0,11.32,0.0089999999999999,0.0179999999999999,0.0,0.006,0.0,0.00016,0.0,17.896,18.22,19.315,0.0,0.0,-6.532,50
2008-12-30 04:45:00,0.056,0.513,0.0,10.953,0.008,0.0219999999999999,0.0,0.007,0.0,0.00018,0.0,17.687,18.107,19.274,0.0,0.0,-6.331,50
2008-12-30 05:00:00,0.0589999999999999,0.555,0.0,10.743,0.0089999999999999,0.0299999999999999,0.0,0.007,0.0,0.00027,0.0,17.585,18.003,19.199,0.0,0.0,-5.822,50
2008-12-30 05:15:00,0.063,0.628,0.0,10.791,0.008,0.027,0.001,0.008,1e-05,0.00022,0.0,17.437,17.87,19.08,0.0,0.0,-4.851,50
2008-12-30 05:30:00,0.063,0.632,0.0,10.831,0.0089999999999999,0.019,0.001,0.008,1e-05,0.00017,0.0,17.431,17.826,19.047,0.0,0.0,-5.133,50
2008-12-30 05:45:00,0.063,0.631,0.0,10.922,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,17.717,17.971,19.053,0.0,0.0,-5.408,50
2008-12-30 06:00:00,0.063,0.5939999999999999,0.0,11.002,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,17.682,17.944,19.037,0.0,0.0,-5.718,50
2008-12-30 06:15:00,0.063,0.629,0.0,10.888,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,17.823,18.025,19.04,0.0,0.0,-5.655,50
2008-12-30 06:30:00,0.063,0.635,0.0,10.746,0.0089999999999999,0.268,0.0,0.008,0.0,0.0024099999999999,0.002,17.658,17.928,19.023,0.0,0.0,-5.289,50
2008-12-30 06:45:00,0.064,0.626,0.0,10.55,0.0089999999999999,4.419,0.0,3.486,0.0,0.03977,0.042,17.788,17.962,19.025,0.0,0.0,-6.188,50
2008-12-30 07:00:00,-0.154,0.154,0.0,10.799,0.012,82.12699999999998,0.0,81.91599999999998,0.0,0.98552,1.068,17.814,18.016,19.043,0.0,0.0,-6.164,50
2008-12-30 07:15:00,-0.647,-0.77,0.0,10.899,0.029,127.785,0.002,128.427,0.25685,3.70577,3.807,17.884,18.102,19.053,0.0,0.0,-4.108,50
2008-12-30 07:30:00,-0.793,-0.5949999999999999,0.0,10.971,0.066,199.32,0.028,200.56,5.61568,13.15512,18.771,18.02,18.194,19.05,0.0,0.0,5.607,50
2008-12-30 07:45:00,90.08,181.046,0.0,10.816,0.5749999999999998,212.66,0.562,206.782,116.21148,122.2795,238.49,18.242,18.388,19.012,0.0,0.0,36.884,50
2008-12-30 08:00:00,134.923,268.805,0.0,10.747,0.772,218.799,0.745,218.055,162.45098,168.91283,331.432,18.687,18.844,19.012,0.0,0.0,51.271,50
2008-12-30 08:15:00,579.159,1157.391,0.0,10.779,2.754,233.69,2.737,233.133,638.08502,643.58226,1286.489,19.647,19.679,19.067,0.0,0.0,189.459,50
2008-12-30 08:30:00,1867.137,3723.032,0.0,11.378,8.567,237.307,8.486,240.421,2040.21261,2033.00907,4073.415,29.608,27.961,19.093,0.0,0.0,605.594,50
2008-12-30 08:45:00,2159.745,4322.825,0.0,11.875,10.002,235.9,9.891,237.769,2351.77318,2359.4718,4710.138,31.443,29.3,19.154,0.0,0.0,717.571,50
2008-12-30 09:00:00,2146.957,4303.357,0.0,12.389,10.254,229.3,10.14,230.631,2338.59834,2351.2422,4685.756,34.746,31.831,19.221,0.0,0.0,729.1799999999998,50
2008-12-30 09:15:00,2405.717,4812.468,0.0,12.94,11.744,223.077,11.47,228.387,2619.59889,2619.81629,5236.941,36.912,33.839,19.495,0.0,0.0,835.799,50
2008-12-30 09:30:00,2571.285,5139.333,0.0,13.637,12.559,222.739,12.408,225.548,2798.59958,2797.3791,5595.08,38.453,35.31,19.862,0.0,0.0,902.452,50
2008-12-30 09:45:00,2644.061,5281.433,0.0,14.01,13.067,219.827,12.948,222.271,2877.96491,2872.47941,5749.723,39.518,36.379,20.189,0.0,0.0,934.349,50
2008-12-30 10:00:00,2776.664,5549.873,0.0,14.322,13.89,217.672,13.822,218.952,3026.35454,3023.46408,6048.442,40.338,37.262,20.481,0.0,0.0,1000.056,50
2008-12-30 10:15:00,2899.454,5800.643,0.0,14.646,14.995,210.978,14.939,211.675,3162.21283,3163.61511,6324.787,41.02,37.982,20.731,0.0,0.0,1086.164,50
2008-12-30 10:30:00,2172.657,4326.607,0.0,14.897,10.814,217.314,10.887,217.881,2372.07045,2350.0336,4712.972,40.681,37.554,20.995,0.0,0.0,770.265,50
2008-12-30 10:45:00,2805.468,5591.548,0.0,15.039,14.32,212.048,14.053,218.336,3068.27581,3036.52736,6091.726,40.36,37.306,21.186,0.0,0.0,1023.626,50
2008-12-30 11:00:00,2526.396,5027.059,0.0,14.638,12.803,213.369,12.703,217.146,2758.40564,2731.76331,5479.124,41.053,37.979,21.274,0.0,0.0,914.633,50
2008-12-30 11:15:00,2294.136,4570.001,0.0,13.524,11.012,226.127,11.038,227.211,2507.95502,2490.11052,4984.278,40.008,37.007,21.25,0.0,0.0,779.116,50
2008-12-30 11:30:00,2962.295,5897.508,0.0,14.248,14.722,218.256,14.934,217.105,3242.24607,3213.16483,6439.124,40.887,37.76,21.286,0.0,0.0,1071.894,50
2008-12-30 11:45:00,3067.994,6120.146,0.0,13.881,15.394,217.577,15.686,213.66,3351.47076,3349.38034,6688.824,41.879,38.766,21.287,0.0,0.0,1126.196,50
2008-12-30 12:00:00,2779.936,5542.57,0.0,14.04,13.666,220.951,13.669,222.013,3034.6957,3019.51637,6053.325,41.597,38.288,21.207,0.0,0.0,980.268,50
2008-12-30 12:15:00,2418.013,4838.601,0.0,14.394,12.629,209.084,11.679,226.564,2646.04096,2640.52184,5278.185,41.278,38.199,21.239,0.0,0.0,881.373,50
2008-12-30 12:30:00,2395.864,4763.036,0.0,14.246,11.411,226.423,11.639,224.053,2607.75287,2583.71285,5195.283,40.491,37.751,21.356,0.0,0.0,833.628,50
2008-12-30 12:45:00,1795.551,3580.704,0.0,13.916,8.774,223.822,8.458999999999998,232.246,1964.56891,1963.81423,3910.455,39.258,37.415,21.402,0.0,0.0,609.095,50
2008-12-30 13:00:00,2673.157,5315.705,0.0,14.83,13.351,215.862,13.129,221.894,2913.24633,2881.97356,5793.972,40.046,37.054,21.452,0.0,0.0,949.918,50
2008-12-30 13:15:00,2248.746,4474.469,0.0,15.34,11.309,213.965,11.493,212.879,2446.61835,2419.73019,4874.018,40.577,37.465,21.547,0.0,0.0,806.298,50
2008-12-30 13:30:00,2145.911,4264.379,0.0,16.741,10.77,214.582,10.613,220.48,2339.95424,2311.04814,4642.808,40.042,37.494,21.815,0.0,0.0,757.653,50
2008-12-30 13:45:00,1797.668,3587.614,0.0,16.237,8.910999999999998,219.965,8.54,229.589,1960.69006,1960.10812,3920.645,39.74,38.206,22.065,0.0,0.0,630.846,50
2008-12-30 14:00:00,1939.607,3853.188,0.0,15.305,9.417,222.551,9.45,224.133,2118.05685,2095.76277,4205.357,39.556,37.397,22.228,0.0,0.0,668.293,50
2008-12-30 14:15:00,1554.031,3086.89,0.0,14.255,7.566,221.737,7.397,229.219,1695.53294,1677.66214,3373.108,38.972,37.856,22.284,0.0,0.0,521.376,50
2008-12-30 14:30:00,1180.089,2346.112,0.0,13.722,5.55,230.735,5.503,234.237,1289.00621,1280.57925,2564.606,37.343,36.138,22.207,0.0,0.0,390.92,50
2008-12-30 14:45:00,767.2419999999998,1525.002,0.0,13.322,3.595,232.734,3.583,234.855,841.4854699999999,836.6787299999999,1677.793,34.981,33.521,22.046,0.0,0.0,255.632,50
2008-12-30 15:00:00,697.437,1387.108,0.0,12.984,3.259,234.487,3.268,234.739,767.12705,764.19313,1530.489,33.367,31.758,21.921,0.0,0.0,231.951,50
2008-12-30 15:15:00,1030.716,2058.552,0.0,13.102,4.782,235.408,4.834,233.077,1126.69422,1125.72106,2254.768,33.99,32.402,21.799,0.0,0.0,344.643,50
2008-12-30 15:30:00,1308.996,2605.448,0.0,13.254,6.189,229.898,6.183,231.23,1429.69509,1422.83872,2852.085,34.721,33.379,21.665,0.0,0.0,442.288,50
2008-12-30 15:45:00,1218.37,2424.545,0.0,13.105,5.62,234.815,5.627,235.876,1327.27425,1319.6603,2647.936,34.882,33.548,21.577,0.0,0.0,415.801,50
2008-12-30 16:00:00,843.549,1684.047,0.0,12.299,3.946,234.075,3.918,235.173,921.40781,923.65995,1847.436,33.416,31.65,21.443,0.0,0.0,294.616,50
2008-12-30 16:15:00,626.063,1246.977,0.0,8.861,2.959,233.404,2.904,237.467,689.60417,690.64244,1379.543,32.272,30.208,21.45,0.0,0.0,220.981,50
2008-12-30 16:30:00,94.57,188.517,0.0,6.217,0.567,214.8,0.536,214.448,114.94413,121.7916,243.267,24.088,24.319,21.102,0.0,0.0,36.484,50
2008-12-30 16:45:00,17.211,34.719,0.0,5.275,0.2129999999999999,194.369,0.182,193.259,35.17314,41.4006,76.22,21.837,22.569,20.8,0.0,0.0,9.219,50
2008-12-30 17:00:00,-1.108,-1.806,0.0,4.229,0.062,178.778,0.0299999999999999,178.146,5.34438,11.08424,16.486,21.195,21.874,20.467,0.0,0.0,0.401,50
2008-12-30 17:15:00,-0.123,0.2049999999999999,0.0,3.281,0.01,76.15699999999998,0.0,74.512,0.0,0.7615699999999999,0.97,20.521,21.095,20.12,0.0,0.0,-5.196,50
2008-12-30 17:30:00,0.062,0.545,0.0,2.138,0.007,6.694,0.001,5.835,0.0058399999999999,0.0468599999999999,0.0529999999999999,19.887,20.301,19.83,0.0,0.0,-6.075,50
2008-12-30 17:45:00,0.063,0.548,0.0,1.15,0.008,0.794,0.0,0.1779999999999999,0.0,0.0063499999999999,0.006,19.629,19.703,19.428,0.0,0.0,-5.787,50
2008-12-30 18:00:00,0.062,0.519,0.0,0.4719999999999999,0.008,0.276,0.0,0.007,0.0,0.00221,0.002,19.519,19.394,19.08,0.0,0.0,-5.36,50
2008-12-30 18:15:00,0.047,0.521,0.0,-0.0439999999999999,0.008,0.262,0.0,0.008,0.0,0.0020999999999999,0.002,19.175,19.135,18.811,0.0,0.0,-5.508,50
2008-12-30 18:30:00,0.063,0.555,0.0,-0.567,0.008,0.22,0.0,0.007,0.0,0.00176,0.002,19.067,19.039,18.585,0.0,0.0,-5.785,50
2008-12-30 18:45:00,0.063,0.537,0.0,-0.881,0.008,0.2109999999999999,0.0,0.007,0.0,0.00169,0.002,19.015,18.946,18.458,0.0,0.0,-5.161,50
2008-12-30 19:00:00,0.063,0.518,0.0,-1.208,0.008,0.215,0.0,0.008,0.0,0.00172,0.002,18.891,18.876,18.385,0.0,0.0,-5.72,50
2008-12-30 19:15:00,0.063,0.544,0.0,-1.238,0.0089999999999999,0.202,0.001,0.0089999999999999,1e-05,0.00182,0.002,18.681,18.624,18.261,0.0,0.0,-4.73,50
2008-12-30 19:30:00,0.063,0.564,0.0,-1.131,0.0089999999999999,0.195,0.0,0.008,0.0,0.00176,0.002,18.965,18.898,18.282,0.0,0.0,-5.434,50
2008-12-30 19:45:00,0.063,0.551,0.0,-0.935,0.0089999999999999,0.185,0.0,0.008,0.0,0.00167,0.002,18.899,18.869,18.368,0.0,0.0,-5.668,50
2008-12-30 20:00:00,0.063,0.542,0.0,-1.299,0.008,0.171,0.0,0.007,0.0,0.0013699999999999,0.001,18.887,18.826,18.418,0.0,0.0,-6.298,50
2008-12-30 20:15:00,0.063,0.544,0.0,-1.012,0.008,0.168,0.001,0.008,1e-05,0.00134,0.001,18.849,18.823,18.464,0.0,0.0,-6.021,50
2008-12-30 20:30:00,0.063,0.542,0.0,-1.111,0.008,0.167,0.0,0.007,0.0,0.00134,0.001,18.624,18.729,18.506,0.0,0.0,-5.774,50
2008-12-30 20:45:00,0.063,0.519,0.0,-1.345,0.008,0.1499999999999999,0.0,0.007,0.0,0.0011999999999999,0.001,18.514,18.567,18.456,0.0,0.0,-6.368,50
2008-12-30 21:00:00,0.063,0.527,0.0,-1.954,0.008,0.1419999999999999,0.001,0.008,1e-05,0.00114,0.001,18.736,18.724,18.477,0.0,0.0,-6.047,50
