measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-01-14 00:00:00,0.0,0.29307,-3.1561,-2.863,0.0,-0.01712,13.76,23.81,0.00395,0.46576,0.0,0.00423,0.0,0.00184,0.00184,0.0,-99999.0,23.369,23.305,-3.2884,-99999.0,50
2017-01-14 00:01:00,0.0,0.37456,-3.0382,-2.6636,0.0,-0.04274,13.761,23.809,0.00429,0.46511,0.0,-0.0019499999999999,0.0,0.002,0.002,0.0,-99999.0,23.351,23.31,-3.1764,-99999.0,50
2017-01-14 00:02:00,0.0,0.2705199999999999,-3.1561,-2.8856,0.0,0.08297,13.76,23.806,0.0038,0.46153,0.0,0.0,0.0,0.00176,0.00176,0.0,-99999.0,23.313,23.288,-3.119,-99999.0,50
2017-01-14 00:03:00,0.0,0.38323,-3.0659,-2.6827,0.0,0.1899299999999999,13.761,23.8,0.0040899999999999,0.4445899999999999,0.0,0.0,0.0,0.00181,0.00181,0.0,-99999.0,23.271,23.268,-3.1144,-99999.0,50
2017-01-14 00:04:00,0.0,0.4508599999999999,-3.111,-2.6601,0.0,0.1965899999999999,13.761,23.795,0.00366,0.4276499999999999,0.0,-0.0021199999999999,0.0,0.00156,0.00156,0.0,-99999.0,23.221,23.234,-3.0421,-99999.0,50
2017-01-14 00:05:00,0.0,0.36069,-3.0434,-2.6827,0.0,0.1994199999999999,13.76,23.796,0.00366,0.42342,0.0,0.0,0.0,0.0015499999999999,0.0015499999999999,0.0,-99999.0,23.195,23.211,-2.9781,-99999.0,50
2017-01-14 00:06:00,0.0,0.36069,-3.0659,-2.7052,0.0,0.2403,13.76,23.796,0.00366,0.43189,0.0,-0.0021199999999999,0.0,0.00158,0.00158,0.0,-99999.0,23.181,23.185,-2.9555,-99999.0,50
2017-01-14 00:07:00,0.0,0.31561,-3.1561,-2.8405,0.0,0.28569,13.76,23.796,0.00366,0.4276499999999999,0.0,0.0,0.0,0.00157,0.00157,0.0,-99999.0,23.153,23.148,-2.942,-99999.0,50
2017-01-14 00:08:00,0.0,0.31561,-3.0885,-2.7728,0.0,0.29758,13.761,23.797,0.00423,0.42553,0.0,-0.0021199999999999,0.0,0.0018,0.0018,0.0,-99999.0,23.155,23.133,-2.9142,-99999.0,50
2017-01-14 00:09:00,0.0,0.31561,-3.0434,-2.7278,0.0,0.36345,13.761,23.799,0.00366,0.4424699999999999,0.0,0.0,0.0,0.0016199999999999,0.0016199999999999,0.0,-99999.0,23.184,23.178,-2.8558,-99999.0,50
