measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-19 05:24:00,0.0,-2.1436,0.0,-1.2526,0.00267,13.886,0.00508,0.52551,-0.0001399999999999,0.0021199999999999,0.0,0.54151,0.00267,-2.6851,,21.057,20.95,-5.2683,50
2021-03-19 05:25:00,0.0,-2.2789,0.0,-1.3181,0.00336,13.887,0.00508,0.66113,0.0002799999999999,0.0,0.0,0.54152,0.00336,-2.8204,,21.087,20.979,-5.2971,50
2021-03-19 05:26:00,0.0,-2.3241,0.0,-1.3811,0.0043,13.887,0.00508,0.8476299999999999,0.0,0.00636,0.0,0.5415299999999998,0.0043099999999999,-2.8657,,21.088,20.978,-5.334,50
2021-03-19 05:27:00,0.0,-2.2338,0.0,-1.444,0.00549,13.888,0.00508,1.0807,0.0,0.0042399999999999,0.0,0.5415299999999998,0.00549,-2.7753,,21.051,20.92,-5.3421,50
2021-03-19 05:28:00,0.0,-2.3467,0.0,-1.4704,0.0068999999999999,13.887,0.00508,1.3583,-0.0002799999999999,0.0106,0.0,0.5415299999999998,0.0068999999999999,-2.8882,,20.988,20.843,-5.308,50
2021-03-19 05:29:00,0.0,-2.2564,0.0,-1.5085,0.0084799999999999,13.887,0.00508,1.6698,0.0,0.64422,0.0,0.63177,0.0084799999999999,-2.8882,,20.932,20.785,-5.2613,50
2021-03-19 05:30:00,0.0,-2.4142,0.0,-1.5265,0.0110399999999999,13.887,0.00536,2.0661,0.0,1.4177,0.0,0.6994799999999999,0.0110399999999999,-3.1137,,20.914,20.763,-5.2663,50
2021-03-19 05:31:00,0.0,-2.4594,0.0,-1.568,0.0147,13.884,0.00578,2.545,-0.0001399999999999,1.8903,0.0,0.6092199999999999,0.01446,-3.0687,,20.932,20.791,-5.2661,50
2021-03-19 05:32:00,0.0,-2.4368,0.0,-1.5869,0.01584,13.887,0.00508,3.1192,0.0,2.4858,0.0,0.5640899999999999,0.01584,-3.0009,,20.976,20.867,-5.2137,50
2021-03-19 05:33:00,0.0,-2.5271,0.0,-1.5844,0.0196899999999999,13.887,0.00508,3.8778,-0.0001399999999999,3.1894,0.0,0.7446099999999999,0.01925,-3.2718,,21.077,20.994,-5.2016,50
2021-03-19 05:34:00,0.0,-2.3692,0.0,-1.7042,0.0242799999999999,13.888,0.00508,4.7826,0.0002799999999999,4.0857,0.0,0.49641,0.0254799999999999,-2.8656,,21.168,21.161,-5.2249,50
2021-03-19 05:35:00,0.0,-2.3917,0.0,-1.6968,0.0300899999999999,13.887,0.00508,5.9269,-0.0001399999999999,5.1962,0.0,0.54152,0.02927,-2.9333,,21.205,21.194,-5.1933,50
2021-03-19 05:36:00,0.0,-2.3917,0.0,-1.5604,0.0404199999999999,13.886,0.0054999999999999,7.342399999999999,0.0,6.6098,0.0,0.72204,0.0404199999999999,-3.1138,,21.192,21.152,-5.1714,50
2021-03-19 05:37:00,0.0,-2.2338,0.0,-1.6077,0.0483999999999999,13.887,0.00536,9.0695,-0.0001399999999999,8.303,0.0,0.5641,0.04721,-2.7979,,21.137,21.063,-5.0522,50
2021-03-19 05:38:00,0.0,-2.5497,0.0,-1.5602,0.06318,13.886,0.00564,11.144,0.0,10.37,0.0,0.65434,0.06318,-3.2041,,21.071,20.968,-5.0022,50
2021-03-19 05:39:00,0.0,-2.3016,0.0,-1.5924,0.07531,13.887,0.0054999999999999,13.755,0.0,12.914,0.0,0.51897,0.07531,-2.8205,,20.997,20.87,-5.089,50
2021-03-19 05:40:00,0.0,-2.5046,0.0,-1.6078,0.1007,13.887,0.0059199999999999,16.931,-0.0002799999999999,16.085,0.0,0.72206,0.09649,-3.2266,,20.96,20.816,-5.1952,50
2021-03-19 05:41:00,0.0,-2.4594,0.0,-1.6507,0.12334,13.887,0.0059199999999999,20.872,-0.0002799999999999,19.999,0.0,0.5866599999999998,0.11718,-3.0461,,20.951,20.801,-5.2501,50
2021-03-19 05:42:00,0.0,-2.4143,0.0,-1.6062,0.14924,13.886,0.00578,25.719,0.0,24.841,0.0,0.60923,0.14912,-3.0236,,20.956,20.825,-5.2183,50
2021-03-19 05:43:00,0.0,-2.4369,0.0,-1.5646,0.21048,13.886,0.0066299999999999,31.644,-0.0002799999999999,30.777,0.0,0.6092199999999999,0.2013399999999999,-3.0461,,20.983,20.881,-5.1084,50
2021-03-19 05:44:00,0.0,-2.3692,0.0,-1.5314,0.26138,13.886,0.00677,38.681,-0.0001399999999999,37.938,0.0,0.6543499999999999,0.2557099999999999,-3.0236,,21.002,20.908,-5.0324,50
2021-03-19 05:45:00,0.0,-2.4143,0.0,-1.46,0.3170399999999999,13.886,0.00677,46.792,0.0001399999999999,46.141,0.0,0.60921,0.3231899999999999,-3.0236,,20.97,20.86,-5.0088,50
2021-03-19 05:46:00,0.0,-2.482,0.0,-1.3093,0.4036799999999999,13.886,0.00719,55.962,-0.0001399999999999,55.368,0.0,0.58665,0.39631,-3.0687,,20.911,20.79,-4.9637,50
2021-03-19 05:47:00,0.0,-2.3918,0.0,-1.1027,0.47727,13.886,0.00719,66.389,-0.0001399999999999,65.857,0.0,0.60923,0.46844,-3.001,,20.861,20.728,-4.9309,50
2021-03-19 05:48:00,0.0,-2.4595,0.0,-0.98543,0.58476,13.886,0.00747,77.976,0.0,77.46599999999998,0.0,0.6092199999999999,0.58476,-3.0688,,20.81,20.661,-4.919,50
2021-03-19 05:49:00,0.0,-2.5497,0.0,-0.89863,0.70265,13.886,0.00776,90.644,-0.0002799999999999,90.10700000000001,0.0,0.45128,0.67662,-3.001,,20.802,20.644,-4.9267,50
2021-03-19 05:50:00,0.0,-3.4974,0.0,-0.88848,0.85164,13.886,0.0081799999999999,104.02,0.0001399999999999,103.37,0.0,0.04513,0.8659999999999999,-3.5425,,20.841,20.689,-4.8885,50
2021-03-19 05:51:00,0.0,-3.4296,0.0,-0.67822,0.96254,13.886,0.0081799999999999,117.66,0.0,116.84,0.0,0.06769,0.96413,-3.4973,,20.884,20.732,-4.691,50
2021-03-19 05:52:00,0.0,-3.4974,0.0,-0.4669499999999999,1.1102,13.886,0.00846,131.21,-0.0001399999999999,130.25,0.0,0.06769,1.0926,-3.5651,,20.951,20.798,-4.3416,50
2021-03-19 05:53:00,0.0,-3.3845,0.0,0.00919,1.2459,13.886,0.0086,144.85,0.0001399999999999,143.35,0.0,0.06769,1.2665,-3.4522,,21.011,20.842,-4.1316,50
2021-03-19 05:54:00,0.0,-3.5425,0.0,0.28314,2.0609,13.886,0.01636,129.8,-0.0001399999999999,131.89,0.0,0.11282,2.0435,-3.6553,,21.021,20.849,-4.1155,50
2021-03-19 05:55:00,0.0,-3.5651,0.0,0.32105,2.7721,13.886,0.02299,124.28,0.0,130.78,0.0,0.11282,2.7721,-3.6779,,21.017,20.857,-4.1128,50
2021-03-19 05:56:00,0.0,-3.5876,0.0,0.2636999999999999,3.3992,13.886,0.02764,125.25,-0.00042,126.82,0.0,-0.13538,3.3426,-3.4522,,21.001,20.841,-4.1913,50
2021-03-19 05:57:00,0.0,-4.1969,0.0,0.31807,4.1846,13.886,0.03413,124.79,-0.0001399999999999,128.04,0.0,-0.04514,4.1665,-4.1517,,20.994,20.836,-4.2572,50
2021-03-19 05:58:00,0.0,-3.7907,0.0,0.2667999999999999,4.9756,13.886,0.03977,126.85,0.00282,124.9,0.0,0.02257,5.2855,-3.8133,,20.997,20.845,-4.3199,50
2021-03-19 05:59:00,0.0,-4.1517,0.0,0.16497,5.7975,13.886,0.04696,125.24,0.01058,126.26,0.0,-0.22564,7.0501,-3.9261,,21.017,20.866,-4.291,50
2021-03-19 06:00:00,0.0,-4.603,0.0,0.1564599999999999,6.6313,13.885,0.0559899999999999,120.15,0.01692,131.85,0.0,-0.2933399999999999,8.8202,-4.3097,,21.048,20.918,-4.2894,50
2021-03-19 06:01:00,0.0,-4.6481,0.0,0.08784,7.9206,13.885,0.0628999999999999,127.06,0.02383,136.91,0.0,-0.4738399999999999,11.096,-4.1742,,21.086,20.986,-4.2877,50
2021-03-19 06:02:00,0.0,-4.8737,0.0,0.02484,9.41,13.886,0.0689599999999999,136.99,0.03526,129.44,0.0,-0.4287199999999999,13.88,-4.445,,21.114,21.025,-4.3722,50
2021-03-19 06:03:00,0.0,-5.1445,0.0,-0.0758299999999999,10.683,13.886,0.05895,182.36,0.02383,181.62,0.0,-0.4738399999999999,14.973,-4.6707,,21.075,20.979,-4.3704,50
2021-03-19 06:04:00,0.0,-4.8513,0.0,-0.1666999999999999,10.702,13.886,0.05317,201.32,0.01946,200.64,0.0,-0.4287199999999999,14.603,-4.4226,,21.027,20.915,-4.3363,50
2021-03-19 06:05:00,0.0,-4.9641,0.0,-0.2083599999999999,10.956,13.886,0.0519,211.14,0.0174899999999999,211.94,0.0,-0.3384499999999999,14.661,-4.6256,,21.022,20.904,-4.3088,50
2021-03-19 06:06:00,0.0,-4.8738,0.0,-0.19661,10.966,13.886,0.05006,219.08,0.01692,220.93,0.0,-0.40616,14.704,-4.4676,,21.06,20.928,-4.2437,50
2021-03-19 06:07:00,0.0,-5.0317,0.0,-0.00118,11.145,13.886,0.0490799999999999,227.1,0.01537,228.89,0.0,-0.40615,14.664,-4.6255,,21.104,20.965,-4.1437,50
2021-03-19 06:08:00,0.0,-4.8513,0.0,0.09041,12.69,13.886,0.0548599999999999,233.68,0.01946,235.1,0.0,-0.40616,17.157,-4.4451,,21.156,21.019,-4.1784,50
2021-03-19 06:09:00,0.0,-4.8963,0.0,0.20966,12.259,13.886,0.0496399999999999,246.97,0.01537,248.38,0.0,-0.3835899999999999,16.076,-4.5127,,21.209,21.076,-4.1494,50
2021-03-19 06:10:00,0.0,-4.9415,0.0,0.233,12.575,13.886,0.0489399999999999,256.97,0.01481,258.52,0.0,-0.4287099999999999,16.403,-4.5128,,21.249,21.117,-4.0482,50
2021-03-19 06:11:00,0.0,-4.8964,0.0,0.14756,12.704,13.886,0.04823,263.41,0.0136799999999999,265.26,0.0,-0.36103,16.332,-4.5353,,21.25,21.083,-3.9121,50
2021-03-19 06:12:00,0.0,-4.8062,0.0,0.07466,12.735,13.886,0.04753,267.96,0.0134,269.98,0.0,-0.3159,16.353,-4.4903,,21.199,21.014,-3.8066,50
2021-03-19 06:13:00,0.0,-4.8738,0.0,0.0645,12.757,13.886,0.04696,271.66,0.01297,273.8,0.0,-0.3836,16.309,-4.4902,,21.181,21.003,-3.7349,50
2021-03-19 06:14:00,0.0,72.137,0.0,0.03024,44.608,13.886,0.1827699999999999,259.62,0.25963,251.4,0.0,25.814,108.68,46.323,,21.214,21.047,-3.6007,50
2021-03-19 06:15:00,0.0,136.13,0.0,-0.00271,104.54,13.885,0.46228,226.47,0.3491799999999999,249.72,0.0,76.244,191.73,59.885,,21.309,21.171,-3.5506,50
2021-03-19 06:16:00,0.0,167.56,0.0,-0.0587,116.65,13.886,0.5438,214.58,0.4167299999999999,247.7,0.0,88.0,219.84,79.561,,21.418,21.313,-3.4685,50
2021-03-19 06:17:00,0.0,187.67,0.0,-0.1369199999999999,130.37,13.886,0.59779,218.06,0.48781,245.51,0.0,98.47000000000001,250.07,89.196,,21.498,21.388,-3.3115,50
2021-03-19 06:18:00,0.0,228.71,0.0,-0.1872999999999999,146.01,13.887,0.6339099999999999,230.29,0.5765099999999999,241.27,0.0,113.91,285.1,114.81,,21.564,21.471,-3.1387,50
2021-03-19 06:19:00,0.0,256.67,0.0,-0.25612,160.6,13.886,0.71232,225.52,0.63787,242.06,0.0,127.74,315.01,128.93,,21.577,21.498,-2.9643,50
2021-03-19 06:20:00,0.0,275.4,0.0,-0.30014,171.97,13.886,0.75153,228.82,0.6862399999999999,241.78,0.0,137.51,337.75,137.89,,21.522,21.446,-2.7976,50
2021-03-19 06:21:00,0.0,298.94,0.0,-0.3176999999999999,185.16,13.886,0.77578,238.68,0.77719,235.82,0.0,148.0,368.45,150.94,,21.452,21.34,-2.5319,50
2021-03-19 06:22:00,0.0,333.45,0.0,-0.2934499999999999,200.54,13.886,0.8636599999999999,232.41,0.86635,228.87,0.0,166.46,398.63,166.99,,21.379,21.282,-2.3705,50
2021-03-19 06:23:00,0.0,357.83,0.0,-0.25522,215.01,13.886,0.96786,222.18,0.94686,224.34,0.0,178.53,427.46,179.3,,21.362,21.31,-2.0889,50
2021-03-19 06:24:00,0.0,388.58,0.0,-0.03901,232.51,13.886,1.0308,225.54,1.0034,230.58,0.0,190.69,463.75,197.89,,21.446,21.426,-1.7004,50
2021-03-19 06:25:00,0.0,420.69,0.0,0.23288,249.87,13.886,1.0531,237.3,1.0698,230.91,0.0,208.7,496.86,211.99,,21.556,21.549,-1.3801,50
2021-03-19 06:26:00,0.0,447.42,0.0,0.36274,266.32,13.886,1.1549,230.61,1.1608,225.69,0.0,224.47,528.3,222.96,,21.668,21.686,-1.1635,50
2021-03-19 06:27:00,0.0,480.91,0.0,0.4629699999999999,281.64,13.886,1.2244,230.11,1.1889,237.32,0.0,239.18,563.77,241.74,,21.771,21.807,-0.9501,50
2021-03-19 06:28:00,0.0,496.1,0.0,0.46537,292.25,13.887,1.2559,232.72,1.2165,239.81,0.0,246.9,583.93,249.2,,21.791,21.876,-0.72309,50
2021-03-19 06:29:00,0.0,518.92,0.0,0.44401,305.47,13.886,1.2777,239.14,1.2795,238.55,0.0,258.71,610.6,260.22,,21.773,21.877,-0.56483,50
2021-03-19 06:30:00,0.0,566.52,0.0,0.48243,325.88,13.886,1.4371,226.83,1.4227,229.17,0.0,280.5,651.92,286.02,,21.719,21.771,-0.4467499999999999,50
2021-03-19 06:31:00,0.0,600.27,0.0,0.4792,347.17,13.887,1.4867,233.53,1.4711,236.54,0.0,298.62,695.13,301.66,,21.666,21.674,-0.2920099999999999,50
2021-03-19 06:32:00,0.0,636.29,0.0,0.50955,364.71,13.886,1.519,240.1,1.5042,243.09,0.0,317.92,730.22,318.38,,21.638,21.665,-0.04997,50
2021-03-19 06:33:00,0.0,665.66,0.0,0.5391799999999999,382.0,13.887,1.6108,237.17,1.6252,235.29,0.0,332.42,764.4099999999999,333.25,,21.681,21.792,0.1099,50
2021-03-19 06:34:00,0.0,698.35,0.0,0.5357399999999999,398.98,13.886,1.6602,240.34,1.6404,244.49,0.0,346.49,800.0499999999998,351.84,,21.791,21.956,0.33445,50
2021-03-19 06:35:00,0.0,734.1699999999998,0.0,0.5473099999999999,417.34,13.887,1.7956,232.46,1.6778,250.02,0.0,368.43,836.8099999999998,365.73,,21.931,22.1,0.55742,50
2021-03-19 06:36:00,0.0,781.32,0.0,0.6997499999999999,439.97,13.886,1.8318,240.21,1.839,240.86,0.0,392.19,882.76,389.12,,22.066,22.243,0.78869,50
2021-03-19 06:37:00,0.0,815.33,0.0,0.8558299999999999,454.87,13.886,1.9462,233.72,1.9345,237.71,0.0,409.5,914.68,405.82,,22.128,22.433,1.0285,50
2021-03-19 06:38:00,0.0,847.0,0.0,0.8787,476.28,13.886,1.9693,241.92,1.9964,240.75,0.0,421.68,956.94,425.32,,22.138,22.391,1.2531,50
2021-03-19 06:39:00,0.0,883.9199999999998,0.0,0.8993299999999999,496.3,13.887,2.111,235.11,2.0499,245.41,0.0,437.8,999.2,446.11,,22.169,22.364,1.4901,50
2021-03-19 06:40:00,0.0,932.72,0.0,0.99531,519.37,13.886,2.1483,241.77,2.182,240.23,0.0,465.3,1043.5,467.41,,22.189,22.318,1.7413,50
2021-03-19 06:41:00,0.0,973.17,0.0,1.0985,538.58,13.883,2.2899,235.21,2.2874,238.24,0.0,486.68,1083.5,486.49,,22.193,22.375,2.0083,50
2021-03-19 06:42:00,0.0,1008.7,0.0,1.1632,559.39,13.887,2.3624,236.81,2.3656,239.67,0.0,499.82,1126.4,508.85,,22.718,22.822,2.2555,50
2021-03-19 06:43:00,0.0,1042.6,0.0,1.1444,579.8,13.887,2.4236,239.24,2.3877,245.96,0.0,517.06,1167.1,525.51,,22.693,23.196,2.497,50
2021-03-19 06:44:00,0.0,1084.8,0.0,1.1794,599.89,13.886,2.4889,241.13,2.5152,242.18,0.0,536.78,1209.0,547.97,,23.24,23.455,2.7597,50
2021-03-19 06:45:00,0.0,1131.8,0.0,1.2758,623.11,13.886,2.588,240.77,2.6244,240.54,0.0,556.74,1254.4,575.05,,23.207,23.895,3.0272,50
2021-03-19 06:46:00,0.0,1173.2,0.0,1.2899,642.46,13.886,2.6955,238.46,2.7198,239.51,0.0,575.05,1293.9,598.15,,23.697,24.097,3.3178,50
2021-03-19 06:47:00,0.0,1203.8,0.0,1.2877,662.98,13.886,2.782,238.32,2.8089,239.05,0.0,595.09,1334.4,608.68,,23.52,24.459,3.6458,50
2021-03-19 06:48:00,0.0,1238.2,0.0,1.3316,682.19,13.886,2.8343,240.76,2.8648,241.98,0.0,612.62,1375.4,625.54,,24.053,24.834,3.9505,50
2021-03-19 06:49:00,0.0,1275.1,0.0,1.3127,704.44,13.886,2.9127,241.91,3.0065,236.88,0.0,630.97,1416.6,644.07,,23.973,24.965,4.2345,50
2021-03-19 06:50:00,0.0,1314.4,0.0,1.3364,724.65,13.887,3.0473,237.82,3.0503,241.98,0.0,651.63,1462.7,662.72,,24.383,25.014,4.5891,50
2021-03-19 06:51:00,0.0,1353.9,0.0,1.4312,745.9199999999998,13.886,3.1109,239.79,3.1213,243.16,0.0,672.16,1504.9,681.68,,24.629,25.451,4.9684,50
2021-03-19 06:52:00,0.0,1390.6,0.0,1.5343,764.77,13.887,3.204,238.78,3.1794,245.21,0.0,689.99,1544.4,700.64,,24.863,26.032,5.3218,50
2021-03-19 06:53:00,0.0,1426.4,0.0,1.647,784.4299999999998,13.885,3.2733,239.66,3.3,241.94,0.0,708.03,1582.8,718.33,,25.565,26.587,5.6663,50
2021-03-19 06:54:00,0.0,1453.8,0.0,1.7431,799.0299999999999,13.886,3.3708,237.12,3.2859,247.49,0.0,722.5599999999998,1612.3,731.23,,25.386,27.014,5.9406,50
2021-03-19 06:55:00,0.0,1489.4,0.0,1.8313,819.1599999999999,13.886,3.4286,238.94,3.3491,248.15,0.0,741.11,1650.2,748.26,,25.988,27.042,6.2837,50
2021-03-19 06:56:00,0.0,1534.6,0.0,1.8733,838.2999999999998,13.886,3.5037,239.28,3.5539,240.09,0.0,763.36,1691.5,771.2899999999998,,25.721,27.33,6.5645,50
2021-03-19 06:57:00,0.0,1563.2,0.0,1.8851,854.37,13.886,3.5599,240.01,3.5513,244.86,0.0,781.5399999999998,1723.9,781.61,,26.062,27.559,6.9386,50
2021-03-19 06:58:00,0.0,1600.6,0.0,1.9185,870.34,13.886,3.6586,237.91,3.6591,242.39,0.0,802.27,1757.3,798.3099999999998,,26.082,27.59,7.260399999999998,50
2021-03-19 06:59:00,0.0,1634.5,0.0,2.0237,890.6799999999998,13.885,3.7373,238.34,3.7064,244.54,0.0,818.9299999999998,1797.0,815.52,,26.894,27.753,7.6113,50
2021-03-19 07:00:00,0.0,1673.7,0.0,2.0948,909.75,13.886,3.793,239.87,3.8256,242.25,0.0,835.9199999999998,1836.5,837.72,,27.297,28.289,7.9913,50
2021-03-19 07:01:00,0.0,1696.4,0.0,2.2383,925.53,13.886,3.896,237.59,3.9063,241.59,0.0,843.2799999999999,1869.2,853.08,,27.714,28.635,8.3237,50
2021-03-19 07:02:00,0.0,1725.6,0.0,2.374,940.05,13.887,3.9652,237.08,4.0118,238.85,0.0,857.44,1898.2,868.15,,28.054,29.055,8.4437,50
2021-03-19 07:03:00,0.0,1777.3,0.0,2.1353,963.2,13.886,4.0434,238.23,4.0681,241.15,0.0,885.99,1944.2,891.3099999999998,,28.184,29.416,8.196099999999998,50
2021-03-19 07:04:00,0.0,1814.9,0.0,1.8681,984.7600000000001,13.886,4.1618,236.67,4.1407,242.62,0.0,895.5299999999999,1989.4,919.32,,28.38,29.622,8.1559,50
2021-03-19 07:05:00,0.0,1860.9,0.0,1.8809,1006.2,13.886,4.2399,237.36,4.2803,239.51,0.0,914.32,2031.2,946.61,,28.633,29.719,8.595,50
2021-03-19 07:06:00,0.0,1903.8,0.0,2.0731,1024.9,13.886,4.3575,235.23,4.3777,238.67,0.0,932.42,2069.6,971.37,,28.798,29.825,8.9871,50
2021-03-19 07:07:00,0.0,1928.7,0.0,2.2804,1044.2,13.886,4.4392,235.22,4.4322,240.13,0.0,949.49,2108.4,979.24,,29.008,30.086,9.4237,50
2021-03-19 07:08:00,0.0,1953.5,0.0,2.3336,1064.3,13.886,4.5065,236.17,4.4751,242.1,0.0,968.8,2147.5,984.69,,29.222,30.276,9.857500000000002,50
2021-03-19 07:09:00,0.0,1996.7,0.0,2.3993,1085.4,13.886,4.6084,235.53,4.6152,239.78,0.0,985.69,2192.0,1011.0,,29.367,30.58,10.295,50
2021-03-19 07:10:00,0.0,2037.9,0.0,2.4493,1101.4,13.885,4.6951,234.6,4.7528,236.13,0.0,1002.8,2223.7,1035.1,,29.621,30.874,10.638,50
2021-03-19 07:11:00,0.0,2063.1,0.0,2.4203,1114.6,13.886,4.7167,236.33,4.7561,238.75,0.0,1012.8,2250.1,1050.3,,29.944,31.1,10.982,50
2021-03-19 07:12:00,0.0,2084.5,0.0,2.5367,1130.9,13.885,4.788,236.19,4.8484,237.61,0.0,1028.6,2282.9,1055.9,,30.243,31.201,11.392,50
2021-03-19 07:13:00,0.0,2112.5,0.0,2.6275,1146.8,13.885,4.8991,234.11,4.9783,234.71,0.0,1044.5,2315.2,1068.0,,30.428,31.385,11.769,50
2021-03-19 07:14:00,0.0,2138.8,0.0,2.6665,1164.9,13.885,5.0127,232.4,5.0307,236.11,0.0,1059.8,2352.6,1079.0,,30.614,31.658,12.088,50
2021-03-19 07:15:00,0.0,2176.8,0.0,2.5832,1184.3,13.884,5.0922,232.58,5.104,236.6,0.0,1079.8,2391.8,1096.9,,30.728,31.871,12.437,50
2021-03-19 07:16:00,0.0,2215.7,0.0,2.6032,1202.8,13.884,5.1563,233.27,5.1725,236.97,0.0,1096.5,2428.4,1119.2,,30.844,32.002,12.759,50
2021-03-19 07:17:00,0.0,2243.9,0.0,2.6834,1218.9,13.884,5.2745,231.1,5.3305,233.04,0.0,1112.0,2461.0,1131.9,,30.989,32.226,13.118,50
2021-03-19 07:18:00,0.0,2278.7,0.0,2.8054,1235.6,13.884,5.3084,232.78,5.3305,236.15,0.0,1128.5,2494.3,1150.2,,31.136,32.444,13.368,50
2021-03-19 07:19:00,0.0,2299.6,0.0,2.9249,1249.6,13.884,5.4024,231.31,5.4722,232.64,0.0,1141.0,2522.6,1158.6,,31.252,32.742,13.563,50
2021-03-19 07:20:00,0.0,2324.7,0.0,2.9798,1263.4,13.884,5.455,231.62,5.5073,233.83,0.0,1155.6,2551.2,1169.1,14.062,31.46,33.018,14.036,50
2021-03-19 07:21:00,0.0,2355.6,0.0,3.0465,1278.3,13.884,5.4961,232.58,5.525,235.65,0.0,1168.4,2580.2,1187.2,,31.755,33.186,14.405,50
2021-03-19 07:22:00,0.0,2390.7,0.0,3.161,1297.2,13.883,5.62,230.83,5.6609,233.17,0.0,1186.1,2617.1,1204.5,,31.99,33.431,14.765,50
2021-03-19 07:23:00,0.0,2418.9,0.0,3.2242,1311.5,13.884,5.7179,229.38,5.7705,231.65,0.0,1199.8,2648.3,1219.1,,32.137,33.636,15.089,50
2021-03-19 07:24:00,0.0,2433.6,0.0,3.2739,1329.8,13.883,5.7462,231.45,5.8804,230.35,0.0,1212.7,2684.4,1220.8,,32.224,33.816,15.462,50
2021-03-19 07:25:00,0.0,2482.0,0.0,3.3198,1347.0,13.883,5.8709,229.45,5.9653,230.05,0.0,1232.3,2719.3,1249.7,,32.222,33.954,15.819,50
2021-03-19 07:26:00,0.0,2515.0,0.0,3.3271,1365.5,13.883,5.9434,229.77,6.0715,228.92,0.0,1249.0,2755.4,1266.0,,32.228,34.004,16.183,50
2021-03-19 07:27:00,0.0,2545.0,0.0,3.3115,1382.3,13.882,6.0635,227.98,6.118,230.06,0.0,1264.7,2789.7,1280.2,,32.165,33.9,16.5,50
2021-03-19 07:28:00,0.0,2583.7,0.0,3.3246,1390.6,13.882,6.1611,225.71,6.2171,226.88,0.0,1274.4,2801.0,1309.3,,32.059,33.862,16.864,50
2021-03-19 07:29:00,0.0,2596.9,0.0,3.3232,1409.7,13.881,6.1781,228.21,6.4085,222.47,0.0,1291.0,2835.4,1306.0,,32.028,33.939,17.0,50
2021-03-19 07:30:00,0.0,2620.1,0.0,3.3523,1423.8,13.882,6.3024,225.92,6.4551,223.35,0.0,1304.8,2865.5,1315.3,,31.926,34.031,17.05,50
2021-03-19 07:31:00,0.0,2668.1,0.0,3.4261,1439.3,13.882,6.3535,226.54,6.4143,228.1,0.0,1318.2,2902.3,1349.9,,31.614,34.253,17.117,50
2021-03-19 07:32:00,0.0,2703.8,0.0,3.5007,1454.2,13.881,6.3963,227.35,6.426,230.39,0.0,1330.8,2934.5,1373.0,,31.108,34.484,17.5,50
2021-03-19 07:33:00,0.0,2729.6,0.0,3.512,1470.0,13.88,6.5134,225.71,6.5009,229.66,0.0,1347.1,2963.0,1382.5,,30.327,34.742,18.007,50
2021-03-19 07:34:00,0.0,2743.3,0.0,3.5718,1483.2,13.881,6.5262,227.28,6.7066,224.54,0.0,1358.7,2989.0,1384.6,,30.073,34.954,18.313,50
2021-03-19 07:35:00,0.0,2762.8,0.0,3.6463,1497.3,13.88,6.6227,226.09,6.7947,223.83,0.0,1372.9,3018.1,1389.9,,30.195,35.138,18.604,50
2021-03-19 07:36:00,0.0,2796.1,0.0,3.6936,1512.2,13.881,6.6931,225.94,6.883,222.95,0.0,1397.0,3046.7,1399.1,,30.294,35.395,18.973,50
2021-03-19 07:37:00,0.0,2819.7,0.0,3.7222,1524.9,13.88,6.8065,224.04,6.9174,223.61,0.0,1409.7,3071.7,1410.0,,30.358,35.606,19.069,50
2021-03-19 07:38:00,0.0,2818.4,0.0,3.7907,1535.1,13.879,6.8266,224.9,7.0056,222.14,0.0,1400.0,3091.3,1418.4,,30.466,35.721,19.452,50
2021-03-19 07:39:00,0.0,2846.3,0.0,3.9257,1547.6,13.879,6.8658,225.41,6.9681,225.64,0.0,1416.3,3119.7,1429.9,,30.642,35.747,19.79,50
2021-03-19 07:40:00,0.0,2875.8,0.0,4.0625,1561.5,13.88,6.9826,223.64,7.0071,226.6,0.0,1437.7,3149.2,1438.1,,30.891,35.811,20.088,50
2021-03-19 07:41:00,0.0,2910.2,0.0,4.1225,1568.5,13.878,7.0422,222.73,7.1733,222.35,0.0,1460.5,3163.4,1449.7,,31.092,35.875,20.423,50
2021-03-19 07:42:00,0.0,2944.8,0.0,4.1935,1584.7,13.878,7.1263,222.39,7.2084,223.69,0.0,1478.8,3197.1,1466.0,,31.241,35.944,20.847,50
2021-03-19 07:43:00,0.0,2959.5,0.0,4.2904,1596.5,13.878,7.1976,221.82,7.2916,222.73,0.0,1484.1,3220.5,1475.4,,31.403,36.024,21.105,50
2021-03-19 07:44:00,0.0,2965.9,0.0,4.3593,1606.8,13.878,7.2443,221.81,7.3543,222.2,0.0,1477.5,3240.8,1488.4,,31.504,36.1,21.488,50
2021-03-19 07:45:00,0.0,2984.4,0.0,4.4789,1619.5,13.877,7.3406,220.62,7.4004,222.77,0.0,1483.3,3267.8,1501.1,,31.736,36.183,21.642,50
2021-03-19 07:46:00,0.0,3011.3,0.0,4.6165,1633.4,13.876,7.415899999999999,220.27,7.5132,221.36,0.0,1495.9,3296.4,1515.4,,31.946,36.249,21.771,50
