measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-18 00:00:00,-0.063,0.381,0.0,14.412,0.007,0.0729999999999999,0.0,0.007,0.0,0.00051,0.0,18.987,19.062,20.853,0.0,0.0,-5.854,50
2008-11-18 00:15:00,-0.064,0.38,0.0,14.355,0.007,0.0729999999999999,0.0,0.007,0.0,0.00051,0.0,18.983,19.04,20.848,0.0,0.0,-6.437,50
2008-11-18 00:30:00,-0.063,0.381,0.0,14.263,0.007,0.0909999999999999,0.0,0.007,0.0,0.00064,0.001,18.876,18.959,20.779,0.0,0.0,-6.069,50
2008-11-18 00:45:00,-0.065,0.379,0.0,14.322,0.007,0.099,0.0,0.008,0.0,0.0006899999999999,0.001,18.93,19.018,20.766,0.0,0.0,-5.772,50
2008-11-18 01:00:00,-0.068,0.376,0.0,14.429,0.007,0.106,0.0,0.007,0.0,0.0007399999999999,0.001,18.905,18.952,20.727,0.0,0.0,-5.757,50
2008-11-18 01:15:00,-0.064,0.38,0.0,14.393,0.007,0.116,0.0,0.007,0.0,0.0008099999999999,0.001,18.849,18.953,20.73,0.0,0.0,-6.101,50
2008-11-18 01:30:00,-0.063,0.381,0.0,14.356,0.007,0.12,0.0,0.007,0.0,0.00084,0.001,18.92,18.933,20.717,0.0,0.0,-6.002,50
2008-11-18 01:45:00,-0.063,0.381,0.0,14.378,0.007,0.128,0.0,0.008,0.0,0.0008999999999999,0.001,18.971,19.024,20.73,0.0,0.0,-5.319,50
2008-11-18 02:00:00,-0.063,0.381,0.0,14.503,0.007,0.135,0.0,0.008,0.0,0.00095,0.001,18.85,18.918,20.722,0.0,0.0,-5.516,50
2008-11-18 02:15:00,-0.063,0.381,0.0,14.306,0.007,0.1439999999999999,0.0,0.007,0.0,0.00101,0.001,18.917,19.004,20.732,0.0,0.0,-6.396,50
2008-11-18 02:30:00,-0.063,0.381,0.0,14.124,0.007,0.151,0.0,0.008,0.0,0.00106,0.001,18.914,18.96,20.739,0.0,0.0,-5.85,50
2008-11-18 02:45:00,-0.063,0.381,0.0,14.167,0.007,0.161,0.0,0.008,0.0,0.0011299999999999,0.001,18.93,19.035,20.758,0.0,0.0,-6.09,50
2008-11-18 03:00:00,-0.063,0.381,0.0,14.136,0.007,0.164,0.0,0.007,0.0,0.00115,0.001,18.886,19.046,20.756,0.0,0.0,-6.335,50
2008-11-18 03:15:00,-0.063,0.381,0.0,14.018,0.007,0.168,0.0,0.008,0.0,0.00118,0.001,18.936,19.093,20.757,0.0,0.0,-5.965,50
2008-11-18 03:30:00,-0.063,0.381,0.0,13.899,0.007,0.169,0.0,0.008,0.0,0.00118,0.001,18.917,19.056,20.726,0.0,0.0,-6.262,50
2008-11-18 03:45:00,-0.063,0.381,0.0,14.003,0.007,0.1719999999999999,0.0,0.007,0.0,0.0011999999999999,0.001,19.026,19.152,20.692,0.0,0.0,-6.331,50
2008-11-18 04:00:00,-0.063,0.381,0.0,14.1,0.007,0.1729999999999999,0.0,0.007,0.0,0.0012099999999999,0.001,19.143,19.267,20.703,0.0,0.0,-5.939,50
2008-11-18 04:15:00,-0.063,0.381,0.0,13.894,0.007,0.1729999999999999,0.0,0.007,0.0,0.0012099999999999,0.001,18.992,19.139,20.737,0.0,0.0,-7.024,50
2008-11-18 04:30:00,-0.063,0.381,0.0,13.779,0.007,0.1749999999999999,0.0,0.007,0.0,0.00123,0.001,18.973,19.165,20.772,0.0,0.0,-7.252,50
2008-11-18 04:45:00,-0.063,0.382,0.0,13.909,0.007,0.1729999999999999,0.0,0.008,0.0,0.0012099999999999,0.001,19.101,19.224,20.772,0.0,0.0,-6.023,50
2008-11-18 05:00:00,-0.063,0.382,0.0,14.025,0.007,0.1739999999999999,0.0,0.007,0.0,0.0012199999999999,0.001,19.041,19.179,20.799,0.0,0.0,-6.225,50
