measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-18 00:00:00,0.0,-2.5274,0.0,4.6614,0.00369,13.886,0.00846,0.43656,0.0,-0.0042399999999999,0.0,0.60929,0.00369,-3.1367,18.511,3.1637,3.2878,3.1883,-610.38,50
2022-04-18 00:01:00,0.0,-2.4146,0.0,4.6049,0.00387,13.886,0.0086,0.44928,0.0,-0.0021199999999999,0.0,0.65442,0.00387,-3.069,18.517,3.1391,3.2813,3.1809,-386.97,50
2022-04-18 00:02:00,0.0,-2.5049,0.0,4.562,0.00398,13.889,0.00846,0.47047,0.0,-0.0021199999999999,0.0,0.56415,0.00398,-3.069,18.514,3.1107,3.2288,3.1355,-445.83,50
2022-04-18 00:03:00,0.0,-2.4823,0.0,4.5466,0.0041599999999999,13.89,0.0086,0.48319,0.0,0.0,0.0,0.60929,0.0041599999999999,-3.0916,18.505,3.0793,3.2055,3.0902,-457.55,50
2022-04-18 00:04:00,0.0,-2.3695,0.0,4.5723,0.0044,13.891,0.0090299999999999,0.4874299999999999,0.0,0.0021199999999999,0.0,0.58672,0.0044,-2.9562,18.478,3.0158,3.1548,3.03,-334.77,50
2022-04-18 00:05:00,0.0,-2.4597,0.0,4.4944,0.0041399999999999,13.89,0.0086,0.48107,0.0,0.0021199999999999,0.0,0.63185,0.0041399999999999,-3.0916,18.45,3.0012,3.1574,3.0319,-364.13,50
2022-04-18 00:06:00,0.0,-2.4823,0.0,4.4874,0.00415,13.892,0.0087399999999999,0.47471,0.0,0.0,0.0,0.54159,0.00415,-3.0239,18.4,2.9706,3.1361,3.002,-439.54,50
2022-04-18 00:07:00,0.0,-2.4823,0.0,4.4677,0.00474,13.893,0.0095899999999999,0.49378,0.0,-0.0021199999999999,0.0,0.60929,0.00474,-3.0916,18.347,2.9455,3.103,2.976,-355.13,50
2022-04-18 00:08:00,0.0,-2.4146,0.0,4.4324,0.0045799999999999,13.894,0.0090299999999999,0.5065,0.0,0.0,0.0,0.56415,0.0045799999999999,-2.9788,18.349,2.9067,3.0836,2.9443,-550.33,50
2022-04-18 00:09:00,0.0,-2.6177,0.0,4.4865,0.0048599999999999,13.894,0.0091699999999999,0.52981,0.0,-0.0106,0.0,0.7221199999999999,0.0048599999999999,-3.3398,18.375,2.8907,3.0468,2.9307,-423.6,50
2022-04-18 00:10:00,0.0,-2.55,0.0,4.5161,0.0048399999999999,13.895,0.0090299999999999,0.53617,0.0,-0.00636,0.0,0.60929,0.0048399999999999,-3.1593,18.456,2.8878,3.0421,2.8916,-438.72,50
2022-04-18 00:11:00,0.0,-2.6177,0.0,4.6382,0.00519,13.895,0.0101499999999999,0.5107399999999999,0.0,-0.01272,0.0,0.81239,0.00519,-3.43,18.538,2.8677,3.0145,2.871,-309.34,50
2022-04-18 00:12:00,0.0,-2.5049,0.0,4.6625,0.00406,13.896,0.00889,0.45776,0.0,0.0042399999999999,0.0,0.54159,0.00406,-3.0465,18.601,2.8224,2.9725,2.8321,-544.41,50
2022-04-18 00:13:00,0.0,-2.4823,0.0,4.5694,0.00464,13.896,0.00931,0.49802,0.0,-0.0042399999999999,0.0,0.63185,0.00464,-3.1142,18.649,2.8046,2.9843,2.8118,-250.01,50
2022-04-18 00:14:00,0.0,-2.4597,0.0,4.5432,0.00404,13.896,0.0087399999999999,0.46199,0.0,-0.0021199999999999,0.0,0.56415,0.00404,-3.0239,18.649,2.7739,2.937,2.7991,-366.35,50
2022-04-18 00:15:00,0.0,-2.5275,0.0,4.5384,0.0032399999999999,13.897,0.0087399999999999,0.36875,-0.0001399999999999,0.00636,0.0,0.56415,0.0032399999999999,-3.0916,18.627,2.7583,2.9373,2.7845,-525.77,50
2022-04-18 00:16:00,0.0,-2.5049,0.0,4.5574,0.00402,13.898,0.0091699999999999,0.43868,0.0,0.0021199999999999,0.0,0.58672,0.00402,-3.0916,18.608,2.755,2.9511,2.8096,-597.11,50
2022-04-18 00:17:00,0.0,-2.5726,0.0,4.5634,0.00453,13.898,0.00945,0.47896,0.0,-0.0084799999999999,0.0,0.7446899999999999,0.00453,-3.3172,18.587,2.7408,2.9347,2.8096,-317.27,50
2022-04-18 00:18:00,0.0,-2.5726,0.0,4.4757,0.00429,13.899,0.00889,0.48319,0.0,0.0,0.0,0.5641599999999999,0.00429,-3.1367,18.529,2.6803,2.8559,2.7425,-345.1,50
2022-04-18 00:19:00,0.0,-2.5275,0.0,4.3728,0.0044999999999999,13.899,0.00931,0.4832099999999999,0.0,0.0,0.0,0.5641599999999999,0.0044999999999999,-3.0917,18.474,2.633,2.8026,2.69,-526.54,50
2022-04-18 00:20:00,0.0,-2.5953,0.0,4.3517,0.0043,13.899,0.0091699999999999,0.46837,0.0,0.0,0.0,0.63188,0.0043,-3.2272,18.478,2.6058,2.7811,2.6667,-439.47,50
2022-04-18 00:21:00,0.0,-2.5728,0.0,4.4177,0.0043099999999999,13.899,0.00931,0.46203,0.0,0.0021199999999999,0.0,0.5416199999999999,0.0043099999999999,-3.1144,18.513,2.5762,2.7369,2.6295,-353.26,50
2022-04-18 00:22:00,0.0,-2.6179,0.0,4.3651,0.0041,13.901,0.0091699999999999,0.4471899999999999,0.0,-0.00636,0.0,0.6996,0.0041,-3.3175,18.554,2.5047,2.6824,2.5481,-385.69,50
2022-04-18 00:23:00,0.0,-2.5502,0.0,4.2359,0.00442,13.902,0.00987,0.4471999999999999,0.0,-0.0021199999999999,0.0,0.5867799999999999,0.00442,-3.137,18.572,2.4348,2.6297,2.4644,-218.45,50
2022-04-18 00:24:00,0.0,-2.4374,0.0,4.2419,0.00436,13.902,0.00987,0.44085,0.0,0.0021199999999999,0.0,0.56422,0.00436,-3.0017,18.564,2.3536,2.5379,2.4029,-215.87,50
2022-04-18 00:25:00,0.0,-2.5503,0.0,4.2185,0.0043899999999999,13.903,0.0100199999999999,0.43873,0.0,0.0,0.0,0.63194,0.0043899999999999,-3.1822,18.55,2.3324,2.4912,2.3518,-383.75,50
2022-04-18 00:26:00,0.0,-2.5503,0.0,4.2448,0.00419,13.904,0.0095899999999999,0.43662,0.0,0.0021199999999999,0.0,0.5867999999999999,0.00419,-3.1371,18.531,2.2702,2.439,2.2855,-401.29,50
2022-04-18 00:27:00,0.0,-2.6181,0.0,4.195,0.0043099999999999,13.904,0.00973,0.4429899999999999,0.0,-0.0042399999999999,0.0,0.5867999999999999,0.0043099999999999,-3.2049,18.516,2.218,2.4013,2.2353,-474.01,50
2022-04-18 00:28:00,0.0,-2.5504,0.0,4.167,0.00395,13.905,0.00889,0.44512,0.0,0.0021199999999999,0.0,0.63195,0.00395,-3.1823,18.489,2.1978,2.3924,2.2216,-620.41,50
2022-04-18 00:29:00,0.0,-2.5053,0.0,4.1822,0.0044999999999999,13.905,0.0100199999999999,0.44935,0.0,-0.0042399999999999,0.0,0.69966,0.0044999999999999,-3.205,18.425,2.1672,2.3787,2.2215,-566.36,50
2022-04-18 00:30:00,0.0,-2.6633,0.0,4.2098,0.0045199999999999,13.905,0.01016,0.44511,0.0,-0.0084799999999999,0.0,0.7448099999999999,0.0045199999999999,-3.408,18.399,2.1004,2.3025,2.172,-252.79,50
2022-04-18 00:31:00,0.0,-2.573,0.0,4.1795,0.0043299999999999,13.906,0.00945,0.45783,0.0,0.0021199999999999,0.0,0.60938,0.0043299999999999,-3.1824,18.449,2.0332,2.2294,2.0743,-199.69,50
2022-04-18 00:32:00,0.0,-2.5504,0.0,4.0993,0.0044299999999999,13.907,0.00945,0.46843,0.0,-0.00636,0.0,0.58682,0.0044299999999999,-3.1373,18.517,1.9295,2.1093,1.9808,-382.48,50
2022-04-18 00:33:00,0.0,-2.4827,0.0,4.0936,0.00478,13.908,0.01016,0.47055,0.0,-0.00636,0.0,0.8125299999999999,0.00478,-3.2952,18.564,1.8668,2.0545,1.9282,-476.92,50
2022-04-18 00:34:00,0.0,-2.4601,0.0,3.9784,0.0040699999999999,13.907,0.00945,0.4260399999999999,0.0,-0.0042399999999999,0.0,0.54168,0.0040699999999999,-3.0018,18.621,1.7447,1.9223,1.8111,-558.6,50
2022-04-18 00:35:00,0.0,-2.573,0.0,3.8691,0.00272,13.908,0.00973,0.2797899999999999,0.0,-0.01272,0.0,0.69967,0.00272,-3.2727,18.686,1.6717,1.8297,1.7764,-216.6,50
2022-04-18 00:36:00,0.0,-2.8213,0.0,3.7763,0.00267,13.91,0.01016,0.26283,0.0,-0.0042399999999999,0.0,0.6771099999999999,0.00267,-3.4983,18.783,1.6336,1.7585,1.7437,-140.66,50
2022-04-18 00:37:00,0.0,-2.5504,0.0,3.8079,0.0024199999999999,13.91,0.0090299999999999,0.2670699999999999,0.0,0.0042399999999999,0.0,0.56425,0.0024199999999999,-3.1147,18.891,1.6897,1.8002,1.8244,-413.89,50
2022-04-18 00:38:00,0.0,-2.6181,0.0,3.8881,0.0016999999999999,13.911,0.00987,0.1738099999999999,0.0,-0.0106,0.0,0.65453,0.0016999999999999,-3.2727,18.931,1.7104,1.8059,1.8456,-269.25,50
2022-04-18 00:39:00,0.0,-2.5053,0.0,3.8981,0.00118,13.912,0.00931,0.1271799999999999,0.0,0.0,0.0,0.58682,0.00118,-3.0921,18.948,1.7046,1.8056,1.8519,-415.48,50
2022-04-18 00:40:00,0.0,-2.6181,0.0,3.8649,0.0020899999999999,13.911,0.00931,0.2246799999999999,0.0,0.0,0.0,0.54168,0.0020899999999999,-3.1598,18.936,1.678,1.7596,1.8238,-606.34,50
2022-04-18 00:41:00,0.0,-2.6633,0.0,3.7936,0.0034199999999999,13.911,0.01016,0.3370099999999999,0.0,-0.0084799999999999,0.0,0.7448099999999999,0.0034199999999999,-3.408,18.942,1.6149,1.719,1.7786,-174.55,50
2022-04-18 00:42:00,0.0,-2.5504,0.0,3.7777,0.0042399999999999,13.913,0.00987,0.4281599999999999,0.0,-0.0042399999999999,0.0,0.6319599999999999,0.0042399999999999,-3.1824,18.972,1.6201,1.72,1.756,-431.29,50
2022-04-18 00:43:00,0.0,-2.5053,0.0,3.8639,0.00442,13.914,0.00987,0.44724,0.0,0.0,0.0,0.6093899999999999,0.00442,-3.1147,19.02,1.6185,1.7326,1.7738,-200.44,50
2022-04-18 00:44:00,0.0,-2.573,0.0,3.9274,0.00438,13.915,0.0095899999999999,0.45783,0.0,-0.00636,0.0,0.6093899999999999,0.00438,-3.1824,19.065,1.6192,1.7023,1.7217,-577.23,50
2022-04-18 00:45:00,0.0,-2.573,0.0,3.9259,0.0043699999999999,13.914,0.00987,0.443,0.0,0.0021199999999999,0.0,0.56425,0.0043699999999999,-3.1373,19.07,1.5979,1.6583,1.6522,-478.61,50
2022-04-18 00:46:00,0.0,-2.6633,0.0,3.903,0.00421,13.915,0.00973,0.4324,0.0,-0.0021199999999999,0.0,0.56425,0.00421,-3.2275,19.049,1.523,1.5672,1.5753,-554.31,50
2022-04-18 00:47:00,0.0,-2.6858,0.0,3.767,0.00419,13.914,0.00973,0.43028,0.0,0.0,0.0,0.58682,0.00419,-3.2727,19.034,1.4298,1.4962,1.5178,-352.8,50
2022-04-18 00:48:00,0.0,-2.6181,0.0,3.7295,0.00406,13.914,0.0095899999999999,0.42392,0.0,0.0,0.0,0.58682,0.00406,-3.205,19.073,1.3698,1.4447,1.4739,-615.82,50
2022-04-18 00:49:00,0.0,-2.5279,0.0,3.704,0.0039399999999999,13.915,0.0091699999999999,0.43028,0.0,0.0021199999999999,0.0,0.58682,0.0039399999999999,-3.1147,19.132,1.2948,1.4084,1.4405,-375.53,50
2022-04-18 00:50:00,0.0,-2.5956,0.0,3.6505,0.00421,13.915,0.0095899999999999,0.4387599999999999,0.0,-0.00636,0.0,0.58682,0.00421,-3.1824,19.163,1.2321,1.3748,1.43,-627.2,50
2022-04-18 00:51:00,0.0,-2.6181,0.0,3.608,0.00404,13.915,0.00945,0.4281599999999999,0.0,-0.00636,0.0,0.58682,0.00404,-3.205,19.199,1.166,1.3043,1.3261,-240.57,50
