measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-12 00:00:00,-0.058,0.406,0.0,6.753,0.007,0.659,0.0,0.008,0.0,0.00461,0.005,18.836,18.816,17.609,0.0,0.0,-5.674,50
2008-11-12 00:15:00,-0.063,0.381,0.0,6.443,0.008,0.4839999999999999,0.0,0.008,0.0,0.00387,0.004,18.825,18.804,17.647,0.0,0.0,-5.885,50
2008-11-12 00:30:00,-0.063,0.381,0.0,6.338,0.007,0.543,0.0,0.008,0.0,0.0038,0.004,18.583,18.665,17.566,0.0,0.0,-5.594,50
2008-11-12 00:45:00,-0.063,0.381,0.0,6.762,0.007,0.784,0.0,0.007,0.0,0.00549,0.006,18.713,18.715,17.586,0.0,0.0,-5.869,50
2008-11-12 01:00:00,-0.063,0.381,0.0,6.362,0.007,0.691,0.0,0.007,0.0,0.0048399999999999,0.005,19.169,19.046,17.879,0.0,0.0,-5.638,50
2008-11-12 01:15:00,-0.063,0.381,0.0,6.643,0.007,0.555,0.0,0.008,0.0,0.0038899999999999,0.004,19.505,19.318,18.177,0.0,0.0,-5.388,50
2008-11-12 01:30:00,-0.063,0.381,0.0,6.172,0.007,0.548,0.0,0.008,0.0,0.00384,0.004,19.242,19.138,18.199,0.0,0.0,-7.0,50
2008-11-12 01:45:00,-0.063,0.381,0.0,6.314,0.007,0.4709999999999999,0.001,0.008,1e-05,0.0033,0.003,18.883,18.879,18.101,0.0,0.0,-5.774,50
2008-11-12 02:00:00,-0.063,0.381,0.0,6.098,0.007,0.307,0.0,0.008,0.0,0.00215,0.002,18.889,18.867,17.984,0.0,0.0,-6.324,50
2008-11-12 02:15:00,-0.063,0.381,0.0,5.764,0.007,0.133,0.0,0.007,0.0,0.00093,0.001,19.03,18.945,17.929,0.0,0.0,-6.355,50
2008-11-12 02:30:00,-0.063,0.381,0.0,5.907,0.007,0.254,0.0,0.007,0.0,0.0017799999999999,0.002,19.2,19.034,17.94,0.0,0.0,-5.343,50
2008-11-12 02:45:00,-0.063,0.384,0.0,6.265,0.007,0.277,0.0,0.007,0.0,0.00194,0.002,19.067,18.99,17.935,0.0,0.0,-5.763,50
2008-11-12 03:00:00,-0.063,0.399,0.0,7.234,0.007,0.245,0.0,0.008,0.0,0.00172,0.002,19.039,18.979,18.039,0.0,0.0,-4.357,50
2008-11-12 03:15:00,-0.063,0.387,0.0,7.724999999999999,0.007,0.3019999999999999,0.0,0.007,0.0,0.0021099999999999,0.002,19.137,19.018,18.414,0.0,0.0,-5.198,50
2008-11-12 03:30:00,-0.063,0.385,0.0,7.788999999999999,0.007,0.328,0.0,0.007,0.0,0.0023,0.002,19.155,19.019,18.783,0.0,0.0,-5.499,50
2008-11-12 03:45:00,-0.062,0.391,0.0,7.772999999999999,0.008,0.3519999999999999,0.0,0.007,0.0,0.00282,0.003,19.062,18.972,19.001,0.0,0.0,-4.52,50
2008-11-12 04:00:00,-0.063,0.381,0.0,7.551,0.008,0.3599999999999999,0.0,0.007,0.0,0.00288,0.003,18.864,18.586,19.128,0.0,0.0,-4.455,50
2008-11-12 04:15:00,-0.063,0.385,0.0,7.320999999999999,0.008,0.2909999999999999,0.0,0.008,0.0,0.00233,0.002,18.412,18.009,19.072,0.0,0.0,-3.432,50
2008-11-12 04:30:00,-0.063,0.391,0.0,7.144,0.008,0.2,0.0,0.008,0.0,0.0016,0.002,17.948,17.413,18.848,0.0,0.0,-4.398,50
2008-11-12 04:45:00,-0.05,0.468,0.0,7.066,0.008,0.218,0.0,0.007,0.0,0.00174,0.002,17.812,17.243,18.707,0.0,0.0,-5.466,50
2008-11-12 05:00:00,-0.01,0.556,0.0,6.702,0.008,0.121,0.0,0.007,0.0,0.00097,0.001,17.962,17.482,18.52,0.0,0.0,-5.306,50
2008-11-12 05:15:00,0.014,0.5779999999999998,0.0,6.278,0.008,0.0509999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,18.666,18.289,18.467,0.0,0.0,-6.11,50
2008-11-12 05:30:00,0.0089999999999999,0.572,0.0,3.468,0.008,0.035,0.0,0.007,0.0,0.0002799999999999,0.0,18.057,18.16,18.197,0.0,0.0,-7.065,50
2008-11-12 05:45:00,0.0589999999999999,0.63,0.0,1.931,0.008,0.033,0.0,0.007,0.0,0.0002599999999999,0.0,17.781,17.814,17.521,0.0,0.0,-6.712,50
2008-11-12 06:00:00,0.0299999999999999,0.5969999999999999,0.0,2.078,0.008,0.2869999999999999,0.0,0.008,0.0,0.0023,0.002,17.962,17.79,16.862,0.0,0.0,-5.989,50
