measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-02 00:00:00,-0.063,0.384,0.0,22.651,0.002,0.0299999999999999,0.0,0.007,0.0,6e-05,0.0,24.395,24.336,26.457,0.0,0.0,12751.05,50
2008-07-02 00:15:00,-0.063,0.381,0.0,22.577,0.002,0.055,0.0,0.007,0.0,0.00011,0.0,24.301,24.26,26.447,0.0,0.0,12751.05,50
2008-07-02 00:30:00,-0.063,0.382,0.0,22.558,0.002,0.081,0.0,0.006,0.0,0.00016,0.0,24.283,24.243,26.442,0.0,0.0,12751.05,50
2008-07-02 00:45:00,-0.063,0.382,0.0,22.702,0.002,0.0919999999999999,0.0,0.007,0.0,0.00018,0.0,24.271,24.23,26.394,0.0,0.0,12751.05,50
2008-07-02 01:00:00,-0.063,0.381,0.0,22.59,0.002,0.1,0.0,0.007,0.0,0.0002,0.0,24.277,24.262,26.351,0.0,0.0,12751.05,50
2008-07-02 01:15:00,-0.049,0.4,0.0,22.352,0.002,0.084,0.0,0.007,0.0,0.00017,0.0,24.239,24.221,26.319,0.0,0.0,12751.05,50
2008-07-02 01:30:00,-0.057,0.39,0.0,21.473,0.002,0.0529999999999999,0.0,0.007,0.0,0.00011,0.0,24.224,24.243,26.217,0.0,0.0,12751.05,50
2008-07-02 01:45:00,-0.0429999999999999,0.4219999999999999,0.0,20.927,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,24.169,24.184,26.061,0.0,0.0,12751.05,50
2008-07-02 02:00:00,-0.0369999999999999,0.433,0.0,20.857,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,24.103,24.129,25.914,0.0,0.0,12751.05,50
2008-07-02 02:15:00,-0.0509999999999999,0.403,0.0,20.097,0.002,0.006,0.0,0.006,0.0,1e-05,0.0,23.981,24.006,25.778,0.0,0.0,12751.05,50
2008-07-02 02:30:00,-0.0529999999999999,0.4079999999999999,0.0,20.518,0.002,0.006,0.0,0.006,0.0,1e-05,0.0,23.746,23.725,25.727,0.0,0.0,12751.05,50
2008-07-02 02:45:00,-0.0589999999999999,0.395,0.0,20.364,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.546,23.527,25.656,0.0,0.0,12751.05,50
2008-07-02 03:00:00,-0.048,0.4169999999999999,0.0,20.017,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.348,23.323,25.552,0.0,0.0,12751.05,50
2008-07-02 03:15:00,-0.041,0.4289999999999999,0.0,20.33,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,23.201,23.17,25.43,0.0,0.0,12751.05,50
2008-07-02 03:30:00,-0.063,0.381,0.0,20.466,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,23.159,23.083,25.348,0.0,0.0,12751.05,50
2008-07-02 03:45:00,-0.063,0.381,0.0,19.876,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.984,22.92,25.251,0.0,0.0,12751.05,50
2008-07-02 04:00:00,-0.063,0.381,0.0,19.387,0.003,0.661,0.0,0.126,0.0,0.00198,0.002,22.719,22.708,25.124,0.0,0.0,12751.05,50
2008-07-02 04:15:00,-0.0599999999999999,0.403,0.0,19.182,0.003,11.851,0.0,11.093,0.0,0.0355499999999999,0.0449999999999999,22.595,22.61,24.998,0.0,0.0,12751.05,50
2008-07-02 04:30:00,-0.2409999999999999,0.042,0.0,18.514,0.006,92.876,0.0,91.719,0.0,0.5572599999999999,0.5949999999999999,22.367,22.426,24.837,0.0,0.0,12751.05,50
2008-07-02 04:45:00,-1.015,-1.492,0.0,18.829,0.0459999999999999,142.658,0.019,143.943,2.73492,6.56227,9.468,22.209,22.231,24.665,0.0,0.0,12751.05,50
2008-07-02 05:00:00,8.051,9.938,0.0,18.807,0.0769999999999999,217.86,0.11,197.32,21.7052,16.77522,35.855,22.291,22.35,24.485,0.0,0.0,12751.05,50
2008-07-02 05:15:00,35.332,70.919,0.0,18.94,0.341,175.334,0.318,170.947,54.36115,59.78889,114.013,22.446,22.535,24.323,0.0,0.0,12751.05,50
2008-07-02 05:30:00,60.632,120.851,0.0,19.434,0.505,173.262,0.4749999999999999,176.137,83.66508,87.49731,171.557,22.7,22.834,24.208,0.0,0.0,12751.05,50
2008-07-02 05:45:00,114.694,227.0,0.0,19.809,0.7309999999999999,197.734,0.7039999999999998,201.542,141.88557,144.54355,287.66,22.991,23.145,24.157,0.0,0.0,12751.05,50
2008-07-02 06:00:00,223.215,442.941,0.0,17.905,1.2,215.497,1.181,218.294,257.80521,258.5964,517.588,22.956,23.143,24.181,0.0,0.0,12751.05,50
2008-07-02 06:15:00,390.045,773.173,0.0,17.517,1.929,225.377,1.928,226.785,437.24148,434.75223,872.1939999999998,24.441,24.292,24.042,0.0,0.0,12751.05,50
2008-07-02 06:30:00,614.831,1219.427,0.0,17.798,2.939,228.408,2.944,230.356,678.16806,671.29111,1349.478,27.968,26.687,23.977,0.0,0.0,12751.05,50
2008-07-02 06:45:00,648.474,1286.628,0.0,17.984,3.187,221.901,3.193,223.276,712.92027,707.19849,1418.764,30.467,28.41,24.079,0.0,0.0,12751.05,50
2008-07-02 07:00:00,946.961,1881.335,0.0,18.142,4.509,226.987,4.526,228.287,1033.22696,1023.48438,2057.691,32.406,30.525,24.12,0.0,0.0,12751.05,50
2008-07-02 07:15:00,988.0,1959.158,0.0,18.902,4.758,223.233,4.727,227.752,1076.5837,1062.14261,2141.354,34.448,33.037,24.292,0.0,0.0,12751.05,50
2008-07-02 07:30:00,894.49,1775.33,0.0,19.005,4.336,222.103,4.244,230.733,979.23085,963.03861,1942.731,33.848,31.947,24.471,0.0,0.0,12751.05,50
2008-07-02 07:45:00,1261.165,2501.755,0.0,19.541,6.045,224.61,5.984,229.875,1375.572,1357.76745,2729.291,35.873,34.645,24.673,0.0,0.0,12751.05,50
