measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-08 09:15:00,2412.94,4838.357,0.0,21.796,12.776,206.677,12.841,205.741,2641.92018,2640.50535,5271.446,41.746,38.672,23.939,0.0,0.0,945.5630000000002,50
2008-10-08 09:30:00,2471.169,4930.106,0.0,23.255,13.041,207.301,13.07,206.983,2705.26781,2703.41234,5400.289,42.463,39.406,24.335,0.0,0.0,987.565,50
2008-10-08 09:45:00,2500.286,4958.759,0.0,23.745,12.989,208.058,13.145,207.312,2725.11624,2702.46536,5416.315,42.992,39.972,24.596,0.0,0.0,1020.526,50
2008-10-08 10:00:00,2559.773,5109.441,0.0,24.147,13.578,207.802,13.561,207.444,2813.14808,2821.53556,5624.267,43.456,40.481,24.848,0.0,0.0,1053.333,50
2008-10-08 10:15:00,2743.643,5453.266,0.0,23.424,14.332,206.674,14.55,205.712,2993.1096,2962.05177,5945.032,43.872,41.057,25.193,0.0,0.0,1073.892,50
2008-10-08 10:30:00,2785.939,5529.793,0.0,23.257,14.366,207.661,14.837,204.846,3039.3001,2983.25793,6011.079,44.272,41.687,25.436,0.0,0.0,1087.089,50
2008-10-08 10:45:00,2751.085,5487.812,0.0,23.509,14.481,208.173,14.584,208.285,3037.62844,3014.55321,6030.079,44.298,41.947,25.604,0.0,0.0,1106.889,50
2008-10-08 11:00:00,2767.754,5486.627,0.0,23.929,14.424,208.516,14.782,207.457,3066.62937,3007.63478,6054.957,44.187,42.074,25.655,0.0,0.0,1116.093,50
2008-10-08 11:15:00,2748.999,5453.418,0.0,24.187,14.389,207.58,14.615,207.459,3032.01329,2986.86862,6011.417,44.057,42.023,25.63,0.0,0.0,1114.55,50
2008-10-08 11:30:00,2694.618,5370.674,0.0,24.422,14.111,208.274,14.417,207.241,2987.7935,2938.95441,5910.513,44.104,41.986,25.682,0.0,0.0,1110.358,50
2008-10-08 11:45:00,2664.679,5255.958,0.0,25.101,13.756,207.871,13.99,207.5,2902.925,2859.47348,5752.047,43.973,41.832,25.765,0.0,0.0,1103.88,50
2008-10-08 12:00:00,2583.317,5128.409,0.0,24.589,13.475,207.889,13.637,207.968,2836.05962,2801.30428,5624.652,43.793,41.614,25.787,0.0,0.0,1090.952,50
2008-10-08 12:15:00,2560.411,5065.464,0.0,24.407,13.25,208.009,13.556,207.836,2817.42482,2756.11925,5559.244,43.431,41.326,25.729,0.0,0.0,1071.888,50
2008-10-08 12:30:00,2573.498,5058.752,0.0,25.278,13.188,208.391,13.504,207.694,2804.69978,2748.26051,5539.883,43.365,41.262,25.686,0.0,0.0,1046.796,50
2008-10-08 12:45:00,2526.678,4996.117,0.0,25.567,13.104,207.758,13.451,206.595,2778.90935,2722.46083,5492.892,43.179,41.14,25.632,0.0,0.0,1016.925,50
2008-10-08 13:00:00,2445.366,4866.139,0.0,25.374,12.771,207.402,13.036,207.637,2706.75593,2648.73094,5345.372,43.192,41.061,25.642,0.0,0.0,983.028,50
2008-10-08 13:15:00,2437.662,4820.101,0.0,25.379,12.678,206.246,12.969,205.139,2660.44769,2614.78679,5268.586,42.961,40.84,25.627,0.0,0.0,946.499,50
2008-10-08 13:30:00,2374.015,4678.793,0.0,24.885,12.255,206.565,12.689,203.477,2581.91965,2531.45408,5108.896,42.709,40.558,25.571,0.0,0.0,905.076,50
2008-10-08 13:45:00,2249.623,4425.23,0.0,25.082,11.585,206.756,12.015,203.526,2445.36489,2395.26826,4833.444,42.489,40.177,25.515,0.0,0.0,860.303,50
2008-10-08 14:00:00,2139.786,4228.766,0.0,24.712,11.193,204.496,11.326,205.344,2325.72614,2288.92373,4613.47,42.1,39.77,25.481,0.0,0.0,809.0109999999999,50
2008-10-08 14:15:00,2008.334,3988.783,0.0,24.683,10.51,204.962,10.539,207.107,2182.70067,2154.15062,4336.0,41.829,39.338,25.489,0.0,0.0,751.964,50
2008-10-08 14:30:00,1872.069,3719.924,0.0,25.338,9.725,206.738,9.701,209.749,2034.77505,2010.52705,4045.132,41.409,38.947,25.522,0.0,0.0,692.395,50
2008-10-08 14:45:00,1722.923,3422.488,0.0,24.852,8.811999999999998,210.547,8.788999999999998,213.649,1877.76106,1855.34016,3732.359,41.12,39.262,25.542,0.0,0.0,630.428,50
2008-10-08 15:00:00,1557.552,3091.958,0.0,24.561,7.881999999999999,212.924,7.848,216.454,1698.73099,1678.26697,3376.697,40.663,39.986,25.512,0.0,0.0,566.853,50
2008-10-08 15:15:00,1373.02,2726.369,0.0,24.273,6.871,215.325,6.832,219.058,1496.60426,1479.49808,2975.181,39.753,39.04,25.453,0.0,0.0,496.936,50
2008-10-08 15:30:00,1180.175,2343.553,0.0,24.596,5.85,217.535,5.823,220.73,1285.31079,1272.57975,2557.394,38.809,37.91,25.436,0.0,0.0,430.01,50
2008-10-08 15:45:00,979.716,1947.194,0.0,24.664,4.841,218.886,4.814,221.962,1068.52507,1059.62713,2127.632,37.703,36.676,25.432,0.0,0.0,364.272,50
2008-10-08 16:00:00,763.649,1519.748,0.0,24.036,3.795,219.283,3.764,222.059,835.8300799999998,832.17899,1668.089,36.256,35.3,25.359,0.0,0.0,295.43,50
2008-10-08 16:15:00,552.927,1102.351,0.0,23.483,2.784,219.086,2.756,221.281,609.85044,609.93542,1219.988,34.667,33.664,25.239,0.0,0.0,228.827,50
2008-10-08 16:30:00,335.228,652.009,0.0,22.873,1.669,216.618,1.739,216.623,376.7074,361.53544,739.758,31.219,30.653,25.078,0.0,0.0,164.11,50
2008-10-08 16:45:00,146.325,282.024,0.0,22.477,0.809,207.602,0.8269999999999998,210.764,174.30183,167.95002,342.876,27.093,27.705,24.93,0.0,0.0,79.94799999999998,50
2008-10-08 17:00:00,52.633,104.255,0.0,21.979,0.397,200.613,0.393,190.094,74.70694,79.64336,154.639,25.736,26.337,24.817,0.0,0.0,35.602,50
2008-10-08 17:15:00,19.117,38.852,0.0,21.203,0.2349999999999999,177.959,0.202,183.862,37.14012,41.82037,78.815,25.193,25.558,24.723,0.0,0.0,11.624,50
2008-10-08 17:30:00,0.0509999999999999,0.7119999999999999,0.0,20.314,0.082,179.555,0.055,180.649,9.9357,14.72351,24.355,24.955,25.377,24.614,0.0,0.0,-0.2879999999999999,50
2008-10-08 17:45:00,-0.69,-0.8369999999999999,0.0,20.326,0.024,128.155,0.007,128.285,0.898,3.07572,3.821,24.992,25.305,24.438,0.0,0.0,-4.671,50
2008-10-08 18:00:00,-0.0919999999999999,0.321,0.0,20.235,0.002,40.386,0.0,39.325,0.0,0.0807699999999999,0.129,24.8,25.027,24.367,0.0,0.0,-5.863,50
2008-10-08 18:15:00,-0.063,0.381,0.0,19.34,0.002,2.154,0.0,1.448,0.0,0.0043099999999999,0.005,24.405,24.618,24.475,0.0,0.0,-7.392,50
2008-10-08 18:30:00,-0.063,0.381,0.0,19.272,0.002,0.3529999999999999,0.0,0.007,0.0,0.00071,0.001,24.066,24.226,24.441,0.0,0.0,-6.478,50
2008-10-08 18:45:00,-0.063,0.381,0.0,19.157,0.002,0.2369999999999999,0.0,0.007,0.0,0.0004699999999999,0.0,23.747,23.883,24.328,0.0,0.0,-5.616,50
2008-10-08 19:00:00,-0.063,0.381,0.0,17.675,0.002,0.2069999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,22.968,23.165,24.199,0.0,0.0,-6.11,50
2008-10-08 19:15:00,-0.063,0.381,0.0,17.037,0.002,0.195,0.0,0.007,0.0,0.0003899999999999,0.0,22.631,22.729,24.032,0.0,0.0,-5.982,50
2008-10-08 19:30:00,-0.063,0.381,0.0,16.682,0.003,0.185,0.0,0.007,0.0,0.0005599999999999,0.001,22.452,22.534,23.832,0.0,0.0,-6.149,50
2008-10-08 19:45:00,-0.063,0.382,0.0,16.229,0.003,0.189,0.0,0.008,0.0,0.0005699999999999,0.001,22.294,22.395,23.567,0.0,0.0,-6.61,50
2008-10-08 20:00:00,-0.069,0.375,0.0,15.543,0.003,0.1769999999999999,0.0,0.007,0.0,0.0005299999999999,0.0,21.8,21.969,23.342,0.0,0.0,-7.13,50
2008-10-08 20:15:00,-0.0709999999999999,0.373,0.0,15.628,0.003,0.1769999999999999,0.0,0.007,0.0,0.0005299999999999,0.001,21.209,21.319,23.152,0.0,0.0,-5.644,50
2008-10-08 20:30:00,-0.063,0.381,0.0,15.85,0.003,0.1719999999999999,0.0,0.008,0.0,0.0005199999999999,0.001,20.809,20.878,22.917,0.0,0.0,-4.708,50
2008-10-08 20:45:00,-0.063,0.381,0.0,15.12,0.004,0.165,0.0,0.008,0.0,0.00066,0.001,20.644,20.745,22.675,0.0,0.0,-5.027,50
2008-10-08 21:00:00,-0.063,0.381,0.0,14.021,0.004,0.155,0.0,0.007,0.0,0.00062,0.001,20.315,20.416,22.462,0.0,0.0,-5.718,50
2008-10-08 21:15:00,-0.064,0.38,0.0,13.435,0.004,0.134,0.0,0.008,0.0,0.00054,0.0,20.372,20.392,22.168,0.0,0.0,-5.839,50
2008-10-08 21:30:00,-0.065,0.379,0.0,13.819,0.004,0.128,0.0,0.008,0.0,0.00051,0.001,20.149,20.174,21.983,0.0,0.0,-5.323,50
2008-10-08 21:45:00,-0.063,0.381,0.0,12.869,0.004,0.117,0.0,0.008,0.0,0.0004699999999999,0.0,20.168,20.189,21.726,0.0,0.0,-6.136,50
2008-10-08 22:00:00,-0.063,0.381,0.0,12.362,0.004,0.1029999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,20.0,20.052,21.262,0.0,0.0,-5.978,50
2008-10-08 22:15:00,-0.066,0.378,0.0,11.832,0.004,0.094,0.0,0.007,0.0,0.00038,0.0,19.895,19.935,20.879,0.0,0.0,-6.883,50
2008-10-08 22:30:00,-0.067,0.377,0.0,12.126,0.004,0.084,0.0,0.008,0.0,0.00034,0.0,19.781,19.825,20.578,0.0,0.0,-6.498,50
2008-10-08 22:45:00,-0.049,0.4779999999999999,0.0,12.333,0.004,0.065,0.001,0.008,1e-05,0.0002599999999999,0.0,19.594,19.674,20.422,0.0,0.0,-4.223,50
2008-10-08 23:00:00,-0.0539999999999999,0.4919999999999999,0.0,12.904,0.004,0.0509999999999999,0.0,0.008,0.0,0.0002,0.0,19.478,19.552,20.304,0.0,0.0,-5.596,50
2008-10-08 23:15:00,-0.063,0.439,0.0,12.146,0.004,0.035,0.0,0.007,0.0,0.0001399999999999,0.0,19.326,19.424,20.18,0.0,0.0,-6.615,50
2008-10-08 23:30:00,-0.063,0.4299999999999999,0.0,11.334,0.004,0.028,0.0,0.007,0.0,0.00011,0.0,19.321,19.424,20.0,0.0,0.0,-7.691,50
2008-10-08 23:45:00,-0.063,0.465,0.0,10.777,0.005,0.0179999999999999,0.0,0.008,0.0,9e-05,0.0,19.286,19.388,19.793,0.0,0.0,-6.487,50
