measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-07-05 00:00:00,5.292,-38.09,123.2,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,27.42,17.83,17.83,17.83,0.0,50
1994-07-05 00:15:00,5.272,-38.09,122.5,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,27.26,17.83,17.83,17.83,0.0,50
1994-07-05 00:30:00,5.273,-0.68,122.6,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,26.96,16.99,16.99,16.99,0.0,50
1994-07-05 00:45:00,5.293,-9.52,122.9,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41,26.66,16.14,16.14,16.14,0.0,50
1994-07-05 01:00:00,5.3,-6.123,122.9,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,26.41,16.14,16.14,16.14,0.0,50
1994-07-05 01:15:00,5.321,-28.58,122.8,18.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,26.17,16.14,16.14,16.14,0.0,50
1994-07-05 01:30:00,5.308,-9.53,122.5,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,25.81,16.14,16.14,16.14,0.0,50
1994-07-05 01:45:00,5.328,-37.42,122.5,18.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36,25.61,16.14,16.14,16.14,0.0,50
1994-07-05 02:00:00,5.335,-27.9,122.6,18.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23,25.35,16.14,16.14,16.14,0.0,50
1994-07-05 02:15:00,5.336,-1.361,122.6,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98,25.14,16.14,15.27,16.14,0.0,50
1994-07-05 02:30:00,5.343,-34.03,122.6,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,24.91,15.27,14.37,16.14,0.0,50
1994-07-05 02:45:00,5.35,-23.82,122.7,17.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44,24.7,15.27,14.37,16.14,0.0,50
1994-07-05 03:00:00,5.351,-10.21,122.8,17.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,24.6,15.27,14.37,15.27,0.0,50
1994-07-05 03:15:00,5.351,-21.78,122.6,17.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13,24.39,16.15,14.38,15.27,0.0,50
1994-07-05 03:30:00,5.337,-1.361,122.7,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93,24.21,16.15,15.27,15.27,0.0,50
