measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-05-04 00:31:00,0.0,,,0.3156999999999999,-0.1804,0.1353,,,0.0,11.995,13.846,22.418,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.389,22.152,9.1312,-1.0853,50
2011-05-04 00:32:00,0.0,,,0.451,0.1353,0.5863,,,0.0,11.969,13.845,22.42,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.346,22.102,9.1227,-1.0853,50
2011-05-04 00:33:00,0.0,,,0.451,-0.0225999999999999,0.4284999999999999,,,0.0,11.902,13.845,22.427,0.0,0.0,0.0066,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.403,22.144,9.1375,-1.0853,50
2011-05-04 00:34:00,0.0,,,0.4736,-0.1128,0.3608,,,0.0,11.878,13.845,22.431,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.51,22.258,9.1392,-1.0853,50
2011-05-04 00:35:00,0.0,,,0.4284999999999999,-0.203,0.2255,,,0.0,11.838,13.845,22.431,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.593,22.371,9.1161,-1.0853,50
2011-05-04 00:36:00,0.0,,,0.3608,-0.4284999999999999,-0.0676999999999999,,,0.0,11.843,13.846,22.435,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.626,22.414,9.0936,-1.0853,50
2011-05-04 00:37:00,0.0,,,0.4960999999999999,-0.0676999999999999,0.4284999999999999,,,0.0,11.767,13.846,22.444,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.635,22.443,9.0648,-1.1255,50
2011-05-04 00:38:00,0.0,,,0.451,-0.2706,0.1804,,,0.0,11.669,13.843,22.444,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.632,22.516,8.9626,-1.2862,50
2011-05-04 00:39:00,0.0,,,0.3834,-0.3834,0.0,,,0.0,11.597,13.845,22.454,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.636,22.584,8.869199999999998,-1.3164,50
2011-05-04 00:40:00,0.0,,,0.451,0.2706,0.7216,,,0.0,11.51,13.845,22.457,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.632,22.607,8.7432,-1.3767,50
2011-05-04 00:41:00,0.0,,,0.3834,-0.5187,-0.1353,,,0.0,11.441,13.845,22.457,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.619,22.62,8.6577,-1.5274,50
2011-05-04 00:42:00,0.0,,,0.4058999999999999,-0.2706,0.1353,,,0.0,11.461,13.845,22.465,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.61,22.662,8.6819,-1.5475,50
2011-05-04 00:43:00,0.0,,,0.5187,-0.2706,0.2480999999999999,,,0.0,11.524,13.844,22.47,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.592,22.713,8.644,-1.5073,50
2011-05-04 00:44:00,0.0,,,0.4284999999999999,0.0,0.4284,,,0.0,11.487,13.845,22.47,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.559,22.65,8.6355,-1.5576,50
2011-05-04 00:45:00,0.0,,,0.3608,-0.1579,0.2029,,,0.0,11.434,13.844,22.47,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.567,22.595,8.6463,-1.5475,50
2011-05-04 00:46:00,0.0,,,0.4284999999999999,0.0,0.4284999999999999,,,0.0,11.37,13.845,22.478,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.638,22.638,8.6215,-1.4772,50
2011-05-04 00:47:00,0.0,,,0.4960999999999999,0.4058999999999999,0.902,,,0.0,11.298,13.844,22.483,0.0,0.0,0.0066,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.733,22.704,22.681,8.5807,-1.447,50
2011-05-04 00:48:00,0.0,,,0.4736,0.1804,0.654,,,0.0,11.197,13.845,22.483,0.0,0.0,0.0066,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.737,22.733,8.525,-1.4772,50
2011-05-04 00:49:00,0.0,,,0.3382999999999999,-0.7216,-0.3832999999999999,,,0.0,11.319,13.843,22.483,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,22.759,22.793,8.5888,-1.3968,50
2011-05-04 00:50:00,0.0,,,0.4058999999999999,-0.6764999999999999,-0.2706,,,0.0,11.513,13.843,22.484,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.716,22.798,8.5739,-1.3264,50
2011-05-04 00:51:00,0.0,,,0.5187,-0.4736,0.0451,,,0.0,11.479,13.844,22.493,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.668,22.809,8.4897,-1.3265,50
2011-05-04 00:52:00,0.0,,,0.2706,-0.8117999999999999,-0.5412,,,0.0,11.194,13.843,22.497,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.661,22.785,8.498699999999998,-1.3264,50
2011-05-04 00:53:00,0.0,,,0.451,-0.2255,0.2255,,,0.0,10.955,13.843,22.497,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.61,22.631,8.4732,-1.4772,50
2011-05-04 00:54:00,0.0,,,0.3608,-0.4058999999999999,-0.0451,,,0.0,10.945,13.842,22.497,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.547,22.575,8.3258,-1.5576,50
2011-05-04 00:55:00,0.0,,,0.451,-0.1128,0.3382999999999999,,,0.0,10.884,13.843,22.497,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.51,22.563,8.1986,-1.6982,50
2011-05-04 00:56:00,0.0,,,0.4284,0.2932,0.7216,,,0.0,10.826,13.844,22.497,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,38.415,22.46,22.477,8.064899999999998,-1.8088,50
2011-05-04 00:57:00,0.0,,,0.4736,-0.1804,0.2932,,,0.0,11.029,13.842,22.497,0.0,0.0,0.0066,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.444,22.413,8.247999999999998,-1.8791,50
2011-05-04 00:58:00,0.0,,,0.4058999999999999,-0.1804,0.2255,,,0.0,11.393,13.843,22.497,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.49,22.409,8.545099999999998,-1.7686,50
2011-05-04 00:59:00,0.0,,,0.4284,-0.0902,0.3382999999999999,,,0.0,11.487,13.843,22.497,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.476,22.354,8.760099999999998,-1.6179,50
2011-05-04 01:00:00,0.0,,,0.4058999999999999,-0.1128,0.2932,,,0.0,11.376,13.843,22.49,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.435,22.288,8.8316,-1.5676,50
2011-05-04 01:01:00,0.0,,,0.3608,-0.2480999999999999,0.1128,,,0.0,11.261,13.843,22.484,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.387,22.193,8.8383,-1.5676,50
2011-05-04 01:02:00,0.0,,,0.4960999999999999,0.0225999999999999,0.5187,,,0.0,11.163,13.843,22.483,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.315,22.107,8.7878,-1.5676,50
2011-05-04 01:03:00,0.0,,,0.3834,-0.0451,0.3382999999999999,,,0.0,11.027,13.843,22.476,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.288,22.115,8.6874,-1.5676,50
2011-05-04 01:04:00,0.0,,,0.3834,0.4960999999999999,0.8795,,,0.0,10.85,13.845,22.47,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.124,22.3,22.147,8.5819,-1.6279,50
2011-05-04 01:05:00,0.0,,,0.2932,0.0225999999999999,0.3156999999999999,,,0.0,10.753,13.845,22.464,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,57.132,22.324,22.178,8.579,-1.7485,50
2011-05-04 01:06:00,0.0,,,0.2706,-0.6764999999999999,-0.4058999999999999,,,0.0,10.698,13.844,22.457,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.312,22.14,8.5501,-1.7887,50
2011-05-04 01:07:00,0.0,,,0.5187,-0.0225999999999999,0.4960999999999999,,,0.0,10.646,13.845,22.452,0.0,0.0,0.0066,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.269,22.061,8.5119,-1.7183,50
2011-05-04 01:08:00,0.0,,,0.4960999999999999,0.3382999999999999,0.8344,,,0.0,10.595,13.845,22.444,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,41.634,22.314,22.131,8.481199999999998,-1.7485,50
2011-05-04 01:09:00,0.0,,,0.4058999999999999,0.3382999999999999,0.7441999999999999,,,0.0,10.504,13.845,22.436,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.314,22.37,22.218,8.4319,-1.7987,50
2011-05-04 01:10:00,0.0,,,0.3156999999999999,0.3608,0.6764999999999999,,,0.0,10.445,13.845,22.431,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,41.047,22.366,22.21,8.348499999999998,-1.8088,50
2011-05-04 01:11:00,0.0,,,0.4284999999999999,0.5637999999999999,0.9922,,,0.0,10.355,13.845,22.42,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,33.061,22.362,22.15,8.2734,-1.8088,50
2011-05-04 01:12:00,0.0,,,0.5187,0.5187,1.0373,,,0.0,10.349,13.845,22.415,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.061,22.303,22.024,8.2612,-1.8088,50
2011-05-04 01:13:00,0.0,,,0.3608,-0.6313999999999999,-0.2706,,,0.0,10.306,13.846,22.405,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.185,21.924,8.1904,-1.8088,50
2011-05-04 01:14:00,0.0,,,0.4058999999999999,-0.6089,-0.203,,,0.0,10.273,13.846,22.394,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.123,21.846,8.1537,-1.8088,50
2011-05-04 01:15:00,0.0,,,0.3834,-0.0902,0.2932,,,0.0,10.189,13.847,22.384,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.106,21.804,8.0671,-1.8088,50
2011-05-04 01:16:00,0.0,,,0.4736,-0.2706,0.203,,,0.0,10.076,13.847,22.374,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.17,21.902,8.0258,-1.8088,50
2011-05-04 01:17:00,0.0,,,0.3156999999999999,-0.2706,0.0451,,,0.0,10.102,13.847,22.362,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.194,21.916,8.0127,-1.8088,50
2011-05-04 01:18:00,0.0,,,0.2706,-0.9246,-0.654,,,0.0,10.119,13.848,22.352,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,22.253,21.981,7.9706,-1.8089,50
2011-05-04 01:19:00,0.0,,,0.3156999999999999,-0.203,0.1128,,,0.0,10.103,13.848,22.341,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.323,22.071,7.8818,-1.8088,50
2011-05-04 01:20:00,0.0,,,0.3608,-0.0225999999999999,0.3382999999999999,,,0.0,9.9674,13.848,22.329,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.349,22.1,7.7519,-1.8189,50
2011-05-04 01:21:00,0.0,,,0.5187,-0.0451,0.4736,,,0.0,9.8321,13.847,22.32,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.375,22.158,7.6079,-1.9194,50
2011-05-04 01:22:00,0.0,,,0.451,-0.0902,0.3608,,,0.0,9.7635,13.848,22.306,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.41,22.249,7.4621,-2.04,50
2011-05-04 01:23:00,0.0,,,0.2932,-0.5637999999999999,-0.2706,,,0.0,9.7221,13.848,22.294,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.412,22.314,7.2398,-2.0903,50
2011-05-04 01:24:00,0.0,,,0.4284999999999999,-0.4058999999999999,0.0225999999999999,,,0.0,9.6702,13.85,22.282,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.401,22.353,6.9925,-2.2712,50
2011-05-04 01:25:00,0.0,,,0.4284999999999999,-0.1579,0.2706,,,0.0,9.6019,13.849,22.269,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.384,22.374,6.7682,-2.3214,50
2011-05-04 01:26:00,0.0,,,0.451,0.1353,0.5863,,,0.0,9.5227,13.85,22.257,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.357,22.346,6.5879,-2.4923,50
2011-05-04 01:27:00,0.0,,,0.3382999999999999,-0.7441999999999999,-0.4058999999999999,,,0.0,9.4005,13.85,22.243,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.308,22.258,6.4608,-2.5325,50
2011-05-04 01:28:00,0.0,,,0.451,0.2932,0.7441999999999999,,,0.0,9.3841,13.851,22.23,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.322,22.243,6.3199,-2.5326,50
2011-05-04 01:29:00,0.0,,,0.4960999999999999,0.0902,0.5863,,,0.0,9.1681,13.851,22.218,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.462,22.421,6.1351,-2.5326,50
2011-05-04 01:30:00,0.0,,,0.4284999999999999,0.5412,0.9697,,,0.0,9.2281,13.851,22.204,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.028,22.589,22.621,6.0374,-2.5627,50
2011-05-04 01:31:00,0.0,,,0.3156999999999999,-0.4058999999999999,-0.0902,,,0.0,9.476400000000002,13.852,22.189,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.647,22.712,5.9615,-2.5326,50
2011-05-04 01:32:00,0.0,,,0.4736,0.0,0.4736,,,0.0,9.5672,13.853,22.176,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.64,22.713,5.834,-2.5326,50
2011-05-04 01:33:00,0.0,,,0.4284999999999999,-0.5637999999999999,-0.1353,,,0.0,9.4919,13.854,22.164,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.583,22.636,5.6489,-2.5326,50
2011-05-04 01:34:00,0.0,,,0.3382999999999999,-0.3382999999999999,0.0,,,0.0,9.3651,13.853,22.149,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.51,22.52,5.4694,-2.5527,50
2011-05-04 01:35:00,0.0,,,0.4058999999999999,-0.7216,-0.3156999999999999,,,0.0,9.2753,13.854,22.134,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.428,22.366,5.292,-2.6934,50
2011-05-04 01:36:00,0.0,,,0.4058999999999999,0.0902,0.4960999999999999,,,0.0,9.2228,13.855,22.121,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.436,22.321,5.1639,-2.7437,50
