measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-07-26 00:00:00,5.5419,-18.641,121.56,21.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.729,27.774,18.613,16.935,18.257,0.0,50
2000-07-26 00:15:00,5.5554,-22.406,121.79,21.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47,27.413,18.608,17.327,18.595,0.0,50
2000-07-26 00:30:00,5.5551,-20.0,121.71,21.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.179,27.082,18.613,17.653,18.828,0.0,50
2000-07-26 00:45:00,5.5584,-21.718,121.66,21.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,26.756,18.613,17.736,19.033,0.0,50
2000-07-26 01:00:00,5.5638,-21.116,121.73,21.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.793,26.382,18.608,17.637,18.805,0.0,50
2000-07-26 01:15:00,5.5744,-20.259,121.94,20.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.566,26.065,18.607,17.06,18.616,0.0,50
2000-07-26 01:30:00,5.5773,-19.487,121.93,20.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.318,25.858,18.238,17.029,18.617,0.0,50
2000-07-26 01:45:00,5.5776,-19.07,121.87,21.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.184,25.653,18.617,18.16,18.617,0.0,50
2000-07-26 02:00:00,5.5874,-18.779,122.05,21.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.041,25.491,18.618,18.135,18.619,0.0,50
2000-07-26 02:15:00,5.5953,-18.905,122.13,20.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.946,25.297,18.62,18.255,18.62,0.0,50
2000-07-26 02:30:00,5.573,-19.369,121.55,21.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.762,25.099,18.621,18.621,18.621,0.0,50
2000-07-26 02:45:00,5.5786,-18.891,121.65,22.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74,25.085,19.983,19.487,19.775,0.0,50
2000-07-26 03:00:00,5.5768,-18.816,121.62,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.873,25.107,20.222,20.218,20.218,0.0,50
2000-07-26 03:15:00,5.5693,-18.934,121.54,21.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.842,25.078,20.217,20.161,20.218,0.0,50
2000-07-26 03:30:00,5.574,-18.851,121.74,22.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.802,25.028,20.217,20.082,20.218,0.0,50
2000-07-26 03:45:00,5.5728,-21.889,121.69,22.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.788,25.05,20.218,20.218,20.261,0.0,50
2000-07-26 04:00:00,5.5534,-19.489,121.23,21.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.758,25.049,19.838,19.342,19.829,0.0,50
2000-07-26 04:15:00,5.5385,-18.722,121.0,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.856,25.049,19.145,18.951,19.132,0.0,50
2000-07-26 04:30:00,5.5345,-19.7,120.92,22.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97,25.166,20.218,20.218,20.257,0.0,50
2000-07-26 04:45:00,5.5485,-21.515,121.18,23.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.114,25.226,20.611,20.218,21.565,0.0,50
2000-07-26 05:00:00,5.543,-17.152,121.1,23.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.168,25.321,20.89,20.239,21.569,0.0707499999999999,50
2000-07-26 05:15:00,5.7522,-89.31699999999998,120.08,23.182,0.00027,186.78,0.0197899999999999,187.55,3.71161,0.05043,4.1989,25.527,26.163,20.579,20.222,20.774,4.7559,50
2000-07-26 05:30:00,5.9099,-112.17,119.62,23.463,0.0501699999999999,225.55,0.06528,225.68,14.73239,11.31584,26.001,27.105,29.691,21.551,20.571,21.713,14.987,50
2000-07-26 05:45:00,6.0136,-54.059,120.06,23.189,0.2292299999999999,229.5,0.23291,229.41,53.43188,52.60829,102.2,29.526,33.432,21.759,19.718,21.76,28.437,50
