measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-01-20 00:00:00,0.0,0.3832999999999999,-0.20293,0.18038,0.0,10.143,13.81,23.179,0.00338,0.0947897999999999,0.0,0.0,0.0,0.0003203895239999,0.0003203895239999,0.0,-99999.0,22.089,22.035,7.4977,5.0478,50
2014-01-20 00:01:00,0.0,0.31219,0.0208099999999999,0.333,0.0,10.099,13.81,23.18,0.00364,0.0782391999999999,0.0,-0.00391,0.0,0.000284790688,0.000284790688,0.0,-99999.0,22.177,22.14,7.4265,4.5512,50
2014-01-20 00:02:00,0.0,0.2480199999999999,-0.92443,-0.6764099999999998,0.0,10.056,13.811,23.181,0.00338,0.067707,0.0,-0.0021199999999999,0.0,0.00022884966,0.00022884966,0.0,-99999.0,22.274,22.24,7.672799999999999,4.813,50
2014-01-20 00:03:00,0.0,0.45094,0.09019,0.54113,0.0,10.213,13.81,23.174,0.00338,0.0571747999999999,0.0,0.0021199999999999,0.0,0.000193250824,0.000193250824,0.0,-99999.0,22.35,22.316,7.590499999999999,4.2093,50
2014-01-20 00:04:00,0.0,0.3832999999999999,-0.51858,-0.13528,0.0,10.422,13.811,23.168,0.00352,0.0556702,0.0,0.0,0.0,0.0001959591039999,0.0001959591039999,0.0,-99999.0,22.375,22.357,7.776,4.7795,50
2014-01-20 00:05:00,0.0,0.3832999999999999,-0.2931099999999999,0.09019,0.0,10.415,13.811,23.167,0.00352,0.0526609999999999,0.0,0.00423,0.0,0.00018536672,0.00018536672,0.0,-99999.0,22.374,22.372,7.6998,5.2323,50
2014-01-20 00:06:00,0.0,0.2480199999999999,-0.4058499999999999,-0.15783,0.0,10.221,13.81,23.17,0.00338,0.0586794,0.0,-0.0021199999999999,0.0,0.000198336372,0.000198336372,0.0,-99999.0,22.319,22.326,7.723499999999999,5.0814,50
2014-01-20 00:07:00,0.0,0.2480199999999999,-0.8116999999999999,-0.5636799999999998,0.0,10.006,13.811,23.167,0.00338,0.0722208,0.0,-0.01059,0.0,0.0002441063039999,0.0002441063039999,0.0,-99999.0,22.232,22.219,7.8267,5.3664,50
2014-01-20 00:08:00,0.0,0.51858,-0.15783,0.36075,0.0,10.084,13.811,23.168,0.00338,0.0767346,0.0,0.0,0.0,0.000259362948,0.000259362948,0.0,-99999.0,22.155,22.083,7.8178,5.3161,50
2014-01-20 00:09:00,0.0,0.3382,-0.3382,0.0,0.0,10.22,13.811,23.167,0.00338,0.0827529999999999,0.0,0.0021199999999999,0.0,0.0002797051399999,0.0002797051399999,0.0,-99999.0,22.12,22.024,7.914399999999999,5.2826,50
2014-01-20 00:10:00,0.0,0.3382,-0.45094,-0.11274,0.0,10.222,13.811,23.17,0.00338,0.0947897999999999,0.0,-0.00423,0.0,0.0003203895239999,0.0003203895239999,0.0,-99999.0,22.129,22.068,8.0479,5.1317,50
2014-01-20 00:11:00,0.0,0.4058499999999999,-0.31566,0.09019,0.0,10.272,13.811,23.167,0.00338,0.0842576,0.0,-0.0063499999999999,0.0,0.000284790688,0.000284790688,0.0,-99999.0,22.144,22.126,7.9315,5.2826,50
2014-01-20 00:12:00,0.0,0.36075,-0.18038,0.18038,0.0,10.26,13.811,23.157,0.00366,0.0872668,0.0,0.00423,0.0,0.000319396488,0.000319396488,0.0,-99999.0,22.164,22.174,7.9085,4.5783,50
