measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-25 00:00:00,0.0179999999999999,0.509,0.0,-5.808,0.008,0.057,0.0,0.008,0.0,0.00046,0.0,18.439,18.578,18.11,0.0,0.0,-5.007,50
2008-12-25 00:15:00,0.063,0.5949999999999999,0.0,-5.403,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,18.398,18.522,18.045,0.0,0.0,-5.345,50
2008-12-25 00:30:00,0.063,0.5879999999999999,0.0,-5.247,0.008,0.0449999999999999,0.0,0.007,0.0,0.00036,0.0,18.454,18.576,18.076,0.0,0.0,-6.42,50
2008-12-25 00:45:00,0.063,0.5809999999999998,0.0,-5.706,0.008,0.042,0.0,0.007,0.0,0.00034,0.0,18.423,18.516,18.113,0.0,0.0,-5.625,50
2008-12-25 01:00:00,0.063,0.5919999999999999,0.0,-6.197,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,18.341,18.414,18.086,0.0,0.0,-5.326,50
2008-12-25 01:15:00,0.063,0.5799999999999998,0.0,-6.633,0.008,0.0439999999999999,0.0,0.008,0.0,0.00035,0.0,18.241,18.414,18.052,0.0,0.0,-5.007,50
2008-12-25 01:30:00,0.063,0.5879999999999999,0.0,-6.748,0.008,0.062,0.0,0.007,0.0,0.0005,0.001,18.361,18.49,17.973,0.0,0.0,-5.024,50
2008-12-25 01:45:00,0.063,0.623,0.0,-7.016,0.008,0.078,0.0,0.008,0.0,0.00062,0.001,18.269,18.452,17.947,0.0,0.0,-4.894,50
2008-12-25 02:00:00,0.063,0.625,0.0,-6.468,0.008,0.134,0.0,0.007,0.0,0.00107,0.001,18.329,18.453,17.895,0.0,0.0,-5.003,50
2008-12-25 02:15:00,0.063,0.628,0.0,-6.641,0.008,0.139,0.0,0.007,0.0,0.00111,0.001,18.397,18.489,17.917,0.0,0.0,-5.319,50
2008-12-25 02:30:00,0.063,0.633,0.0,-6.997,0.008,0.134,0.001,0.008,1e-05,0.00107,0.001,18.237,18.369,17.939,0.0,0.0,-3.525,50
2008-12-25 02:45:00,0.063,0.633,0.0,-6.799,0.008,0.108,0.001,0.008,1e-05,0.0008599999999999,0.001,18.346,18.43,17.918,0.0,0.0,-4.481,50
2008-12-25 03:00:00,0.063,0.63,0.0,-6.949,0.008,0.0879999999999999,0.0,0.007,0.0,0.0006999999999999,0.001,18.326,18.446,17.935,0.0,0.0,-4.78,50
2008-12-25 03:15:00,0.064,0.633,0.0,-6.934,0.008,0.081,0.0,0.007,0.0,0.0006499999999999,0.001,18.415,18.477,17.937,0.0,0.0,-4.879,50
2008-12-25 03:30:00,0.063,0.633,0.0,-6.758,0.008,0.066,0.0,0.008,0.0,0.0005299999999999,0.001,18.291,18.391,17.953,0.0,0.0,-4.559,50
2008-12-25 03:45:00,0.063,0.633,0.0,-6.203,0.008,0.0589999999999999,0.001,0.008,1e-05,0.0004699999999999,0.001,18.3,18.429,17.927,0.0,0.0,-4.249,50
2008-12-25 04:00:00,0.063,0.632,0.0,-5.886,0.008,0.0719999999999999,0.0,0.008,0.0,0.00058,0.001,18.485,18.583,17.925,0.0,0.0,-4.253,50
2008-12-25 04:15:00,0.063,0.634,0.0,-6.042,0.008,0.099,0.001,0.008,1e-05,0.00079,0.001,18.313,18.51,17.965,0.0,0.0,-4.099,50
2008-12-25 04:30:00,0.063,0.621,0.0,-6.427,0.008,0.078,0.001,0.008,1e-05,0.00062,0.001,18.309,18.421,17.988,0.0,0.0,-4.383,50
2008-12-25 04:45:00,0.063,0.5919999999999999,0.0,-5.636,0.008,0.064,0.0,0.007,0.0,0.00051,0.001,18.391,18.446,17.978,0.0,0.0,-4.892,50
2008-12-25 05:00:00,0.063,0.574,0.0,-5.694,0.008,0.0369999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,18.448,18.563,17.983,0.0,0.0,-4.977,50
2008-12-25 05:15:00,0.063,0.5929999999999999,0.0,-6.086,0.008,0.032,0.0,0.007,0.0,0.0002599999999999,0.0,18.283,18.452,18.014,0.0,0.0,-5.707,50
2008-12-25 05:30:00,0.063,0.5929999999999999,0.0,-5.083,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,18.244,18.376,17.962,0.0,0.0,-5.464,50
2008-12-25 05:45:00,0.063,0.6139999999999999,0.0,-5.39,0.008,0.029,0.0,0.007,0.0,0.00023,0.0,18.414,18.603,17.956,0.0,0.0,-5.653,50
2008-12-25 06:00:00,0.063,0.6139999999999999,0.0,-5.017,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.31,18.526,18.002,0.0,0.0,-6.034,50
