measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-11-24 00:00:00,0.0,-2.5717,0.0,7.3109,-1e-05,13.862,0.00479,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5413999999999999,-1e-05,-3.1131,,21.414,21.366,6.3614,-595.24,50
2020-11-24 00:01:00,0.0,-2.5266,0.0,7.2737,0.0,13.862,0.00493,0.0,0.0,-0.00847,0.0,0.58652,0.0,-3.1131,,21.392,21.361,6.4018,-373.71,50
2020-11-24 00:02:00,0.0,-2.4815,0.0,7.2732,0.0,13.862,0.00493,0.0,0.0,-0.0042399999999999,0.0,0.6316399999999999,0.0,-3.1131,,21.429,21.394,6.4204,-562.04,50
2020-11-24 00:03:00,0.0,-2.5266,0.0,7.2541,0.0,13.862,0.00508,0.0,0.0,-0.00636,0.0,0.56396,0.0,-3.0905,,21.492,21.464,6.4359,-451.88,50
2020-11-24 00:04:00,0.0,-2.4363,0.0,7.2207,0.0,13.862,0.00508,0.0,-0.0001399999999999,-0.00847,0.0,0.6542,0.0,-3.0905,,21.549,21.528,6.4399,-649.06,50
2020-11-24 00:05:00,0.0,-2.5943,0.0,7.1862,0.0,13.863,0.0043699999999999,0.0,-0.0001399999999999,0.0,0.0,0.6316399999999999,0.0,-3.2259,,21.585,21.576,6.4532,-424.93,50
2020-11-24 00:06:00,0.0,-2.504,0.0,7.1473,-1e-05,13.862,0.0046499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.58652,-1e-05,-3.0905,,21.578,21.571,6.457,-821.21,50
2020-11-24 00:07:00,0.0,-2.4589,0.0,7.1332,0.0,13.862,0.00479,0.0,0.0,0.0021199999999999,0.0,0.56396,0.0,-3.0229,,21.539,21.528,6.4608,-303.79,50
2020-11-24 00:08:00,0.0,-2.4589,0.0,7.1263,-1e-05,13.863,0.00493,-0.0021199999999999,0.0,0.0,0.0,0.6316399999999999,-1e-05,-3.0905,,21.49,21.465,6.4608,-391.15,50
2020-11-24 00:09:00,0.0,-2.504,0.0,7.1393,-1e-05,13.863,0.00479,-0.0021199999999999,0.0,-0.00847,0.0,0.60908,-1e-05,-3.1131,,21.46,21.432,6.4661,-217.91,50
2020-11-24 00:10:00,0.0,-2.504,0.0,7.1512,0.0,13.862,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.58652,0.0,-3.0905,,21.452,21.453,6.4705,-447.59,50
2020-11-24 00:11:00,0.0,-2.5266,0.0,7.1506,1e-05,13.863,0.00479,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60908,1e-05,-3.1356,,21.443,21.477,6.4768,-540.3,50
2020-11-24 00:12:00,0.0,-2.5266,0.0,7.1682,0.0,13.862,0.00479,0.0,0.0,0.0021199999999999,0.0,0.58652,0.0,-3.1131,,21.423,21.468,6.4645,-433.24,50
2020-11-24 00:13:00,0.0,-2.504,0.0,7.2046,-1e-05,13.863,0.00493,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.60908,-1e-05,-3.1131,,21.411,21.461,6.4667,-181.79,50
