measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-04-20 00:00:00,0.0,0.29307,-3.0659,-2.7728,0.0,6.9876,13.767,23.578,0.0053499999999999,0.31968,0.0,0.0,0.0,0.0017099999999999,0.0017099999999999,0.0,-99999.0,22.096,21.949,5.5655,-274.56,50
2016-04-20 00:01:00,0.0,0.38323,-3.0659,-2.6826,0.0,7.0131,13.766,23.578,0.0059199999999999,0.31545,0.0,0.0,0.0,0.0018699999999999,0.0018699999999999,0.0,-99999.0,22.183,22.063,5.5877,-222.75,50
2016-04-20 00:02:00,0.0,0.38323,-3.0434,-2.6601,0.0,7.0781,13.767,23.578,0.0053499999999999,0.30486,0.0,0.0,0.0,0.0016299999999999,0.0016299999999999,0.0,-99999.0,22.213,22.101,5.6236,-483.43,50
2016-04-20 00:03:00,0.0,0.29307,-3.0434,-2.7503,0.0,7.1504,13.767,23.578,0.0053499999999999,0.30275,0.0,0.0,0.0,0.0016299999999999,0.0016299999999999,0.0,-99999.0,22.142,22.054,5.6492,-456.3,50
2016-04-20 00:04:00,0.0,0.29307,-3.0659,-2.7728,0.0,7.1575,13.766,23.578,0.00479,0.29004,0.0,0.0,0.0,0.00139,0.00139,0.0,-99999.0,22.053,21.955,5.6745,-499.74,50
2016-04-20 00:05:00,0.0,0.2705199999999999,-3.1335,-2.863,0.0,7.126,13.767,23.578,0.00521,0.29851,0.0,0.0,0.0,0.00156,0.00156,0.0,-99999.0,21.997,21.908,5.6622,-382.66,50
2016-04-20 00:06:00,0.0,0.36069,-2.8855,-2.5248,0.0,7.0725,13.768,23.578,0.0054999999999999,0.27099,0.0,0.0,0.0,0.00149,0.00149,0.0,20.384,21.977,21.895,5.6386,-399.6,50
2016-04-20 00:07:00,0.0,0.2254299999999999,-3.3364,-3.111,0.0,7.0425,13.766,23.578,0.00564,0.28581,0.0,-0.00423,0.0,0.00161,0.00161,0.0,-99999.0,22.022,21.94,5.6241,-290.28,50
2016-04-20 00:08:00,0.0,0.36069,-3.404,-3.0433,0.0,7.117,13.767,23.576,0.0061999999999999,0.28369,0.0,-0.0021199999999999,0.0,0.00176,0.00176,0.0,-99999.0,22.099,22.013,5.6191,103.16,50
2016-04-20 00:09:00,0.0,0.0676299999999999,-3.111,-3.0434,0.0,7.1039,13.766,23.57,0.00549,0.29851,0.0,-0.00423,0.0,0.00164,0.00164,0.0,-99999.0,22.201,22.11,5.5989,-646.36,50
2016-04-20 00:10:00,0.0,0.47341,-2.7278,-2.2543,0.0,7.0042,13.767,23.566,0.0053499999999999,0.28369,0.0,0.0,0.0,0.00152,0.00152,0.0,-99999.0,22.272,22.192,5.5898,-764.2799999999999,50
2016-04-20 00:11:00,0.0,0.1352599999999999,-3.111,-2.9757,0.0,6.9352,13.766,23.565,0.0050699999999999,0.2964,0.0,-0.00423,0.0,0.0015,0.0015,0.0,-99999.0,22.269,22.213,5.5662,-453.85,50
2016-04-20 00:12:00,0.0,0.11272,-3.111,-2.9983,0.0,6.8284,13.766,23.564,0.00578,0.29004,0.0,-0.0063499999999999,0.0,0.00167,0.00167,0.0,-99999.0,22.18,22.164,5.5579,-395.74,50
2016-04-20 00:13:00,0.0,0.31561,-3.4266,-3.111,0.0,6.7934,13.767,23.564,0.0059199999999999,0.30063,0.0,0.0,0.0,0.0017799999999999,0.0017799999999999,0.0,-99999.0,22.043,22.053,5.5559,-75.141,50
2016-04-20 00:14:00,0.0,0.31561,-3.0885,-2.7728,0.0,6.7813,13.767,23.564,0.0059199999999999,0.2964,0.0,0.0,0.0,0.00175,0.00175,0.0,-99999.0,21.995,21.991,5.5634,-169.09,50
2016-04-20 00:15:00,0.0,0.4508599999999999,-2.7277,-2.2769,0.0,6.7807,13.767,23.564,0.0053499999999999,0.31122,0.0,0.0,0.0,0.00167,0.00167,0.0,-99999.0,22.071,22.041,5.6182,-574.6,50
