measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-09-19 00:00:00,0.0,-2.9292,0.0,19.754,0.0,13.734,-0.0001399999999999,-0.00423,0.0,0.0021199999999999,0.0,0.27038,0.0,-3.1995,,24.49,24.412,15.648,-505.19,50
2020-09-19 00:01:00,0.0,-2.9066,0.0,19.759,0.0,13.735,-0.00042,-0.0063499999999999,0.0,0.00423,0.0,0.29292,0.0,-3.1995,,24.473,24.383,15.743,-696.14,50
2020-09-19 00:02:00,0.0,-2.9066,0.0,20.019,0.0,13.735,-0.00042,0.0,0.0,-0.0021199999999999,0.0,0.33798,0.0,-3.2446,,24.444,24.363,15.905,-747.14,50
2020-09-19 00:03:00,0.0,-2.9517,0.0,21.095,0.0,13.735,-0.0002799999999999,0.0,0.0,0.0,0.0,0.27038,0.0,-3.2221,,24.418,24.334,16.34,-502.87,50
2020-09-19 00:04:00,0.0,-2.9292,0.0,21.627,0.0,13.735,-0.0001399999999999,0.00423,0.0,-0.0021199999999999,0.0,0.29292,0.0,-3.2221,,24.407,24.31,16.578,-514.95,50
2020-09-19 00:05:00,0.0,-2.9292,0.0,21.768,0.0,13.735,0.0,0.0,-0.0001399999999999,0.00423,0.0,0.31545,0.0,-3.2446,,24.404,24.299,16.785,-295.73,50
2020-09-19 00:06:00,0.0,-2.9292,0.0,21.675,0.0,13.736,-0.0002799999999999,-0.00423,0.0,-0.00423,0.0,0.29292,0.0,-3.2221,,24.379,24.278,16.925,-451.48,50
2020-09-19 00:07:00,0.0,-2.9066,0.0,21.707,0.0,13.736,-0.00042,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.31545,0.0,-3.2221,,24.361,24.26,17.207,-630.27,50
2020-09-19 00:08:00,0.0,-2.9517,0.0,21.855,0.0,13.736,-0.00042,0.0,0.0,-0.00423,0.0,0.27038,0.0,-3.2221,,24.345,24.251,17.499,-651.17,50
2020-09-19 00:09:00,0.0,-3.0869,0.0,21.759,0.0,13.735,-0.0002799999999999,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.27038,0.0,-3.3572,,24.33,24.226,17.611,-270.74,50
2020-09-19 00:10:00,0.0,-2.9292,0.0,21.865,0.0,13.736,-0.0005599999999999,0.0,0.0,0.0,0.0,0.13519,0.0,-3.0644,,24.329,24.214,17.899,-571.1,50
