measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-19 00:00:00,0.0589999999999999,0.523,0.0,-6.482,0.008,0.0759999999999999,0.001,0.008,1e-05,0.0006099999999999,0.001,18.113,18.239,17.687,0.0,0.0,-5.265,50
2008-12-19 00:15:00,0.0529999999999999,0.518,0.0,-1.446,0.0089999999999999,0.095,0.001,0.008,1e-05,0.0008599999999999,0.001,18.02,18.206,17.716,0.0,0.0,-3.831,50
2008-12-19 00:30:00,0.047,0.511,0.0,-0.768,0.0089999999999999,0.108,0.001,0.007,1e-05,0.00097,0.001,18.012,18.241,17.71,0.0,0.0,-5.729,50
2008-12-19 00:45:00,0.017,0.465,0.0,-0.7019999999999998,0.0089999999999999,0.114,0.0,0.008,0.0,0.00103,0.001,17.985,18.133,17.781,0.0,0.0,-6.712,50
2008-12-19 01:00:00,0.032,0.4839999999999999,0.0,-0.0739999999999999,0.008,0.122,0.0,0.008,0.0,0.0009799999999999,0.001,18.324,18.364,17.811,0.0,0.0,-5.924,50
2008-12-19 01:15:00,0.016,0.463,0.0,-0.502,0.008,0.124,0.0,0.007,0.0,0.0009899999999999,0.001,18.432,18.5,17.948,0.0,0.0,-6.398,50
2008-12-19 01:30:00,0.025,0.4779999999999999,0.0,-0.5939999999999999,0.008,0.125,0.001,0.008,1e-05,0.001,0.001,18.534,18.631,18.059,0.0,0.0,-4.985,50
2008-12-19 01:45:00,0.0109999999999999,0.461,0.0,0.167,0.008,0.129,0.0,0.008,0.0,0.00103,0.001,18.349,18.534,18.223,0.0,0.0,-4.847,50
2008-12-19 02:00:00,-0.004,0.443,0.0,0.644,0.008,0.13,0.0,0.007,0.0,0.0010399999999999,0.001,18.103,18.353,18.307,0.0,0.0,-5.471,50
2008-12-19 02:15:00,-0.008,0.437,0.0,1.656,0.008,0.134,0.0,0.007,0.0,0.00107,0.001,18.11,18.266,18.354,0.0,0.0,-5.575,50
2008-12-19 02:30:00,0.001,0.448,0.0,2.272,0.008,0.128,0.0,0.007,0.0,0.00102,0.001,17.999,18.192,18.245,0.0,0.0,-5.638,50
2008-12-19 02:45:00,0.005,0.45,0.0,2.094,0.0089999999999999,0.137,0.001,0.007,1e-05,0.00123,0.001,18.147,18.31,18.224,0.0,0.0,-5.69,50
2008-12-19 03:00:00,-0.006,0.439,0.0,2.312,0.0089999999999999,0.138,0.0,0.0089999999999999,0.0,0.00124,0.001,18.15,18.356,18.201,0.0,0.0,-5.284,50
2008-12-19 03:15:00,0.014,0.46,0.0,2.357,0.008,0.158,0.001,0.008,1e-05,0.00126,0.001,17.755,18.098,18.194,0.0,0.0,-4.864,50
2008-12-19 03:30:00,0.0259999999999999,0.4709999999999999,0.0,2.22,0.008,0.1489999999999999,0.001,0.008,1e-05,0.00119,0.001,17.92,18.151,18.185,0.0,0.0,-5.475,50
2008-12-19 03:45:00,-0.001,0.444,0.0,1.282,0.0089999999999999,0.161,0.001,0.0089999999999999,1e-05,0.0014499999999999,0.001,18.101,18.283,18.263,0.0,0.0,-6.132,50
2008-12-19 04:00:00,-0.023,0.4209999999999999,0.0,0.924,0.008,0.166,0.0,0.007,0.0,0.00133,0.001,18.169,18.248,18.415,0.0,0.0,-7.213,50
2008-12-19 04:15:00,0.023,0.4699999999999999,0.0,1.375,0.008,0.166,0.0,0.007,0.0,0.00133,0.001,18.107,18.187,18.476,0.0,0.0,-6.502,50
2008-12-19 04:30:00,0.0509999999999999,0.5,0.0,1.247,0.008,0.1799999999999999,0.0,0.007,0.0,0.00144,0.002,18.173,18.21,18.473,0.0,0.0,-5.586,50
2008-12-19 04:45:00,0.0509999999999999,0.501,0.0,0.993,0.008,0.1719999999999999,0.0,0.007,0.0,0.0013799999999999,0.001,18.004,18.1,18.417,0.0,0.0,-6.058,50
2008-12-19 05:00:00,0.0589999999999999,0.513,0.0,0.889,0.008,0.1729999999999999,0.0,0.007,0.0,0.0013799999999999,0.001,17.923,18.117,18.257,0.0,0.0,-6.012,50
2008-12-19 05:15:00,0.063,0.539,0.0,0.01,0.0089999999999999,0.1759999999999999,0.0,0.007,0.0,0.00158,0.002,18.247,18.343,18.164,0.0,0.0,-7.156,50
2008-12-19 05:30:00,0.063,0.565,0.0,-1.387,0.0089999999999999,0.1809999999999999,0.0,0.008,0.0,0.0016299999999999,0.002,18.583,18.627,18.307,0.0,0.0,-6.643,50
2008-12-19 05:45:00,0.063,0.6179999999999999,0.0,-2.074,0.0089999999999999,0.185,0.0,0.007,0.0,0.00167,0.002,18.488,18.518,18.461,0.0,0.0,-6.751,50
2008-12-19 06:00:00,0.063,0.6069999999999999,0.0,-1.39,0.0089999999999999,0.191,0.0,0.008,0.0,0.00172,0.002,18.349,18.384,18.434,0.0,0.0,-5.733,50
2008-12-19 06:15:00,0.064,0.631,0.0,-1.256,0.008,0.225,0.0,0.008,0.0,0.0018,0.002,18.548,18.562,18.462,0.0,0.0,-5.074,50
2008-12-19 06:30:00,0.063,0.624,0.0,-0.915,0.008,0.6179999999999999,0.0,0.008,0.0,0.0049399999999999,0.005,18.557,18.547,18.505,0.0,0.0,-5.434,50
2008-12-19 06:45:00,0.063,0.632,0.0,-1.263,0.0089999999999999,5.448,0.0,4.54,0.0,0.0490299999999999,0.05,18.532,18.517,18.466,0.0,0.0,-6.441,50
2008-12-19 07:00:00,-0.049,0.372,0.0,-1.276,0.0109999999999999,67.24,0.0,66.251,0.0,0.7396399999999999,0.792,18.426,18.488,18.471,0.0,0.0,-5.859,50
