measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-06-13 00:00:00,5.3562,-19.118,121.9,15.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.847,25.125,13.483,13.478,13.478,0.0,50
1998-06-13 00:15:00,5.3632,-19.031,122.01,15.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.502,24.769,13.138,12.513,13.122,0.0,50
1998-06-13 00:30:00,5.3738,-20.507,122.13,15.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.125,24.386,12.766,11.87,12.52,0.0,50
1998-06-13 00:45:00,5.3792,-18.593,122.19,15.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.815,24.058,13.462,12.808,12.986,0.0,50
1998-06-13 01:00:00,5.3869,-18.969,122.28,14.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.396,23.642,13.258,12.813,12.971,0.0,50
1998-06-13 01:15:00,5.3937,-16.316,122.42,15.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.087,23.349,13.225,12.298,12.55,0.0,50
1998-06-13 01:30:00,5.4004,-18.781,122.52,14.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.786,23.051,12.64,12.132,12.428,0.0,50
1998-06-13 01:45:00,5.3905,-19.191,122.1,15.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.576,22.826,12.845,12.181,12.557,0.0,50
1998-06-13 02:00:00,5.3776,-13.032,121.72,14.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.357,22.594,12.555,11.964,12.539,0.0,50
1998-06-13 02:15:00,5.3852,-17.83,121.79,14.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.129,22.377,12.947,12.555,12.639,0.0,50
1998-06-13 02:30:00,5.3881,-16.904,121.84,14.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.961,22.229,13.434,13.167,13.465,0.0,50
1998-06-13 02:45:00,5.3849,-16.833,121.75,14.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.924,22.1,13.0,12.811,12.927,0.0,50
1998-06-13 03:00:00,5.3921,-20.29,121.81,15.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82,21.951,13.49,13.49,13.49,0.0,50
1998-06-13 03:15:00,5.3928,-17.591,121.82,14.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.608,21.735,13.464,13.313,13.386,0.0,50
