measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-05-03 00:00:00,5.4274,-17.811,121.55,0.27794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.944,15.126,-2.6203,-2.6205,-1.516,0.0,50
1997-05-03 00:15:00,5.429,-20.093,121.55,0.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.856,15.035,-2.8236,-3.1589,-2.5087,0.0,50
1997-05-03 00:30:00,5.4224,-16.162,121.44,0.1686999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.791,14.977,-2.9212,-3.7963,-2.6182,0.0,50
1997-05-03 00:45:00,5.4151,-23.37,121.21,-0.0797999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.662,14.79,-3.8536,-4.0909,-2.6181,0.0,50
1997-05-03 01:00:00,5.4175,-23.944,121.25,0.1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.484,14.597,-2.8962,-4.017,-2.4603,0.0,50
1997-05-03 01:15:00,5.4207,-23.611,121.33,0.2240999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.318,14.476,-2.9452,-4.0088,-2.405,0.0,50
1997-05-03 01:30:00,5.4208,-19.659,121.36,0.4970999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.407,14.558,-2.8225,-3.5833,-1.9554,0.0,50
1997-05-03 01:45:00,5.4247,-19.644,121.45,0.6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.482,14.591,-2.618,-2.9534,-1.3717,0.0,50
1997-05-03 02:00:00,5.4227,-13.092,121.48,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.327,14.467,-3.6488,-3.8533,-2.3576,0.0,50
1997-05-03 02:15:00,5.4305,-21.36,121.56,-0.4309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.253,14.36,-4.0906,-4.0906,-2.618,0.0,50
1997-05-03 02:30:00,5.4359,-24.438,121.66,-0.4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.191,14.282,-4.0906,-4.0906,-2.618,0.0,50
1997-05-03 02:45:00,5.4336,-20.692,121.64,-0.5656999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.023,14.141,-4.0906,-4.0906,-2.7161,0.0,50
1997-05-03 03:00:00,5.4356,-21.497,121.68,-0.3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.187,14.375,-3.8206,-4.0824,-2.6425,0.0,50
1997-05-03 03:15:00,5.4294,-19.367,121.58,0.3790999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.589,14.789,-2.6343,-2.9452,-2.618,0.0,50
1997-05-03 03:30:00,5.4222,-18.532,121.43,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.459,14.656,-3.2725,-3.7551,-2.6101,0.0,50
1997-05-03 03:45:00,5.4245,-23.971,121.45,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.496,14.702,-3.3788,-4.0497,-2.618,0.0,50
1997-05-03 04:00:00,5.4242,-22.658,121.44,1.0686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.567,14.798,-2.618,-2.8961,-2.2472,0.0,50
1997-05-03 04:15:00,5.4046,-22.015,121.03,0.4433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.382,14.67,-2.6183,-2.6265,-1.7507,0.0,50
1997-05-03 04:30:00,5.3998,-17.975,120.93,0.0112999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.352,14.65,-2.7417,-3.9115,-2.619,0.0,50
1997-05-03 04:45:00,5.4182,-23.9,121.29,-0.1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.453,14.718,-2.8646,-4.0757,-2.6194,0.0,50
1997-05-03 05:00:00,5.5145,-47.809,120.67,0.1174,0.0,95.136,0.0129999999999999,96.289,1.25176,0.0,2.6847,14.367,14.655,-2.9798,-3.2336,-2.1151,1.209,50
1997-05-03 05:15:00,5.8363,-113.07,120.22,0.7533999999999998,0.0565,231.13,0.0889,231.52,20.58213,13.05885,33.631,15.291,15.837,-1.6665,-2.179,-1.2012,9.4832,50
1997-05-03 05:30:00,5.8957,-41.573,120.03,0.4178999999999999,0.2531999999999999,236.33,0.274,236.08,64.68592,59.83876,119.73,17.057,18.075,-1.8245,-2.6211,-1.2015,27.398,50
