measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-06-06 00:00:00,0.0,0.27034,-3.2441,-2.9737,0.0,18.326,13.702,26.144,0.00338,0.0507799999999999,0.0,-0.01481,0.0,0.00017,0.00017,0.0,-99999.0,23.893,23.743,16.094,-518.91,50
2017-06-06 00:01:00,0.0,0.1871599999999999,-3.2649,-3.0777,0.0,18.353,13.702,26.142,0.00351,0.0507799999999999,0.0,-0.0019499999999999,0.0,0.00018,0.00018,0.0,-99999.0,23.93,23.812,16.096,-574.0,50
2017-06-06 00:02:00,0.0,0.4055,-3.1089,-2.7034,0.0,18.31,13.701,26.133,0.00338,0.03597,0.0,0.0063499999999999,0.0,0.00012,0.00012,0.0,-99999.0,23.963,23.874,16.093,-282.62,50
2017-06-06 00:03:00,0.0,0.11264,-3.2891,-3.1765,0.0,18.268,13.701,26.127,0.00338,0.04866,0.0,-0.01269,0.0,0.00016,0.00016,0.0,-99999.0,23.989,23.894,16.134,-733.9,50
2017-06-06 00:04:00,0.0,0.45056,-3.0864,-2.6358,0.0,18.302,13.702,26.114,0.00366,0.0317399999999999,0.0,0.00423,0.0,0.00011,0.00011,0.0,-99999.0,23.959,23.847,16.193,-381.48,50
2017-06-06 00:05:00,0.0,0.3154,-3.154,-2.8386,0.0,18.406,13.702,26.117,0.00352,0.01481,0.0,0.0,0.0,5e-05,5e-05,0.0,-99999.0,23.947,23.786,16.266,-680.4,50
2017-06-06 00:06:00,0.0,0.51814,-2.8836,-2.3655,0.0,18.44,13.702,26.103,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,18.607,23.898,23.689,16.253,-777.59,50
2017-06-06 00:07:00,0.0,0.54068,-2.9061,-2.3655,0.0,18.439,13.702,26.109,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,22.474,23.867,23.662,16.329,-817.32,50
2017-06-06 00:08:00,0.0,0.3604499999999999,-2.8611,-2.5006,0.0,18.593,13.703,26.096,0.00338,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,32.121,23.833,23.668,16.366,-901.41,50
2017-06-06 00:09:00,0.0,0.42803,-2.9061,-2.4781,0.0,18.709,13.703,26.094,0.00366,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,23.836,23.725,16.396,-436.7,50
2017-06-06 00:10:00,0.0,0.20275,-3.0864,-2.8836,0.0,18.645,13.703,26.08,0.00352,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.853,23.789,16.403,-674.39,50
2017-06-06 00:11:00,0.0,0.33792,-3.4693,-3.1314,0.0,18.71,13.703,26.081,0.00338,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,23.895,23.851,16.405,-386.55,50
2017-06-06 00:12:00,0.0,0.3604499999999999,-3.0188,-2.6583,0.0,18.664,13.704,26.071,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.908,23.867,16.38,-619.65,50
2017-06-06 00:13:00,0.0,0.27034,-3.1765,-2.9061,0.0,18.744,13.704,26.067,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.912,23.835,16.365,-625.73,50
2017-06-06 00:14:00,0.0,0.45056,-2.9737,-2.5232,0.0,18.698,13.704,26.061,0.00352,0.0,0.0,0.01269,0.0,0.0,0.0,0.0,-99999.0,23.895,23.77,16.392,-866.21,50
2017-06-06 00:15:00,0.0,0.3829799999999999,-2.9512,-2.5682,0.0,18.459,13.704,26.052,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.837,23.685,16.363,-688.31,50
2017-06-06 00:16:00,0.0,0.3154,-3.3116,-2.9963,0.0,18.45,13.704,26.05,0.00352,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.813,23.652,16.366,-381.92,50
2017-06-06 00:17:00,0.0,0.45056,-2.8611,-2.4106,0.0,18.562,13.704,26.038,0.0032399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.813,23.685,16.357,-555.31,50
2017-06-06 00:18:00,0.0,0.06758,-3.154,-3.0864,0.0,18.511,13.705,26.038,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.845,23.785,16.347,-666.94,50
2017-06-06 00:19:00,0.0,0.0675899999999999,-3.154,-3.0864,0.0,18.539,13.704,26.027,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.872,23.862,16.395,-792.22,50
2017-06-06 00:20:00,0.0,0.3829799999999999,-2.9062,-2.5232,0.0,18.683,13.704,26.024,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,11.044,23.905,23.919,16.44,-812.0599999999998,50
2017-06-06 00:21:00,0.0,0.3604499999999999,-2.9287,-2.5683,0.0,18.782,13.704,26.019,0.0039399999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.927,23.927,16.435,-412.4,50
2017-06-06 00:22:00,0.0,0.18023,-3.3116,-3.1314,0.0,18.879,13.706,26.01,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.919,23.906,16.491,-100.4,50
2017-06-06 00:23:00,0.0,0.24782,-3.4694,-3.2216,0.0,19.023,13.706,26.007,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.906,23.867,16.573,-243.2,50
2017-06-06 00:24:00,0.0,0.22528,-3.3793,-3.154,0.0,19.219,13.706,25.996,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.875,23.804,16.63,-325.1,50
2017-06-06 00:25:00,0.0,0.20276,-3.0414,-2.8387,0.0,19.176,13.705,25.996,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.85,23.749,16.679,-659.47,50
2017-06-06 00:26:00,0.0,0.0675899999999999,-3.3568,-3.2892,0.0,19.01,13.705,25.991,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.848,23.716,16.675,-402.0,50
2017-06-06 00:27:00,0.0,0.20276,-3.4469,-3.2442,0.0,18.824,13.706,25.982,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.86,23.751,16.64,-142.51,50
2017-06-06 00:28:00,0.0,0.36046,-3.3794,-3.019,0.0,18.725,13.706,25.974,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.89,23.847,16.584,-256.63,50
2017-06-06 00:29:00,0.0,0.2928799999999999,-3.4921,-3.1992,0.0,18.709,13.706,25.967,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.938,23.953,16.557,-251.86,50
2017-06-06 00:30:00,0.0,0.3154199999999999,-3.1766,-2.8612,0.0,18.757,13.706,25.967,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.991,24.018,16.53,-491.73,50
2017-06-06 00:31:00,0.0,0.36047,-3.3118,-2.9513,0.0,18.727,13.706,25.959,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.004,24.03,16.468,-447.89,50
2017-06-06 00:32:00,0.0,0.3154199999999999,-3.4696,-3.1542,0.0,18.901,13.706,25.953,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.985,24.002,16.403,-257.73,50
2017-06-06 00:33:00,0.0,0.36048,-2.9514,-2.591,0.0,18.899,13.706,25.953,0.00366,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,23.948,23.962,16.259,-485.28,50
2017-06-06 00:34:00,0.0,0.2703599999999999,-3.0866,-2.8162,0.0,18.458,13.706,25.945,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.909,23.908,16.06,-578.12,50
2017-06-06 00:35:00,0.0,0.383,-2.9289,-2.5459,0.0,18.159,13.706,25.938,0.00338,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,23.859,23.853,15.873,-459.2,50
