measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-01-07 00:00:00,5.215,-14.283,114.545,-10.301,0.01,158.789,0.0,158.503,0.0,1.58789,1.843,5.098,8.322,8.37,0.0,0.0,-5.923,50
2004-01-07 00:15:00,5.209,-14.276,114.425,-10.327,0.01,158.653,0.0,158.362,0.0,1.58653,1.837,5.035,8.262,8.279999999999998,0.0,0.0,-5.752,50
2004-01-07 00:30:00,5.563,-15.222,122.178,-10.706,0.0109999999999999,169.401,0.0,169.093,0.0,1.86341,1.98,5.401,8.901,8.856,0.0,0.0,-5.928,50
2004-01-07 00:45:00,5.218,-14.288,114.581,-10.165,0.01,158.886,0.0,158.597,0.0,1.58886,1.849,5.038,8.301999999999998,8.202999999999998,0.0,0.0,-6.467,50
2004-01-07 01:00:00,4.871,-13.319,106.969,-9.601,0.01,148.314,0.0,148.039,0.0,1.48314,1.742,4.665,7.639,7.554,0.0,0.0,-4.888,50
2004-01-07 01:15:00,5.221,-14.297,114.686,-10.064,0.0109999999999999,158.994,0.0,158.704,0.0,1.74893,1.87,4.98,8.429999999999998,8.281,0.0,0.0,-6.171,50
2004-01-07 01:30:00,5.219,-14.269,114.674,-9.653,0.0109999999999999,158.954,0.0,158.664,0.0,1.74849,1.848,5.233,8.76,8.531,0.0,0.0,-6.048,50
2004-01-07 01:45:00,5.22,-14.276,114.706,-10.729,0.0109999999999999,158.982,0.0,158.704,0.0,1.7488,1.855,5.154,8.261,8.108,0.0,0.0,-6.067,50
2004-01-07 02:00:00,5.221,-14.29,114.72,-10.318,0.0109999999999999,158.988,0.0,158.704,0.0,1.74887,1.856,5.012,8.26,8.06,0.0,0.0,-5.612,50
2004-01-07 02:15:00,5.222,-14.287,114.76,-9.12,0.01,159.023,0.0,158.746,0.0,1.59023,1.838,5.04,8.718,8.404,0.0,0.0,-5.618,50
2004-01-07 02:30:00,5.572,-15.236,122.492,-9.341,0.0109999999999999,169.746,0.0,169.456,0.0,1.86721,1.945,5.58,9.362,9.034,0.0,0.0,-6.005,50
2004-01-07 02:45:00,5.222,-14.29,114.788,-9.877,0.01,159.081,0.0,158.806,0.0,1.59081,1.792,5.302,8.434,8.255,0.0,0.0,-6.642,50
2004-01-07 03:00:00,4.871,-13.322,107.095,-7.993,0.0089999999999999,148.427,0.0,148.167,0.0,1.33584,1.677,5.036,7.996,7.793999999999999,0.0,0.0,-5.443,50
2004-01-07 03:15:00,5.219,-14.292,114.734,-7.252,0.01,159.032,0.0,158.752,0.0,1.59032,1.83,5.644,8.761,8.487,0.0,0.0,-5.38,50
2004-01-07 03:30:00,5.218,-14.276,114.713,-6.682,0.01,158.999,0.0,158.714,0.0,1.58999,1.816,5.901,8.906,8.651,0.0,0.0,-5.207,50
2004-01-07 03:45:00,5.218,-14.283,114.747,-5.416,0.01,159.043,0.0,158.762,0.0,1.59043,1.796,6.197,9.305,8.912,0.0,0.0,-4.777,50
2004-01-07 04:00:00,5.217,-14.252,114.769,-1.935,0.01,159.05,0.0,158.776,0.0,1.5905,1.769,6.813,10.329,9.881,0.0,0.0,-2.797,50
2004-01-07 04:15:00,5.202,-14.251,114.528,0.3619999999999999,0.0089999999999999,158.776,0.0,158.502,0.0,1.42898,1.661,7.817999999999999,11.496,11.001,0.0,0.0,-3.811,50
