measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-18 00:00:00,-0.063,0.387,0.0,16.125,0.004,0.2039999999999999,0.0,0.007,0.0,0.0008199999999999,0.001,20.353,20.452,22.7,0.0,0.0,-5.2,50
2008-09-18 00:15:00,-0.063,0.382,0.0,16.072,0.004,0.203,0.0,0.007,0.0,0.0008099999999999,0.001,20.192,20.347,22.603,0.0,0.0,-4.907,50
2008-09-18 00:30:00,-0.063,0.383,0.0,16.174,0.004,0.232,0.0,0.007,0.0,0.00093,0.001,20.049,20.165,22.488,0.0,0.0,-4.849,50
2008-09-18 00:45:00,-0.063,0.382,0.0,16.181,0.004,0.215,0.0,0.007,0.0,0.0008599999999999,0.001,19.948,20.081,22.384,0.0,0.0,-4.645,50
2008-09-18 01:00:00,-0.063,0.386,0.0,16.417,0.005,0.221,0.0,0.008,0.0,0.00111,0.001,19.855,19.919,22.279,0.0,0.0,-3.876,50
2008-09-18 01:15:00,-0.063,0.383,0.0,16.427,0.005,0.259,0.0,0.008,0.0,0.0012999999999999,0.001,19.787,19.83,22.173,0.0,0.0,-3.952,50
2008-09-18 01:30:00,-0.063,0.381,0.0,16.262,0.005,0.246,0.0,0.007,0.0,0.00123,0.001,19.731,19.797,22.101,0.0,0.0,-4.264,50
2008-09-18 01:45:00,-0.063,0.389,0.0,16.155,0.005,0.2839999999999999,0.0,0.007,0.0,0.00142,0.001,19.676,19.737,22.015,0.0,0.0,-4.99,50
2008-09-18 02:00:00,-0.063,0.384,0.0,16.15,0.005,0.263,0.0,0.007,0.0,0.00132,0.001,19.642,19.696,21.962,0.0,0.0,-4.998,50
2008-09-18 02:15:00,-0.063,0.381,0.0,16.095,0.005,0.392,0.0,0.007,0.0,0.0019599999999999,0.002,19.595,19.653,21.916,0.0,0.0,-5.046,50
2008-09-18 02:30:00,-0.063,0.386,0.0,15.89,0.005,0.278,0.0,0.007,0.0,0.00139,0.001,19.587,19.654,21.87,0.0,0.0,-5.378,50
2008-09-18 02:45:00,-0.063,0.382,0.0,16.061,0.005,0.308,0.0,0.008,0.0,0.0015399999999999,0.002,19.488,19.552,21.825,0.0,0.0,-5.04,50
2008-09-18 03:00:00,-0.063,0.382,0.0,16.02,0.005,0.2919999999999999,0.0,0.008,0.0,0.0014599999999999,0.002,19.422,19.483,21.782,0.0,0.0,-5.126,50
2008-09-18 03:15:00,-0.063,0.385,0.0,15.735,0.005,0.2929999999999999,0.0,0.007,0.0,0.00147,0.001,19.449,19.489,21.73,0.0,0.0,-5.159,50
2008-09-18 03:30:00,-0.0609999999999999,0.4149999999999999,0.0,15.106,0.005,0.2869999999999999,0.0,0.008,0.0,0.00144,0.001,19.608,19.659,21.598,0.0,0.0,-5.072,50
2008-09-18 03:45:00,-0.063,0.389,0.0,14.426,0.005,0.267,0.0,0.008,0.0,0.00134,0.001,19.65,19.696,21.38,0.0,0.0,-5.915,50
2008-09-18 04:00:00,-0.0599999999999999,0.4259999999999999,0.0,14.001,0.004,0.261,0.0,0.007,0.0,0.0010399999999999,0.001,19.611,19.667,21.138,0.0,0.0,-5.908,50
2008-09-18 04:15:00,0.025,0.5849999999999999,0.0,13.334,0.005,0.2439999999999999,0.0,0.007,0.0,0.0012199999999999,0.001,19.547,19.63,20.865,0.0,0.0,-6.558,50
2008-09-18 04:30:00,-0.063,0.4249999999999999,0.0,13.515,0.005,0.232,0.0,0.008,0.0,0.00116,0.001,19.481,19.535,20.629,0.0,0.0,-4.522,50
2008-09-18 04:45:00,-0.063,0.468,0.0,13.465,0.005,0.214,0.0,0.008,0.0,0.00107,0.001,19.368,19.429,20.459,0.0,0.0,-4.743,50
2008-09-18 05:00:00,0.0109999999999999,0.5809999999999998,0.0,13.315,0.004,0.33,0.0,0.007,0.0,0.00132,0.001,19.316,19.381,20.357,0.0,0.0,-5.581,50
2008-09-18 05:15:00,0.063,0.635,0.0,13.817,0.005,2.802,0.0,1.924,0.0,0.01401,0.014,19.226,19.288,20.39,0.0,0.0,-5.352,50
2008-09-18 05:30:00,0.004,0.516,0.0,13.961,0.007,50.178,0.0,49.333,0.0,0.35125,0.379,19.065,19.151,20.51,0.0,0.0,-5.339,50
2008-09-18 05:45:00,-0.7289999999999999,-0.872,0.0,14.028,0.0369999999999999,135.288,0.012,136.394,1.63673,5.00566,6.603,19.107,19.172,20.549,0.0,0.0,-2.076,50
2008-09-18 06:00:00,29.006,56.083,0.0,13.869,0.2109999999999999,226.713,0.2039999999999999,223.537,45.60155,47.83644,87.762,19.178,19.251,20.495,0.0,0.0,27.804,50
2008-09-18 06:15:00,217.116,429.749,0.0,14.24,1.14,220.982,1.127,222.372,250.61324,251.91948,504.84,19.746,19.779,20.564,0.0,0.0,98.299,50
2008-09-18 06:30:00,455.379,902.857,0.0,14.925,2.188,230.082,2.171,233.763,507.49947,503.41942,1011.546,20.677,20.568,20.689,0.0,0.0,175.827,50
2008-09-18 06:45:00,713.702,1415.664,0.0,15.478,3.338,232.382,3.335,235.06,783.9251,775.6911199999998,1559.23,24.781,23.527,20.882,0.0,0.0,254.404,50
2008-09-18 07:00:00,964.004,1913.212,0.0,15.952,4.491,231.638,4.489,234.324,1051.88044,1040.28626,2091.904,28.939,27.102,21.075,0.0,0.0,334.819,50
2008-09-18 07:15:00,1198.319,2379.82,0.0,16.678,5.632,229.002,5.626,231.81,1304.16306,1289.73926,2593.088,32.232,30.004,21.3,0.0,0.0,412.939,50
2008-09-18 07:30:00,1399.204,2782.403,0.0,17.316,6.668,225.972,6.671,228.158,1522.04202,1506.7813,3028.144,34.365,32.053,21.559,0.0,0.0,481.094,50
2008-09-18 07:45:00,1586.304,3157.91,0.0,18.144,7.686,222.705,7.689,224.598,1726.93402,1711.71063,3438.068,36.217,33.7,21.838,0.0,0.0,549.544,50
