measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-11-04 00:00:00,0.0,0.31561,-3.1335,-2.8179,0.0,6.1087,13.765,23.582,0.00479,0.8468499999999999,0.0,-0.0063499999999999,0.0,0.00406,0.00406,0.0,-99999.0,22.617,22.51,81.406,-99999.0,50
2017-11-04 00:01:00,0.0,0.33815,-3.1335,-2.7954,0.0,6.0742,13.764,23.586,0.0046499999999999,0.85955,0.0,0.0,0.0,0.004,0.004,0.0,-99999.0,22.553,22.436,81.376,-826.08,50
2017-11-04 00:02:00,0.0,0.36069,-3.1335,-2.7728,0.0,6.1214,13.763,23.595,0.00451,0.8574199999999998,0.0,0.0021199999999999,0.0,0.00387,0.00387,0.0,-99999.0,22.46,22.332,83.02899999999998,-853.12,50
2017-11-04 00:03:00,0.0,0.29307,-3.111,-2.8179,0.0,6.1032,13.763,23.602,0.00451,0.85955,0.0,-0.0021199999999999,0.0,0.00387,0.00387,0.0,-99999.0,22.382,22.235,84.202,-728.48,50
2017-11-04 00:04:00,0.0,0.33815,-3.1561,-2.8179,0.0,6.0656,13.763,23.607,0.00395,0.8574199999999998,0.0,-0.0021199999999999,0.0,0.00338,0.00338,0.0,-99999.0,22.318,22.149,83.485,-824.26,50
2017-11-04 00:05:00,0.0,0.33815,-3.0885,-2.7503,0.0,6.0789,13.762,23.624,0.00451,0.83203,0.0,0.0,0.0,0.0037499999999999,0.0037499999999999,0.0,-99999.0,22.267,22.089,82.98,-1008.0,50
2017-11-04 00:06:00,0.0,0.29307,-3.1335,-2.8405,0.0,6.0981,13.762,23.624,0.0046499999999999,0.8277799999999998,0.0,0.00423,0.0,0.00384,0.00384,0.0,-99999.0,22.198,22.014,84.86799999999998,-740.73,50
2017-11-04 00:07:00,0.0,0.29307,-2.9532,-2.6601,0.0,6.0868,13.762,23.634,0.00479,0.8172099999999999,0.0,-0.00847,0.0,0.00391,0.00391,0.0,-99999.0,22.187,21.991,86.15,-819.25,50
2017-11-04 00:08:00,0.0,0.33815,-3.3364,-2.9983,0.0,6.0371,13.761,23.639,0.00493,0.8150899999999999,0.0,0.00423,0.0,0.00402,0.00402,0.0,-99999.0,22.247,22.054,86.42799999999998,-624.77,50
2017-11-04 00:09:00,0.0,0.31561,-3.2237,-2.9081,0.0,6.096,13.76,23.645,0.0050699999999999,0.81296,0.0,0.00847,0.0,0.00412,0.00412,0.0,-99999.0,22.334,22.174,83.48,-1022.9,50
2017-11-04 00:10:00,0.0,0.2705199999999999,-3.1335,-2.863,0.0,6.3192,13.76,23.657,0.00451,0.80873,0.0,-0.0021199999999999,0.0,0.00364,0.00364,0.0,-99999.0,22.418,22.31,82.241,-811.2999999999998,50
2017-11-04 00:11:00,0.0,0.2705199999999999,-2.9532,-2.6827,0.0,6.4413,13.76,23.664,0.00423,0.80873,0.0,-0.00423,0.0,0.0034099999999999,0.0034099999999999,0.0,-99999.0,22.524,22.441,80.52299999999998,-1182.6,50
2017-11-04 00:12:00,0.0,0.4057799999999999,-3.0208,-2.615,0.0,6.4182,13.759,23.672,0.0050699999999999,0.79602,0.0,0.0126999999999999,0.0,0.00404,0.00404,0.0,0.99117,22.705,22.597,77.168,-836.47,50
2017-11-04 00:13:00,0.0,0.47341,-2.9081,-2.4347,0.0,6.5223,13.76,23.684,0.00493,0.80027,0.0,0.0,0.0,0.0039399999999999,0.0039399999999999,0.0,12.332,22.786,22.715,73.498,-1180.3,50
2017-11-04 00:14:00,0.0,0.1578,-3.3138,-3.1561,0.0,6.6783,13.758,23.691,0.00451,0.80027,0.0,-0.00423,0.0,0.0036099999999999,0.0036099999999999,0.0,-99999.0,22.791,22.77,76.23999999999998,-1026.9,50
2017-11-04 00:15:00,0.0,0.31561,-3.2012,-2.8856,0.0,6.6606,13.758,23.7,0.00479,0.7875699999999999,0.0,0.00423,0.0,0.0037699999999999,0.0037699999999999,0.0,-99999.0,22.764,22.731,71.811,-203.97,50
