measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-12 00:00:00,-0.063,0.503,0.0,17.645,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.661,23.715,25.183,0.0,0.0,12751.05,50
2008-07-12 00:15:00,-0.0589999999999999,0.511,0.0,17.048,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.471,23.506,24.814,0.0,0.0,12751.05,50
2008-07-12 00:30:00,-0.048,0.523,0.0,17.146,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.103,23.234,24.5,0.0,0.0,12751.05,50
2008-07-12 00:45:00,-0.0449999999999999,0.526,0.0,17.228,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.328,22.774,24.236,0.0,0.0,12751.05,50
2008-07-12 01:00:00,-0.058,0.511,0.0,16.993,0.0,0.006,0.0,0.007,0.0,0.0,0.0,21.961,22.382,24.018,0.0,0.0,12751.05,50
2008-07-12 01:15:00,-0.0589999999999999,0.511,0.0,16.664,0.0,0.007,0.0,0.008,0.0,0.0,0.0,21.917,22.141,23.771,0.0,0.0,12751.05,50
2008-07-12 01:30:00,-0.005,0.566,0.0,16.319,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,21.988,22.112,23.599,0.0,0.0,12751.05,50
2008-07-12 01:45:00,-0.035,0.537,0.0,15.732,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,21.901,22.015,23.441,0.0,0.0,12751.05,50
2008-07-12 02:00:00,-0.039,0.522,0.0,15.332,0.004,0.007,0.0,0.006,0.0,3e-05,0.0,21.641,21.754,23.332,0.0,0.0,12751.05,50
2008-07-12 02:15:00,-0.0509999999999999,0.5,0.0,15.068,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.43,21.518,23.222,0.0,0.0,12751.05,50
2008-07-12 02:30:00,-0.055,0.4909999999999999,0.0,14.938,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.09,21.223,23.109,0.0,0.0,12751.05,50
2008-07-12 02:45:00,-0.0609999999999999,0.466,0.0,14.708,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.214,21.222,23.029,0.0,0.0,12751.05,50
2008-07-12 03:00:00,-0.063,0.449,0.0,14.723,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.011,21.027,22.925,0.0,0.0,12751.05,50
