measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-02-22 00:00:00,0.0,0.5426999999999998,-0.1356999999999999,0.4071,0.0,-6.2896,14.155,11.593,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.386,15.261,-99999.0,-0.9419,50
2013-02-22 00:01:00,0.0,0.5426999999999998,0.0626,0.6054,0.0,-6.348,14.154,11.583,0.0102,0.0,0.0,0.0038999999999999,0.0,0.0,0.0,0.0,-99999.0,15.452,15.372,-132.57,-0.9781,50
2013-02-22 00:02:00,0.0,0.5654,-0.1583,0.4071,0.0,-6.3629,14.155,11.579,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.504,15.465,-131.02,-0.8074,50
2013-02-22 00:03:00,0.0,0.5202,-0.1356999999999999,0.3845,0.0,-6.348,14.156,11.571,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.545,15.499,-128.53,-0.6391,50
2013-02-22 00:04:00,0.0,0.5879999999999999,0.2034999999999999,0.7914999999999999,0.0,-6.3419,14.156,11.565,0.0106999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.548,15.437,-127.92,-0.6222999999999999,50
2013-02-22 00:05:00,0.0,0.5654,-0.1809,0.3844,0.0,-6.3638,14.157,11.56,0.0103,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.513,15.386,-125.94,-0.6391999999999999,50
2013-02-22 00:06:00,0.0,0.5879999999999999,0.0,0.5879999999999999,0.0,-6.3924,14.157,11.551,0.0103,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.462,15.321,-120.48,-0.6055,50
2013-02-22 00:07:00,0.0,0.6331999999999999,0.0677999999999999,0.7011,0.0,-6.4273,14.156,11.545,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.39,15.246,-116.43,-0.7400999999999999,50
2013-02-22 00:08:00,0.0,0.6106,0.2034999999999999,0.8141,0.0,-6.4129,14.156,11.538,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.378,15.229,-107.9,-0.7737,50
2013-02-22 00:09:00,0.0,0.6106,0.5201,1.1307,0.0,-6.4125,14.156,11.533,0.0102,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,-99999.0,15.39,15.262,-105.36,-0.8073,50
2013-02-22 00:10:00,0.0,0.4748999999999999,-0.5879999999999999,-0.1131,0.0,-6.3934,14.157,11.527,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.427,15.328,-100.35,-0.7232,50
2013-02-22 00:11:00,0.0,0.4975999999999999,-0.5654,-0.0677999999999999,0.0,-6.3905,14.157,11.521,0.0103,0.0,0.0,-0.0043,0.0,0.0,0.0,0.0,-99999.0,15.45,15.332,-100.03,-0.6391999999999999,50
2013-02-22 00:12:00,0.0,0.5879999999999999,-0.1131,0.4749999999999999,0.0,-6.4131,14.157,11.516,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.444,15.301,-98.555,-0.656,50
2013-02-22 00:13:00,0.0,0.4748999999999999,-0.7462999999999999,-0.2713999999999999,0.0,-6.446,14.159,11.51,0.0102,0.0,0.0,-0.0106,0.0,0.0,0.0,0.0,-99999.0,15.41,15.239,-97.999,-0.6728,50
2013-02-22 00:14:00,0.0,0.4975,-0.5879999999999999,-0.0904999999999999,0.0,-6.4739,14.159,11.505,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.384,15.214,-97.366,-0.6391999999999999,50
2013-02-22 00:15:00,0.0,0.5879999999999999,0.2487999999999999,0.8367999999999999,0.0,-6.5025,14.158,11.495,0.0103,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,-99999.0,15.374,15.187,-98.659,-0.6728,50
2013-02-22 00:16:00,0.0,0.5202,-0.5202,0.0,0.0,-6.5093,14.159,11.491,0.0106,0.0,0.0,-0.0085,0.0,0.0,0.0,0.0,-99999.0,15.383,15.205,-95.125,-0.7904999999999999,50
2013-02-22 00:17:00,0.0,0.6106,-0.0677999999999999,0.5428,0.0,-6.5604,14.159,11.483,0.0105,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.4,15.228,-95.013,-0.8409999999999999,50
2013-02-22 00:18:00,0.0,0.6559,-0.0679,0.5879999999999999,0.0,-6.6654,14.159,11.475,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.385,15.168,-96.752,-1.0092,50
2013-02-22 00:19:00,0.0,0.6332999999999999,0.3165999999999999,0.9499,0.0,-6.709,14.16,11.472,0.0105,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.344,15.133,-94.38,-1.1437,50
2013-02-22 00:20:00,0.0,0.5428,-0.0451999999999999,0.4975999999999999,0.0,-6.7317,14.161,11.464,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.358,15.193,-90.367,-1.3456,50
2013-02-22 00:21:00,0.0,0.6106,0.0225999999999999,0.6332999999999999,0.0,-6.7777,14.162,11.459,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.373,15.225,-89.732,-1.4465,50
2013-02-22 00:22:00,0.0,0.6106,0.0,0.6106,0.0,-6.7885,14.161,11.45,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.352,15.227,-86.418,-1.5306,50
2013-02-22 00:23:00,0.0,0.6559,0.0679,0.7237,0.0,-6.7767,14.163,11.445,0.0106999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.39,15.288,-86.65399999999998,-1.4297,50
2013-02-22 00:24:00,0.0,0.5879999999999999,-0.0451999999999999,0.5428,0.0,-6.7245,14.164,11.438,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.436,15.313,-91.579,-1.4129,50
2013-02-22 00:25:00,0.0,0.7011,0.0451999999999999,0.7462999999999999,0.0,-6.7412,14.165,11.428,0.0103,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.426,15.265,-94.603,-1.4129,50
2013-02-22 00:26:00,0.0,0.6106,0.0,0.6106,0.0,-6.807,14.164,11.421,0.0106999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.397,15.222,-94.992,-1.4297,50
2013-02-22 00:27:00,0.0,0.6559,0.0,0.6559,0.0,-6.8687,14.164,11.413,0.0103,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.344,15.197,-91.377,-1.5642,50
2013-02-22 00:28:00,0.0,0.6784999999999999,0.1356999999999999,0.8142,0.0,-6.9158,14.165,11.406,0.0103,0.0,0.0,-0.0043,0.0,0.0,0.0,0.0,-99999.0,15.366,15.257,-85.96899999999998,-1.7493,50
2013-02-22 00:29:00,0.0,0.6332999999999999,-0.1583,0.4748999999999999,0.0,-6.936,14.165,11.397,0.0102,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,-99999.0,15.399,15.283,-89.49899999999998,-1.5474,50
2013-02-22 00:30:00,0.0,0.6559,-0.1356999999999999,0.5202,0.0,-6.9695,14.165,11.388,0.0103,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.405,15.273,-89.253,-1.4129,50
2013-02-22 00:31:00,0.0,0.7011,0.1356999999999999,0.8367999999999999,0.0,-7.1564,14.166,11.381,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.387,15.241,-94.35,-1.4129,50
2013-02-22 00:32:00,0.0,0.6559,0.1131,0.769,0.0,-7.3366,14.167,11.372,0.0103,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,15.332,15.182,-92.08600000000001,-1.4129,50
2013-02-22 00:33:00,0.0,0.5654,-0.2487999999999999,0.3165999999999999,0.0,-7.3832,14.168,11.362,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.274,15.11,-86.452,-1.4129,50
2013-02-22 00:34:00,0.0,0.6559,0.1356999999999999,0.7915999999999999,0.0,-7.3876,14.167,11.354,0.0103,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,-99999.0,15.24,15.051,-86.331,-1.4129,50
2013-02-22 00:35:00,0.0,0.6106,-0.4071,0.2036,0.0,-7.3606,14.167,11.345,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,15.202,15.006,-82.40699999999998,-1.4129,50
