measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-05-27 00:10:00,0.0,,,0.3608,-0.1578,0.2029,,,0.0,12.43,13.831,22.842,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.008,22.96,8.583199999999998,-700.45,50
2011-05-27 00:11:00,0.0,,,0.2706,-0.3832999999999999,-0.1126999999999999,,,0.0,12.476,13.832,22.825,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.05,23.054,8.5678,-514.04,50
2011-05-27 00:12:00,0.0,,,0.3832999999999999,-0.2255,0.1578,,,0.0,12.623,13.832,22.813,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.086,23.14,8.6187,-647.0,50
2011-05-27 00:13:00,0.0,,,0.3382,-0.248,0.0902,,,0.0,12.766,13.833,22.797,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.101,23.135,8.781,-503.38,50
2011-05-27 00:14:00,0.0,,,0.3382,-0.3382,0.0,,,0.0,12.8,13.833,22.787,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.061,23.043,8.8654,-364.41,50
2011-05-27 00:15:00,0.0,,,0.3156999999999999,-0.248,0.0675999999999999,,,0.0,12.737,13.833,22.772,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.95,22.897,8.8106,-504.79,50
2011-05-27 00:16:00,0.0,,,0.3832999999999999,-0.1578,0.2255,,,0.0,12.682,13.834,22.76,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.865,22.794,8.798199999999998,-777.5599999999998,50
2011-05-27 00:17:00,0.0,,,0.3156999999999999,-0.1578,0.1578,,,0.0,12.671,13.835,22.746,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.856,22.777,8.8459,-312.69,50
2011-05-27 00:18:00,0.0,,,0.3156999999999999,-0.248,0.0675999999999999,,,0.0,12.602,13.835,22.733,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.968,22.935,8.850099999999998,-538.6,50
2011-05-27 00:19:00,0.0,,,0.4058999999999999,-0.4509,-0.0451,,,0.0,12.542,13.836,22.72,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.077,23.055,8.7581,-102.6,50
2011-05-27 00:20:00,0.0,,,0.2706,-0.7440999999999999,-0.4734999999999999,,,0.0,12.466,13.836,22.707,0.0,0.0,0.0067999999999999,-0.0106,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,23.128,23.151,8.663,-249.91,50
2011-05-27 00:21:00,0.0,,,0.3382,-0.5186,-0.1804,,,0.0,12.348,13.837,22.695,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.154,23.226,8.601499999999998,-393.34,50
2011-05-27 00:22:00,0.0,,,0.3382,-0.2029,0.1353,,,0.0,12.187,13.836,22.681,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.158,23.175,8.5676,-400.92,50
2011-05-27 00:23:00,0.0,,,0.3156999999999999,-0.3832999999999999,-0.0675999999999999,,,0.0,11.952,13.837,22.666,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.106,23.055,8.5495,-514.57,50
2011-05-27 00:24:00,0.0,,,0.3832999999999999,-0.1578,0.2255,,,0.0,11.736,13.838,22.651,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.99,22.886,8.5539,-726.83,50
2011-05-27 00:25:00,0.0,,,0.1804,-0.7215,-0.5411,,,0.0,11.588,13.839,22.637,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.868,22.734,8.517699999999998,-476.22,50
2011-05-27 00:26:00,0.0,,,0.4058999999999999,-0.1126999999999999,0.2931,,,0.0,11.473,13.839,22.621,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.809,22.655,8.4657,-531.42,50
2011-05-27 00:27:00,0.0,,,0.3382,-0.3832999999999999,-0.0451,,,0.0,11.405,13.839,22.605,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.852,22.734,8.4192,-619.64,50
2011-05-27 00:28:00,0.0,,,0.5411,0.1578,0.699,,,0.0,11.36,13.839,22.591,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,44.833,22.911,22.828,8.369899999999998,-683.51,50
2011-05-27 00:29:00,0.0,,,0.4284,-0.0675999999999999,0.3608,,,0.0,11.328,13.841,22.573,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.945,22.887,8.3129,-500.12,50
2011-05-27 00:30:00,0.0,,,0.3832999999999999,-0.5862,-0.2029,,,0.0,11.294,13.841,22.558,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,22.957,22.933,8.29,-418.86,50
2011-05-27 00:31:00,0.0,,,0.5186,0.1126999999999999,0.6312999999999999,,,0.0,11.268,13.842,22.544,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,45.725,22.965,22.921,8.2291,-713.73,50
2011-05-27 00:32:00,0.0,,,0.4058999999999999,0.3156999999999999,0.7215,,,0.0,11.259,13.842,22.525,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.94,22.843,8.188,-794.25,50
2011-05-27 00:33:00,0.0,,,0.3382,-0.7440999999999999,-0.4058999999999999,,,0.0,11.262,13.842,22.507,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.916,22.791,8.142799999999998,-641.52,50
2011-05-27 00:34:00,0.0,,,0.2255,-0.7666,-0.5411,,,0.0,11.317,13.843,22.492,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.914,22.777,8.136699999999998,-747.77,50
2011-05-27 00:35:00,0.0,,,0.3832999999999999,-0.1804,0.2029,,,0.0,11.422,13.843,22.478,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.96,22.843,8.0732,-634.32,50
2011-05-27 00:36:00,0.0,,,0.3382,-0.3382,0.0,,,0.0,11.432,13.843,22.463,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.058,22.973,7.9915,-460.71,50
2011-05-27 00:37:00,0.0,,,0.3832999999999999,-0.1804,0.2029,,,0.0,11.459,13.843,22.448,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.132,23.076,7.902599999999999,-716.58,50
2011-05-27 00:38:00,0.0,,,0.3156999999999999,-0.1578,0.1578,,,0.0,11.472,13.845,22.434,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.154,23.145,7.8348,-641.72,50
2011-05-27 00:39:00,0.0,,,0.4960999999999999,-0.1128,0.3832999999999999,,,0.0,11.455,13.845,22.42,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.155,23.196,7.7868,-795.63,50
2011-05-27 00:40:00,0.0,,,0.4058999999999999,-0.3382,0.0676999999999999,,,0.0,11.465,13.845,22.405,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.146,23.153,7.7317,-769.24,50
2011-05-27 00:41:00,0.0,,,0.4058999999999999,-0.4734999999999999,-0.0676999999999999,,,0.0,11.461,13.845,22.393,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.098,23.057,7.6576,-1052.2,50
2011-05-27 00:42:00,0.0,,,0.3834,0.1579,0.5412,,,0.0,11.413,13.845,22.376,0.0,0.0,0.0067999999999999,0.0085,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,-99999.0,23.017,22.93,7.5967,-509.01,50
2011-05-27 00:43:00,0.0,,,0.3834,-0.3382,0.0451,,,0.0,11.371,13.845,22.363,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.915,22.796,7.533699999999999,-360.08,50
2011-05-27 00:44:00,0.0,,,0.4058999999999999,-0.0451,0.3608,,,0.0,11.325,13.846,22.349,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.896,22.783,7.462399999999999,-1038.2,50
2011-05-27 00:45:00,0.0,,,0.3834,0.5187,0.902,,,0.0,11.268,13.848,22.335,0.0,0.0,0.0067999999999999,0.0085,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,30.533,22.949,22.882,7.3983,-511.87,50
2011-05-27 00:46:00,0.0,,,0.3834,0.0676999999999999,0.451,,,0.0,11.205,13.847,22.322,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.001,22.965,7.3574,-283.36,50
2011-05-27 00:47:00,0.0,,,0.0902,-0.8344,-0.7441999999999999,,,0.0,11.157,13.848,22.307,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.029,23.05,7.2991,-619.1,50
2011-05-27 00:48:00,0.0,,,0.203,-0.9697,-0.7667,,,0.0,11.106,13.849,22.294,0.0,0.0,0.0067999999999999,-0.0106,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,23.047,23.103,7.271499999999999,-868.1799999999998,50
2011-05-27 00:49:00,0.0,,,0.3834,-0.0676999999999999,0.3156999999999999,,,0.0,11.136,13.848,22.28,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.041,23.067,7.2244,-729.52,50
2011-05-27 00:50:00,0.0,,,0.3608,-0.3382999999999999,0.0225999999999999,,,0.0,11.263,13.848,22.267,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.988,22.946,7.3494,-201.2,50
2011-05-27 00:51:00,0.0,,,0.3382999999999999,-0.5863,-0.2480999999999999,,,0.0,11.306,13.849,22.251,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.93,22.841,7.4808,-706.15,50
2011-05-27 00:52:00,0.0,,,0.4058999999999999,-0.203,0.203,,,0.0,11.487,13.848,22.238,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.927,22.848,7.6036,-631.34,50
2011-05-27 00:53:00,0.0,,,0.3608,0.0451,0.4058999999999999,,,0.0,11.645,13.85,22.226,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.97,22.928,7.7682,-768.9199999999998,50
2011-05-27 00:54:00,0.0,,,0.4284999999999999,0.1804,0.6089,,,0.0,11.795,13.851,22.215,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.011,23.029,7.8045,-319.09,50
2011-05-27 00:55:00,0.0,,,0.3156999999999999,-0.3834,-0.0676999999999999,,,0.0,11.812,13.851,22.207,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.06,23.106,7.9038,-491.28,50
2011-05-27 00:56:00,0.0,,,0.3834,-0.1804,0.203,,,0.0,11.754,13.851,22.196,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.09,23.143,7.987,-467.93,50
2011-05-27 00:57:00,0.0,,,0.3382999999999999,-0.3834,-0.0451,,,0.0,11.806,13.851,22.19,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.091,23.158,8.0533,-439.13,50
2011-05-27 00:58:00,0.0,,,0.3834,-0.2255,0.1579,,,0.0,11.952,13.852,22.183,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.052,23.116,8.0785,-441.96,50
2011-05-27 00:59:00,0.0,,,0.3156999999999999,-0.4960999999999999,-0.1804,,,0.0,11.928,13.852,22.181,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.99,23.013,8.199899999999998,-544.17,50
2011-05-27 01:00:00,0.0,,,0.3834,-0.3156999999999999,0.0676999999999999,,,0.0,12.104,13.853,22.17,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.925,22.901,8.223599999999998,-830.15,50
2011-05-27 01:01:00,0.0,,,0.2932,-0.4736,-0.1804,,,0.0,12.171,13.852,22.17,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.933,22.906,8.284499999999998,-648.88,50
2011-05-27 01:02:00,0.0,,,0.4058999999999999,-0.0225999999999999,0.3834,,,0.0,12.206,13.853,22.166,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.955,22.929,8.3113,-694.73,50
2011-05-27 01:03:00,0.0,,,0.3382999999999999,-0.1353,0.203,,,0.0,12.161,13.852,22.157,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.973,22.958,8.3206,-701.8,50
2011-05-27 01:04:00,0.0,,,0.3382999999999999,-0.2255,0.1128,,,0.0,12.124,13.853,22.157,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.979,22.975,8.4151,-624.36,50
2011-05-27 01:05:00,0.0,,,0.3382999999999999,-0.2255,0.1128,,,0.0,12.247,13.854,22.147,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.924,22.762,8.4741,-552.12,50
2011-05-27 01:06:00,0.0,,,0.3608,-0.4736,-0.1128,,,0.0,12.221,13.853,22.145,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,22.849,22.6,8.5335,-683.44,50
2011-05-27 01:07:00,0.0,,,0.2706,-0.7216,-0.451,,,0.0,12.096,13.854,22.133,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.756,22.505,8.616799999999998,-518.75,50
2011-05-27 01:08:00,0.0,,,0.3834,-0.3156999999999999,0.0676999999999999,,,0.0,11.949,13.854,22.128,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.654,22.398,8.6583,-537.06,50
2011-05-27 01:09:00,0.0,,,0.4058999999999999,-0.1128,0.2932,,,0.0,11.962,13.854,22.12,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.658,22.42,8.592499999999998,-546.3,50
2011-05-27 01:10:00,0.0,,,0.3156999999999999,-0.2706,0.0451,,,0.0,12.025,13.854,22.114,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.781,22.579,8.5967,-738.72,50
2011-05-27 01:11:00,0.0,,,0.2706,-0.9923,-0.7216,,,0.0,12.011,13.855,22.103,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.997,22.836,8.5858,-694.75,50
2011-05-27 01:12:00,0.0,,,0.4284999999999999,-0.0225999999999999,0.4058999999999999,,,0.0,11.903,13.855,22.097,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.16,23.073,8.511,-570.0,50
2011-05-27 01:13:00,0.0,,,0.2932,-0.8117999999999999,-0.5187,,,0.0,11.821,13.855,22.083,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.201,23.172,8.4089,-684.81,50
2011-05-27 01:14:00,0.0,,,0.4058999999999999,-0.0451,0.3608,,,0.0,11.813,13.854,22.078,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.183,23.153,8.2461,-669.62,50
2011-05-27 01:15:00,0.0,,,0.3382999999999999,-0.7441999999999999,-0.4058999999999999,,,0.0,11.783,13.855,22.07,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,23.115,23.055,8.129099999999998,-500.89,50
2011-05-27 01:16:00,0.0,,,0.4736,0.2480999999999999,0.7216,,,0.0,11.843,13.855,22.062,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.997,22.905,8.196099999999998,-674.92,50
2011-05-27 01:17:00,0.0,,,0.4058999999999999,-0.0225999999999999,0.3834,,,0.0,11.934,13.856,22.056,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.883,22.748,8.3507,-363.97,50
2011-05-27 01:18:00,0.0,,,0.3834,-0.6991,-0.3156999999999999,,,0.0,11.808,13.856,22.046,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.872,22.762,8.277699999999998,-594.48,50
2011-05-27 01:19:00,0.0,,,0.4058999999999999,-0.7667,-0.3608,,,0.0,11.645,13.858,22.038,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.891,22.803,8.2895,-466.36,50
2011-05-27 01:20:00,0.0,,,0.4058999999999999,-0.3834,0.0225999999999999,,,0.0,11.521,13.858,22.029,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.898,22.84,8.285199999999998,-324.77,50
2011-05-27 01:21:00,0.0,,,0.3608,-0.8117999999999999,-0.451,,,0.0,11.703,13.858,22.021,0.0,0.0,0.0067999999999999,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,22.895,22.878,8.3388,-242.5,50
2011-05-27 01:22:00,0.0,,,0.3156999999999999,-0.7441999999999999,-0.4284999999999999,,,0.0,11.783,13.858,22.011,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.866,22.869,8.324899999999998,-497.03,50
2011-05-27 01:23:00,0.0,,,0.5412,0.0676999999999999,0.6089,,,0.0,11.751,13.858,22.0,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.839,22.797,8.196099999999998,-721.96,50
2011-05-27 01:24:00,0.0,,,0.4058999999999999,-0.451,-0.0451,,,0.0,11.763,13.859,21.991,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.779,22.684,8.0799,-547.96,50
2011-05-27 01:25:00,0.0,,,0.3608,-0.4736,-0.1128,,,0.0,11.752,13.859,21.98,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.734,22.624,7.9915,-353.29,50
2011-05-27 01:26:00,0.0,,,0.4284999999999999,-0.0902,0.3382999999999999,,,0.0,11.696,13.86,21.972,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.807,22.735,7.952499999999999,-602.74,50
2011-05-27 01:27:00,0.0,,,0.451,0.4058999999999999,0.8569999999999999,,,0.0,11.621,13.86,21.959,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.946,22.922,7.8966,-490.62,50
2011-05-27 01:28:00,0.0,,,0.3608,-0.4058999999999999,-0.0451,,,0.0,11.7,13.861,21.952,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.01,23.019,7.905,-453.46,50
2011-05-27 01:29:00,0.0,,,0.4960999999999999,-0.0451,0.451,,,0.0,11.738,13.86,21.943,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.037,23.076,7.8715,-914.7600000000001,50
2011-05-27 01:30:00,0.0,,,0.2932,-0.2480999999999999,0.0451,,,0.0,11.728,13.861,21.933,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.036,23.101,7.7782,-199.8,50
2011-05-27 01:31:00,0.0,,,0.2706,-0.8795,-0.6089,,,0.0,11.702,13.861,21.923,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,23.022,23.06,7.773799999999999,-672.99,50
2011-05-27 01:32:00,0.0,,,0.4284999999999999,-0.1128,0.3156999999999999,,,0.0,11.628,13.861,21.917,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.955,22.944,7.7546,-593.51,50
2011-05-27 01:33:00,0.0,,,0.3834,-0.4284999999999999,-0.0451,,,0.0,11.534,13.862,21.909,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.839,22.775,7.6378,-737.5399999999998,50
2011-05-27 01:34:00,0.0,,,0.5864,0.0225999999999999,0.6089,,,0.0,11.409,13.862,21.896,0.0,0.0,0.0066,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.75,22.641,7.5411,-806.6599999999999,50
2011-05-27 01:35:00,0.0,,,0.4284999999999999,-0.1804,0.2480999999999999,,,0.0,11.275,13.863,21.888,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.748,22.663,7.4622,-379.57,50
2011-05-27 01:36:00,0.0,,,0.3608,0.0,0.3608,,,0.0,11.185,13.863,21.882,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,22.776,22.718,7.408,-523.43,50
