measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-01-28 00:00:00,0.0,0.38349,-3.1808,-2.7973,0.0,5.83,13.831,21.546,0.0070499999999999,0.1144,0.0,0.0,0.0,0.0008099999999999,0.0008099999999999,0.0,-99999.0,20.09,19.935,15.375,-392.32,50
2018-01-28 00:01:00,0.0,0.43729,-3.061,-2.6238,0.0,5.7463,13.831,21.546,0.0070299999999999,0.10169,0.0,0.0,0.0,0.00071,0.00071,0.0,-99999.0,20.074,19.92,12.934,-380.93,50
2018-01-28 00:02:00,0.0,0.3158199999999999,-3.2033,-2.8875,0.0,5.6698,13.831,21.547,0.00691,0.0974499999999999,0.0,0.0,0.0,0.00067,0.00067,0.0,-99999.0,20.06,19.906,15.528,-325.9,50
2018-01-28 00:03:00,0.0,0.33838,-3.2259,-2.8875,0.0,5.5575,13.831,21.557,0.00691,0.08686,0.0,-0.0021199999999999,0.0,0.0005999999999999,0.0005999999999999,0.0,-99999.0,20.057,19.901,15.821,-428.89,50
2018-01-28 00:04:00,0.0,0.3609299999999999,-3.1582,-2.7973,0.0,5.417,13.83,21.559,0.0070499999999999,0.0593199999999999,0.0,0.0,0.0,0.00042,0.00042,0.0,-99999.0,20.037,19.888,14.364,-450.86,50
2018-01-28 00:05:00,0.0,0.33838,-3.2033,-2.865,0.0,5.2731,13.83,21.559,0.00677,0.05296,0.0,0.0,0.0,0.00036,0.00036,0.0,-99999.0,20.004,19.859,15.03,-243.16,50
2018-01-28 00:06:00,0.0,0.3609299999999999,-3.0454,-2.6845,0.0,5.1754,13.831,21.564,0.00691,0.0572,0.0,0.0,0.0,0.0003899999999999,0.0003899999999999,0.0,-99999.0,19.984,19.84,13.575,-538.62,50
2018-01-28 00:07:00,0.0,0.38349,-3.2033,-2.8198,0.0,5.1611,13.83,21.572,0.00691,0.05296,0.0,0.0,0.0,0.0003699999999999,0.0003699999999999,0.0,-99999.0,19.993,19.845,15.157,-378.14,50
2018-01-28 00:08:00,0.0,0.49629,-3.068,-2.5717,0.0,5.151,13.831,21.572,0.00691,0.04025,0.0,0.0,0.0,0.0002799999999999,0.0002799999999999,0.0,-99999.0,20.053,19.911,11.41,-485.18,50
2018-01-28 00:09:00,0.0,0.3609299999999999,-2.9778,-2.6168,0.0,5.0216,13.83,21.572,0.00677,0.0275399999999999,0.0,0.0,0.0,0.00019,0.00019,0.0,-99999.0,20.135,20.042,13.958,-564.2,50
2018-01-28 00:10:00,0.0,0.38349,-3.1357,-2.7522,0.0,4.8364,13.83,21.577,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.19,20.127,15.061,-443.56,50
2018-01-28 00:11:00,0.0,0.3609299999999999,-3.0905,-2.7296,0.0,4.5707,13.83,21.585,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.206,20.143,13.911,-371.58,50
2018-01-28 00:12:00,0.0,0.38349,-3.0454,-2.6619,0.0,4.5019,13.83,21.585,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.196,20.124,13.92,-435.41,50
2018-01-28 00:13:00,0.0,0.40605,-3.1131,-2.707,0.0,4.4669,13.83,21.586,0.0073299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.179,20.093,13.965,-475.42,50
2018-01-28 00:14:00,0.0,0.45117,-3.0003,-2.5491,0.0,4.4924,13.83,21.598,0.00719,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.166,20.059,12.149,-497.29,50
2018-01-28 00:15:00,0.0,0.4737299999999999,-3.1357,-2.6619,0.0,4.4897,13.829,21.598,0.0070499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.132,20.008,14.662,-392.76,50
2018-01-28 00:16:00,0.0,0.40605,-2.9778,-2.5717,0.0,4.512,13.83,21.598,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.098,19.962,12.839,-377.85,50
2018-01-28 00:17:00,0.0,0.3609299999999999,-3.1582,-2.7973,0.0,4.5325,13.83,21.604,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.075,19.926,14.635,-526.22,50
2018-01-28 00:18:00,0.0,0.4737299999999999,-3.068,-2.5943,0.0,4.539,13.829,21.61,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.055,19.894,13.625,-407.68,50
2018-01-28 00:19:00,0.0,0.3609299999999999,-2.9552,-2.5943,0.0,4.4585,13.829,21.61,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.034,19.867,13.362,-449.09,50
