measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-02-24 00:00:00,0.0,0.3834699999999999,-3.0226,-2.6392,0.0,-6.8296,13.831,21.291,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.966,20.937,-7.2107,-99999.0,50
2017-02-24 00:01:00,0.0,0.51882,-3.0904,-2.5715,0.0,-6.8327,13.831,21.282,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.979,20.926,-7.2359,-99999.0,50
2017-02-24 00:02:00,0.0,0.51883,-3.0227,-2.5039,0.0,-7.0004,13.831,21.278,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.037,20.948,-7.256599999999999,-99999.0,50
2017-02-24 00:03:00,0.0,0.4962599999999999,-3.2032,-2.7069,0.0,-7.0921,13.831,21.277,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.084,20.961,-7.259,-99999.0,50
2017-02-24 00:04:00,0.0,0.47371,-2.9775,-2.5038,0.0,-7.2108,13.831,21.267,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.114,20.967,-7.2817,-99999.0,50
2017-02-24 00:05:00,0.0,0.3834699999999999,-3.1355,-2.752,0.0,-7.1971,13.831,21.265,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.13,20.982,-7.2941,-99999.0,50
2017-02-24 00:06:00,0.0,0.4737199999999999,-3.0679,-2.5942,0.0,-7.171,13.831,21.263,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.155,21.001,-7.2965,-99999.0,50
2017-02-24 00:07:00,0.0,0.56394,-2.9099,-2.346,0.0,-7.238699999999999,13.831,21.257,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.189,21.019,-7.307,-99999.0,50
2017-02-24 00:08:00,0.0,0.4737299999999999,-3.0453,-2.5716,0.0,-7.2218,13.831,21.252,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.208,21.033,-7.3194,-99999.0,50
2017-02-24 00:09:00,0.0,0.47371,-3.316,-2.8423,0.0,-7.1177,13.831,21.252,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.239,21.054,-7.3094,-99999.0,50
