measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-05-19 06:27:00,0.0,20.371,19.716,40.086,0.0,10.883,13.885,20.912,0.2414999999999999,179.002262,0.2006313970490499,184.06,36.9282149408481,43.229046273,80.1572612138481,0.0,-99999.0,21.991,21.889,11.285,16.325,50
2012-05-19 06:28:00,0.0,21.814,21.205,43.019,0.0,10.879,13.885,20.913,0.2531999999999999,179.002262,0.212195932473747,184.08,39.0610272497674,45.3233727384,84.38439998816739,0.0,-99999.0,21.839,21.801,11.248,16.928,50
2012-05-19 06:29:00,0.0,23.777,23.1,46.877,0.0,10.895,13.885,20.912,0.2639,179.0474,0.2233284593912,184.06,41.105836235544295,47.25060886,88.35644509554429,0.0,-99999.0,21.741,21.585,11.233,17.583,50
2012-05-19 06:30:00,0.0,23.439,22.829,46.268,0.0,10.904,13.885,20.913,0.2602999999999999,179.017308,0.218815632061678,184.18,40.3014631131198,46.5982052724,86.8996683855198,0.0,-99999.0,21.742,21.768,11.205,17.466,50
2012-05-19 06:31:00,0.0,23.078,22.626,45.703,0.0,10.871,13.884,20.913,0.2606999999999999,179.062446,0.220929150604812,184.1,40.673056626345904,46.6815796722,87.3546362985459,0.0,-99999.0,21.837,21.802,11.189,17.466,50
2012-05-19 06:32:00,0.0,26.913,26.191,53.103,0.0,10.765,13.885,20.914,0.2808999999999999,179.062446,0.242782134786654,184.1,44.6961910142231,50.2986410814,94.99483209562307,0.0,-99999.0,21.926,21.897,11.153,18.808,50
2012-05-19 06:33:00,0.0,29.236,29.8,59.036,0.0,10.737,13.883,20.913,0.2964,178.987216,0.259564003721919,184.07,47.777946165093695,53.0518108224,100.829756987494,0.0,-99999.0,22.006,21.916,11.109,19.797,50
2012-05-19 06:34:00,0.0,28.717,27.77,56.487,0.0,10.726,13.885,20.912,0.2936,178.942078,0.25519074837166,184.07,46.9729610527715,52.53739410079999,99.51035515357152,0.0,-99999.0,22.069,21.942,11.086,19.781,50
2012-05-19 06:35:00,0.0,31.537,30.748,62.284,0.0,10.76,13.885,20.913,0.3099,179.0474,0.270277814701582,183.97,49.72300957065001,55.48678926,105.20979883065,0.0,-99999.0,22.118,21.961,11.092,20.804,50
2012-05-19 06:36:00,0.0,33.138,32.439,65.578,0.0,10.819,13.884,20.917,0.3207999999999999,179.002262,0.278173600957065,186.24,51.80705144224381,57.4239256496,109.230977091844,0.0,-99999.0,22.174,21.958,11.111,21.542,50
2012-05-19 06:37:00,0.0,32.71,32.439,65.149,0.0,10.809,13.885,20.915,0.3211999999999999,179.0474,0.282686428286588,183.34,51.827729762063,57.51002488,109.337754642063,0.0,-99999.0,22.217,21.93,11.091,21.609,50
2012-05-19 06:38:00,0.0,32.236,31.988,64.224,0.0,10.833,13.885,20.915,0.3191999999999999,178.97217,0.281842350126279,182.33,51.388315698524494,57.127916664,108.516232362525,0.0,-99999.0,22.179,21.969,11.1,21.559,50
2012-05-19 06:39:00,0.0,34.605,33.68,68.284,0.0,10.856,13.885,20.915,0.3311999999999999,179.017308,0.2941047454472949,182.49,53.671174996676896,59.2905324096,112.961707406277,0.0,-99999.0,22.062,21.928,11.112,22.231,50
2012-05-19 06:40:00,0.0,35.529,35.733,71.262,0.0,10.853,13.885,20.914,0.342,178.97217,0.3055230626080019,181.67,55.504374783995694,61.20848214,116.712856923996,0.0,-99999.0,21.969,22.093,11.107,23.103,50
2012-05-19 06:41:00,0.0,38.53,37.988,76.518,0.0,10.846,13.885,20.912,0.3598,179.19786,0.3266781868935269,178.9,58.44272763525191,64.475390028,122.918117663252,0.0,-99999.0,21.864,22.054,11.132,24.126,50
2012-05-19 06:42:00,0.0,43.403,42.974,86.37699999999998,0.0,10.85,13.885,20.915,0.3881999999999999,181.60522,0.3547321547255079,181.07,64.2313512561478,70.499146404,134.730497660148,0.0,-99999.0,21.847,22.039,11.156,26.039,50
2012-05-19 06:43:00,0.0,48.298,46.854,95.153,0.0,10.801,13.885,20.915,0.4148999999999999,181.635312,0.384620497142098,178.38,68.6086042802073,75.3604909488,143.969095229007,0.0,-99999.0,21.917,22.052,11.162,27.851,50
2012-05-19 06:44:00,0.0,56.035,55.336,111.37,0.0,10.755,13.885,20.907,0.4653999999999999,181.484852,0.428612255749036,184.38,79.0275277150073,84.46305012079998,163.49057783580702,0.0,-99999.0,21.997,22.0,11.178,30.754,50
2012-05-19 06:45:00,0.0,58.178,60.773,118.95,0.0,10.745,13.885,20.902,0.4939999999999999,176.730316,0.449760733749834,188.02,84.56401315964379,87.304776104,171.868789263644,0.0,-99999.0,22.067,21.934,11.197,32.632,50
2012-05-19 06:46:00,0.0,57.366,60.502,117.87,0.0,10.762,13.885,20.899,0.4923,172.607712,0.4422836634321409,190.44,84.228500864017,84.97477661759999,169.203277481617,0.0,-99999.0,22.113,21.952,11.224,32.296,50
2012-05-19 06:47:00,0.0,57.141,60.231,117.37,0.0,10.732,13.885,20.901,0.4897,173.871576,0.435663963844211,193.7,84.38810979662371,85.1449107672,169.53302056382398,0.0,-99999.0,22.192,21.895,11.217,32.213,50
2012-05-19 06:48:00,0.0,55.674,58.968,114.64,0.0,10.709,13.884,20.903,0.4714999999999999,177.106466,0.425933803004121,188.93,80.4716734015685,83.50569871899998,163.97737212056902,0.0,-99999.0,22.173,21.916,11.228,31.038,50
