measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-14 00:00:00,-0.063,0.4249999999999999,0.0,16.159,0.004,0.048,0.0,0.007,0.0,0.00019,0.0,20.918,21.021,22.827,0.0,0.0,12751.05,50
2008-06-14 00:15:00,-0.063,0.395,0.0,15.865,0.004,0.034,0.0,0.008,0.0,0.0001399999999999,0.0,21.104,21.118,22.774,0.0,0.0,12751.05,50
2008-06-14 00:30:00,-0.063,0.455,0.0,16.697,0.004,0.017,0.0,0.007,0.0,7e-05,0.0,20.846,20.895,22.693,0.0,0.0,12751.05,50
2008-06-14 00:45:00,-0.063,0.467,0.0,16.765,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.702,20.789,22.66,0.0,0.0,12751.05,50
2008-06-14 01:00:00,-0.063,0.451,0.0,16.793,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.691,20.774,22.536,0.0,0.0,12751.05,50
2008-06-14 01:15:00,-0.063,0.438,0.0,16.892,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.739,20.792,22.483,0.0,0.0,12751.05,50
2008-06-14 01:30:00,-0.063,0.397,0.0,16.263,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.762,20.797,22.427,0.0,0.0,12751.05,50
2008-06-14 01:45:00,-0.063,0.398,0.0,16.034,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.738,20.783,22.374,0.0,0.0,12751.05,50
2008-06-14 02:00:00,-0.063,0.387,0.0,15.606,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.787,20.828,22.345,0.0,0.0,12751.05,50
2008-06-14 02:15:00,-0.063,0.392,0.0,15.241,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.658,20.721,22.322,0.0,0.0,12751.05,50
2008-06-14 02:30:00,-0.063,0.385,0.0,15.849,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.631,20.714,22.335,0.0,0.0,12751.05,50
2008-06-14 02:45:00,-0.063,0.386,0.0,15.442,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,20.672,20.753,22.37,0.0,0.0,12751.05,50
2008-06-14 03:00:00,-0.063,0.383,0.0,14.959,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.427,20.574,22.364,0.0,0.0,12751.05,50
2008-06-14 03:15:00,-0.064,0.381,0.0,15.642,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.433,20.569,22.346,0.0,0.0,12751.05,50
2008-06-14 03:30:00,-0.064,0.387,0.0,13.999,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.784,20.79,22.192,0.0,0.0,12751.05,50
2008-06-14 03:45:00,-0.063,0.386,0.0,14.352,0.006,0.215,0.0,0.007,0.0,0.0012899999999999,0.001,20.535,20.61,21.921,0.0,0.0,12751.05,50
2008-06-14 04:00:00,-0.063,0.386,0.0,15.231,0.006,4.142,0.0,3.253,0.0,0.02485,0.0259999999999999,20.318,20.445,21.92,0.0,0.0,12751.05,50
2008-06-14 04:15:00,-0.124,0.2909999999999999,0.0,14.229,0.007,51.543,0.0,50.634,0.0,0.3608,0.402,20.597,20.642,21.927,0.0,0.0,12751.05,50
2008-06-14 04:30:00,-0.8649999999999999,-1.058,0.0,13.916,0.031,128.643,0.008,129.74,1.03792,3.98793,4.779,20.435,20.508,21.702,0.0,0.0,12751.05,50
2008-06-14 04:45:00,-1.581,-2.432,0.0,14.748,0.0589999999999999,201.565,0.027,202.661,5.47185,11.89234,17.257,20.548,20.655,21.781,0.0,0.0,12751.05,50
2008-06-14 05:00:00,16.61,33.53,0.0,14.878,0.2099999999999999,188.412,0.1779999999999999,189.981,33.81662,39.56652,69.612,20.856,20.974,21.904,0.0,0.0,12751.05,50
