measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-12 00:00:00,0.063,0.632,0.0,-0.89,0.0089999999999999,0.46,0.001,0.008,1e-05,0.0041399999999999,0.004,16.72,16.935,17.158,0.0,0.0,-5.308,50
2009-02-12 00:15:00,0.063,0.635,0.0,-1.1,0.0089999999999999,0.464,0.0,0.008,0.0,0.0041799999999999,0.004,16.354,16.603,16.946,0.0,0.0,-6.205,50
2009-02-12 00:30:00,0.069,0.64,0.0,-1.559,0.0089999999999999,0.4749999999999999,0.001,0.0089999999999999,1e-05,0.00428,0.004,16.345,16.45,16.772,0.0,0.0,-5.603,50
2009-02-12 00:45:00,0.063,0.6189999999999999,0.0,-1.99,0.0089999999999999,0.4849999999999999,0.0,0.008,0.0,0.0043699999999999,0.005,16.537,16.417,16.656,0.0,0.0,-5.759,50
2009-02-12 01:00:00,0.063,0.5969999999999999,0.0,-2.265,0.0089999999999999,0.495,0.0,0.008,0.0,0.00446,0.005,16.223,16.233,16.569,0.0,0.0,-6.025,50
2009-02-12 01:15:00,0.063,0.5879999999999999,0.0,-2.402,0.01,0.4839999999999999,0.0,0.007,0.0,0.0048399999999999,0.005,16.098,16.165,16.396,0.0,0.0,-7.189,50
2009-02-12 01:30:00,0.063,0.5979999999999999,0.0,-2.76,0.01,0.4869999999999999,0.001,0.008,1e-05,0.00487,0.005,16.066,16.134,16.249,0.0,0.0,-6.099,50
2009-02-12 01:45:00,0.063,0.6149999999999999,0.0,-2.232,0.0109999999999999,0.4929999999999999,0.0,0.008,0.0,0.00542,0.005,15.821,15.921,16.131,0.0,0.0,-4.992,50
2009-02-12 02:00:00,0.063,0.629,0.0,-2.391,0.0109999999999999,0.4869999999999999,0.001,0.008,1e-05,0.00536,0.005,15.262,15.188,15.889,0.0,0.0,-5.003,50
2009-02-12 02:15:00,0.063,0.633,0.0,-3.228,0.0109999999999999,0.4879999999999999,0.001,0.008,1e-05,0.0053699999999999,0.005,16.647,16.325,15.946,0.0,0.0,-7.02,50
2009-02-12 02:30:00,0.063,0.631,0.0,-3.928,0.01,0.4839999999999999,0.001,0.008,1e-05,0.0048399999999999,0.005,17.781,17.536,16.389,0.0,0.0,-6.953,50
2009-02-12 02:45:00,0.068,0.634,0.0,-3.575,0.0089999999999999,0.4689999999999999,0.0,0.008,0.0,0.0042199999999999,0.004,17.959,17.908,16.794,0.0,0.0,-6.55,50
2009-02-12 03:00:00,0.063,0.628,0.0,-3.396,0.0089999999999999,0.453,0.0,0.007,0.0,0.00408,0.004,18.12,18.122,17.064,0.0,0.0,-5.796,50
2009-02-12 03:15:00,0.063,0.631,0.0,-3.351,0.0089999999999999,0.443,0.001,0.0089999999999999,1e-05,0.0039899999999999,0.004,18.127,18.181,17.324,0.0,0.0,-5.44,50
2009-02-12 03:30:00,0.063,0.629,0.0,-3.63,0.008,0.4179999999999999,0.001,0.0089999999999999,1e-05,0.00334,0.004,18.118,18.205,17.502,0.0,0.0,-5.358,50
2009-02-12 03:45:00,0.0609999999999999,0.572,0.0,-4.171,0.008,0.404,0.0,0.008,0.0,0.0032299999999999,0.003,18.098,18.185,17.632,0.0,0.0,-6.368,50
2009-02-12 04:00:00,0.058,0.523,0.0,-3.764,0.008,0.388,0.0,0.007,0.0,0.0030999999999999,0.003,18.018,18.126,17.686,0.0,0.0,-7.145,50
