measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-12 00:00:00,-0.064,0.386,0.0,8.731999999999998,0.006,0.4119999999999999,0.001,0.008,1e-05,0.00247,0.003,18.521,18.54,18.863,0.0,0.0,-3.815,50
2008-09-12 00:15:00,-0.063,0.389,0.0,8.884,0.006,0.315,0.0,0.008,0.0,0.00189,0.002,18.508,18.567,18.853,0.0,0.0,-3.538,50
2008-09-12 00:30:00,-0.063,0.389,0.0,8.902,0.006,0.262,0.001,0.008,1e-05,0.00157,0.002,18.46,18.519,18.85,0.0,0.0,-3.202,50
2008-09-12 00:45:00,-0.063,0.387,0.0,8.948,0.007,0.2409999999999999,0.001,0.008,1e-05,0.00169,0.002,18.433,18.539,18.847,0.0,0.0,-3.887,50
2008-09-12 01:00:00,-0.063,0.389,0.0,8.883,0.007,0.279,0.001,0.0089999999999999,1e-05,0.0019499999999999,0.002,18.5,18.514,18.836,0.0,0.0,-2.925,50
2008-09-12 01:15:00,-0.065,0.383,0.0,8.824,0.007,0.2889999999999999,0.001,0.0089999999999999,1e-05,0.00202,0.002,18.476,18.524,18.805,0.0,0.0,-2.442,50
2008-09-12 01:30:00,-0.062,0.396,0.0,8.747,0.007,0.3469999999999999,0.001,0.0089999999999999,1e-05,0.0024299999999999,0.002,18.483,18.517,18.786,0.0,0.0,-2.749,50
2008-09-12 01:45:00,-0.062,0.399,0.0,8.676,0.007,0.2859999999999999,0.001,0.008,1e-05,0.002,0.002,18.586,18.628,18.797,0.0,0.0,-2.804,50
2008-09-12 02:00:00,-0.063,0.39,0.0,8.737,0.006,0.336,0.001,0.008,1e-05,0.00202,0.002,18.737,18.716,18.83,0.0,0.0,-3.425,50
2008-09-12 02:15:00,-0.063,0.389,0.0,8.931,0.006,0.328,0.0,0.007,0.0,0.00197,0.002,18.682,18.704,18.827,0.0,0.0,-3.555,50
2008-09-12 02:30:00,-0.062,0.389,0.0,8.791,0.007,0.281,0.0,0.008,0.0,0.00197,0.002,18.488,18.567,18.793,0.0,0.0,-3.129,50
2008-09-12 02:45:00,-0.063,0.384,0.0,8.681,0.006,0.2929999999999999,0.001,0.008,1e-05,0.00176,0.002,18.582,18.601,18.704,0.0,0.0,-3.592,50
2008-09-12 03:00:00,-0.063,0.384,0.0,8.756,0.006,0.264,0.0,0.007,0.0,0.00158,0.002,18.582,18.613,18.6,0.0,0.0,-3.703,50
2008-09-12 03:15:00,-0.063,0.388,0.0,8.769999999999998,0.006,0.2889999999999999,0.0,0.008,0.0,0.00173,0.002,18.636,18.682,18.55,0.0,0.0,-2.981,50
2008-09-12 03:30:00,-0.063,0.389,0.0,8.660999999999998,0.006,0.3479999999999999,0.0,0.007,0.0,0.0020899999999999,0.002,18.631,18.668,18.422,0.0,0.0,-3.917,50
2008-09-12 03:45:00,-0.063,0.384,0.0,8.711,0.006,0.376,0.0,0.007,0.0,0.0022599999999999,0.002,18.655,18.703,18.365,0.0,0.0,-3.319,50
2008-09-12 04:00:00,-0.063,0.402,0.0,8.711999999999998,0.006,0.4189999999999999,0.0,0.007,0.0,0.00251,0.003,18.615,18.65,18.339,0.0,0.0,-3.237,50
2008-09-12 04:15:00,-0.034,0.512,0.0,8.72,0.006,0.4199999999999999,0.001,0.008,1e-05,0.00252,0.003,18.689,18.752,18.301,0.0,0.0,-1.876,50
2008-09-12 04:30:00,0.0369999999999999,0.6079999999999999,0.0,8.628999999999998,0.006,0.3669999999999999,0.001,0.0089999999999999,1e-05,0.0022,0.002,18.766,18.813,18.266,0.0,0.0,-1.904,50
