measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-10-20 00:00:00,0.0,3.8529,-0.15772,3.6952,0.0,16.584,13.722,24.78,0.0061999999999999,0.15235,0.0,0.0,0.0,0.0009399999999999,0.0009399999999999,0.0,-99999.0,22.101,21.77,13.986,-425.74,50
2015-10-20 00:01:00,0.0,3.8079,-0.20279,3.6051,0.0,16.687,13.722,24.77,0.00606,0.17563,0.0,0.0,0.0,0.0010499999999999,0.0010499999999999,0.0,-99999.0,22.104,21.802,14.077,-570.44,50
2015-10-20 00:02:00,0.0,3.7853,-0.2253199999999999,3.56,0.0,16.785,13.723,24.772,0.00606,0.1798599999999999,0.0,0.0,0.0,0.00109,0.00109,0.0,-99999.0,22.145,21.879,14.189,-497.98,50
2015-10-20 00:03:00,0.0,3.8755,-0.11266,3.7628,0.0,16.845,13.723,24.762,0.00577,0.18198,0.0,0.0,0.0,0.0010499999999999,0.0010499999999999,0.0,-99999.0,22.188,21.964,14.243,-813.77,50
2015-10-20 00:04:00,0.0,3.7403,-0.13519,3.6051,0.0,16.904,13.724,24.759,0.00451,0.19256,0.0,0.0,0.0,0.00087,0.00087,0.0,-99999.0,22.218,22.012,14.262,-550.81,50
2015-10-20 00:05:00,0.0,3.7628,-0.18026,3.5825,0.0,16.886,13.724,24.757,0.00577,0.19256,0.0,0.0,0.0,0.00111,0.00111,0.0,-99999.0,22.228,22.002,14.317,-629.72,50
2015-10-20 00:06:00,0.0,3.8079,-0.20279,3.6051,0.0,16.838,13.723,24.746,0.00662,0.2031399999999999,0.0,0.0,0.0,0.00134,0.00134,0.0,-99999.0,22.211,21.964,14.395,-613.19,50
2015-10-20 00:07:00,0.0,3.7853,-0.18026,3.6051,0.0,16.893,13.724,24.744,0.00577,0.2031399999999999,0.0,0.0,0.0,0.00117,0.00117,0.0,-99999.0,22.194,21.911,14.456,-329.59,50
2015-10-20 00:08:00,0.0,3.7628,-0.18026,3.5825,0.0,16.947,13.724,24.736,0.00606,0.20526,0.0,0.0,0.0,0.00124,0.00124,0.0,-99999.0,22.143,21.838,14.52,-411.69,50
2015-10-20 00:09:00,0.0,3.7853,-0.24786,3.5375,0.0,17.024,13.723,24.732,0.00591,0.2031399999999999,0.0,0.0,0.0,0.0011999999999999,0.0011999999999999,0.0,-99999.0,22.107,21.793,14.568,-691.17,50
2015-10-20 00:10:00,0.0,3.7628,-0.18026,3.5825,0.0,17.105,13.723,24.73,0.0056299999999999,0.2031399999999999,0.0,0.0,0.0,0.00114,0.00114,0.0,-99999.0,22.102,21.791,14.616,-700.45,50
2015-10-20 00:11:00,0.0,3.8079,-0.18026,3.6276,0.0,17.154,13.724,24.718,0.00493,0.20737,0.0,0.0,0.0,0.00102,0.00102,0.0,-99999.0,22.125,21.827,14.714,-366.68,50
2015-10-20 00:12:00,0.0,3.8304,-0.15772,3.6727,0.0,17.173,13.724,24.717,0.0061999999999999,0.2031399999999999,0.0,0.0,0.0,0.00126,0.00126,0.0,-99999.0,22.179,21.914,14.769,-209.06,50
2015-10-20 00:13:00,0.0,3.8079,-0.20279,3.6051,0.0,17.175,13.725,24.708,0.00606,0.20526,0.0,0.0,0.0,0.00124,0.00124,0.0,-99999.0,22.227,21.988,14.813,-414.45,50
2015-10-20 00:14:00,0.0,3.7628,-0.0675999999999999,3.6952,0.0,17.14,13.725,24.704,0.00634,0.20949,0.0,0.0,0.0,0.00133,0.00133,0.0,-99999.0,22.289,22.044,14.789,-640.06,50
2015-10-20 00:15:00,0.0,3.8304,-0.2253199999999999,3.6051,0.0,17.191,13.724,24.702,0.0061999999999999,0.21584,0.0,0.0,0.0,0.00134,0.00134,0.0,-99999.0,22.309,22.05,14.813,-401.89,50
2015-10-20 00:16:00,0.0,3.7854,-0.09013,3.6952,0.0,17.189,13.726,24.69,0.0056299999999999,0.2243,0.0,0.0,0.0,0.00126,0.00126,0.0,-99999.0,22.284,22.028,14.816,-801.35,50
2015-10-20 00:17:00,0.0,3.8079,-0.09013,3.7178,0.0,17.17,13.725,24.69,0.00577,0.24334,0.0,0.0,0.0,0.00142,0.00142,0.0,-99999.0,22.26,21.985,14.85,-492.41,50
2015-10-20 00:18:00,0.0,3.8079,-0.18026,3.6276,0.0,17.2,13.724,24.688,0.0061999999999999,0.2475799999999999,0.0,0.0,0.0,0.0015299999999999,0.0015299999999999,0.0,-99999.0,22.225,21.923,14.861,-227.02,50
2015-10-20 00:19:00,0.0,3.7629,-0.18026,3.5826,0.0,17.178,13.726,24.678,0.00606,0.2306499999999999,0.0,0.0,0.0,0.00139,0.00139,0.0,-99999.0,22.169,21.855,14.841,-419.15,50
2015-10-20 00:20:00,0.0,3.8755,-0.2478499999999999,3.6277,0.0,17.188,13.726,24.676,0.0061999999999999,0.2475799999999999,0.0,0.0,0.0,0.0015299999999999,0.0015299999999999,0.0,-99999.0,22.145,21.836,14.858,-193.5,50
2015-10-20 00:21:00,0.0,3.853,-0.18026,3.6727,0.0,17.26,13.726,24.672,0.0064799999999999,0.2539299999999999,0.0,0.0,0.0,0.00164,0.00164,0.0,-99999.0,22.15,21.868,14.874,-696.95,50
2015-10-20 00:22:00,0.0,3.8755,-0.2478499999999999,3.6276,0.0,17.299,13.727,24.663,0.0064799999999999,0.2539299999999999,0.0,0.0,0.0,0.00164,0.00164,0.0,-99999.0,22.174,21.934,14.911,-330.04,50
2015-10-20 00:23:00,0.0,3.7853,-0.15773,3.6276,0.0,17.36,13.727,24.663,0.00591,0.2539299999999999,0.0,0.0,0.0,0.0015,0.0015,0.0,-99999.0,22.226,22.011,14.946,-350.21,50
2015-10-20 00:24:00,0.0,3.8304,0.0,3.8304,0.0,17.368,13.726,24.658,0.0056299999999999,0.26239,0.0,0.0,0.0,0.00148,0.00148,0.0,-99999.0,22.28,22.083,15.006,-494.59,50
2015-10-20 00:25:00,0.0,3.7855,-0.2028,3.5827,0.0,17.365,13.727,24.65,0.0056299999999999,0.26027,0.0,0.0,0.0,0.00147,0.00147,0.0,-99999.0,22.326,22.128,15.09,-779.99,50
2015-10-20 00:26:00,0.0,3.7854,-0.31545,3.4699,0.0,17.387,13.727,24.649,0.00634,0.25605,0.0,0.0,0.0,0.0016199999999999,0.0016199999999999,0.0,-99999.0,22.335,22.138,15.135,-147.67,50
2015-10-20 00:27:00,0.0,3.8079,-0.20279,3.6051,0.0,17.348,13.727,24.649,0.00662,0.2624,0.0,0.0,0.0,0.00173,0.00173,0.0,-99999.0,22.297,22.113,15.217,-462.99,50
2015-10-20 00:28:00,0.0,3.7628,-0.15773,3.6051,0.0,17.262,13.727,24.637,0.00662,0.2666299999999999,0.0,0.0,0.0,0.00177,0.00177,0.0,-99999.0,22.23,22.029,15.288,-571.25,50
2015-10-20 00:29:00,0.0,3.8306,-0.22533,3.6053,0.0,17.138,13.726,24.635,0.00606,0.2666299999999999,0.0,0.0,0.0,0.0016199999999999,0.0016199999999999,0.0,-99999.0,22.156,21.942,15.291,-479.36,50
