measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2011-08-25 00:50:00,,0.0,0.4052,-0.2250999999999999,,0.1801,,0.0,,22.263,13.701,27.761,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.471,,26.34,,18.878,,,,,,-99999.0,50
2011-08-25 00:51:00,,0.0,0.3602,-0.2927,,0.0675,,0.0,,22.304,13.7,27.747,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.459,,26.324,,18.932,,,,,,-99999.0,50
2011-08-25 00:52:00,,0.0,0.4728,-0.1575999999999999,,0.3151999999999999,,0.0,,22.369,13.7,27.744,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.361,,26.455,,26.313,,18.877,,,,,,329.04,50
2011-08-25 00:53:00,,0.0,0.3151999999999999,-0.0675,,0.2475999999999999,,0.0,,22.409,13.701,27.734,0.0,-0.0020999999999999,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.444,,26.297,,18.835,,,,,,592.81,50
2011-08-25 00:54:00,,0.0,0.1351,-0.788,,-0.6529,,0.0,,22.469,13.702,27.734,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.43,,26.291,,18.932,,,,,,-99999.0,50
2011-08-25 00:55:00,,0.0,0.3826999999999999,-0.2927,,0.0901,,0.0,,22.477,13.701,27.721,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.521,,26.403,,26.267,,18.994,,,,,,-99999.0,50
2011-08-25 00:56:00,,0.0,0.1801,-0.878,,-0.6978999999999999,,0.0,,22.559,13.703,27.721,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.387,,26.261,,19.189,,,,,,-99999.0,50
2011-08-25 00:57:00,,0.0,0.0449999999999999,-0.8105,,-0.7653999999999999,,0.0,,22.712,13.703,27.718,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.366,,26.243,,19.521,,,,,,-99999.0,50
2011-08-25 00:58:00,,0.0,0.2250999999999999,-0.7429,,-0.5178,,0.0,,22.992,13.703,27.706,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.328,,26.218,,19.764,,,,,,-99999.0,50
2011-08-25 00:59:00,,0.0,0.3151999999999999,0.2927,,0.6079,,0.0,,23.132,13.701,27.704,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.298,,26.201,,19.999,,,,,,-99999.0,50
2011-08-25 01:00:00,,0.0,0.4728,0.5178,,0.9906,,0.0,,23.259,13.702,27.692,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,49.74,,26.263,,26.182,,20.125,,,,,,610.07,50
2011-08-25 01:01:00,,0.0,0.3602,0.2702,,0.6303999999999998,,0.0,,23.511,13.702,27.69,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.234,,26.167,,20.21,,,,,,-99999.0,50
2011-08-25 01:02:00,,0.0,0.4728,0.4502999999999999,,0.9231,,0.0,,23.605,13.703,27.685,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.732,,26.215,,26.151,,20.258,,,,,,692.65,50
2011-08-25 01:03:00,,0.0,0.3826999999999999,0.2702,,0.6529,,0.0,,23.657,13.703,27.675,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,0.0,,39.09,,26.197,,26.135,,20.332,,,,,,-99999.0,50
2011-08-25 01:04:00,,0.0,0.2927,-0.5853,,-0.2927,,0.0,,23.724,13.703,27.675,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.184,,26.119,,20.386,,,,,,-99999.0,50
2011-08-25 01:05:00,,0.0,0.2477,-0.4953,,-0.2477,,0.0,,23.744,13.703,27.668,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,26.163,,26.1,,20.412,,,,,,-99999.0,50
2011-08-25 01:06:00,,0.0,0.3377,-0.5627999999999999,,-0.2250999999999999,,0.0,,23.925,13.703,27.66,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.142,,26.088,,20.525,,,,,,-99999.0,50
2011-08-25 01:07:00,,0.0,0.3151999999999999,-0.2250999999999999,,0.0901,,0.0,,24.069,13.703,27.66,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.136,,26.089,,20.547,,,,,,-99999.0,50
2011-08-25 01:08:00,,0.0,0.2702,-0.3151999999999999,,-0.0449999999999999,,0.0,,24.01,13.703,27.654,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.126,,26.077,,20.562,,,,,,-99999.0,50
2011-08-25 01:09:00,,0.0,0.2702,-0.3377,,-0.0675999999999999,,0.0,,24.067,13.704,27.645,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.113,,26.063,,20.652,,,,,,-99999.0,50
2011-08-25 01:10:00,,0.0,0.2477,-0.3151999999999999,,-0.0675,,0.0,,24.179,13.704,27.645,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.111,,26.059,,20.692,,,,,,-99999.0,50
2011-08-25 01:11:00,,0.0,0.3602,-0.0449999999999999,,0.3151999999999999,,0.0,,24.039,13.703,27.642,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.107,,26.05,,20.684,,,,,,-99999.0,50
2011-08-25 01:12:00,,0.0,0.2026,-0.5178,,-0.3151999999999999,,0.0,,23.98,13.704,27.631,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.091,,26.034,,20.677,,,,,,-99999.0,50
2011-08-25 01:13:00,,0.0,0.4052999999999999,0.2927,,0.6978999999999999,,0.0,,23.926,13.703,27.63,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,0.0,,44.544,,26.087,,26.024,,20.656,,,,,,742.59,50
2011-08-25 01:14:00,,0.0,0.2702,-0.6754,,-0.4052999999999999,,0.0,,23.871,13.704,27.628,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.088,,26.015,,20.658,,,,,,-99999.0,50
2011-08-25 01:15:00,,0.0,0.2702,-0.788,,-0.5178,,0.0,,23.976,13.705,27.621,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.076,,26.006,,20.7,,,,,,-99999.0,50
2011-08-25 01:16:00,,0.0,0.2702,-0.5178,,-0.2477,,0.0,,23.955,13.705,27.615,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.063,,25.999,,20.686,,,,,,-99999.0,50
2011-08-25 01:17:00,,0.0,0.4052999999999999,0.0449999999999999,,0.4502999999999999,,0.0,,24.038,13.704,27.615,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.147,,26.058,,25.996,,20.672,,,,,,-211.97,50
2011-08-25 01:18:00,,0.0,0.4278,0.2702,,0.698,,0.0,,24.028,13.704,27.615,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.06,,25.996,,20.636,,,,,,370.83,50
2011-08-25 01:19:00,,0.0,0.2252,-0.5179,,-0.2927,,0.0,,23.992,13.705,27.601,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.048,,25.98,,20.578,,,,,,-99999.0,50
2011-08-25 01:20:00,,0.0,0.2477,-0.9682,,-0.7205,,0.0,,23.906,13.705,27.599,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.053,,25.978,,20.537,,,,,,-99999.0,50
2011-08-25 01:21:00,,0.0,0.3151999999999999,0.3151999999999999,,0.6303999999999998,,0.0,,23.805,13.704,27.599,-0.0001,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.056,,25.976,,20.462,,,,,,-99999.0,50
2011-08-25 01:22:00,,0.0,0.3603,-0.2477,,0.1126,,0.0,,23.674,13.704,27.599,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,47.604,,26.059,,25.968,,20.41,,,,,,-52.309,50
2011-08-25 01:23:00,,0.0,0.4728,0.0,,0.4728,,0.0,,23.586,13.704,27.594,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.528,,26.05,,25.955,,20.361,,,,,,-52.945,50
2011-08-25 01:24:00,,0.0,0.2026,-0.653,,-0.4502999999999999,,0.0,,23.532,13.705,27.584,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.039,,25.941,,20.319,,,,,,-99999.0,50
2011-08-25 01:25:00,,0.0,0.3151999999999999,-0.2702,,0.0449999999999999,,0.0,,23.471,13.705,27.584,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.043,,25.938,,20.231,,,,,,-99999.0,50
2011-08-25 01:26:00,,0.0,0.3827999999999999,-0.0449999999999999,,0.3377999999999999,,0.0,,23.378,13.705,27.583,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.046,,25.946,,20.073,,,,,,-99999.0,50
2011-08-25 01:27:00,,0.0,0.2477,-0.6079,,-0.3603,,0.0,,23.277,13.705,27.57,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.043,,25.948,,19.889,,,,,,-99999.0,50
2011-08-25 01:28:00,,0.0,0.2927,-0.4052999999999999,,-0.1126,,0.0,,23.164,13.705,27.569,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.05,,25.959,,19.776,,,,,,-318.99,50
2011-08-25 01:29:00,,0.0,0.2026,-0.8780999999999999,,-0.6754,,0.0,,23.099,13.706,27.569,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.061,,25.967,,19.713,,,,,,-99999.0,50
2011-08-25 01:30:00,,0.0,0.2252,-0.8331,,-0.6079,,0.0,,23.039,13.706,27.569,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.071,,25.982,,19.676,,,,,,-99999.0,50
2011-08-25 01:31:00,,0.0,0.1575999999999999,-0.8105999999999999,,-0.653,,0.0,,22.987,13.706,27.564,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.076,,25.979,,19.553,,,,,,-99999.0,50
2011-08-25 01:32:00,,0.0,0.2477,-0.9682,,-0.7205,,0.0,,22.887,13.705,27.554,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,26.065,,25.972,,19.45,,,,,,-99999.0,50
2011-08-25 01:33:00,,0.0,0.1801,-0.7881,,-0.6079,,0.0,,22.779,13.705,27.554,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.054,,25.964,,19.34,,,,,,-99999.0,50
2011-08-25 01:34:00,,0.0,0.3827999999999999,0.2702,,0.653,,0.0,,22.683,13.706,27.554,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.037,,25.953,,19.195,,,,,,-99999.0,50
2011-08-25 01:35:00,,0.0,0.3151999999999999,-0.3603,,-0.0449999999999999,,0.0,,22.575,13.706,27.549,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,49.138,,26.025,,25.939,,19.089,,,,,,32.464,50
2011-08-25 01:36:00,,0.0,0.3151999999999999,-0.6754999999999999,,-0.3603,,0.0,,22.547,13.707,27.54,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.012,,25.916,,19.013,,,,,,-1020.2,50
2011-08-25 01:37:00,,0.0,0.4728,0.0901,,0.5628999999999998,,0.0,,22.646,13.706,27.539,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.518,,26.005,,25.899,,19.007,,,,,,-99999.0,50
2011-08-25 01:38:00,,0.0,0.3827999999999999,0.3151999999999999,,0.698,,0.0,,22.598,13.706,27.539,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.007,,25.888,,18.978,,,,,,926.31,50
2011-08-25 01:39:00,,0.0,0.3827999999999999,0.0224999999999999,,0.4052999999999999,,0.0,,22.545,13.707,27.539,0.0,0.0,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,31.963,,25.999,,25.868,,18.979,,,,,,-99999.0,50
2011-08-25 01:40:00,,0.0,0.3603,-0.5854,,-0.2252,,0.0,,22.597,13.707,27.531,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.968,,25.836,,18.967,,,,,,214.15,50
2011-08-25 01:41:00,,0.0,0.1575999999999999,-0.4728,,-0.3151999999999999,,0.0,,22.688,13.707,27.524,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,25.929,,25.807,,19.019,,,,,,-99999.0,50
