measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-01-31 00:31:00,,0.0,0.5191999999999999,0.5644,,1.0836,,0.0,,6.5129,13.954,18.55,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.192,,18.246,,18.408,,3.0444,,,,,,-2.3169,50
2012-01-31 00:32:00,,0.0,0.4965999999999999,-0.2031999999999999,,0.2934999999999999,,0.0,,6.5448,13.955,18.542,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.251,,18.403,,3.0381,,,,,,-2.2329,50
2012-01-31 00:33:00,,0.0,0.5191999999999999,0.0451999999999999,,0.5643,,0.0,,6.6385,13.955,18.537,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.257,,18.397,,3.114,,,,,,-2.2665,50
2012-01-31 00:34:00,,0.0,0.5191999999999999,-0.0676999999999999,,0.4515,,0.0,,6.6225,13.957,18.528,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.224,,18.388,,3.169,,,,,,-1.9811,50
2012-01-31 00:35:00,,0.0,0.4741,-0.3386,,0.1353999999999999,,0.0,,6.5668,13.956,18.522,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.221,,18.397,,3.259,,,,,,-1.6789,50
2012-01-31 00:36:00,,0.0,0.4289,-0.0676999999999999,,0.3612,,0.0,,6.6378,13.956,18.514,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.23,,18.399,,3.5019,,,,,,-1.5278,50
2012-01-31 00:37:00,,0.0,0.5418,-0.1129,,0.4289,,0.0,,6.5843,13.956,18.506,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.209,,18.417,,3.6475,,,,,,-1.2592,50
2012-01-31 00:38:00,,0.0,0.5418,0.0225999999999999,,0.5643,,0.0,,6.6569,13.957,18.504,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.176,,18.426,,3.741,,,,,,-1.2424,50
2012-01-31 00:39:00,,0.0,0.4741,-0.2934999999999999,,0.1806,,0.0,,6.5352,13.957,18.493,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.139,,18.408,,3.73,,,,,,-1.1752,50
2012-01-31 00:40:00,,0.0,0.5191999999999999,-0.1353999999999999,,0.3837999999999999,,0.0,,6.4992,13.956,18.488,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.129,,18.376,,3.7679,,,,,,-1.2256,50
2012-01-31 00:41:00,,0.0,0.4965999999999999,-0.1353999999999999,,0.3612,,0.0,,6.7328,13.956,18.479,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.137,,18.356,,3.9049,,,,,,-1.1753,50
2012-01-31 00:42:00,,0.0,0.4741,-0.1129,,0.3612,,0.0,,6.6179,13.957,18.47,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.123,,18.359,,3.9694,,,,,,-1.1417,50
2012-01-31 00:43:00,,0.0,0.5418,-0.2257,,0.316,,0.0,,6.6672,13.957,18.463,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.104,,18.353,,4.0505,,,,,,-1.1921,50
2012-01-31 00:44:00,,0.0,0.4965999999999999,-0.2257,,0.2708999999999999,,0.0,,6.6258,13.957,18.459,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.08,,18.347,,4.1885,,,,,,-1.1417,50
2012-01-31 00:45:00,,0.0,0.4289,-0.4062999999999999,,0.0225999999999999,,0.0,,6.5867,13.957,18.447,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.031,,18.297,,4.3029,,,,,,-1.2089,50
2012-01-31 00:46:00,,0.0,0.4062999999999999,-0.2934999999999999,,0.1129,,0.0,,6.6196,13.957,18.436,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.991,,18.254,,4.3721,,,,,,-1.2089,50
2012-01-31 00:47:00,,0.0,0.4515,0.0451999999999999,,0.4965999999999999,,0.0,,6.7365,13.958,18.429,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.97,,18.242,,4.4381,,,,,,-1.2257,50
2012-01-31 00:48:00,,0.0,0.5644,-0.0225999999999999,,0.5418,,0.0,,6.7799,13.956,18.426,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.988,,18.275,,4.4691,,,,,,-1.2088,50
2012-01-31 00:49:00,,0.0,0.5418,0.1353999999999999,,0.6772,,0.0,,6.813,13.958,18.412,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.982,,18.273,,4.4642,,,,,,-1.1753,50
2012-01-31 00:50:00,,0.0,0.6997999999999999,0.0225999999999999,,0.7224,,0.0,,6.7294,13.959,18.405,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.991,,18.275,,4.4628,,,,,,-1.1081,50
2012-01-31 00:51:00,,0.0,0.4965999999999999,-0.5191999999999999,,-0.0225999999999999,,0.0,,6.6003,13.958,18.397,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.974,,18.266,,4.4345,,,,,,-1.1921,50
2012-01-31 00:52:00,,0.0,0.4289,-0.2934999999999999,,0.1355,,0.0,,6.5695,13.959,18.386,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.938,,18.247,,4.4124,,,,,,-1.2089,50
2012-01-31 00:53:00,,0.0,0.5418,-0.1129,,0.4289,,0.0,,6.525,13.96,18.379,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.899,,18.228,,4.3677,,,,,,-1.2089,50
2012-01-31 00:54:00,,0.0,0.5191999999999999,-0.5191999999999999,,0.0,,0.0,,6.596,13.959,18.367,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.891,,18.214,,4.2661,,,,,,-1.2089,50
2012-01-31 00:55:00,,0.0,0.5869999999999999,0.1806,,0.7676,,0.0,,6.9658,13.96,18.358,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.914,,18.218,,4.2552,,,,,,-1.2761,50
2012-01-31 00:56:00,,0.0,0.5418,0.2934999999999999,,0.8353,,0.0,,7.085,13.96,18.351,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.928,,18.23,,4.2757,,,,,,-1.2089,50
2012-01-31 00:57:00,,0.0,0.4966999999999999,-0.4741,,0.0225999999999999,,0.0,,7.0823,13.96,18.344,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.939,,18.254,,4.2726,,,,,,-1.2089,50
2012-01-31 00:58:00,,0.0,0.4966999999999999,-0.6772,,-0.1806,,0.0,,6.7859,13.96,18.332,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.944,,18.254,,4.2087,,,,,,-1.2089,50
2012-01-31 00:59:00,,0.0,0.5418,-0.5868999999999999,,-0.0451,,0.0,,6.4673,13.96,18.323,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.916,,18.241,,4.1237,,,,,,-1.2257,50
2012-01-31 01:00:00,,0.0,0.3837999999999999,-0.8353,,-0.4515,,0.0,,6.3428,13.96,18.318,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.93,,18.24,,4.0856,,,,,,-1.5112,50
2012-01-31 01:01:00,,0.0,0.3160999999999999,-0.8579,,-0.5418,,0.0,,6.4241,13.961,18.308,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,17.953,,18.246,,4.004,,,,,,-1.4944,50
2012-01-31 01:02:00,,0.0,0.5644,0.2934999999999999,,0.8579,,0.0,,6.7493,13.961,18.301,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.941,,18.267,,4.0057,,,,,,-1.4776,50
2012-01-31 01:03:00,,0.0,0.5191999999999999,-0.4966999999999999,,0.0225999999999999,,0.0,,7.2807,13.961,18.294,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.929,,18.273,,4.1092,,,,,,-1.36,50
2012-01-31 01:04:00,,0.0,0.6095,0.0,,0.6095,,0.0,,7.8484,13.962,18.284,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.958,,18.257,,4.2103,,,,,,-1.2089,50
2012-01-31 01:05:00,,0.0,0.5644,-0.2482999999999999,,0.3160999999999999,,0.0,,7.6944,13.961,18.278,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.003,,18.289,,4.1734,,,,,,-1.3433,50
2012-01-31 01:06:00,,0.0,0.5418,-0.4289,,0.1129,,0.0,,7.7701,13.962,18.272,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.001,,18.298,,4.2319,,,,,,-1.2425,50
2012-01-31 01:07:00,,0.0,0.5644,-0.0903,,0.4741,,0.0,,7.9527,13.961,18.261,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.994,,18.305,,4.2848,,,,,,-1.2089,50
2012-01-31 01:08:00,,0.0,0.4289,-0.5418,,-0.1129,,0.0,,7.914399999999999,13.963,18.259,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.017,,18.321,,4.293,,,,,,-1.209,50
2012-01-31 01:09:00,,0.0,0.3837999999999999,-0.4741,,-0.0903,,0.0,,7.7698,13.962,18.249,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.035,,18.332,,4.2545,,,,,,-1.2426,50
2012-01-31 01:10:00,,0.0,0.4515,-0.4741,,-0.0225999999999999,,0.0,,7.686899999999999,13.962,18.247,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.063,,18.323,,4.2447,,,,,,-1.5112,50
2012-01-31 01:11:00,,0.0,0.3837999999999999,-0.4741,,-0.0903,,0.0,,7.686499999999999,13.962,18.236,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.081,,18.318,,4.2772,,,,,,-1.5952,50
2012-01-31 01:12:00,,0.0,0.4966999999999999,-0.3386,,0.1580999999999999,,0.0,,7.7073,13.962,18.236,0.0104,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.1,,18.338,,4.3193,,,,,,-1.4776,50
2012-01-31 01:13:00,,0.0,0.4966999999999999,-0.1129,,0.3837999999999999,,0.0,,7.5119,13.963,18.225,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.093,,18.327,,4.2271,,,,,,-1.4944,50
2012-01-31 01:14:00,,0.0,0.4515,-0.3837999999999999,,0.0676999999999999,,0.0,,7.302699999999998,13.963,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.085,,18.331,,4.1508,,,,,,-1.5952,50
2012-01-31 01:15:00,,0.0,0.4741,-0.2708999999999999,,0.2031999999999999,,0.0,,7.0153,13.963,18.219,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.07,,18.341,,4.0433,,,,,,-1.8471,50
2012-01-31 01:16:00,,0.0,0.5192999999999999,0.0,,0.5192999999999999,,0.0,,6.908,13.963,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.068,,18.345,,3.9556,,,,,,-2.015,50
2012-01-31 01:17:00,,0.0,0.4289999999999999,-0.6096,,-0.1806,,0.0,,6.9216,13.963,18.212,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.066,,18.353,,3.9348,,,,,,-2.015,50
2012-01-31 01:18:00,,0.0,0.4289999999999999,-0.4063999999999999,,0.0225999999999999,,0.0,,6.9751,13.963,18.209,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.081,,18.361,,3.9051,,,,,,-1.9814,50
2012-01-31 01:19:00,,0.0,0.4966999999999999,-0.2258,,0.2708999999999999,,0.0,,6.8371,13.964,18.201,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.086,,18.352,,3.8901,,,,,,-1.931,50
2012-01-31 01:20:00,,0.0,0.5192999999999999,0.0,,0.5192999999999999,,0.0,,6.6481,13.963,18.201,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.099,,18.363,,3.8519,,,,,,-1.6792,50
2012-01-31 01:21:00,,0.0,0.5419,-0.3387,,0.2031999999999999,,0.0,,6.4361,13.964,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.115,,18.387,,3.7779,,,,,,-1.7631,50
2012-01-31 01:22:00,,0.0,0.4966999999999999,-0.2258,,0.2708999999999999,,0.0,,6.3839,13.964,18.196,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.114,,18.397,,3.7664,,,,,,-1.7631,50
2012-01-31 01:23:00,,0.0,0.4966999999999999,0.0,,0.4966999999999999,,0.0,,7.0295,13.964,18.189,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.088,,18.38,,3.8779,,,,,,-1.7127,50
2012-01-31 01:24:00,,0.0,0.4516,-0.2934999999999999,,0.158,,0.0,,7.1166,13.964,18.189,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.084,,18.384,,3.9604,,,,,,-1.2594,50
2012-01-31 01:25:00,,0.0,0.4516,-0.2934999999999999,,0.158,,0.0,,7.0014,13.965,18.189,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.079,,18.38,,3.9836,,,,,,-1.2762,50
2012-01-31 01:26:00,,0.0,0.5192999999999999,0.0676999999999999,,0.5869999999999999,,0.0,,7.1367,13.963,18.189,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.088,,18.381,,4.0907,,,,,,-1.4944,50
2012-01-31 01:27:00,,0.0,0.5419,-0.0225999999999999,,0.5192999999999999,,0.0,,7.4932,13.965,18.188,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.08,,18.372,,4.2429,,,,,,-1.209,50
2012-01-31 01:28:00,,0.0,0.5192999999999999,-0.1355,,0.3837999999999999,,0.0,,7.4965,13.965,18.178,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.089,,18.363,,4.3391,,,,,,-1.209,50
2012-01-31 01:29:00,,0.0,0.4741,-0.0225999999999999,,0.4515,,0.0,,7.5105,13.965,18.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.102,,18.372,,4.4666,,,,,,-1.209,50
2012-01-31 01:30:00,,0.0,0.4966999999999999,-0.3160999999999999,,0.1806,,0.0,,7.633499999999999,13.965,18.177,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.113,,18.377,,4.6313,,,,,,-1.2258,50
2012-01-31 01:31:00,,0.0,0.4966999999999999,-0.1355,,0.3612,,0.0,,7.6064,13.965,18.177,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.126,,18.382,,4.6211,,,,,,-1.1922,50
2012-01-31 01:32:00,,0.0,0.4741,-0.2934999999999999,,0.1806,,0.0,,7.4682,13.964,18.177,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.142,,18.41,,4.6483,,,,,,-1.209,50
2012-01-31 01:33:00,,0.0,0.4741,-0.1129,,0.3612,,0.0,,7.4648,13.965,18.177,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,18.144,,18.421,,4.642,,,,,,-1.209,50
2012-01-31 01:34:00,,0.0,0.5644,-0.2258,,0.3387,,0.0,,7.2591,13.965,18.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.153,,18.415,,4.5731,,,,,,-1.4273,50
2012-01-31 01:35:00,,0.0,0.5192999999999999,0.1806,,0.6998999999999999,,0.0,,7.1359,13.966,18.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.156,,18.42,,4.5327,,,,,,-1.612,50
2012-01-31 01:36:00,,0.0,0.4289999999999999,-0.2708999999999999,,0.158,,0.0,,7.035,13.965,18.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.171,,18.425,,4.4243,,,,,,-1.5952,50
2012-01-31 01:37:00,,0.0,0.5644,-0.2708999999999999,,0.2934999999999999,,0.0,,6.9574,13.966,18.177,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.18,,18.428,,4.3716,,,,,,-1.7295,50
2012-01-31 01:38:00,,0.0,0.5192999999999999,-0.5419,,-0.0225999999999999,,0.0,,6.9908,13.965,18.173,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.176,,18.424,,4.3762,,,,,,-1.9142,50
2012-01-31 01:39:00,,0.0,0.5192999999999999,-0.4063999999999999,,0.1129,,0.0,,7.0981,13.965,18.175,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.17,,18.424,,4.4272,,,,,,-1.8471,50
