measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-11-14 00:17:00,,0.0,0.6103,0.0,,0.6103,,0.0,,1.386,14.126,12.694,0.0115999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.483,,12.085,,-2.8997,,,,,,-1.8158,50
2012-11-14 00:18:00,,0.0,0.5424999999999999,-0.2712999999999999,,0.2712999999999999,,0.0,,1.3314,14.127,12.686,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.489,,12.052,,-2.9291,,,,,,-1.8158,50
2012-11-14 00:19:00,,0.0,0.6103,0.1807999999999999,,0.7912,,0.0,,1.264,14.127,12.678,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.467,,12.042,,-3.0049,,,,,,-1.8158,50
2012-11-14 00:20:00,,0.0,0.5424999999999999,-0.1582,,0.3842999999999999,,0.0,,1.2168,14.128,12.668,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.475,,12.04,,-3.0108,,,,,,-1.6645,50
2012-11-14 00:21:00,,0.0,0.6103,0.0451999999999999,,0.6554999999999999,,0.0,,1.179,14.129,12.658,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.456,,12.058,,-3.0539,,,,,,-1.6981,50
2012-11-14 00:22:00,,0.0,0.6103,0.0,,0.6103,,0.0,,1.1725,14.129,12.647,0.0123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.421,,12.055,,-3.1047,,,,,,-1.4459,50
2012-11-14 00:23:00,,0.0,0.6103,-0.2487,,0.3617,,0.0,,1.1534,14.13,12.639,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.412,,12.05,,-3.1103,,,,,,-1.4123,50
2012-11-14 00:24:00,,0.0,0.6554999999999999,-0.0225999999999999,,0.6329,,0.0,,1.1386,14.13,12.63,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.379,,11.991,,-3.1894,,,,,,-1.4123,50
2012-11-14 00:25:00,,0.0,0.6329,0.0677999999999999,,0.7006999999999999,,0.0,,1.1004,14.13,12.621,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.385,,12.007,,-3.1664,,,,,,-1.4123,50
2012-11-14 00:26:00,,0.0,0.6329,-0.0903999999999999,,0.5424999999999999,,0.0,,1.0966,14.13,12.611,0.0119,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.386,,12.001,,-3.141,,,,,,-1.4291,50
2012-11-14 00:27:00,,0.0,0.5651,-0.0451999999999999,,0.5199,,0.0,,1.1369,14.13,12.602,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.379,,11.981,,-3.1361,,,,,,-1.4627,50
2012-11-14 00:28:00,,0.0,0.5651,-0.0903999999999999,,0.4747,,0.0,,1.1154,14.13,12.595,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.333,,11.985,,-3.1365,,,,,,-1.6477,50
2012-11-14 00:29:00,,0.0,0.5651,-0.1582,,0.4068999999999999,,0.0,,1.0961,14.13,12.584,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.31,,11.978,,-3.1643,,,,,,-1.6645,50
2012-11-14 00:30:00,,0.0,0.5877,-0.0225999999999999,,0.5651,,0.0,,1.0594,14.131,12.578,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.303,,11.957,,-3.1479,,,,,,-1.799,50
2012-11-14 00:31:00,,0.0,0.5651,0.0,,0.5651,,0.0,,1.0143,14.131,12.569,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.284,,11.948,,-3.1674,,,,,,-1.8158,50
2012-11-14 00:32:00,,0.0,0.6329,-0.0677999999999999,,0.5651,,0.0,,0.9641,14.132,12.558,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.26,,11.933,,-3.2033,,,,,,-1.8158,50
2012-11-14 00:33:00,,0.0,0.5651,0.0,,0.5651,,0.0,,0.949,14.133,12.551,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.278,,11.931,,-3.1454,,,,,,-1.8158,50
2012-11-14 00:34:00,,0.0,0.5877,0.0,,0.5877,,0.0,,0.915,14.132,12.544,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.312,,11.937,,-3.1248,,,,,,-1.8158,50
2012-11-14 00:35:00,,0.0,0.5877999999999999,-0.0677999999999999,,0.5199,,0.0,,0.8797,14.132,12.535,0.0119,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.34,,11.936,,-3.0683,,,,,,-1.8158,50
2012-11-14 00:36:00,,0.0,0.633,0.0677999999999999,,0.7007999999999999,,0.0,,0.9084,14.132,12.525,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.349,,11.903,,-3.0516,,,,,,-1.8158,50
2012-11-14 00:37:00,,0.0,0.633,-0.0903999999999999,,0.5424999999999999,,0.0,,0.9091,14.133,12.518,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.39,,11.896,,-3.0336,,,,,,-1.8158,50
2012-11-14 00:38:00,,0.0,0.5877,-0.0903999999999999,,0.4973,,0.0,,0.873,14.132,12.511,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.402,,11.907,,-3.0295,,,,,,-1.6477,50
2012-11-14 00:39:00,,0.0,0.6555999999999998,0.0,,0.6555999999999998,,0.0,,0.8620999999999999,14.133,12.501,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.413,,11.922,,-2.9772,,,,,,-1.5805,50
2012-11-14 00:40:00,,0.0,0.5877999999999999,-0.1356,,0.4521,,0.0,,0.941,14.133,12.491,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.417,,11.927,,-2.9575,,,,,,-1.5636,50
2012-11-14 00:41:00,,0.0,0.7007999999999999,0.0,,0.7007999999999999,,0.0,,0.9995,14.133,12.483,0.0123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.411,,11.917,,-2.9351,,,,,,-1.4292,50
2012-11-14 00:42:00,,0.0,0.5651,-0.1582,,0.4068999999999999,,0.0,,0.9803,14.133,12.476,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.393,,11.878,,-2.9302,,,,,,-1.4123,50
2012-11-14 00:43:00,,0.0,0.633,0.0225999999999999,,0.6555999999999998,,0.0,,0.9722,14.135,12.468,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.336,,11.815,,-2.9041,,,,,,-1.4124,50
2012-11-14 00:44:00,,0.0,0.633,-0.0451999999999999,,0.5877999999999999,,0.0,,0.995,14.134,12.458,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.292,,11.787,,-2.8542,,,,,,-1.4123,50
2012-11-14 00:45:00,,0.0,0.6555999999999998,0.0903999999999999,,0.746,,0.0,,1.1177,14.135,12.45,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.32,,11.809,,-2.8386,,,,,,-1.4124,50
2012-11-14 00:46:00,,0.0,0.6555999999999998,-0.0903999999999999,,0.5652,,0.0,,1.1946,14.135,12.441,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.356,,11.844,,-2.7943,,,,,,-1.3115,50
2012-11-14 00:47:00,,0.0,0.6782,0.0,,0.6782,,0.0,,1.2453,14.136,12.434,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.355,,11.838,,-2.8184,,,,,,-1.0257,50
2012-11-14 00:48:00,,0.0,0.5877999999999999,-0.1583,,0.4294999999999999,,0.0,,1.2679,14.136,12.425,0.0122,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.347,,11.816,,-2.8343,,,,,,-1.0088,50
2012-11-14 00:49:00,,0.0,0.5652,-0.0903999999999999,,0.4748,,0.0,,1.3975,14.136,12.417,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.35,,11.824,,-2.7835,,,,,,-1.0256,50
2012-11-14 00:50:00,,0.0,0.6555999999999998,0.3165,,0.9722,,0.0,,1.5541,14.136,12.407,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.361,,11.845,,-2.7397,,,,,,-1.0088,50
2012-11-14 00:51:00,,0.0,0.7913,0.2487,,1.04,,0.0,,1.7823,14.136,12.4,0.0119,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.375,,11.874,,-2.7325,,,,,,-1.0088,50
2012-11-14 00:52:00,,0.0,0.633,-0.1356999999999999,,0.4974,,0.0,,1.93,14.137,12.392,0.0123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.405,,11.931,,-2.6272,,,,,,-1.0425,50
2012-11-14 00:53:00,,0.0,0.6782,0.1356999999999999,,0.8138999999999998,,0.0,,2.0461,14.137,12.382,0.0122,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.427,,11.977,,-2.4367,,,,,,-1.0257,50
2012-11-14 00:54:00,,0.0,0.6104,-0.0451999999999999,,0.5652,,0.0,,2.0937,14.138,12.374,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.435,,11.982,,-2.3388,,,,,,-1.0089,50
2012-11-14 00:55:00,,0.0,0.6555999999999998,0.2034999999999999,,0.8590999999999999,,0.0,,2.2382,14.136,12.368,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.412,,11.993,,-2.159,,,,,,-1.2107,50
2012-11-14 00:56:00,,0.0,0.6104,-0.113,,0.4974,,0.0,,2.595,14.139,12.359,0.012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.409,,12.027,,-1.9109,,,,,,-1.0761,50
2012-11-14 00:57:00,,0.0,0.7008999999999999,0.113,,0.8138999999999998,,0.0,,2.9773,14.139,12.351,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.407,,12.066,,-1.8042,,,,,,-1.0089,50
2012-11-14 00:58:00,,0.0,0.6555999999999998,0.0677999999999999,,0.7235,,0.0,,2.9778,14.138,12.344,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.415,,12.086,,-1.7438,,,,,,-0.908,50
2012-11-14 00:59:00,,0.0,0.6555999999999998,-0.113,,0.5425999999999999,,0.0,,2.6477,14.139,12.337,0.0119,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.422,,12.063,,-1.6939,,,,,,-1.0089,50
2012-11-14 01:00:00,,0.0,0.7008999999999999,0.113,,0.8138999999999998,,0.0,,2.5011,14.139,12.331,0.0122,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.417,,12.037,,-1.5576,,,,,,-1.0761,50
2012-11-14 01:01:00,,0.0,0.633,-0.0451999999999999,,0.5877999999999999,,0.0,,2.6144,14.139,12.325,0.0123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.415,,12.047,,-1.4324,,,,,,-1.1097,50
2012-11-14 01:02:00,,0.0,0.6555999999999998,-0.0225999999999999,,0.633,,0.0,,2.8316,14.14,12.314,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.401,,12.07,,-1.3512,,,,,,-1.0089,50
2012-11-14 01:03:00,,0.0,0.5877999999999999,-0.0225999999999999,,0.5652,,0.0,,2.9334,14.14,12.308,0.0122,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.414,,12.107,,-1.2654,,,,,,-1.0089,50
2012-11-14 01:04:00,,0.0,0.633,-0.0903999999999999,,0.5425999999999999,,0.0,,2.8895,14.138,12.303,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.434,,12.138,,-1.1886,,,,,,-1.0089,50
2012-11-14 01:05:00,,0.0,0.7008999999999999,0.1583,,0.8590999999999999,,0.0,,2.7183,14.14,12.293,0.0124,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.436,,12.103,,-1.2237,,,,,,-1.0089,50
2012-11-14 01:06:00,,0.0,0.633,0.0,,0.633,,0.0,,2.6774,14.14,12.291,0.0129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.437,,12.092,,-1.2265,,,,,,-1.3956,50
2012-11-14 01:07:00,,0.0,0.7008999999999999,-0.0677999999999999,,0.633,,0.0,,2.7523,14.14,12.281,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.426,,12.096,,-1.1583,,,,,,-1.3788,50
2012-11-14 01:08:00,,0.0,0.5877999999999999,0.1356999999999999,,0.7235,,0.0,,2.8068,14.141,12.277,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.416,,12.101,,-1.0277,,,,,,-1.3452,50
2012-11-14 01:09:00,,0.0,0.633,-0.1809,,0.4521999999999999,,0.0,,2.8515,14.14,12.27,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.409,,12.115,,-0.9057,,,,,,-1.2948,50
2012-11-14 01:10:00,,0.0,0.7008999999999999,0.0903999999999999,,0.7913,,0.0,,2.9874,14.142,12.268,0.0126,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.405,,12.124,,-0.8341,,,,,,-1.1771,50
2012-11-14 01:11:00,,0.0,0.6555999999999998,-0.0225999999999999,,0.633,,0.0,,2.9773,14.142,12.259,0.0132999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.397,,12.124,,-0.8051,,,,,,-1.1098,50
2012-11-14 01:12:00,,0.0,0.633,0.0225999999999999,,0.6555999999999998,,0.0,,2.885,14.141,12.259,0.0129,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,12.4,,12.137,,-0.7265,,,,,,-1.3957,50
2012-11-14 01:13:00,,0.0,0.7235,0.2938999999999999,,1.0174,,0.0,,2.852,14.142,12.251,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.405,,12.16,,-0.6636999999999998,,,,,,-1.4125,50
2012-11-14 01:14:00,,0.0,0.5877999999999999,-0.4295999999999999,,0.1583,,0.0,,2.8384,14.142,12.248,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.408,,12.194,,-0.5946,,,,,,-1.4125,50
2012-11-14 01:15:00,,0.0,0.7913,0.3165,,1.1078,,0.0,,2.7583,14.143,12.248,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.394,,12.208,,-0.5823,,,,,,-1.3621,50
2012-11-14 01:16:00,,0.0,0.6104,-0.1809,,0.4295999999999999,,0.0,,2.7179,14.141,12.239,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.377,,12.196,,-0.6368,,,,,,-1.3284,50
2012-11-14 01:17:00,,0.0,0.7235,0.1583,,0.8817,,0.0,,2.69,14.142,12.237,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.375,,12.185,,-0.6547,,,,,,-1.4125,50
2012-11-14 01:18:00,,0.0,0.633,0.1583,,0.7913,,0.0,,2.7109,14.142,12.237,0.0132999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.378,,12.162,,-0.6583,,,,,,-1.4125,50
2012-11-14 01:19:00,,0.0,0.6555999999999998,-0.2261,,0.4295999999999999,,0.0,,2.674,14.142,12.233,0.0123,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.373,,12.147,,-0.6823,,,,,,-1.4125,50
2012-11-14 01:20:00,,0.0,0.6782,0.1809,,0.8590999999999999,,0.0,,2.6953,14.143,12.226,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.377,,12.14,,-0.7249999999999999,,,,,,-1.4125,50
2012-11-14 01:21:00,,0.0,0.6782,-0.0225999999999999,,0.6555999999999998,,0.0,,2.6874,14.142,12.226,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.389,,12.147,,-0.7733999999999999,,,,,,-1.4461,50
2012-11-14 01:22:00,,0.0,0.6782,-0.0225999999999999,,0.6555999999999998,,0.0,,2.6932,14.142,12.226,0.0126999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.4,,12.158,,-0.7932,,,,,,-1.6479,50
2012-11-14 01:23:00,,0.0,0.5652,-0.6782,,-0.113,,0.0,,2.8171,14.143,12.225,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.401,,12.165,,-0.7540999999999999,,,,,,-1.4461,50
2012-11-14 01:24:00,,0.0,0.633,-0.113,,0.52,,0.0,,2.8686,14.143,12.22,0.0131,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.384,,12.162,,-0.7278,,,,,,-1.4125,50
2012-11-14 01:25:00,,0.0,0.7008999999999999,0.1356999999999999,,0.8365,,0.0,,2.8221,14.142,12.215,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.375,,12.143,,-0.7986999999999999,,,,,,-1.4125,50
2012-11-14 01:26:00,,0.0,0.6104,-0.2712999999999999,,0.3391,,0.0,,2.7557,14.142,12.215,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.384,,12.127,,-0.8343,,,,,,-1.4125,50
2012-11-14 01:27:00,,0.0,0.6782,-0.0677999999999999,,0.6104,,0.0,,2.8661,14.142,12.215,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.39,,12.139,,-0.8366,,,,,,-1.4293,50
2012-11-14 01:28:00,,0.0,0.633,0.0451999999999999,,0.6782,,0.0,,3.0198,14.142,12.215,0.0132999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.397,,12.152,,-0.8364,,,,,,-1.4125,50
2012-11-14 01:29:00,,0.0,0.6555999999999998,0.0903999999999999,,0.7460999999999999,,0.0,,2.9529,14.143,12.213,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.398,,12.183,,-0.8841,,,,,,-1.4125,50
2012-11-14 01:30:00,,0.0,0.5425999999999999,-0.4069999999999999,,0.1356999999999999,,0.0,,2.8093,14.143,12.207,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.407,,12.2,,-0.9801,,,,,,-1.5807,50
2012-11-14 01:31:00,,0.0,0.7235,0.0225999999999999,,0.7460999999999999,,0.0,,2.7199,14.143,12.204,0.0129999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.419,,12.209,,-1.0726,,,,,,-1.8161,50
2012-11-14 01:32:00,,0.0,0.5425999999999999,0.0,,0.5425999999999999,,0.0,,2.5927,14.143,12.204,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.404,,12.157,,-1.2325,,,,,,-1.8161,50
2012-11-14 01:33:00,,0.0,0.633,-0.0225999999999999,,0.6104,,0.0,,2.4785,14.142,12.204,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.369,,12.069,,-1.3395,,,,,,-2.0683,50
2012-11-14 01:34:00,,0.0,0.633,-0.0677999999999999,,0.5652,,0.0,,2.3643,14.142,12.204,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.35,,12.041,,-1.4384,,,,,,-2.2197,50
2012-11-14 01:35:00,,0.0,0.633,0.0903999999999999,,0.7235,,0.0,,2.2359,14.143,12.204,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.31,,12.015,,-1.6052,,,,,,-2.4719,50
2012-11-14 01:36:00,,0.0,0.6782,-0.0677999999999999,,0.6104,,0.0,,2.089,14.143,12.204,0.0132999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.221,,11.985,,-1.7901,,,,,,-2.64,50
2012-11-14 01:37:00,,0.0,0.5877999999999999,-0.0225999999999999,,0.5652,,0.0,,1.9611,14.143,12.204,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.179,,11.955,,-2.0373,,,,,,-2.9764,50
2012-11-14 01:38:00,,0.0,0.7008999999999999,0.4069999999999999,,1.1078,,0.0,,1.8447,14.142,12.204,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.147,,11.925,,-2.204,,,,,,-3.0604,50
2012-11-14 01:39:00,,0.0,0.6782,-0.0677999999999999,,0.6104,,0.0,,1.7593,14.142,12.204,0.0135999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,12.132,,11.875,,-2.2487,,,,,,-3.2622,50
