measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-06-14 00:00:00,0.0,0.4280399999999999,-3.0413,-2.6133,0.0,14.603,13.719,25.344,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.844,22.749,11.011,-742.99,50
2016-06-14 00:01:00,0.0,0.383,-3.0414,-2.6584,0.0,14.588,13.72,25.337,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.845,22.748,10.957,-743.85,50
2016-06-14 00:02:00,0.0,0.4280499999999999,-3.0189,-2.5908,0.0,14.589,13.72,25.324,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.818,22.738,10.902,-708.77,50
2016-06-14 00:03:00,0.0,0.4280399999999999,-2.9964,-2.5684,0.0,14.683,13.721,25.314,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.798,22.732,10.856,-179.71,50
2016-06-14 00:04:00,0.0,0.40553,-2.9964,-2.5908,0.0,14.676,13.721,25.306,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.787,22.725,10.937,-419.27,50
2016-06-14 00:05:00,0.0,0.40553,-3.0865,-2.681,0.0,14.93,13.721,25.295,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.748,22.678,11.126,-327.19,50
2016-06-14 00:06:00,0.0,0.4505899999999999,-3.0641,-2.6135,0.0,15.357,13.722,25.281,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.709,22.601,11.2,-422.06,50
2016-06-14 00:07:00,0.0,0.38301,-2.9965,-2.6135,0.0,15.701,13.721,25.274,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.664,22.524,11.254,-560.63,50
2016-06-14 00:08:00,0.0,0.38301,-3.0415,-2.6585,0.0,15.787,13.722,25.267,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.625,22.48,11.225,-649.43,50
2016-06-14 00:09:00,0.0,0.4505899999999999,-2.9965,-2.5459,0.0,15.563,13.722,25.253,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.6,22.475,11.21,-234.34,50
2016-06-14 00:10:00,0.0,0.42807,-3.0641,-2.636,0.0,15.352,13.721,25.243,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.57,22.482,11.197,-559.9,50
2016-06-14 00:11:00,0.0,0.4506,-2.7487,-2.2981,0.0,15.228,13.722,25.234,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.539,22.471,11.131,-680.88,50
2016-06-14 00:12:00,0.0,0.40554,-3.3795,-2.974,0.0,15.224,13.723,25.225,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.511,22.465,11.149,-187.69,50
