measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-08-22 00:00:00,0.0,0.2477,0.1126,0.3603,0.0,22.191,13.695,27.603,0.0,0.1805519999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.608,25.485,27.165,-1.7917,50
2013-08-22 00:01:00,0.0,0.2927,-0.2702,0.0224999999999999,0.0,22.153,13.696,27.599,0.0,0.22569,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.616,25.498,25.779,-1.8085,50
2013-08-22 00:02:00,0.0,0.1801,-0.4278,-0.2477,0.0,22.054,13.697,27.584,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.609,25.503,25.121,-1.9424,50
2013-08-22 00:03:00,0.0,0.2477,-0.3603,-0.1126,0.0,21.987,13.696,27.577,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.619,25.513,24.986,-2.2104,50
2013-08-22 00:04:00,0.0,0.2026999999999999,-0.3603,-0.1575999999999999,0.0,21.868,13.697,27.568,0.0,0.285874,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.625,25.521,24.561,-2.2104,50
2013-08-22 00:05:00,0.0,0.2252,-0.4502999999999999,-0.2252,0.0,21.798,13.697,27.554,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.619,25.514,25.505,-2.2104,50
2013-08-22 00:06:00,0.0,0.2252,-0.4502999999999999,-0.2252,0.0,21.748,13.697,27.546,0.0,0.285874,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.62,25.508,24.356,-2.2104,50
2013-08-22 00:07:00,0.0,0.2927,-0.3151999999999999,-0.0224999999999999,0.0,21.758,13.698,27.539,0.0,0.3310119999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.612,25.487,24.797,-2.2104,50
2013-08-22 00:08:00,0.0,0.2477,-0.2026999999999999,0.0449999999999999,0.0,21.723,13.698,27.527,0.0,0.3310119999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.601,25.47,25.16,-2.2104,50
2013-08-22 00:09:00,0.0,0.2477,-0.4052999999999999,-0.1575999999999999,0.0,21.637,13.698,27.521,0.0,0.30092,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.6,25.464,24.751,-2.2104,50
2013-08-22 00:10:00,0.0,0.2477,-0.5179,-0.2702,0.0,21.568,13.698,27.509,0.0,0.30092,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.597,25.462,24.669,-2.2105,50
2013-08-22 00:11:00,0.0,0.2927,0.0449999999999999,0.3377999999999999,0.0,21.558,13.697,27.501,0.0,0.30092,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.592,25.46,25.258,-2.2105,50
2013-08-22 00:12:00,0.0,0.2702,0.1351,0.4052999999999999,0.0,21.517,13.698,27.493,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.595,25.466,27.392,-2.2105,50
2013-08-22 00:13:00,0.0,0.4728999999999999,-0.0224999999999999,0.4502999999999999,0.0,21.489,13.698,27.481,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,39.241,25.592,25.466,21.93,-2.2105,50
2013-08-22 00:14:00,0.0,0.2702,-0.4052999999999999,-0.1351,0.0,21.465,13.699,27.477,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.601,25.47,24.22,-2.2106,50
2013-08-22 00:15:00,0.0,0.2702,-0.4728999999999999,-0.2026999999999999,0.0,21.43,13.699,27.464,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.595,25.47,24.458,-2.2105,50
2013-08-22 00:16:00,0.0,0.3377999999999999,0.0901,0.4278,0.0,21.363,13.699,27.458,0.0,0.22569,0.0,0.0,0.0,0.0,0.0,0.0,33.932,25.595,25.467,21.931,-2.2106,50
2013-08-22 00:17:00,0.0,0.2477,-0.7429999999999999,-0.4954,0.0,21.287,13.699,27.448,0.0,0.22569,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.6,25.466,24.538,-2.4283,50
2013-08-22 00:18:00,0.0,0.2702,-0.2252,0.0449999999999999,0.0,21.24,13.7,27.443,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.602,25.466,25.029,-2.5959,50
2013-08-22 00:19:00,0.0,0.3377999999999999,-0.2477,0.0901,0.0,21.223,13.7,27.439,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.608,25.463,23.924,-2.6127,50
2013-08-22 00:20:00,0.0,0.1126,-0.7205,-0.6079999999999999,0.0,21.16,13.7,27.427,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.605,25.46,26.338,-2.6126,50
2013-08-22 00:21:00,0.0,0.3377999999999999,0.2702,0.6079999999999999,0.0,21.114,13.699,27.427,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.616,25.471,25.05,-2.6127,50
2013-08-22 00:22:00,0.0,0.3603,0.2252,0.5854,0.0,21.044,13.701,27.412,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.609,25.467,24.411,-2.6127,50
2013-08-22 00:23:00,0.0,0.2477,-0.3827999999999999,-0.1351,0.0,20.992,13.701,27.413,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.618,25.47,23.773,-2.5959,50
2013-08-22 00:24:00,0.0,0.2477,-0.7656,-0.5179,0.0,20.941,13.701,27.399,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.606,25.461,23.346,-2.6126,50
2013-08-22 00:25:00,0.0,0.3377999999999999,-0.0449999999999999,0.2927,0.0,20.93,13.701,27.399,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.617,25.469,25.78,-2.4619,50
2013-08-22 00:26:00,0.0,0.2477,-0.5403999999999999,-0.2927,0.0,20.912,13.702,27.387,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.608,25.46,23.985,-2.2777,50
2013-08-22 00:27:00,0.0,0.1575999999999999,-0.7429999999999999,-0.5854,0.0,20.938,13.701,27.382,0.0,0.285874,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.602,25.457,25.392,-2.2107,50
2013-08-22 00:28:00,0.0,0.2477,-0.2477,0.0,0.0,20.947,13.702,27.371,0.0,0.285874,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.593,25.457,24.222,-2.2107,50
2013-08-22 00:29:00,0.0,0.0224999999999999,-0.9907,-0.9682,0.0,20.969,13.702,27.371,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.593,25.458,26.219,-2.2107,50
2013-08-22 00:30:00,0.0,0.0,-0.9232,-0.9232,0.0,20.961,13.702,27.358,0.0,0.285874,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.571,25.439,25.392,-2.1772,50
2013-08-22 00:31:00,0.0,0.2927,-0.1351,0.1575999999999999,0.0,20.949,13.701,27.354,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.559,25.434,25.538,-2.2107,50
2013-08-22 00:32:00,0.0,0.2026999999999999,-0.5854,-0.3827999999999999,0.0,20.939,13.703,27.343,0.0,0.270828,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.547,25.417,23.927,-2.1605,50
2013-08-22 00:33:00,0.0,0.2477,-0.2927,-0.0449999999999999,0.0,20.884,13.702,27.339,0.0,0.255782,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.54,25.41,27.864,-2.0935,50
