measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-05-30 00:58:00,0.0,-2.9436999999999998,0.0,23.682666666666666,0.0,13.716333333333333,0.0016899999999999999,0.0028233333333332667,0.0,-0.0035299999999999,0.0,0.30038000000000004,0.0,-3.2441,25.31566666666667,25.279,25.05,-500.41333333333336,50
2020-05-30 00:59:00,0.0,-2.8686000000000003,0.0,23.751666666666665,0.0,13.715666666666666,0.0016899999999999999,0.0,-9.333333333326666e-05,0.0035266666666666333,0.0,0.33041666666666664,0.0,-3.199033333333334,25.314999999999998,25.281000000000002,25.594666666666665,-592.94,50
2020-05-30 01:00:00,0.0,-2.823566666666667,0.0,23.858999999999998,0.0,13.716,0.0015966666666665998,0.0014133333333332667,0.0,-0.0049399999999999,0.0,0.4055033333333333,0.0,-3.2290666666666668,25.302000000000003,25.269000000000002,25.57466666666667,-523.0833333333334,50
2020-05-30 01:01:00,0.0,-2.793533333333334,0.0,23.82766666666667,-3.3333333333333337e-06,13.716666666666669,0.0015033333333333333,-0.00564,0.0,-0.00141,0.0,0.3829733333333332,-3.3333333333333337e-06,-3.1764999999999994,25.301999999999996,25.267666666666667,25.063666666666666,-608.75,50
2020-05-30 01:02:00,0.0,-2.7709666666666664,0.0,23.745333333333335,0.0,13.716666666666667,0.0016899999999999999,0.0,-4.666666666663333e-05,0.0028233333333332667,0.0,0.3829766666666666,0.0,-3.153966666666667,25.3,25.268,25.507666666666665,-441.4733333333333,50
2020-05-30 01:03:00,0.0,-2.8836333333333335,0.0,23.775666666666666,-3.3333333333333337e-06,13.716666666666669,0.0015966666666665998,-0.00282,0.0,-0.005643333333333267,0.0,0.3754666666666666,-3.3333333333333337e-06,-3.2591,25.293333333333333,25.257,25.142,-369.7866666666667,50
2020-05-30 01:04:00,0.0,-2.8310666666666666,0.0,23.866666666666664,0.0,13.716999999999999,0.0016899999999999999,-0.0021199999999999,0.0,-0.00141,0.0,0.3529366666666666,0.0,-3.1839999999999997,25.290000000000003,25.257666666666665,25.506666666666664,-555.1433333333333,50
2020-05-30 01:05:00,0.0,-2.898633333333333,0.0,23.915999999999997,0.0,13.716999999999999,0.0015966666666665998,0.0014133333333332667,-4.666666666663333e-05,-0.004233333333333267,0.0,0.3153966666666666,0.0,-3.2140333333333335,25.287333333333336,25.258666666666667,25.470333333333333,-663.4866666666667,50
2020-05-30 01:06:00,0.0,-2.9286666666666665,0.0,23.862666666666666,0.0,13.716666666666667,0.0015966666666665998,-0.0035266666666666333,0.0,-0.0007066666666666334,0.0,0.34542999999999996,0.0,-3.2741000000000002,25.282,25.251,25.62233333333333,-302.75666666666666,50
2020-05-30 01:07:00,0.0,-2.906166666666667,0.0,23.810000000000002,0.0,13.716999999999999,0.0016433333333332998,-0.0007066666666666334,-0.0001399999999999,0.0021166666666666335,0.0,0.35294,0.0,-3.2591,25.281333333333333,25.250333333333334,26.548666666666666,-308.32666666666665,50
2020-05-30 01:08:00,0.0,-3.0788666666666664,0.0,23.709999999999997,-6.6666666666666675e-06,13.716666666666667,0.0015966666666665998,-0.004233333333333267,0.0,0.00282,0.0,0.30038000000000004,-6.6666666666666675e-06,-3.3792333333333335,25.27433333333333,25.245333333333335,27.15533333333333,-214.92,50
2020-05-30 01:09:00,0.0,-3.048833333333333,0.0,23.723666666666663,-1e-05,13.717999999999998,0.0016899999999999999,-0.0063499999999999,-9.333333333326666e-05,0.0014133333333332667,0.0,0.33041333333333334,-1e-05,-3.3792333333333335,25.26733333333333,25.239666666666665,27.395666666666667,-364.91,50
2020-05-30 01:10:00,0.0,-2.906166666666667,0.0,23.71966666666667,0.0,13.717999999999998,0.0015966666666665998,0.0028233333333332667,0.0,-0.006346666666666633,0.0,0.29287,0.0,-3.199,25.268,25.242,23.545333333333332,-569.8033333333333,50
2020-05-30 01:11:00,0.0,-3.0639,0.0,23.562,-1e-05,13.722,0.00169,-0.0063499999999999,-0.0002799999999999,0.0063499999999999,0.0,0.24781,-1e-05,-3.3116,25.097,25.065,27.997,-361.0,50
2020-05-30 01:12:00,0.0,-3.0189,0.0,23.523,0.0,13.722,0.00183,0.0,0.0,-0.00846,0.0,0.51815,0.0,-3.537,25.091,25.063,28.914,-234.2,50
2020-05-30 01:13:00,0.0,-2.8612,0.0,23.529,0.0,13.722,0.00169,-0.00423,0.0,0.0,0.0,0.27034,0.0,-3.1315,25.078,25.054,24.407,-636.04,50
2020-05-30 01:14:00,0.0,-2.8611,0.0,23.54,0.0,13.723,0.00169,0.00423,0.0,0.0021199999999999,0.0,0.31541,0.0,-3.1765,25.08,25.051,25.111,-642.91,50
2020-05-30 01:15:00,0.0,-2.9737,0.0,23.561,0.0,13.723,0.00169,-0.00423,0.0,-0.00423,0.0,0.3154,0.0,-3.2891,25.083,25.052,26.002,-658.04,50
2020-05-30 01:16:00,0.0,-2.8837,0.0,23.697,0.0,13.722,0.0015499999999999,0.0021199999999999,0.0,0.0021199999999999,0.0,0.33793,0.0,-3.2216,25.082,25.052,26.215,-213.82,50
2020-05-30 01:17:00,0.0,-2.9739,0.0,23.837,0.0,13.723,0.00169,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.33793,0.0,-3.3118,25.079,25.052,25.916,-293.28,50
2020-05-30 01:18:00,0.0,-2.8162,0.0,23.908,0.0,13.723,0.00169,-0.00423,0.0,-0.00423,0.0,0.4055099999999999,0.0,-3.2217,25.077,25.048,25.555,-568.25,50
2020-05-30 01:19:00,0.0,-2.7936,0.0,23.819,0.0,13.723,0.00169,0.00423,0.0,-0.0021199999999999,0.0,0.36046,0.0,-3.1541,25.082,25.05,25.185,-356.74,50
2020-05-30 01:20:00,0.0,-2.8387,0.0,23.797,0.0,13.723,0.00169,-0.00423,0.0,-0.00846,0.0,0.36046,0.0,-3.1991,25.082,25.053,25.789,-681.13,50
2020-05-30 01:21:00,0.0,-2.8837,0.0,23.841,-1e-05,13.722,0.00169,-0.00846,0.0,-0.0021199999999999,0.0,0.3604499999999999,-1e-05,-3.2442,25.084,25.053,24.517,-578.49,50
2020-05-30 01:22:00,0.0,-2.8161,0.0,23.814,-1e-05,13.723,0.00169,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.3154,-1e-05,-3.1315,25.08,25.048,25.256,-501.29,50
2020-05-30 01:23:00,0.0,-2.7487,0.0,23.819,0.0,13.724,0.00169,0.0,0.0,-0.0021199999999999,0.0,0.4055099999999999,0.0,-3.1542,25.073,25.045,24.643,-594.02,50
2020-05-30 01:24:00,0.0,-2.9288,0.0,23.881,0.0,13.723,0.00169,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.33794,0.0,-3.2668,25.07,25.046,26.244,-510.4,50
2020-05-30 01:25:00,0.0,-2.8837,0.0,23.809,0.0,13.723,0.00169,0.00423,0.0,0.0,0.0,0.2703599999999999,0.0,-3.1541,25.071,25.045,24.309,-399.89,50
2020-05-30 01:26:00,0.0,-2.9288,0.0,23.827,-1e-05,13.724,0.00169,-0.00846,0.0,-0.01058,0.0,0.38301,-1e-05,-3.3118,25.072,25.045,25.526,-492.7,50
2020-05-30 01:27:00,0.0,-2.7936,0.0,23.907,0.0,13.724,0.00141,0.0,0.0,0.0021199999999999,0.0,0.40554,0.0,-3.1992,25.072,25.047,24.892,-371.2,50
2020-05-30 01:28:00,0.0,-2.8838,0.0,23.82,0.0,13.724,0.00169,0.0,0.0,-0.0063499999999999,0.0,0.33794,0.0,-3.2217,25.059,25.033,24.726,-706.75,50
2020-05-30 01:29:00,0.0,-2.9514,0.0,23.778,0.0,13.723,0.00169,0.0021199999999999,0.0,-0.00423,0.0,0.3154199999999999,0.0,-3.2669,25.056,25.025,26.141,-427.97,50
2020-05-30 01:30:00,0.0,-2.8613,0.0,23.749,0.0,13.723,0.00169,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.3154199999999999,0.0,-3.1767,25.056,25.029,24.867,-677.48,50
2020-05-30 01:31:00,0.0,-2.9064,0.0,23.739,0.0,13.722,0.00169,0.0,0.0,0.0,0.0,0.2478299999999999,0.0,-3.1542,25.056,25.03,24.078,-395.75,50
2020-05-30 01:32:00,0.0,-2.9289,0.0,23.681,0.0,13.724,0.00169,0.0,0.0,0.0,0.0,0.3379499999999999,0.0,-3.2669,25.056,25.031,25.643,-625.11,50
2020-05-30 01:33:00,0.0,-2.8839,0.0,23.622,-1e-05,13.723,0.00169,-0.00846,0.0,-0.0021199999999999,0.0,0.36048,-1e-05,-3.2443,25.057,25.034,26.98,-482.79,50
2020-05-30 01:34:00,0.0,-2.8838,0.0,23.538,0.0,13.723,0.00169,0.0,0.0,0.0021199999999999,0.0,0.29291,0.0,-3.1767,25.052,25.034,25.123,-551.51,50
2020-05-30 01:35:00,0.0,-2.8613,0.0,23.534,0.0,13.724,0.00169,-0.00423,0.0,0.0021199999999999,0.0,0.3379499999999999,0.0,-3.1993,25.047,25.03,24.761,-808.75,50
2020-05-30 01:36:00,0.0,-2.7939,0.0,23.615,0.0,13.724,0.00169,0.0,0.0,-0.00846,0.0,0.2478299999999999,0.0,-3.0417,25.041,25.024,22.065,-873.4299999999998,50
2020-05-30 01:37:00,0.0,-2.6361,0.0,23.69,1e-05,13.725,0.00169,0.0063499999999999,0.0,-0.00423,0.0,0.3604899999999999,1e-05,-2.9966,25.042,25.022,22.264,-711.33,50
2020-05-30 01:38:00,0.0,-2.7937,0.0,23.654,-2e-05,13.724,0.00169,-0.0126999999999999,-0.0005599999999999,0.00423,0.0,0.2928899999999999,-3e-05,-3.0866,25.042,25.016,24.448,-512.62,50
2020-05-30 01:39:00,0.0,-2.9065,0.0,23.599,0.0,13.723,0.00169,-0.00423,-0.0005599999999999,-0.0021199999999999,0.0,0.3154299999999999,0.0,-3.2219,25.042,25.012,25.369,-369.56,50
2020-05-30 01:40:00,0.0,-2.929,0.0,23.503,0.0,13.724,0.00169,-0.00423,-0.0001399999999999,0.0063499999999999,0.0,0.3379499999999999,-1e-05,-3.267,25.041,25.011,26.105,-698.75,50
2020-05-30 01:41:00,0.0,-2.9065,0.0,23.435,0.0,13.723,0.00169,-0.00423,0.0,0.0,0.0,0.38302,0.0,-3.2894,25.03,25.001,26.105,-435.29,50
2020-05-30 01:42:00,0.0,-2.8163,0.0,23.363,0.0,13.724,0.00169,-0.0021199999999999,0.0,0.00423,0.0,0.3379599999999999,0.0,-3.1542,25.02,24.993,24.056,-429.8,50
2020-05-30 01:43:00,0.0,-2.8388,0.0,23.321,0.0,13.724,0.00169,0.0,0.0,0.0021199999999999,0.0,0.29291,0.0,-3.1318,25.014,24.993,24.482,-577.1,50
2020-05-30 01:44:00,0.0,-2.7713,0.0,23.097,0.0,13.724,0.00169,0.0021199999999999,0.0,0.0,0.0,0.3379599999999999,0.0,-3.1092,25.01,24.988,24.474,-680.14,50
2020-05-30 01:45:00,0.0,-2.8164,0.0,22.794,0.0,13.724,0.00169,-0.00423,0.0,-0.0021199999999999,0.0,0.3604899999999999,0.0,-3.1769,25.008,24.98,25.138,-653.52,50
2020-05-30 01:46:00,0.0,-2.7714,0.0,22.6,0.0,13.724,0.00169,-0.00423,0.0,-0.0021199999999999,0.0,0.3604999999999999,0.0,-3.1319,24.998,24.97,24.489,-639.39,50
2020-05-30 01:47:00,0.0,-2.9065,0.0,22.444,0.0,13.724,0.00169,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.31544,0.0,-3.2219,24.98,24.947,25.178,-397.07,50
2020-05-30 01:48:00,0.0,-2.8164,0.0,22.287,-1e-05,13.724,0.00169,-0.00846,-0.0005599999999999,0.00846,0.0,0.3604899999999999,-2e-05,-3.1769,24.957,24.929,26.857,-355.94,50
2020-05-30 01:49:00,0.0,-3.0417,0.0,21.983,-1e-05,13.724,0.00169,-0.00846,-0.00042,0.0,0.0,0.3154299999999999,-1e-05,-3.3571,24.944,24.924,27.268,-378.11,50
2020-05-30 01:50:00,0.0,-2.9741,0.0,21.729,0.0,13.725,0.00183,0.00423,0.0,-0.0063499999999999,0.0,0.3604999999999999,0.0,-3.3345,24.93,24.912,25.696,7.2398,50
2020-05-30 01:51:00,0.0,-2.8615,0.0,21.537,0.0,13.725,0.00169,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.31544,0.0,-3.177,24.919,24.907,23.822,-606.03,50
2020-05-30 01:52:00,0.0,-2.8615,0.0,21.536,0.0,13.725,0.00169,-0.00423,0.0,0.0,0.0,0.3604999999999999,0.0,-3.222,24.896,24.89,24.85,-592.32,50
2020-05-30 01:53:00,0.0,-2.9742,0.0,21.383,0.0,13.725,0.00169,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.31544,0.0,-3.2896,24.876,24.875,24.89,-618.92,50
2020-05-30 01:54:00,0.0,-3.0192,0.0,21.319,0.0,13.725,0.00169,-0.00423,0.0,0.0021199999999999,0.0,0.31544,0.0,-3.3346,24.859,24.865,27.143,-354.17,50
