measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-03-12 00:00:00,0.0,-2.8449,0.0,2.4739,-4e-05,13.934,0.0091699999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.4289899999999999,-4e-05,-3.2739,19.89,-1.4749,-1.1806,-1.727,-486.69,50
2022-03-12 00:01:00,0.0,-2.9127,0.0,2.4633,0.0,13.933,0.00931,0.0,0.0,-0.0021199999999999,0.0,0.4289899999999999,0.0,-3.3416,19.912,-1.575,-1.2566,-1.9037,-351.46,50
2022-03-12 00:02:00,0.0,-2.8449,0.0,2.4117,-2e-05,13.933,0.0091699999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4289899999999999,-2e-05,-3.2739,19.914,-1.7881,-1.4241,-1.9719,-367.52,50
2022-03-12 00:03:00,0.0,-2.9352,0.0,2.3665,-4e-05,13.933,0.00945,-0.0042399999999999,0.0,0.0,0.0,0.4064099999999999,-4e-05,-3.3415,19.9,-1.8077,-1.4595,-1.9524,-464.61,50
2022-03-12 00:04:00,0.0,-2.8449,0.0,2.3342,1e-05,13.934,0.00931,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47413,1e-05,-3.319,19.882,-1.8209,-1.4964,-2.0019,-462.46,50
2022-03-12 00:05:00,0.0,-2.9127,0.0,2.2522,5e-05,13.933,0.00945,0.00636,0.0,-0.0021199999999999,0.0,0.4063999999999999,5e-05,-3.319,19.881,-1.913,-1.635,-2.1161,-152.01,50
2022-03-12 00:06:00,0.0,-2.7546,0.0,2.1651,-4e-05,13.933,0.00931,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4967099999999999,-4e-05,-3.2513,19.945,-1.9651,-1.6595,-2.1732,-247.83,50
2022-03-12 00:07:00,0.0,-2.9352,0.0,2.1158,0.0,13.932,0.0090299999999999,0.0,0.0,-0.0021199999999999,0.0,0.45156,0.0,-3.3867,20.032,-2.0089,-1.6912,-2.2069,-392.14,50
2022-03-12 00:08:00,0.0,-2.7771,0.0,2.1274,-2e-05,13.932,0.0091699999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47414,-2e-05,-3.2512,20.119,-1.958,-1.7004,-2.1755,-288.03,50
2022-03-12 00:09:00,0.0,-2.9351,0.0,2.1072,7e-05,13.931,0.00931,0.0084799999999999,0.0,-0.00636,0.0,0.4289899999999999,7e-05,-3.364,20.182,-2.0401,-1.7804,-2.2708,-272.86,50
2022-03-12 00:10:00,0.0,-2.9352,0.0,2.1224,0.0,13.931,0.0090299999999999,0.0,0.0,0.0,0.0,0.3838199999999999,0.0,-3.319,20.199,-2.019,-1.7956,-2.3036,-394.45,50
2022-03-12 00:11:00,0.0,-2.7927,0.0,2.1987,-3e-05,13.93,0.0089899999999999,-0.00391,0.0,0.0,0.0,0.4168299999999999,-3e-05,-3.2095,20.095,-1.9633,-1.6215,-2.1521,-416.22,50
2022-03-12 00:12:00,0.0,-2.7996,0.0,2.5593,0.0,13.93,0.00889,0.0,0.0,-0.0084799999999999,0.0,0.45156,0.0,-3.2512,19.862,-1.7349,-1.4621,-2.0112,-322.31,50
