measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-05 02:30:00,5.124,0.0,0.0,-14.465,114.683,15.705,0.0,159.799,0.0,159.599,0.0,0.0,0.14,22.383,22.178,22.442,0.0,0.0,-5.956,50
2004-06-05 02:45:00,5.128,0.0,0.0,-14.489,114.787,15.3,0.0,159.927,0.0,159.731,0.0,0.0,0.137,22.265,22.015,22.256,0.0,0.0,-5.384,50
2004-06-05 03:00:00,5.121,0.0,0.0,-14.467,114.626,14.975,0.0,159.684,0.0,159.478,0.0,0.0,0.137,22.205,21.86,22.125,0.0,0.0,-5.101,50
2004-06-05 03:15:00,5.461,0.0,0.0,-15.421,122.247,15.993,0.0,170.291,0.0,170.082,0.0,0.0,0.1489999999999999,23.547,23.093,23.404,0.0,0.0,-5.946,50
2004-06-05 03:30:00,4.779,0.0,0.0,-13.508,106.956,14.442,0.0,148.979,0.0,148.786,0.0,0.0,0.127,20.486,20.081,20.335,0.0,0.0,-5.015,50
2004-06-05 03:45:00,5.119,0.0,0.0,-14.436,114.526,15.076,0.0,159.523,0.0,159.319,0.0,0.0,0.136,21.852,21.36,21.657,0.0,0.0,-5.691,50
2004-06-05 04:00:00,5.122,0.0,0.0,-14.438,114.517,14.303,0.0,159.516,0.0,159.3,0.0,0.0,0.136,21.728,21.147,21.45,0.0,0.0,-5.531,50
2004-06-05 04:15:00,5.114,0.0,0.0,-14.411,114.349,14.187,0.0,159.328,0.0,159.11,0.0,0.0,0.139,21.61,20.989,21.297,0.0,0.0,-6.292,50
2004-06-05 04:30:00,5.116,0.0,0.0,-14.361,114.38,14.209,0.0,159.416,0.0,159.203,0.0,0.0,0.1409999999999999,21.463,20.819,21.141,0.0,0.0,-5.257,50
2004-06-05 04:45:00,5.282,0.0,0.0,-59.286,114.417,14.205,0.019,183.825,0.001,184.973,0.18497,3.49268,3.976,21.324,20.761,21.305,0.0,0.0,-1.498,50
2004-06-05 05:00:00,5.814,0.0,0.0,-104.87,122.014,15.004,0.082,232.464,0.065,232.362,15.10353,19.06205,34.358,22.618,23.331,25.971,0.0,0.0,9.866,50
2004-06-05 05:15:00,5.421,0.0,0.0,-65.349,113.469,14.329,0.1749999999999999,223.068,0.162,222.951,36.11806,39.0369,79.471,21.089,23.976,27.942,0.0,0.0,20.301,50
2004-06-05 05:30:00,5.159,0.0,0.0,49.501,105.684,13.35,0.4159999999999999,180.089,0.391,179.423,70.15439,74.91701999999998,165.648,19.619,24.16,28.516,0.0,0.0,31.102,50
2004-06-05 05:45:00,5.784,0.0,0.0,161.434,113.318,14.653,0.7059999999999998,195.21,0.688,194.364,133.72243,137.81826,290.296,20.992,27.437,32.47,0.0,0.0,76.87399999999998,50
2004-06-05 06:00:00,6.533,0.0,0.0,339.906,113.395,15.601,1.115,208.31,1.109,207.564,230.18848,232.26565,493.079,21.024,29.108,34.606,0.0,0.0,121.137,50
2004-06-05 06:15:00,8.168,0.0,0.0,621.153,114.097,16.296,1.758,209.74,1.766,208.934,368.97744,368.72292,783.957,21.134,30.81,36.9,0.0,0.0,169.115,50
2004-06-05 06:30:00,10.405,0.0,0.0,953.121,114.255,17.191,2.478,216.181,2.495,215.233,537.00634,535.69652,1141.376,21.28,32.276,39.005,0.0,0.0,223.439,50
2004-06-05 06:45:00,13.157,0.0,0.0,1331.479,114.493,18.214,3.395,212.434,3.396,211.276,717.4933,721.21343,1533.404,21.533,33.48,41.044,0.0,0.0,279.934,50
2004-06-05 07:00:00,17.171,0.0,0.0,1829.47,122.026,20.157,4.599,225.173,4.615,223.767,1032.68471,1035.57063,2066.412,23.333,36.723,45.806,0.0,0.0,360.293,50
2004-06-05 07:15:00,18.947,0.0,0.0,2071.621,113.977,19.617,5.18,210.09,5.207,208.599,1086.17499,1088.2662,2316.496,22.253,35.468,44.807,0.0,0.0,394.758,50
2004-06-05 07:30:00,20.171,0.0,0.0,2242.069,106.201,18.42,5.584,196.1,5.615,194.56,1092.4544,1095.0224,2497.837,21.126,33.769,43.48,0.0,0.0,417.684,50
2004-06-05 07:45:00,23.782,0.0,0.0,2695.346,114.92,20.013,6.722,209.473,6.757,207.705,1403.46269,1408.07751,2997.458,23.02,37.067,48.275,0.0,0.0,496.566,50
2004-06-05 08:00:00,26.163,0.0,0.0,2991.827,114.753,18.831,7.48,208.753,7.505,206.835,1552.29668,1561.47244,3319.79,23.387,38.123,49.358,0.0,0.0,544.17,50
2004-06-05 08:15:00,28.704,0.0,0.0,3305.52,114.557,19.414,8.272999999999998,209.749,8.301999999999998,207.696,1724.29219,1735.25348,3688.42,23.705,39.084,50.482,0.0,0.0,602.186,50
2004-06-05 08:30:00,30.052,0.0,0.0,3479.662,114.528,20.251,8.803,207.453,8.852,205.315,1817.44838,1826.20876,3886.548,24.018,40.199,51.706,0.0,0.0,639.493,50
2004-06-05 08:45:00,31.25,0.0,0.0,3642.154,114.373,20.373,9.316,206.358,9.371,204.114,1912.75229,1922.43113,4090.629,24.33,41.179,52.902,0.0,0.0,685.09,50
2004-06-05 09:00:00,31.927,0.0,0.0,3769.365,114.849,21.424,9.69,205.946,9.776,203.683,1991.20501,1995.61674,4252.7,24.617,42.048,53.795,0.0,0.0,723.1549999999999,50
2004-06-05 09:15:00,34.868,0.0,0.0,4163.638,122.819,23.486,10.747,219.258,10.873,216.745,2356.66839,2356.36573,4713.142,26.557,45.759,58.364,0.0,0.0,812.399,50
2004-06-05 09:30:00,33.282,0.0,0.0,4004.906,115.189,21.425,10.374,205.714,10.481,203.333,2131.13317,2134.07704,4549.574,25.171,43.551,55.543,0.0,0.0,795.293,50
2004-06-05 09:45:00,32.071,0.0,0.0,3881.974,107.368,19.781,10.064,192.64,10.14,190.41,1930.7574,1938.72896,4422.335,23.718,40.749,50.233,0.0,0.0,770.2759999999998,50
2004-06-05 10:00:00,35.075,0.0,0.0,4273.115,115.079,21.774,11.081,206.483,11.189,204.02,2282.77978,2288.03812,4875.635,25.593,44.042,54.372,0.0,0.0,852.763,50
2004-06-05 10:15:00,34.843,0.0,0.0,4260.259,115.068,22.55,11.09,206.21,11.213,203.809,2285.31032,2286.8689,4877.174,25.706,44.342,54.797,0.0,0.0,875.469,50
2004-06-05 10:30:00,34.962,0.0,0.0,4278.816,114.876,23.142,11.145,206.305,11.28,204.181,2303.16168,2299.26923,4909.312,25.665,44.078,55.492,0.0,0.0,893.5209999999998,50
2004-06-05 10:45:00,34.803,0.0,0.0,4254.197,114.679,23.363,11.118,205.8,11.255,204.19,2298.15845,2288.0844,4892.086,25.608,44.058,54.506,0.0,0.0,908.466,50
2004-06-05 11:00:00,35.37,0.0,0.0,4324.0,114.637,23.472,11.308,206.166,11.431,204.181,2333.99301,2331.32513,4976.207,25.64,44.176,54.643,0.0,0.0,922.328,50
2004-06-05 11:15:00,37.234,0.0,0.0,4562.261,122.597,25.509,11.958,219.556,12.08,217.505,2627.4604,2625.45065,5252.937,27.383,47.194,58.611,0.0,0.0,990.677,50
2004-06-05 11:30:00,32.588,0.0,0.0,3995.229,107.287,22.528,10.465,192.058,10.58,190.504,2015.53232,2009.88697,4600.499,24.015,41.449,52.099,0.0,0.0,865.852,50
2004-06-05 11:45:00,34.385,0.0,0.0,4241.903,115.778,24.939,11.143,205.476,11.248,204.083,2295.52558,2289.61907,4890.778,25.838,44.788,55.263,0.0,0.0,962.254,50
2004-06-05 12:00:00,30.966,0.0,0.0,3754.056,114.648,24.723,9.801,204.447,9.898,202.992,2009.21482,2003.78505,4301.083,25.845,44.314,55.157,0.0,0.0,805.822,50
2004-06-05 12:15:00,33.184,0.0,0.0,4045.762,114.728,24.882,10.623,205.032,10.738,203.466,2184.81791,2178.05494,4663.244,25.95,44.487,55.797,0.0,0.0,914.032,50
2004-06-05 12:30:00,34.119,0.0,0.0,4169.999,114.688,24.963,10.917,205.622,11.044,203.864,2251.47402,2244.77537,4796.077,26.019,44.752,54.647,0.0,0.0,900.8320000000001,50
2004-06-05 12:45:00,33.723,0.0,0.0,4111.132,114.466,25.366,10.717,205.543,10.874,204.023,2218.5461,2202.80433,4715.963,25.974,44.487,56.176,0.0,0.0,865.211,50
2004-06-05 13:00:00,34.854,0.0,0.0,4239.371,122.051,27.086,11.06,218.666,11.237,216.928,2437.61994,2418.44596,4856.208,27.685,47.48,58.335,0.0,0.0,891.3089999999999,50
2004-06-05 13:15:00,32.029,0.0,0.0,3884.615,114.331,25.893,10.121,204.949,10.296,202.883,2088.88337,2074.28883,4440.848,25.994,44.784,56.244,0.0,0.0,811.168,50
2004-06-05 13:30:00,29.017,0.0,0.0,3538.081,107.491,24.308,9.188,191.295,9.352,189.333,1770.64222,1757.61846,4032.226,24.378,41.933,50.824,0.0,0.0,729.979,50
2004-06-05 13:45:00,30.88,0.0,0.0,3775.713,115.627,25.928,9.756,204.907,9.922,202.707,2011.25885,1999.07269,4277.936,26.148,44.392,56.116,0.0,0.0,749.048,50
2004-06-05 14:00:00,28.822,0.0,0.0,3503.847,115.551,25.002,9.096,204.135,9.201,202.063,1859.18166,1856.81196,3963.946,26.256,44.619,56.254,0.0,0.0,703.334,50
2004-06-05 14:15:00,27.746,0.0,0.0,3355.907,115.433,26.086,8.689999999999998,203.848,8.801,201.831,1776.31463,1771.43912,3784.347,26.364,44.582,56.099,0.0,0.0,664.61,50
2004-06-05 14:30:00,26.16,0.0,0.0,3145.144,115.302,25.866,8.125,203.532,8.217,201.59,1656.46503,1653.6975,3530.934,26.441,44.435,55.724,0.0,0.0,615.998,50
2004-06-05 14:45:00,25.125,0.0,0.0,3001.979,115.089,26.708,7.736,203.462,7.808,201.602,1574.10842,1573.98203,3358.355,26.554,44.469,55.529,0.0,0.0,580.137,50
2004-06-05 15:00:00,22.676,0.0,0.0,2676.648,115.04,26.434,6.88,203.371,6.931,201.678,1397.83022,1399.19248,2984.026,26.64,44.258,55.206,0.0,0.0,515.993,50
2004-06-05 15:15:00,21.435,0.0,0.0,2515.525,115.118,25.758,6.45,203.353,6.475,201.732,1306.2147,1311.62685,2792.193,26.671,43.866,54.587,0.0,0.0,482.784,50
2004-06-05 15:30:00,19.255,0.0,0.0,2221.896,115.007,25.926,5.682,203.903,5.711,202.437,1156.11771,1158.57685,2468.928,26.702,43.491,54.088,0.0,0.0,434.588,50
2004-06-05 15:45:00,14.763,0.0,0.0,1611.146,114.77,25.924,4.194,203.041,4.2,201.821,847.6481999999999,851.55395,1816.299,26.752,43.08,53.666,0.0,0.0,319.472,50
2004-06-05 16:00:00,13.512,0.0,0.0,1439.643,114.734,24.853,3.766,203.845,3.763,202.695,762.74129,767.6802699999998,1634.887,26.806,42.663,52.973,0.0,0.0,284.736,50
2004-06-05 16:15:00,10.991,0.0,0.0,1088.905,114.757,24.662,2.928,203.083,2.924,202.067,590.84391,594.62702,1263.459,26.85,42.431,52.431,0.0,0.0,208.259,50
2004-06-05 16:30:00,8.772999999999998,0.0,0.0,763.938,114.651,25.185,2.117,204.674,2.128,203.8,433.6864,433.29486,924.465,26.837,42.374,51.872,0.0,0.0,145.11,50
2004-06-05 16:45:00,7.364,0.0,0.0,534.763,113.661,24.63,1.595,199.998,1.591,199.18,316.89538,318.99681,678.511,26.831,42.233,51.263,0.0,0.0,106.455,50
2004-06-05 17:00:00,6.501,0.0,0.0,377.628,113.647,24.488,1.211,202.59,1.209,201.835,244.01852,245.33649,521.385,26.84,42.079,50.703,0.0,0.0,82.438,50
2004-06-05 17:15:00,8.963,0.0,0.0,744.0779999999999,121.82,27.282,2.065,222.146,2.081,221.263,460.4483,458.73149,919.084,28.594,44.877,53.915,0.0,0.0,157.949,50
2004-06-05 17:30:00,8.72,0.0,0.0,783.698,106.832,24.067,2.156,190.488,2.158,189.624,409.20859,410.69213,936.031,25.026,39.081,47.348,0.0,0.0,144.065,50
2004-06-05 17:45:00,8.479,0.0,0.0,707.242,114.525,25.264,2.005,201.52,2.006,200.629,402.46177,404.0476,859.836,26.825,41.718,50.362,0.0,0.0,133.544,50
2004-06-05 18:00:00,7.453,0.0,0.0,542.074,114.488,25.204,1.605,200.965,1.606,200.146,321.43448,322.54883,686.88,26.815,41.584,50.096,0.0,0.0,108.576,50
2004-06-05 18:15:00,6.399,0.0,0.0,344.945,114.472,25.329,1.139,197.648,1.134,196.887,223.26986,225.12107,478.519,26.796,41.295,49.664,0.0,0.0,75.51099999999998,50
2004-06-05 18:30:00,5.702,0.0,0.0,166.495,114.495,23.926,0.7099999999999999,193.41,0.699,192.759,134.73854,137.3211,290.441,26.772,41.178,48.986,0.0,0.0,45.338,50
2004-06-05 18:45:00,5.425,0.0,0.0,49.803,114.523,22.784,0.4239999999999999,191.839,0.4089999999999999,191.253,78.22248,81.33974,170.185,26.725,40.403,48.385,0.0,0.0,27.041,50
2004-06-05 19:00:00,5.316,0.0,0.0,-28.166,114.31,22.263,0.228,197.431,0.214,196.935,42.14409,45.01427,91.036,26.586,39.896,47.686,0.0,0.0,15.089,50
2004-06-05 19:15:00,5.654,0.0,0.0,-114.567,122.175,23.249,0.029,218.596,0.012,218.564,2.62277,6.33928,9.108,28.057,41.692,50.149,0.0,0.0,3.029,50
2004-06-05 19:30:00,4.747,0.0,0.0,-32.561,107.079,19.669,0.014,159.582,0.01,160.471,1.60471,2.23415,4.903,24.209,35.053,42.574,0.0,0.0,-3.6,50
2004-06-05 19:45:00,5.027,0.0,0.0,-14.648,114.654,20.878,0.0,158.943,0.0,158.785,0.0,0.0,0.1439999999999999,25.62,35.372,42.513,0.0,0.0,-5.631,50
2004-06-05 20:00:00,5.036,0.0,0.0,-14.588,114.588,19.779,0.0,158.815,0.0,158.658,0.0,0.0,0.1409999999999999,25.427,34.285,39.774,0.0,0.0,-5.691,50
2004-06-05 20:15:00,5.051,0.0,0.0,-14.61,114.766,19.644,0.0,159.122,0.0,158.967,0.0,0.0,0.1409999999999999,25.448,32.964,37.571,0.0,0.0,-5.226,50
2004-06-05 20:30:00,5.042,0.0,0.0,-14.586,114.403,19.229,0.0,158.608,0.0,158.439,0.0,0.0,0.13,25.399,31.451,35.528,0.0,0.0,-6.1,50
2004-06-05 20:45:00,5.023,0.0,0.0,-14.578,113.791,18.975,0.0,157.983,0.0,157.798,0.0,0.0,0.133,25.297,30.205,33.826,0.0,0.0,-5.942,50
2004-06-05 21:00:00,5.362,0.0,0.0,-15.546,121.323,19.409,0.0,168.509,0.0,168.305,0.0,0.0,0.1459999999999999,26.817,30.889,34.482,0.0,0.0,-6.181,50
2004-06-05 21:15:00,4.698,0.0,0.0,-13.605,106.136,17.219,0.0,147.479,0.0,147.305,0.0,0.0,0.137,23.268,26.003,28.981,0.0,0.0,-4.698,50
2004-06-05 21:30:00,5.043,0.0,0.0,-14.566,113.789,18.02,0.0,158.179,0.0,157.989,0.0,0.0,0.1469999999999999,24.738,27.092,30.023,0.0,0.0,-5.666,50
2004-06-05 21:45:00,5.057,0.0,0.0,-14.54,113.988,17.206,0.0,158.412,0.0,158.219,0.0,0.0,0.136,24.583,26.392,29.164,0.0,0.0,-6.04,50
2004-06-05 22:00:00,5.069,0.0,0.0,-14.522,114.187,17.22,0.0,158.657,0.0,158.464,0.0,0.0,0.1429999999999999,24.376,25.788,28.304,0.0,0.0,-5.464,50
2004-06-05 22:15:00,5.07,0.0,0.0,-14.513,114.146,17.087,0.0,158.67,0.0,158.48,0.0,0.0,0.1439999999999999,24.21,25.344,27.607,0.0,0.0,-5.604,50
2004-06-05 22:30:00,5.076,0.0,0.0,-14.506,114.224,17.03,0.0,158.777,0.0,158.588,0.0,0.0,0.1439999999999999,24.056,24.851,26.926,0.0,0.0,-4.825,50
2004-06-05 22:45:00,5.084,0.0,0.0,-14.503,114.32,17.092,0.0,158.973,0.0,158.771,0.0,0.0,0.136,23.862,24.437,26.305,0.0,0.0,-5.272,50
2004-06-05 23:00:00,5.421,0.0,0.0,-15.464,121.811,17.647,0.0,169.518,0.0,169.315,0.0,0.0,0.153,25.262,25.718,27.453,0.0,0.0,-5.716,50
2004-06-05 23:15:00,4.745,0.0,0.0,-13.508,106.603,14.756,0.0,148.387,0.0,148.205,0.0,0.0,0.132,21.97,22.23,23.568,0.0,0.0,-5.303,50
2004-06-05 23:30:00,5.094,0.0,0.0,-14.506,114.355,15.654,0.0,159.158,0.0,158.948,0.0,0.0,0.1439999999999999,23.326,23.664,24.87,0.0,0.0,-5.871,50
2004-06-05 23:45:00,5.109,0.0,0.0,-14.489,114.62,15.627,0.0,159.562,0.0,159.362,0.0,0.0,0.139,23.121,23.47,24.53,0.0,0.0,-5.645,50
