measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-12-28 00:15:00,5.7282,-21.422,121.91,5.4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.744,3.0391,2.6214,3.1075,0.0,51
1996-12-28 00:30:00,5.7331,-22.074,121.92,5.5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.688,2.1899,1.7159,2.1617,0.0,51
1996-12-28 00:45:00,5.7268,-22.127,121.79,4.5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616,1.3623,0.27104,1.3623,0.0,51
1996-12-28 01:00:00,5.7324,-22.166,121.93,3.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.523,0.12059,-0.8806399999999999,0.33587,0.0,51
1996-12-28 01:15:00,5.7318,-21.943,122.0,4.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.317,0.7039199999999999,-0.6214899999999999,0.22613,0.0,51
1996-12-28 01:30:00,5.7379,-21.448,122.15,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.179,0.79407,0.00147,0.5377199999999999,0.0,51
1996-12-28 01:45:00,5.7412,-21.977,122.18,3.7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,-0.01665,-0.8783499999999999,-0.17282,0.0,51
1996-12-28 02:00:00,5.7472,-22.242,122.14,5.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,1.4718,0.64051,1.4427,0.0,51
1996-12-28 02:15:00,5.7489,-21.894,122.21,6.4461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.961,3.4257,2.7666,3.371,0.0,51
1996-12-28 02:30:00,5.7392,-21.951,121.97,6.2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.956,3.8703,3.7198,3.8703,0.0,51
1996-12-28 02:45:00,5.7385,-22.538,121.94,6.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,3.8703,3.8429,3.8703,0.0,51
1996-12-28 03:00:00,5.7432,-22.203,121.96,5.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.976,3.8703,3.8703,3.8703,0.0,51
1996-12-28 03:15:00,5.7382,-22.343,121.92,5.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.894,3.8703,3.8635,3.8703,0.0,51
1996-12-28 03:30:00,5.7375,-22.646,121.9,5.7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.872,3.8704,3.8704,3.8704,0.0,51
1996-12-28 03:45:00,5.7388,-22.162,121.99,5.8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887,3.8709,3.8296,3.8708,0.0,51
1996-12-28 04:00:00,5.7333,-22.068,121.85,5.6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.934,2.969,2.7089,3.0101,0.0,51
1996-12-28 04:15:00,5.7285,-21.33,121.83,5.9198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.912,3.305,2.8257,3.2775,0.0,51
1996-12-28 04:30:00,5.7363,-21.981,121.84,6.2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.926,3.8733,3.8731,3.8734,0.0,51
1996-12-28 04:45:00,5.7357,-22.351,121.82,5.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988,3.6959,3.101,3.7642,0.0,51
1996-12-28 05:00:00,5.7293,-22.113,121.78,6.1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.953,3.7917,2.9572,3.8533,0.0,51
1996-12-28 05:15:00,5.7275,-21.561,121.74,6.2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,3.8671,3.1283,3.874,0.0,51
1996-12-28 05:30:00,5.72,-22.215,121.63,6.3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.006,3.874,3.8739,3.874,0.0,51
1996-12-28 05:45:00,5.7162,-22.612,121.41,6.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.067,3.874,3.4909,3.874,0.0,51
1996-12-28 06:00:00,5.7209,-21.913,121.68,5.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.072,2.6193,1.8715,2.6256,0.0,51
1996-12-28 06:15:00,5.6989,-21.686,121.16,5.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.066,1.9777,1.6097,1.9777,0.0,51
1996-12-28 06:30:00,5.7071,-22.824,121.44,5.9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.097,2.9838,2.0767,3.06,0.0,51
1996-12-28 06:45:00,5.7163,-21.758,121.56,6.0883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125,3.5933,3.1643,3.573,0.0,51
1996-12-28 07:00:00,5.7192,-22.503,121.63,6.1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216,3.8739,3.8738,3.8739,0.0,51
1996-12-28 07:15:00,5.83,-39.148,121.43,6.1261,0.0,0.0,0.0,-63.462,0.00055,62.149,0.0299999999999999,0.0,0.11475,16.312,3.8735,3.8735,3.8737,0.86084,51
1996-12-28 07:30:00,6.6978,56.886,121.47,5.7867,0.0,0.0,-0.43275,-224.78,0.4333699999999999,219.27,95.03,97.27,188.13,17.449,3.8724,3.8177,3.8725,34.112,51
1996-12-28 07:45:00,12.024,1066.9,121.09,4.3972,0.0,0.0,-2.5834,-236.74,2.6507,230.13,610.01,611.59,1279.7,19.558,3.8745,3.5241,3.9423,181.52,51
1996-12-28 08:00:00,17.584,1895.8,121.17,4.5155,0.0,0.0,-4.5276,-241.11,4.5763,234.19,1071.72,1091.65,2151.8,22.564,10.011,9.7229,10.18,303.73,51
1996-12-28 08:15:00,18.968,2062.2,121.11,5.6062,0.0,0.0,-4.6216,-258.94,4.7311,251.53,1190.01,1196.72,2365.7,25.467,10.936,10.957,11.346,322.48,51
1996-12-28 08:30:00,29.979,3486.7,121.7,6.8384,0.0,0.0,-7.8784,-248.8,7.9484,240.84,1914.29,1960.15,3868.8,29.307,16.07,16.348,17.339,538.93,51
1996-12-28 08:45:00,35.769,4187.4,121.83,7.963,0.0,0.0,-9.7428,-241.08,9.7675,232.57,2271.63,2348.79,4617.5,33.658,22.48,23.212,23.63,669.04,51
1996-12-28 09:00:00,38.516,4517.3,121.93,8.4321,0.0,0.0,-10.536,-242.08,10.535,233.12,2455.92,2550.55,5001.8,37.521,24.003,25.303,25.177,737.25,51
1996-12-28 09:15:00,42.199,4997.5,122.47,8.6399,0.0,0.0,-11.697,-241.84,11.675,232.27,2711.75,2828.8,5538.7,41.149,24.451,25.929,24.534,811.69,51
1996-12-28 09:30:00,44.428,5282.7,122.46,9.2067,0.0,0.0,-12.533,-238.65,12.531,228.79,2866.97,2991.0,5856.4,44.376,26.417,27.937,25.981,866.75,51
1996-12-28 09:45:00,45.3,5432.1,122.8,8.712799999999998,0.0,0.0,-13.003,-235.55,13.033,225.94,2944.68,3062.86,6007.9,46.145,27.812,29.433,27.576,894.9199999999998,51
1996-12-28 10:00:00,47.162,5704.0,123.0,9.0936,0.0,0.0,-13.771,-235.23,13.818,226.04,3123.42,3239.35,6362.0,47.059,30.104,31.699,29.565,954.82,51
1996-12-28 10:15:00,48.663,5917.0,123.04,9.5712,0.0,0.0,-14.28,-235.21,14.376,226.23,3252.28,3358.8,6610.0,48.307,29.771,31.394,29.113,993.94,51
1996-12-28 10:30:00,49.604,6066.9,122.94,9.8838,0.0,0.0,-14.808,-232.93,14.942,224.18,3349.7,3449.23,6798.6,48.661,31.501,33.528,31.239,1033.4,51
1996-12-28 10:45:00,49.124,6024.3,122.71,10.24,0.0,0.0,-14.694,-233.3,14.881,224.6,3342.27,3428.11,6770.1,48.46,33.11,35.481,33.404,1027.9,51
1996-12-28 11:00:00,49.606,6108.6,122.84,10.313,0.0,0.0,-14.866,-233.49,15.089,224.76,3391.4,3471.06,6862.1,48.203,31.752,34.279,32.811,1033.1,51
1996-12-28 11:15:00,50.141,6188.0,122.84,10.519,0.0,0.0,-15.05,-233.65,15.285,224.93,3438.06,3516.43,6954.1,47.654,31.489,33.933,32.504,1033.6,51
1996-12-28 11:30:00,49.896,6159.1,122.9,10.582,0.0,0.0,-15.017,-233.46,15.24,224.76,3425.34,3505.87,6930.9,47.802,32.761,34.737,32.761,1027.6,51
1996-12-28 11:45:00,50.124,6201.6,122.94,10.538,0.0,0.0,-15.072,-233.32,15.305,224.6,3437.5,3516.6,6953.9,47.759,30.949,33.113,31.079,1023.6,51
1996-12-28 12:00:00,49.356,6107.3,123.02,10.388,0.0,0.0,-14.854,-233.43,15.105,224.76,3395.0,3467.37,6862.1,47.994,32.787,34.8,32.116,1015.9,51
1996-12-28 12:15:00,48.893,6051.3,122.98,10.876,0.0,0.0,-14.708,-232.9,14.976,224.31,3359.27,3425.49,6784.2,47.731,32.449,34.87,32.209,1010.2,51
1996-12-28 12:30:00,47.818,5916.7,122.74,11.039,0.0,0.0,-14.409,-232.52,14.669,224.0,3285.86,3350.38,6636.0,48.03,33.97,36.059,33.19,998.84,51
1996-12-28 12:45:00,46.993,5796.7,122.6,10.817,0.0,0.0,-14.089,-232.47,14.385,224.05,3222.96,3275.27,6497.9,48.583,34.349,36.175,33.256,982.41,51
1996-12-28 13:00:00,45.47,5595.8,122.53,12.108,0.0,0.0,-13.672,-231.1,13.943,222.79,3106.36,3159.6,6265.9,49.524,35.716,37.47,34.529,955.03,51
1996-12-28 13:15:00,43.648,5362.9,122.3,12.528,0.0,0.0,-13.128,-230.58,13.385,222.34,2976.02,3027.05,6002.8,50.055,38.549,40.163,36.917,921.34,51
1996-12-28 13:30:00,40.933,5019.4,122.28,12.075,0.0,0.0,-12.248,-229.68,12.48,221.58,2765.32,2813.12,5586.8,49.749,36.843,39.109,35.287,854.14,51
1996-12-28 13:45:00,39.287,4811.2,122.42,12.241,0.0,0.0,-11.641,-230.87,11.853,222.77,2640.49,2687.56,5335.1,49.866,35.881,37.957,34.396,800.4199999999998,51
1996-12-28 14:00:00,38.242,4672.7,122.18,12.197,0.0,0.0,-11.278,-231.52,11.458,223.63,2562.35,2611.08,5169.2,50.139,35.347,36.722,34.109,780.5,51
1996-12-28 14:15:00,20.399,2347.4,121.33,10.825,0.0,0.0,-5.6049,-233.22,5.6957,226.44,1289.73,1307.17,2597.3,49.179,27.434,28.999,26.953,373.85,51
1996-12-28 14:30:00,11.083,1033.0,120.84,9.3749,0.0,0.0,-2.5776,-241.22,2.6363,235.0,619.53,621.77,1244.0,46.281,14.033,15.03,14.347,178.46,51
1996-12-28 14:45:00,7.4128,420.01,120.65,9.1042,0.0,0.0,-1.2922,-227.16,1.3157,221.46,291.37,293.54,584.49,44.071,9.3192,9.3523,9.3821,91.953,51
1996-12-28 15:00:00,7.6432,484.06,120.69,9.0383,0.0,0.0,-1.4141,-217.35,1.4152,211.95,299.95,307.35,607.01,42.117,8.3724,8.3715,8.3717,98.173,51
1996-12-28 15:15:00,7.6326,459.99,120.85,9.0651,0.0,0.0,-1.3828,-222.03,1.3929,216.84,302.04,307.02,609.48,40.912,8.379099999999998,8.3725,8.384399999999998,96.233,51
1996-12-28 15:30:00,16.407,1733.0,121.23,9.1269,0.0,0.0,-4.0062,-235.44,4.0572,230.71,936.04,943.22,1933.9,39.966,10.188,10.165,10.125,291.44,51
1996-12-28 15:45:00,20.233,2312.0,121.33,9.7088,0.0,0.0,-5.3651,-242.77,5.4245,235.62,1278.12,1302.49,2580.6,40.674,15.966,16.09,15.946,375.33,51
1996-12-28 16:00:00,15.926,1712.1,121.14,10.216,0.0,0.0,-4.0446,-243.8,4.1075,237.23,974.42,986.07,1959.8,41.474,16.523,16.861,16.628,288.58,51
