measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-07-13 00:00:00,0.0,-1.6116,120.54,22.898,13.692,27.188,0.0001399999999999,0.0,-0.0001399999999999,-0.00432,-1.6116,0.0,23.184,-3.9222,-26.97,19.478,-3.8506,51
2016-07-13 00:01:00,0.0,-8.0577,120.57,22.842,13.692,27.182,0.0,0.00649,-0.0001399999999999,-0.00216,-8.0577,0.0,22.893,-3.9222,-26.97,19.483,-3.7665,51
2016-07-13 00:02:00,0.0,-8.0807,120.66,22.812,13.692,27.174,-0.0001399999999999,0.0,-0.00029,-0.00432,-8.0807,0.0,23.453,-3.9222,-26.97,19.572,-3.7665,51
2016-07-13 00:03:00,0.0,-4.6504,120.61,22.784,13.693,27.167,0.0001399999999999,-0.00216,-0.0001399999999999,-0.00432,-4.6504,0.0,23.149,-3.9222,-26.97,19.627,-3.6488,51
2016-07-13 00:04:00,0.0,-7.275,120.7,22.759,13.694,27.16,0.0,0.00216,-0.0004299999999999,-0.00216,-7.275,0.0,22.899,-3.9222,-26.97,19.62,-3.548,51
2016-07-13 00:05:00,0.0,-0.6446199999999999,120.53,22.741,13.694,27.152,0.0001399999999999,0.0,-0.00029,0.00432,-0.6446199999999999,0.0,24.603,-3.9222,-26.97,19.627,-3.5815,51
2016-07-13 00:06:00,0.0,-20.052,120.94,22.732,13.693,27.148,0.0,0.0,-0.00029,-0.00216,-20.052,0.0,23.224,-3.9219,-26.97,19.61,-3.6489,51
2016-07-13 00:07:00,0.0,-4.236,120.73,22.777,13.694,27.137,0.0,0.00216,-0.00029,-0.00432,-4.236,0.0,22.992,-3.9219,-26.97,19.615,-3.733,51
2016-07-13 00:08:00,0.0,-6.0778,120.77,22.901,13.694,27.136,0.00029,0.0,0.0,0.0,-6.0778,0.0,23.011,-3.9222,-26.97,19.67,-3.7834,51
2016-07-13 00:09:00,0.0,-13.422,121.02,23.095,13.695,27.122,0.0,-0.00216,0.0001399999999999,-0.00432,-13.422,0.0,22.93,-2.2436,-26.97,19.687,-3.7834,51
2016-07-13 00:10:00,0.0,8.333999999999998,120.57,23.2,13.695,27.12,0.00072,0.00216,-0.0001399999999999,-0.00649,8.333999999999998,0.0,23.175,-1.98,-26.97,19.672,-3.7667,51
2016-07-13 00:11:00,0.0,8.403,120.48,23.211,13.694,27.106,0.00029,0.0,0.0,0.00432,8.403,0.0,23.058,-3.9222,-26.97,19.624,-3.8171,51
2016-07-13 00:12:00,0.0,-5.5253,120.55,23.18,13.695,27.106,0.0001399999999999,0.00216,-0.0008599999999999,0.00216,-5.5253,0.0,23.107,-3.9222,-26.97,19.6,-3.8676,51
2016-07-13 00:13:00,0.0,15.609,120.31,23.14,13.695,27.101,0.00072,0.0,0.0,-0.00216,15.609,0.0,23.027,-3.9214,-26.97,19.559,-3.918,51
2016-07-13 00:14:00,0.0,0.11511,120.83,23.114,13.695,27.092,0.0008599999999999,0.0,0.0001399999999999,-0.00432,0.11511,0.0,22.701,-3.9222,-26.97,19.462,-3.9349,51
2016-07-13 00:15:00,0.0,-32.507,121.23,22.989,13.695,27.089,0.0,0.0,0.0,0.0,-32.507,0.0,22.37,-3.9217,-26.97,19.41,-4.0021,51
2016-07-13 00:16:00,0.0,-29.169,121.08,22.877,13.695,27.076,0.0,0.0,0.0,0.0,-29.169,0.0,22.931,-3.9217,-26.97,19.417,-4.1871,51
2016-07-13 00:17:00,0.0,-21.94,120.96,22.864,13.695,27.076,0.0,0.0,0.0,0.0,-21.94,0.0,22.697,-3.9214,-26.97,19.417,-4.0526,51
2016-07-13 00:18:00,0.0,17.451,120.44,22.95,13.695,27.075,0.00058,0.0,0.0,0.0,17.451,0.0,25.485,-4.0502,-26.97,19.457,-4.0021,51
2016-07-13 00:19:00,0.0,-4.9728,120.68,22.925,13.695,27.062,0.0,0.0,0.0,0.0,-4.9728,0.0,22.191,-3.9211,-26.97,19.439,-3.9012,51
2016-07-13 00:20:00,0.0,-11.166,121.14,22.963,13.695,27.061,0.00029,0.0,0.0004299999999999,0.0,-11.166,0.0,22.877,-3.9209,-26.97,19.498,-3.7835,51
2016-07-13 00:21:00,0.0,-23.69,121.21,22.96,13.695,27.052,0.0,0.0,0.0001399999999999,-0.00216,-23.69,0.0,24.032,-3.9211,-26.97,19.531,-3.7668,51
2016-07-13 00:22:00,0.0,-29.814,121.4,23.008,13.696,27.045,0.0,0.0,0.0,0.0,-29.814,0.0,22.507,-3.9211,-26.97,19.607,-3.6827,51
2016-07-13 00:23:00,0.0,-13.859,120.98,22.966,13.696,27.045,0.0,0.0,-0.0001399999999999,0.0,-13.859,0.0,23.156,-3.9211,-26.97,19.737,-3.5986,51
2016-07-13 00:24:00,0.0,-24.219,121.37,22.911,13.696,27.033,0.0001399999999999,0.0,0.0,0.0,-24.219,0.0,22.803,-3.9209,-26.97,19.68,-3.4977,51
2016-07-13 00:25:00,0.0,1.0589,120.69,22.932,13.697,27.03,0.0,0.00216,-0.00029,0.0,1.0589,0.0,22.839,-3.9201,-26.97,19.631,-3.5986,51
2016-07-13 00:26:00,0.0,-24.657,121.31,22.937,13.696,27.028,0.0,0.00216,0.0,0.0,-24.657,0.0,22.923,-3.9203,-26.97,19.598,-3.6322,51
2016-07-13 00:27:00,0.0,5.341,120.86,22.857,13.697,27.015,0.00058,0.0,0.0,0.0,5.341,0.0,23.191,-3.9211,-26.97,19.47,-3.649,51
2016-07-13 00:28:00,0.0,-25.094,121.4,22.738,13.697,27.015,0.00029,0.0,0.0,0.0,-25.094,0.0,22.639,-3.9201,-26.97,19.393,-3.7836,51
2016-07-13 00:29:00,0.0,8.127,120.57,22.628,13.697,27.009,0.0004299999999999,0.0,0.0,-0.00216,8.127,0.0,23.288,-2.8153,-26.97,19.338,-3.9854,51
2016-07-13 00:30:00,0.0,17.451,120.61,22.484,13.697,27.0,0.0008599999999999,0.0,0.0,-0.00216,17.451,0.0,23.469,-3.6732,-26.97,19.262,-4.204,51
2016-07-13 00:31:00,0.0,8.3573,120.86,22.328,13.696,27.002,0.00029,0.0,0.0,0.0,8.3573,0.0,24.114,7.0126,-26.97,19.19,-4.1535,51
