measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-11-15 00:00:00,0.0,8.602399999999998,120.9,-5.2094,8.602399999999998,0.0,0.16092,0.00058,-0.0152,-2e-05,10.039,-7.7553,-7.4021,-7.9866,-2.246,51
2022-11-15 00:01:00,0.0,-14.8,120.93,-5.1834,-14.8,0.0001399999999999,0.17179,0.00087,-0.0086899999999999,1e-05,10.049,-7.6536,-7.317,-7.9409,-2.1278,51
2022-11-15 00:02:00,0.0,-20.419,120.79,-5.1733,-20.419,0.0001399999999999,0.16309,0.0001399999999999,0.0,2e-05,10.164,-7.6388,-7.287,-7.9679,-2.0602,51
2022-11-15 00:03:00,0.0,-27.866,120.95,-5.1856,-27.866,0.00029,0.1674499999999999,0.0,0.0065199999999999,5e-05,10.153,-7.6153,-7.2453,-7.871299999999998,-1.9589,51
2022-11-15 00:04:00,0.0,-0.0692799999999999,121.05,-5.1698,-0.0692799999999999,-0.0001399999999999,0.19571,-0.00029,0.00217,-3e-05,9.8043,-7.5351,-7.1838,-7.747099999999999,-1.79,51
2022-11-15 00:05:00,0.0,5.6191,120.87,-5.1467,5.6191,0.00072,0.2174599999999999,0.00072,-0.0086899999999999,0.0001499999999999,9.7659,-7.3829,-7.0489,-7.6508,-1.5536,51
2022-11-15 00:06:00,0.0,-41.046,121.17,-5.1376,-41.046,0.00029,0.20876,0.00029,0.00217,6e-05,9.8955,-7.3166,-6.9676,-7.559599999999999,-1.3172,51
2022-11-15 00:07:00,0.0,-7.3303,121.18,-5.0755,-7.3303,0.0,0.2283399999999999,0.0001399999999999,-0.00217,0.0,10.077,-7.1872,-6.8532,-7.358799999999999,-1.199,51
2022-11-15 00:08:00,0.0,-9.9901,121.14,-5.007,-9.9901,-0.0001399999999999,0.24573,0.00029,-0.00217,-4e-05,9.9838,-7.0416,-6.6816,-7.2839,-0.96255,51
2022-11-15 00:09:00,0.0,-19.91,121.2,-4.9396,-19.91,0.00058,0.2522499999999999,0.0004299999999999,0.0,0.0001499999999999,9.6203,-6.8704,-6.54,-7.1236,-0.81057,51
2022-11-15 00:10:00,0.0,-7.5156,121.12,-4.8995,-7.5156,0.0001399999999999,0.2392,0.00029,-0.00217,3e-05,9.6138,-6.7525,-6.4626,-7.0236,-0.7092399999999999,51
2022-11-15 00:11:00,0.0,-14.245,120.98,-4.8791,-14.245,0.0,0.23486,0.00087,-0.00434,0.0,10.273,-6.6857,-6.3838,-6.9702,-0.7430299999999999,51
2022-11-15 00:12:00,0.0,-12.904,121.02,-4.8722,-12.904,0.00029,0.22616,0.0001399999999999,0.0,6e-05,9.9898,-6.6454,-6.3388,-6.9476,-0.69237,51
2022-11-15 00:13:00,0.0,-14.615,121.13,-4.8712,-14.615,0.0,0.22616,0.0004299999999999,-0.00217,0.0,9.9143,-6.6242,-6.2964,-6.8653,-0.6417,51
2022-11-15 00:14:00,0.0,-3.3531,121.11,-4.8498,-3.3531,0.00029,0.2174599999999999,0.0001399999999999,-0.00434,6e-05,9.9854,-6.5527,-6.2403,-6.8239,-0.7599,51
2022-11-15 00:15:00,0.0,-11.331,121.02,-4.8343,-11.331,0.0001399999999999,0.2174599999999999,0.00058,-0.00434,3e-05,9.9697,-6.5454,-6.2599,-6.7974,-0.67547,51
2022-11-15 00:16:00,0.0,-11.077,120.94,-4.8338,-11.077,0.00029,0.21312,0.00058,-0.00434,6e-05,10.054,-6.5446,-6.2675,-6.7927,-0.69237,51
